%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463676061562313782,2.31666660309,3.34538197517,-0.112453736365,6.64983463287,-0.771330416203,0.0,-0.277421265841
1463676061595287931,2.34999990463,3.55490708351,-0.127376839519,5.92166614532,-0.12405603379,0.0,-0.277421265841
1463676061629098418,2.3833334446,3.74830341339,-0.130158483982,5.68212080002,-0.0428420305252,0.0,-0.277421265841
1463676061661385221,2.41666674614,3.93353009224,-0.130891501904,5.43147134781,-0.00113898376003,0.0,-0.277421265841
1463676061718324767,2.45000004768,4.11047840118,-0.131288737059,5.18543815613,-0.0226951949298,0.0,-0.277421265841
1463676061727048894,2.48333334923,4.27846717834,-0.132035553455,4.89386892319,-0.0221145264804,0.0,-0.277421265841
1463676061761813205,2.51666665077,4.43638944626,-0.132816657424,4.58147573471,-0.0247509460896,0.0,-0.277421265841
1463676061795518522,2.54999995232,4.58355903625,-0.133118510246,4.24869203568,0.00663954298943,0.0,-0.277421265841
1463676061827921378,2.58333325386,4.71972846985,-0.134321987629,3.92147684097,-0.0788481980562,0.0,-0.277421265841
1463676061862481476,2.6166665554,4.84474372864,-0.139348492026,3.579454422,-0.222741782665,0.0,-0.277421265841
1463676061914620987,2.65000009537,4.95875453949,-0.146092072129,3.26118421555,-0.181873545051,5.85655879974,-0.277421265841
1463676061928355801,2.68333339691,5.06266403198,-0.150508746505,2.97337985039,-0.0831264257431,5.85655879974,-0.277421265841
1463676061963095133,2.71666669846,5.15726661682,-0.151779353619,2.70279693604,0.00688925292343,5.85655879974,-0.277421265841
1463676061995330958,2.75,5.24258232117,-0.151337817311,2.41611909866,0.0196032840759,5.85655879974,-0.277421265841
1463676062029066888,2.78333330154,5.3176651001,-0.152172878385,2.08887028694,-0.0697065517306,5.85655879974,-0.277421265841
1463676062062957254,2.81666660309,5.38198137283,-0.15598012507,1.77008235455,-0.158728942275,5.85655879974,-0.277421265841
1463676062130754369,2.84999990463,5.4336643219,-0.166087016463,1.33090686798,-0.447684168816,5.85655879974,-0.277421265841
1463676062139853482,2.8833334446,5.47596979141,-0.178069859743,1.20743310452,-0.271286904812,0.0,-0.277421265841
1463676062161335234,2.91666674614,5.51456069946,-0.183945283294,1.10800886154,-0.0812378078699,0.0,-0.277421265841
1463676062196560881,2.95000004768,5.54883670807,-0.185164898634,0.948549509048,0.00806094612926,0.0,-0.277421265841
1463676062228178449,2.98333334923,5.57729625702,-0.184290140867,0.759032964706,0.0444237440825,0.0,-0.277421265841
1463676062261986756,3.01666665077,5.59922266006,-0.182640105486,0.556540727615,0.0545787736773,0.0,-0.277421265841
1463676062329886047,3.04999995232,5.61326885223,-0.182208254933,0.286222755909,-0.028668070212,0.0,-0.277421265841
1463676062336921085,3.08333325386,5.62056112289,-0.181734904647,0.151327714324,0.0570694208145,0.0,-0.277421265841
1463676062362645775,3.1166665554,5.62124919891,-0.18110832572,-0.110030844808,-0.0194742325693,0.0,-0.277421265841
1463676062394691914,3.15000009537,5.61377334595,-0.182331159711,-0.338530600071,-0.0538958199322,0.0,-0.277421265841
1463676062429058919,3.18333339691,5.60099315643,-0.181692495942,-0.428291559219,0.0922148376703,0.0,-0.277421265841
1463676062462385768,3.21666669846,5.58771085739,-0.172854349017,-0.368630975485,0.438074678183,0.0,-0.277421265841
1463676062516430054,3.25,5.5776848793,-0.150700122118,-0.232942402363,0.891178309917,0.0,-0.277421265841
1463676062529488215,3.28333330154,5.5634021759,-0.124911434948,-0.624015569687,0.656143069267,0.0,-0.277421265841
1463676062562047038,3.31666660309,5.5361700058,-0.106814272702,-1.00990891457,0.429686874151,0.0,-0.277421265841
1463676062595005584,3.34999990463,5.50026226044,-0.0904183983803,-1.14456570148,0.554065704346,0.0,-0.277421265841
1463676062628740298,3.3833334446,5.45408153534,-0.0779070034623,-1.62627851963,0.196617782116,0.0,-0.277421265841
1463676062661554809,3.41666674614,5.39226293564,-0.0767508149147,-2.08283352852,-0.127246588469,0.0,-0.277421265841
1463676062720364957,3.45000004768,5.31489086151,-0.0870581269264,-2.5594856739,-0.491191983223,0.0,-0.277421265841
1463676062727766655,3.48333334923,5.22174787521,-0.109610460699,-3.02908825874,-0.861948251724,0.0,-0.277421265841
1463676062763390756,3.51666665077,5.11280250549,-0.145517528057,-3.50763249397,-1.29247570038,0.0,-0.277421265841
1463676062795551734,3.54999995232,4.97872877121,-0.224704384804,-4.53680086136,-3.45873570442,0.0,-0.277421265841
1463676062828734447,3.58333325386,4.82825756073,-0.308675587177,-4.49147033691,-1.57953584194,0.0,-0.277421265841
1463676062862789488,3.6166665554,4.67265558243,-0.375958323479,-4.84465885162,-2.45742917061,0.0,-0.277421265841
1463676062929560003,3.65000009537,4.50892591476,-0.4826836586,-4.97909927368,-3.94609117508,0.0,-0.277421265841
1463676062936045289,3.68333339691,4.32788848877,-0.578705966473,-5.88315153122,-1.81524777412,0.0,-0.277421265841
1463676062962822100,3.71666669846,4.12090396881,-0.625709950924,-6.53593063354,-1.0049905777,0.0,-0.277421265841
1463676062995404802,3.75,3.90213894844,-0.663902759552,-6.58996152878,-1.28657746315,0.0,-0.277421265841
1463676063028883111,3.78333330154,3.66379547119,-0.687218666077,-7.71064949036,-0.112377092242,0.0,-0.277421265841
1463676063062797132,3.81666660309,3.40296721458,-0.68885499239,-7.93905162811,0.0141963427886,0.0,-0.277421265841
1463676063121082643,3.84999990463,3.13676905632,-0.687287449837,-8.03283405304,0.0798581987619,0.0,-0.277421265841
1463676063128223522,3.8833334446,2.87151837349,-0.686178028584,-7.8822016716,-0.0132948132232,0.0,-0.277421265841
1463676063161257826,3.91666674614,2.61058783531,-0.686068058014,-7.77363491058,0.0198954883963,0.0,-0.277421265841
1463676063194723788,3.95000004768,2.35465097427,-0.684981822968,-7.58258008957,0.0452792011201,0.0,-0.277421265841
1463676063230211001,3.98333334923,2.10686302185,-0.684266984463,-7.28469848633,-0.00238973204978,0.0,-0.277421265841
1463676063261510661,4.01666688919,1.86982357502,-0.685937583447,-6.93766021729,-0.0978487208486,0.0,-0.277421265841
1463676063312208376,4.05000019073,1.64429283142,-0.690408527851,-6.59418964386,-0.170406550169,0.0,-0.277421265841
1463676063347402032,4.08333349228,1.4298286438,-0.702725708485,-6.2736582756,-0.568625092506,0.0,-0.277421265841
1463676063361250144,4.11666679382,1.22710597515,-0.717684805393,-5.8897023201,-0.32891947031,0.0,-0.277421265841
1463676063397457884,4.15000009537,1.03183305264,-0.737983226776,-5.82667398453,-0.888985514641,0.0,-0.277421265841
1463676063428928989,4.18333339691,0.846213698387,-0.760783731937,-5.31048870087,-0.479044646025,0.0,-0.277421265841
1463676063462614892,4.21666669846,0.672794222832,-0.777139544487,-5.09467887878,-0.502303898335,0.0,-0.277421265841
1463676063495892308,4.25,0.509734809399,-0.789566636086,-4.68888616562,-0.243324130774,0.0,-0.277421265841
1463676063528431050,4.28333330154,0.359837949276,-0.793296933174,-4.30492591858,0.0195065904409,0.0,-0.277421265841
1463676063560993068,4.31666660309,0.21956512332,-0.791026115417,-4.11144256592,0.11674259603,0.0,-0.277421265841
1463676063594923946,4.34999990463,0.0840305089951,-0.786549687386,-4.02063417435,0.151845797896,0.0,-0.277421265841
1463676063628507248,4.38333320618,-0.0484285876155,-0.780134439468,-3.92691206932,0.233068212867,0.0,-0.277421265841
1463676063661441569,4.41666650772,-0.17840898037,-0.770934224129,-3.87191200256,0.318943619728,0.0,-0.277421265841
1463676063728100127,4.44999980927,-0.305969774723,-0.757523417473,-3.78173494339,0.485704183578,0.0,-0.277421265841
1463676063735121483,4.48333311081,-0.435369491577,-0.742920458317,-3.98224830627,0.390474438667,0.0,-0.277421265841
1463676063761372793,4.51666688919,-0.571417450905,-0.730815052986,-4.18062925339,0.335848808289,0.0,-0.277421265841
1463676063794894997,4.55000019073,-0.708904147148,-0.71339058876,-4.0685710907,0.709618508816,0.0,-0.277421265841
1463676063828200118,4.58333349228,-0.853620886803,-0.697288990021,-4.61443376541,0.256477981806,0.0,-0.277421265841
1463676063861355710,4.61666679382,-1.00976908207,-0.685575664043,-4.75446224213,0.446322947741,0.0,-0.277421265841
1463676063928185779,4.65000009537,-1.17317438126,-0.671220481396,-5.04985380173,0.414988130331,0.0,-0.277421265841
1463676063936985433,4.68333339691,-1.34622311592,-0.656409561634,-5.33307170868,0.473665386438,0.0,-0.277421265841
1463676063962167669,4.71666669846,-1.53018546104,-0.647766292095,-5.70466661453,0.0449327379465,0.0,-0.277421265841
1463676063995022323,4.75,-1.72563791275,-0.645387649536,-6.02247714996,0.0977846384048,0.0,-0.277421265841
1463676064029153638,4.78333330154,-1.93133866787,-0.642586171627,-6.31957149506,0.0703057870269,0.0,-0.277421265841
1463676064062487482,4.81666660309,-2.14627790451,-0.641055345535,-6.57677555084,0.0215437151492,0.0,-0.277421265841
1463676064094756172,4.84999990463,-2.36909651756,-0.640975415707,-6.79235363007,-0.016747571528,0.0,-0.277421265841
1463676064133710551,4.88333320618,-2.59885048866,-0.641247987747,-6.99288463593,0.000392144778743,0.0,-0.277421265841
1463676064161771336,4.91666650772,-2.83339595795,-0.641876101494,-7.07984399796,-0.0380803346634,0.0,-0.277421265841
1463676064195235186,4.94999980927,-3.07082796097,-0.642521440983,-7.16607522964,-0.000638072669972,0.0,-0.277421265841
1463676064228429217,4.98333311081,-3.30927610397,-0.642503619194,-7.14080381393,0.00170542974956,0.0,-0.277421265841
1463676064261485604,5.01666688919,-3.5454595089,-0.642573595047,-7.03020000458,-0.00590260513127,0.0,-0.277421265841
1463676064319502187,5.05000019073,-3.77686309814,-0.642837107182,-6.85401439667,-0.00990737136453,8.5441236496,-0.277421265841
1463676064328287617,5.08333349228,-4.00118970871,-0.643542051315,-6.6055803299,-0.0323892049491,8.5441236496,-0.277421265841
1463676064361213714,5.11666679382,-4.21709060669,-0.644000768661,-6.34849023819,0.00486656045541,8.5441236496,-0.277421265841
1463676064394952286,5.15000009537,-4.42342233658,-0.644120156765,-6.03141689301,-0.0120324529707,8.5441236496,-0.277421265841
1463676064428380383,5.18333339691,-4.61900091171,-0.64444476366,-5.70327377319,-0.00744215259328,8.5441236496,-0.277421265841
1463676064462552741,5.21666669846,-4.80353403091,-0.644603669643,-5.36871099472,-0.00209129205905,8.5441236496,-0.277421265841
1463676064495269086,5.25,-4.97756958008,-0.64779239893,-5.07342576981,-0.18923471868,8.5441236496,-0.277421265841
1463676064527821776,5.28333330154,-5.14129447937,-0.653664827347,-4.75008630753,-0.16311006248,0.0,-0.277421265841
1463676064561495600,5.31666660309,-5.29508495331,-0.659781336784,-4.47732496262,-0.203881442547,0.0,-0.277421265841
1463676064594689625,5.34999990463,-5.44288492203,-0.671445012093,-4.39068984985,-0.49594026804,0.0,-0.277421265841
1463676064628852376,5.38333320618,-5.58181238174,-0.68308454752,-3.94494819641,-0.202429264784,0.0,-0.277421265841
1463676064661768955,5.41666650772,-5.70688867569,-0.686012983322,-3.55964183807,0.0267220884562,0.0,-0.277421265841
1463676064717205091,5.44999980927,-5.82128953934,-0.683442115784,-3.30441069603,0.127529785037,0.0,-0.277421265841
1463676064762319006,5.48333311081,-5.90803194046,-0.656183063984,-1.90013444424,1.50801229477,0.0,-0.277421265841
1463676064765033363,5.51666688919,-5.98017120361,-0.617258012295,-2.42822122574,0.827492892742,0.0,-0.277421265841
1463676064794684780,5.55000019073,-6.04763698578,-0.577267169952,-1.6197180748,1.57195556164,0.0,-0.277421265841
1463676064827865989,5.58333349228,-6.0901684761,-0.514361262321,-0.932159781456,2.20239901543,0.0,-0.277421265841
1463676064861536606,5.61666679382,-6.11520147324,-0.435820251703,-0.569828689098,2.51006388664,0.0,-0.277421265841
1463676064923687431,5.65000009537,-6.10962343216,-0.328185498714,0.904500365257,3.94801974297,0.0,-0.277421265841
1463676064927542479,5.68333339691,-6.1129899025,-0.231684222817,-1.1064646244,1.84205794334,0.0,-0.277421265841
1463676064963031103,5.71666669846,-6.1549706459,-0.176301017404,-1.41238844395,1.48093378544,0.0,-0.277421265841
1463676064995538347,5.75,-6.2108373642,-0.136375933886,-1.939625144,0.914571225643,0.0,-0.277421265841
1463676065028297353,5.78333330154,-6.24849700928,-0.079167149961,-0.319943279028,2.51795601845,0.0,-0.277421265841
1463676065061312014,5.81666660309,-6.27234649658,-0.00858481228352,-1.11101698875,1.71698451042,0.0,-0.277421265841
1463676065137396272,5.84999990463,-6.30888843536,0.0491506420076,-1.08149731159,1.74714291096,0.0,-0.277421265841
1463676065140497905,5.88333320618,-6.37427282333,0.0782696902752,-2.84159207344,0.0,0.0,-0.277421265841
1463676065161889484,5.91666650772,-6.42208862305,0.126257628202,-0.0273309145123,2.8792757988,0.0,-0.277421265841
1463676065195438852,5.94999980927,-6.40962314606,0.236485391855,0.775254786015,3.73439002037,0.0,-0.277421265841
1463676065228786174,5.98333311081,-6.4129076004,0.332324028015,-0.972340464592,2.01592850685,0.0,-0.277421265841
1463676065261315794,6.01666688919,-6.44624757767,0.399357378483,-1.02804231644,2.00607299805,0.0,-0.277421265841
1463676065316339877,6.05000019073,-6.48193788528,0.465745359659,-1.11336815357,1.97720527649,0.0,-0.277421265841
1463676065345976900,6.08333349228,-6.51022005081,0.541861116886,-0.583565533161,2.5897397995,0.0,-0.277421265841
1463676065361098034,6.11666679382,-6.54364299774,0.615119874477,-1.42181503773,1.80578589439,0.0,-0.277421265841
1463676065394587106,6.15000009537,-6.60554933548,0.661754310131,-2.29257774353,0.992282211781,0.0,-0.277421265841
1463676065428994995,6.18333339691,-6.66128253937,0.718910694122,-1.05140948296,2.43709802628,0.0,-0.277421265841
1463676065461512102,6.21666669846,-6.71656703949,0.780469596386,-2.2656443119,1.25643634796,0.0,-0.277421265841
1463676065552375616,6.25,-6.79461193085,0.82222288847,-2.4170525074,1.24876260757,0.0,-0.277421265841
1463676065558429489,6.28333330154,-6.86237668991,0.882148325443,-1.64885723591,2.34676384926,0.0,-0.277421265841
1463676065563958159,6.31666660309,-6.95256185532,0.921261072159,-3.76224946976,0.0,0.0,-0.277421265841
1463676065594875399,6.34999990463,-7.07074451447,0.935699820518,-3.32869815826,0.86632335186,0.0,-0.277421265841
1463676065628511964,6.38333320618,-7.18666648865,0.963082432747,-3.6266245842,0.77663654089,0.0,-0.277421265841
1463676065666445392,6.41666650772,-7.31175470352,0.989260435104,-3.87867832184,0.794040501118,0.0,-0.277421265841
1463676065723562698,6.44999980927,-7.44853639603,1.00970518589,-4.32822179794,0.432647168636,0.0,-0.277421265841
1463676065728994589,6.48333311081,-7.59989261627,1.01781082153,-4.75315141678,0.0536894612014,0.0,-0.277421265841
1463676065762261662,6.51666688919,-7.76366615295,1.01888906956,-5.07323932648,0.0110052740201,0.0,-0.277421265841
1463676065795030578,6.55000019073,-7.93805837631,1.01843440533,-5.39028978348,-0.0382858291268,0.0,-0.277421265841
1463676065827723395,6.58333349228,-8.1233587265,1.01969695091,-5.72776842117,0.114042103291,0.0,-0.277421265841
1463676065861499776,6.61666679382,-8.31831741333,1.02108478546,-5.96972370148,-0.0307707749307,0.0,-0.277421265841
1463676065910117095,6.65000009537,-8.52171230316,1.0200625658,-6.23399305344,-0.0305632073432,0.0,-0.277421265841
1463676065939981118,6.68333339691,-8.73393154144,1.02007627487,-6.499168396,0.0313859060407,12.5414743423,-0.277421265841
1463676065961024032,6.71666669846,-8.95175647736,1.0192066431,-6.57030820847,-0.0835664272308,12.5414743423,-0.277421265841
1463676065995548234,6.75,-9.17439460754,1.01844191551,-6.78800106049,0.0376797765493,12.5414743423,-0.277421265841
1463676066027662540,6.78333330154,-9.39893627167,1.01740515232,-6.68447494507,-0.0998807027936,12.5414743423,-0.277421265841
1463676066061278577,6.81666660309,-9.62248134613,1.01545286179,-6.72820138931,-0.0172614175826,12.5414743423,-0.277421265841
1463676066104397708,6.84999990463,-9.84345340729,1.01333606243,-6.53015947342,-0.109740771353,12.5414743423,-0.277421265841
1463676066130878173,6.88333320618,-10.0596609116,1.01133191586,-6.44225931168,-0.0105079365894,0.0,-0.277421265841
1463676066162149726,6.91666650772,-10.2721042633,1.0130546093,-6.30437612534,0.113869175315,0.0,-0.277421265841
1463676066195523438,6.94999980927,-10.4764432907,1.0147356987,-5.95595788956,-0.0130080841482,0.0,-0.277421265841
1463676066228938294,6.98333311081,-10.6700220108,1.01467204094,-5.65874958038,0.00919256731868,0.0,-0.277421265841
1463676066262845025,7.01666688919,-10.8531904221,1.01485085487,-5.33134126663,0.00153679260984,0.0,-0.277421265841
1463676066295537477,7.05000019073,-11.0253429413,1.01492786407,-4.99782037735,0.00307754892856,0.0,-0.277421265841
1463676066327640276,7.08333349228,-11.1864109039,1.01500475407,-4.6662569046,0.00154075119644,13.1926679611,-0.277421265841
1463676066361843153,7.11666679382,-11.336640358,1.01485896111,-4.34754705429,-0.0102920457721,13.1926679611,-0.277421265841
1463676066395914238,7.15000009537,-11.4758386612,1.01606583595,-4.00432443619,0.0827093496919,13.1926679611,-0.277421265841
1463676066428872254,7.18333339691,-11.601776123,1.02416813374,-3.5519156456,0.4034281075,13.1926679611,-0.277421265841
1463676066462281429,7.21666669846,-11.7165641785,1.0363702774,-3.33539676666,0.328700751066,13.1926679611,-0.277421265841
1463676066537410861,7.25,-11.8261461258,1.04394173622,-3.23947453499,0.125582545996,13.1926679611,-0.277421265841
1463676066541231604,7.28333330154,-11.933672905,1.04414868355,-3.21213889122,-0.113167345524,0.0,-0.277421265841
1463676066563693198,7.31666660309,-12.0399560928,1.0376547575,-3.16489624977,-0.276462584734,0.0,-0.277421265841
1463676066595656514,7.34999990463,-12.152551651,1.01760208607,-3.59083676338,-0.926700770855,0.0,-0.277421265841
1463676066627764788,7.38333320618,-12.2700386047,0.986945271492,-3.45836544037,-0.91270595789,0.0,-0.277421265841
1463676066662793422,7.41666650772,-12.3757534027,0.964915156364,-2.884516716,-0.409104019403,0.0,-0.277421265841
1463676066706714401,7.44999980927,-12.4675683975,0.954786837101,-2.62438464165,-0.198593094945,0.0,-0.277421265841
1463676066735796353,7.48333311081,-12.5505218506,0.952318370342,-2.35281634331,0.0504843145609,0.0,-0.277421265841
1463676066761476325,7.51666688919,-12.6254262924,0.957580626011,-2.14146852493,0.26525041461,0.0,-0.277421265841
1463676066794679065,7.55000019073,-12.6953315735,0.968361437321,-2.05284547806,0.381597578526,0.0,-0.277421265841
1463676066829556911,7.58333349228,-12.7423973083,1.00354969501,-0.77110350132,1.72970104218,0.0,-0.277421265841
1463676066862110115,7.61666679382,-12.7839870453,1.04606592655,-1.72424566746,0.821269929409,0.0,-0.277421265841
1463676066895556004,7.65000009537,-12.831905365,1.08460724354,-1.1508859396,1.49121010303,0.0,-0.277421265841
1463676066939521087,7.68333339691,-12.8394002914,1.16800868511,0.701191484928,3.5128736496,0.0,-0.277421265841
1463676066962330116,7.71666669846,-12.8740739822,1.22655653954,-2.78160047531,0.0,0.0,-0.277421265841
1463676066995289717,7.75,-12.9229793549,1.27515852451,-0.152695924044,2.91612029076,0.0,-0.277421265841
1463676067028972246,7.78333330154,-12.954615593,1.34606385231,-1.7454816103,1.33820152283,0.0,-0.277421265841
1463676067062555141,7.81666660309,-13.0211238861,1.3839315176,-2.24502086639,0.933858931065,0.0,-0.277421265841
1463676067107000795,7.84999990463,-13.0812072754,1.43463718891,-1.35998106003,2.10848069191,0.0,-0.277421265841
1463676067135620108,7.88333320618,-13.138425827,1.49428927898,-2.07316732407,1.47064220905,0.0,-0.277421265841
1463676067161636688,7.91666650772,-13.2289562225,1.52096807957,-3.35861134529,0.130087435246,0.0,-0.277421265841
1463676067194986215,7.94999980927,-13.3505954742,1.51709151268,-3.9397559166,-0.362680584192,0.0,-0.277421265841
1463676067228045512,7.98333311081,-13.4878368378,1.50207042694,-4.2947268486,-0.538583695889,0.0,-0.277421265841
