%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463676157462586246,1.14999997616,0.584622383118,0.228722929955,-2.36622643471,0.212247461081,0.0,0.00840296689421
1463676157512951023,1.1833332777,0.511196017265,0.238783970475,-2.03935599327,0.391414940357,0.0,0.00840296689421
1463676157528153725,1.21666669846,0.443557113409,0.249334424734,-2.01897883415,0.241612523794,0.0,0.00840296689421
1463676157562111819,1.25,0.386476814747,0.266091376543,-1.40583920479,0.763804852962,0.0,0.00840296689421
1463676157594891649,1.28333330154,0.333479970694,0.28288424015,-1.77397191525,0.243766993284,0.0,0.00840296689421
1463676157628095293,1.3166667223,0.275223225355,0.290166914463,-1.72143137455,0.19319345057,0.0,0.00840296689421
1463676157662433919,1.35000002384,0.222102373838,0.299574553967,-1.46582090855,0.371264904737,0.0,0.00840296689421
1463676157719558192,1.38333332539,0.17107886076,0.308614611626,-1.59558951855,0.171137407422,0.0,0.00840296689421
1463676157728770342,1.41666662693,0.115835428238,0.311406135559,-1.71901619434,-0.00364622008055,0.0,0.00840296689421
1463676157761458791,1.45000004768,0.059076000005,0.311303079128,-1.68654942513,-0.00253669498488,0.0,0.00840296689421
1463676157795174040,1.48333334923,0.00299061182886,0.31113576889,-1.67857384682,-0.00750150717795,0.0,0.00840296689421
1463676157829312840,1.51666665077,-0.0532149672508,0.310722351074,-1.69376075268,-0.0173028558493,0.0,0.00840296689421
1463676157862151535,1.54999995232,-0.109695591033,0.31052094698,-1.69507694244,0.00521742459387,0.0,0.00840296689421
1463676157936369628,1.58333337307,-0.167191565037,0.310401856899,-1.75468099117,-0.0123628685251,0.0,0.00840296689421
1463676157942244187,1.61666667461,-0.226056620479,0.31064119935,-1.77722251415,0.0267234835774,0.0,0.00840296689421
1463676157962117228,1.64999997616,-0.285421878099,0.312775820494,-1.78469395638,0.101353555918,0.0,0.00840296689421
1463676157994784894,1.6833332777,-0.344745546579,0.318051993847,-1.77472615242,0.215217337012,0.0,0.00840296689421
1463676158028585558,1.71666669846,-0.401024281979,0.330401867628,-1.60199820995,0.525775015354,0.0,0.00840296689421
1463676158061719176,1.75,-0.454270660877,0.350530207157,-1.59278416634,0.681925952435,0.0,0.00840296689421
1463676158138030819,1.78333330154,-0.506608366966,0.376903295517,-1.54747855663,0.900459647179,0.0,0.00840296689421
1463676158146463313,1.8166667223,-0.553792119026,0.41518047452,-1.28354716301,1.3961700201,0.0,0.00840296689421
1463676158162213080,1.85000002384,-0.619048058987,0.438449978828,-2.63180613518,0.0,0.0,0.00840296689421
1463676158198770773,1.88333332539,-0.694282829762,0.458440840244,-1.88228332996,1.19945323467,0.0,0.00840296689421
1463676158229595490,1.91666662693,-0.764663636684,0.492977142334,-2.34056472778,0.872723937035,0.0,0.00840296689421
1463676158262640496,1.95000004768,-0.845292210579,0.523860991001,-2.49714970589,0.980306386948,0.0,0.00840296689421
1463676158324893037,1.98333334923,-0.928929567337,0.562472581863,-2.52109241486,1.33638811111,0.0,0.00840296689421
1463676158329305389,2.01666665077,-1.01755285263,0.60672712326,-2.79630279541,1.31888759136,0.0,0.00840296689421
1463676158361756456,2.04999995232,-1.11537110806,0.650836765766,-3.07279634476,1.32768976688,0.0,0.00840296689421
1463676158395357213,2.08333325386,-1.22302353382,0.69430321455,-3.38634753227,1.28029584885,0.0,0.00840296689421
1463676158429629692,2.1166665554,-1.34548962116,0.72141045332,-3.96161580086,0.346140116453,0.0,0.00840296689421
1463676158462081135,2.15000009537,-1.48398923874,0.725429236889,-4.34835958481,-0.105014547706,0.0,0.00840296689421
1463676158495249580,2.18333339691,-1.63421523571,0.723582267761,-4.66520023346,-0.00580272590742,0.0,0.00840296689421
1463676158528088770,2.21666669846,-1.79495882988,0.723381638527,-4.9794178009,-0.00623639253899,12.3514308929,0.00840296689421
1463676158562376320,2.25,-1.96624433994,0.724097371101,-5.29770898819,0.0491814129055,12.3514308929,0.00840296689421
1463676158594689368,2.28333330154,-2.14701890945,0.724748790264,-5.54877138138,-0.0100948214531,12.3514308929,0.00840296689421
1463676158627860505,2.31666660309,-2.33618354797,0.724599838257,-5.80110836029,0.00115768692922,12.3514308929,0.00840296689421
1463676158662750604,2.34999990463,-2.53250694275,0.724107980728,-5.97829818726,-0.0306708775461,12.3514308929,0.00840296689421
1463676158708119632,2.3833334446,-2.73484039307,0.723758935928,-6.16169786453,0.0097275422886,12.3514308929,0.00840296689421
1463676158736554856,2.41666674614,-2.94174528122,0.724155604839,-6.25259494781,0.0140752894804,0.0,0.00840296689421
1463676158762794125,2.45000004768,-3.15003085136,0.724146485329,-6.24454450607,-0.0146224061027,0.0,0.00840296689421
1463676158795171334,2.48333334923,-3.35764598846,0.723902821541,-6.21236944199,0.0,0.0,0.00840296689421
1463676158827836396,2.51666665077,-3.56283426285,0.723878800869,-6.09892463684,-0.00144148990512,0.0,0.00840296689421
1463676158861803887,2.54999995232,-3.76369214058,0.724322199821,-5.95253944397,0.0280454661697,0.0,0.00840296689421
1463676158921819591,2.58333325386,-3.95833778381,0.725205898285,-5.72620582581,0.0249774828553,0.0,0.00840296689421
1463676158928134034,2.6166665554,-4.14478492737,0.726054310799,-5.46063137054,0.0259285159409,0.0,0.00840296689421
1463676158961368737,2.65000009537,-4.32168865204,0.726577818394,-5.15357446671,0.00548123195767,0.0,0.00840296689421
1463676158995911745,2.68333339691,-4.48791074753,0.725917994976,-4.81975030899,-0.0450709722936,0.0,0.00840296689421
1463676159028467343,2.71666669846,-4.64313173294,0.724849820137,-4.49352073669,-0.0190208200365,0.0,0.00840296689421
1463676159061814160,2.75,-4.78737401962,0.722538888454,-4.1610212326,-0.119634442031,0.0,0.00840296689421
1463676159114526045,2.78333330154,-4.92052841187,0.718945980072,-3.82822871208,-0.0959376245737,-3.87815833092,0.00840296689421
1463676159128767783,2.81666660309,-5.04242801666,0.717112779617,-3.48574137688,-0.014056683518,-3.87815833092,0.00840296689421
1463676159162943467,2.84999990463,-5.15349197388,0.716636061668,-3.17810487747,-0.0145473750308,-3.87815833092,0.00840296689421
1463676159195595243,2.8833334446,-5.25434446335,0.716584205627,-2.87305760384,0.0114373657852,-3.87815833092,0.00840296689421
1463676159228376267,2.91666674614,-5.34478569031,0.718266248703,-2.55339717865,0.0894858837128,-3.87815833092,0.00840296689421
1463676159262830612,2.95000004768,-5.4268116951,0.719273924828,-2.36816716194,-0.0290273074061,-3.87815833092,0.00840296689421
1463676159329358588,2.98333334923,-5.50230312347,0.717445611954,-2.16132688522,-0.0806702151895,-3.87815833092,0.00840296689421
1463676159336017654,3.01666665077,-5.57795572281,0.704755604267,-2.3778116703,-0.68073040247,0.0,0.00840296689421
1463676159361483335,3.04999995232,-5.6478304863,0.689624011517,-1.81469416618,-0.227163955569,0.0,0.00840296689421
1463676159394645968,3.08333325386,-5.70294475555,0.684753596783,-1.49215435982,-0.0650616213679,0.0,0.00840296689421
1463676159428649161,3.1166665554,-5.73861932755,0.695694565773,-0.648324131966,0.721519112587,0.0,0.00840296689421
1463676159461427138,3.15000009537,-5.75297737122,0.724923253059,-0.213147640228,1.0322021246,0.0,0.00840296689421
1463676159524406442,3.18333339691,-5.74725961685,0.770975351334,0.556196451187,1.73092329502,0.0,0.00840296689421
1463676159529104693,3.21666669846,-5.73814296722,0.814373254776,-0.00918358378112,0.872951626778,0.0,0.00840296689421
1463676159561466685,3.25,-5.74016475677,0.838163018227,-0.11213516444,0.554434478283,0.0,0.00840296689421
1463676159594934940,3.28333330154,-5.74908876419,0.847318589687,-0.423300147057,-0.00509985815734,0.0,0.00840296689421
1463676159629369567,3.31666660309,-5.76162052155,0.845788121223,-0.328612267971,-0.0867296233773,0.0,0.00840296689421
1463676159661957247,3.34999990463,-5.76760816574,0.845500290394,-0.0306388549507,0.0694610625505,0.0,0.00840296689421
1463676159716432762,3.3833334446,-5.76787614822,0.845594704151,0.0145521713421,-0.0637976005673,0.0,0.00840296689421
1463676159749537458,3.41666674614,-5.76542282104,0.842641115189,0.132658183575,-0.113415129483,0.0,0.00840296689421
1463676159762029897,3.45000004768,-5.75665330887,0.840750873089,0.393515110016,0.0,0.0,0.00840296689421
1463676159795667854,3.48333334923,-5.74742984772,0.833029747009,0.159893408418,-0.463266670704,0.0,0.00840296689421
1463676159828737398,3.51666665077,-5.74652767181,0.809183657169,-0.105768188834,-0.967501223087,0.0,0.00840296689421
1463676159861261217,3.54999995232,-5.74536466599,0.779146969318,0.175538420677,-0.834698081017,0.0,0.00840296689421
1463676159942984594,3.58333325386,-5.77135658264,0.710962951183,-1.7350525856,-3.25634551048,0.0,0.00840296689421
1463676159947888094,3.6166665554,-5.80299949646,0.62903636694,-0.163521155715,-1.65924692154,0.0,0.00840296689421
1463676159962071158,3.65000009537,-5.80537748337,0.574360370636,0.0208490807563,-1.62131595612,0.0,0.00840296689421
1463676159994699506,3.68333339691,-5.80265903473,0.519770026207,0.142257481813,-1.65410375595,0.0,0.00840296689421
1463676160028761997,3.71666669846,-5.7894525528,0.471331954002,0.650141298771,-1.25217938423,0.0,0.00840296689421
1463676160061938975,3.75,-5.76556587219,0.429132819176,0.783041954041,-1.27976858616,0.0,0.00840296689421
1463676160111675431,3.78333330154,-5.74187612534,0.380506634712,0.638346076012,-1.63780319691,0.0,0.00840296689421
1463676160137951756,3.81666660309,-5.73993682861,0.299882352352,-0.52197021246,-3.19965386391,0.0,0.00840296689421
1463676160162203650,3.84999990463,-5.75069379807,0.197695314884,-0.12345636636,-2.93156838417,0.0,0.00840296689421
1463676160195073893,3.8833334446,-5.76520061493,0.0847423151135,-0.746946930885,-3.84561157227,0.0,0.00840296689421
1463676160229384502,3.91666674614,-5.7720079422,-0.0258271005005,0.338484585285,-2.78855323792,0.0,0.00840296689421
1463676160262501703,3.95000004768,-5.75575685501,-0.116153024137,0.636584818363,-2.63100218773,0.0,0.00840296689421
1463676160346332457,3.98333334923,-5.72811222076,-0.199604123831,1.02209150791,-2.3760638237,0.0,0.00840296689421
1463676160351504801,4.01666688919,-5.72400331497,-0.317893415689,-0.775535464287,-4.7212934494,0.0,0.00840296689421
1463676160361423199,4.05000019073,-5.67971467972,-0.39658164978,3.4328289032,0.0,0.0,0.00840296689421
1463676160395748661,4.08333349228,-5.59782838821,-0.44187232852,1.48037338257,-2.71744203568,0.0,0.00840296689421
1463676160428964897,4.11666679382,-5.5229473114,-0.503415822983,3.01247954369,-0.975166082382,0.0,0.00840296689421
1463676160463946895,4.15000009537,-5.41588544846,-0.5318826437,3.41123962402,-0.732843518257,0.0,0.00840296689421
1463676160520544284,4.18333339691,-5.29367303848,-0.549254238605,3.92150402069,-0.30945289135,0.0,0.00840296689421
1463676160527492109,4.21666669846,-5.15919971466,-0.561316072941,4.14688682556,-0.414257049561,0.0,0.00840296689421
1463676160561040273,4.25,-5.01678323746,-0.577151179314,4.39809131622,-0.535847783089,0.0,0.00840296689421
1463676160595079817,4.28333330154,-4.86369800568,-0.589263558388,4.78702735901,-0.190896466374,0.0,0.00840296689421
1463676160628093879,4.31666660309,-4.69883441925,-0.595371127129,5.10479831696,-0.175556480885,0.0,0.00840296689421
1463676160662914265,4.34999990463,-4.52317285538,-0.603745281696,5.43489599228,-0.326893985271,0.0,0.00840296689421
1463676160715920752,4.38333320618,-4.33537054062,-0.620356559753,5.83324193954,-0.669782340527,0.0,0.00840296689421
1463676160752187517,4.41666650772,-4.13633394241,-0.642545640469,6.10894727707,-0.661563456059,-15.592628479,0.00840296689421
1463676160761553984,4.44999980927,-3.93558621407,-0.653571724892,5.93591547012,0.0,-15.592628479,0.00840296689421
1463676160795271469,4.48333311081,-3.72693300247,-0.663305640221,6.58328056335,-0.584037005901,-15.592628479,0.00840296689421
1463676160829744754,4.51666688919,-3.50528764725,-0.682670891285,6.71543884277,-0.577878177166,-15.592628479,0.00840296689421
1463676160862483707,4.55000019073,-3.27811408043,-0.704160928726,6.91498422623,-0.711523890495,-15.592628479,0.00840296689421
1463676160915112975,4.58333349228,-3.05461096764,-0.720976054668,6.49519729614,-0.297381430864,0.0,0.00840296689421
1463676160927357030,4.61666679382,-2.84076666832,-0.729428887367,6.33546161652,-0.209791496396,0.0,0.00840296689421
1463676160961001275,4.65000009537,-2.62817645073,-0.740463554859,6.41994857788,-0.45228728652,0.0,0.00840296689421
1463676160994569845,4.68333339691,-2.42128562927,-0.750894665718,5.99350166321,-0.173578202724,0.0,0.00840296689421
1463676161028342899,4.71666669846,-2.22553944588,-0.756802797318,5.75127649307,-0.180909872055,0.0,0.00840296689421
1463676161061416028,4.75,-2.03861284256,-0.762767314911,5.46431970596,-0.176961243153,0.0,0.00840296689421
1463676161123809957,4.78333330154,-1.86180520058,-0.76826184988,5.1441321373,-0.152712702751,0.0,0.00840296689421
1463676161130434775,4.81666660309,-1.69607460499,-0.771923840046,4.79970502853,-0.0670036822557,0.0,0.00840296689421
1463676161161474016,4.84999990463,-1.54170024395,-0.772742807865,4.46275472641,0.017864337191,0.0,0.00840296689421
1463676161195183851,4.88333320618,-1.39844226837,-0.771927833557,4.13272714615,0.0310319811106,0.0,0.00840296689421
1463676161228081877,4.91666650772,-1.26615417004,-0.771226465702,3.80455589294,0.0110524529591,0.0,0.00840296689421
1463676161261291318,4.94999980927,-1.14476764202,-0.771563947201,3.4786336422,-0.0313036739826,0.0,0.00840296689421
1463676161319783457,4.98333311081,-1.03669595718,-0.778986632824,3.00566935539,-0.414057374001,0.0,0.00840296689421
1463676161327210947,5.01666688919,-0.941401541233,-0.79328006506,2.71199655533,-0.443546205759,0.0,0.00840296689421
1463676161362048653,5.05000019073,-0.854779183865,-0.807185649872,2.48534226418,-0.39078822732,0.0,0.00840296689421
1463676161395424031,5.08333349228,-0.78599178791,-0.834804594517,1.64190173149,-1.2663500309,0.0,0.00840296689421
1463676161430009737,5.11666679382,-0.727883756161,-0.867139339447,1.84458303452,-0.673735320568,0.0,0.00840296689421
1463676161462324098,5.15000009537,-0.674850404263,-0.89598941803,1.33741497993,-1.057269454,0.0,0.00840296689421
1463676161516976206,5.18333339691,-0.634190618992,-0.931954026222,1.10217237473,-1.10060739517,0.0,0.00840296689421
1463676161528795502,5.21666669846,-0.586437523365,-0.951265633106,1.76301300526,-0.0580881647766,0.0,0.00840296689421
1463676161562213803,5.25,-0.529098570347,-0.951433181763,1.67732667923,0.0480361133814,0.0,0.00840296689421
1463676161595456209,5.28333330154,-0.472078412771,-0.945532619953,1.7438826561,0.305998176336,0.0,0.00840296689421
1463676161629003509,5.31666660309,-0.417691767216,-0.936832606792,1.51931512356,0.2160012573,0.0,0.00840296689421
1463676161661651003,5.34999990463,-0.372524410486,-0.933252811432,1.1907273531,-0.00121243891772,0.0,0.00840296689421
1463676161719722993,5.38333320618,-0.337598919868,-0.93632543087,0.904801666737,-0.183144941926,0.0,0.00840296689421
1463676161727085558,5.41666650772,-0.310651659966,-0.943966984749,0.712033510208,-0.275348246098,0.0,0.00840296689421
1463676161761911379,5.44999980927,-0.305691629648,-0.971072137356,-0.414432138205,-1.35096311569,0.0,0.00840296689421
1463676161794433082,5.48333311081,-0.320468038321,-1.01536488533,-0.472151517868,-1.30660176277,0.0,0.00840296689421
1463676161828987495,5.51666688919,-0.334099262953,-1.05485188961,-0.345722138882,-1.06261765957,0.0,0.00840296689421
1463676161861648836,5.55000019073,-0.341458916664,-1.08394289017,-0.0958569645882,-0.682840585709,0.0,0.00840296689421
1463676161895875854,5.58333349228,-0.342064350843,-1.1020128727,0.0595300942659,-0.401360154152,0.0,0.00840296689421
1463676161932062498,5.61666679382,-0.334819346666,-1.10787820816,0.375170111656,0.0494408011436,0.0,0.00840296689421
1463676161961287071,5.65000009537,-0.320474088192,-1.10241949558,0.485545098782,0.27807918191,0.0,0.00840296689421
1463676161995115387,5.68333339691,-0.295296907425,-1.08193731308,1.02508676052,0.950852334499,0.0,0.00840296689421
1463676162029290571,5.71666669846,-0.261581689119,-1.0491284132,0.997825980186,1.01768672466,0.0,0.00840296689421
1463676162062002633,5.75,-0.228256434202,-1.01374864578,1.00168943405,1.10509443283,0.0,0.00840296689421
1463676162094580907,5.78333330154,-0.193659737706,-0.974480807781,1.07411265373,1.25097668171,0.0,0.00840296689421
1463676162130798711,5.81666660309,-0.156097009778,-0.930000185966,1.17965090275,1.41786265373,0.0,0.00840296689421
1463676162162820792,5.84999990463,-0.118021413684,-0.883212804794,1.10488474369,1.38938069344,0.0,0.00840296689421
1463676162195723816,5.88333320618,-0.0752444863319,-0.830358803272,1.46173107624,1.781858325,0.0,0.00840296689421
1463676162229301915,5.91666650772,-0.03982623294,-0.783946871758,0.663363993168,1.00285565853,0.0,0.00840296689421
1463676162262883749,5.94999980927,-0.0257349535823,-0.758357822895,0.182112753391,0.532489180565,0.0,0.00840296689421
1463676162319156316,5.98333311081,-0.0199038684368,-0.74071854353,0.167752295732,0.525868296623,0.0,0.00840296689421
1463676162327984219,6.01666688919,-0.0237561371177,-0.732527017593,-0.398888349533,-0.0343785174191,0.0,0.00840296689421
1463676162362220050,6.05000019073,-0.0365522578359,-0.73301845789,-0.368878990412,0.00489208614454,0.0,0.00840296689421
1463676162394768777,6.08333349228,-0.0486782155931,-0.732462823391,-0.35867831111,0.0284467190504,0.0,0.00840296689421
1463676162429027353,6.11666679382,-0.0589665286243,-0.729558050632,-0.258620470762,0.145839184523,0.0,0.00840296689421
1463676162462579158,6.15000009537,-0.0641962885857,-0.720964431763,-0.0551650300622,0.369776368141,0.0,0.00840296689421
1463676162528598417,6.18333339691,-0.0665578469634,-0.708808004856,-0.086528621614,0.3596098423,0.0,0.00840296689421
1463676162536198503,6.21666669846,-0.0706117078662,-0.697623312473,-0.156703040004,0.311471909285,0.0,0.00840296689421
1463676162561907551,6.25,-0.0770166516304,-0.688028991222,-0.227593824267,0.264189481735,0.0,0.00840296689421
1463676162595908196,6.28333330154,-0.0825637131929,-0.676743686199,-0.10522980243,0.412928372622,0.0,0.00840296689421
1463676162629339436,6.31666660309,-0.0931541100144,-0.669622242451,-0.530194103718,0.0143570220098,0.0,0.00840296689421
1463676162661612826,6.34999990463,-0.111566103995,-0.669342637062,-0.574525177479,0.00241874740459,0.0,0.00840296689421
1463676162694643435,6.38333320618,-0.128322854638,-0.666205465794,-0.430879861116,0.185811802745,0.0,0.00840296689421
1463676162728351374,6.41666650772,-0.141739785671,-0.65832734108,-0.3741363585,0.286877602339,0.0,0.00840296689421
1463676162765005438,6.44999980927,-0.144512355328,-0.638167142868,0.207782328129,0.922734081745,0.0,0.00840296689421
1463676162794844476,6.48333311081,-0.13877530396,-0.607829332352,0.136440500617,0.897535204887,0.0,0.00840296689421
1463676162828857385,6.51666688919,-0.111115582287,-0.553867101669,1.52314341068,2.34019684792,0.0,0.00840296689421
1463676162862304729,6.55000019073,-0.0694679319859,-0.484489113092,0.975715279579,1.82248222828,0.0,0.00840296689421
1463676162921868148,6.58333349228,-0.0473906807601,-0.433869034052,0.348919868469,1.21472263336,0.0,0.00840296689421
1463676162930648395,6.61666679382,-0.00827072560787,-0.365684151649,1.99827754498,2.87636995316,0.0,0.00840296689421
1463676162961713630,6.65000009537,0.0416469685733,-0.286542922258,0.996784090996,1.87210512161,0.0,0.00840296689421
1463676162994403302,6.68333339691,0.0757288560271,-0.223573744297,1.04812908173,1.90604543686,0.0,0.00840296689421
1463676163028259821,6.71666669846,0.1142937392,-0.156882613897,1.26576399803,2.09542179108,0.0,0.00840296689421
1463676163061148332,6.75,0.160772532225,-0.0834247693419,1.52296364307,2.31204915047,0.0,0.00840296689421
1463676163123308993,6.78333330154,0.21054816246,-0.00834412313998,1.46357417107,2.1927895546,0.0,0.00840296689421
1463676163129630401,6.81666660309,0.256213635206,0.0602848529816,1.27635455132,1.92494893074,0.0,0.00840296689421
1463676163161389735,6.84999990463,0.304818987846,0.12922360003,1.63996517658,2.21137595177,0.0,0.00840296689421
1463676163194561258,6.88333320618,0.33220821619,0.172291591763,0.00338946166448,0.372702926397,0.0,0.00840296689421
1463676163229585464,6.91666650772,0.329636394978,0.179996997118,-0.157698377967,0.089621886611,0.0,0.00840296689421
1463676163261575769,6.94999980927,0.325000762939,0.181786358356,-0.120439350605,0.0177393145859,0.0,0.00840296689421
1463676163329094835,6.98333311081,0.322963684797,0.182633414865,-0.00178640778176,0.0330843366683,0.0,0.00840296689421
1463676163334190413,7.01666688919,0.324003875256,0.183070972562,0.0641984343529,-0.00683109881356,0.0,0.00840296689421
1463676163362134551,7.05000019073,0.327962309122,0.18292555213,0.17330686748,-0.0018935916014,0.0,0.00840296689421
1463676163395657271,7.08333349228,0.332128971815,0.179294586182,0.0766933336854,-0.215964972973,0.0,0.00840296689421
1463676163428924393,7.11666679382,0.325664550066,0.160673066974,-0.464557975531,-0.901326239109,0.0,0.00840296689421
1463676163460887927,7.15000009537,0.306698381901,0.125161498785,-0.673413455486,-1.229367733,0.0,0.00840296689421
1463676163516482779,7.18333339691,0.288589417934,0.0870337188244,-0.413124471903,-1.0582985878,0.0,0.00840296689421
1463676163527805641,7.21666669846,0.261393129826,0.0362114906311,-1.21865141392,-1.9910351038,0.0,0.00840296689421
1463676163561734526,7.25,0.192573800683,-0.0604707822204,-2.91050863266,-3.80990123749,0.0,0.00840296689421
1463676163595669164,7.28333330154,0.121270515025,-0.162447437644,-1.36768865585,-2.30869793892,0.0,0.00840296689421
1463676163627971351,7.31666660309,0.100375108421,-0.215202018619,0.113963983953,-0.856577277184,0.0,0.00840296689421
1463676163661596764,7.34999990463,0.103989817202,-0.244495630264,0.102918609977,-0.90103918314,0.0,0.00840296689421
1463676163727492266,7.38333320618,0.103565275669,-0.278978377581,-0.128391116858,-1.16792559624,0.0,0.00840296689421
1463676163734526215,7.41666650772,0.106190904975,-0.311533629894,0.285928964615,-0.785389125347,0.0,0.00840296689421
1463676163760948522,7.44999980927,0.118151575327,-0.335870116949,0.43171107769,-0.674801409245,0.0,0.00840296689421
1463676163794699802,7.48333311081,0.133864194155,-0.357706725597,0.51104593277,-0.635394454002,0.0,0.00840296689421
1463676163828233508,7.51666688919,0.155713811517,-0.374794274569,0.799931645393,-0.389857441187,0.0,0.00840296689421
1463676163861187297,7.55000019073,0.184141874313,-0.386909633875,0.905752003193,-0.337065219879,0.0,0.00840296689421
1463676163895478742,7.58333349228,0.21484002471,-0.398703575134,0.936137199402,-0.370570272207,0.0,0.00840296689421
1463676163937047627,7.61666679382,0.250288724899,-0.407952725887,1.19078350067,-0.184379220009,32.0455627441,0.00840296689421
1463676163961418542,7.65000009537,0.295704871416,-0.409641116858,1.53418624401,0.0830761119723,32.0455627441,0.00840296689421
1463676163994828837,7.68333339691,0.347155898809,-0.408311724663,1.55287539959,-0.0033128450159,32.0455627441,0.00840296689421
1463676164028496353,7.71666669846,0.398787230253,-0.410648077726,1.54500341415,-0.136868178844,32.0455627441,0.00840296689421
1463676164061036270,7.75,0.448081165552,-0.420043945312,1.41263449192,-0.426883667707,32.0455627441,0.00840296689421
1463676164124623529,7.78333330154,0.475964128971,-0.458552181721,0.260342627764,-1.88361048698,32.0455627441,0.00840296689421
1463676164129440248,7.81666660309,0.485465973616,-0.523242115974,0.309767961502,-1.99778699875,0.0,0.00840296689421
1463676164161725293,7.84999990463,0.489495933056,-0.599869370461,-0.067970238626,-2.59984874725,0.0,0.00840296689421
1463676164196012140,7.88333320618,0.487807512283,-0.688775479794,-0.0333344340324,-2.73451757431,0.0,0.00840296689421
1463676164229422826,7.91666650772,0.500029861927,-0.767733633518,0.766676306725,-2.00297164917,0.0,0.00840296689421
1463676164262049204,7.94999980927,0.487230092287,-0.881505608559,-1.53466331959,-4.82334566116,0.0,0.00840296689421
