%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677783688035441,1.61666667461,3.12767577171,1.8207025528,-0.32914686203,0.433154582977,0.0,0.0300051327795
1463677783720844982,1.64999997616,3.10734796524,1.84465312958,-0.890511929989,1.00388050079,0.0,0.0300051327795
1463677783753990951,1.6833332777,3.0853843689,1.87064647675,-0.427301555872,0.555721998215,0.0,0.0300051327795
1463677783788694487,1.71666669846,3.07081961632,1.88985145092,-0.446585267782,0.596576392651,0.0,0.0300051327795
1463677783821819032,1.75,3.05795431137,1.90814113617,-0.325332760811,0.500803112984,0.0,0.0300051327795
1463677783892117211,1.78333330154,3.05176520348,1.92063617706,-0.0460201241076,0.248902052641,0.0,0.0300051327795
1463677783897168287,1.8166667223,3.05279517174,1.92684352398,0.107815466821,0.123538918793,0.0,0.0300051327795
1463677783920824675,1.85000002384,3.05740880966,1.93040561676,0.16900755465,0.0901859849691,0.0,0.0300051327795
1463677783956882267,1.88333332539,3.05981874466,1.93710005283,-0.0244126040488,0.31148225069,0.0,0.0300051327795
1463677783987448348,1.91666662693,3.06082105637,1.94610226154,0.0845492631197,0.228646665812,0.0,0.0300051327795
1463677784021655992,1.95000004768,3.05645680428,1.96139156818,-0.346406579018,0.688711464405,0.0,0.0300051327795
1463677784053978562,1.98333334923,3.03151726723,1.99835753441,-1.14995884895,1.52924716473,0.0,0.0300051327795
1463677784087681291,2.01666665077,3.00536322594,2.03774333,-0.419284343719,0.833896756172,0.0,0.0300051327795
1463677784121687408,2.04999995232,3.00063610077,2.0569524765,0.135651618242,0.318653792143,0.0,0.0300051327795
1463677784154284013,2.08333325386,3.00252819061,2.07099795341,-0.0221256893128,0.524075388908,0.0,0.0300051327795
1463677784190071709,2.1166665554,3.00860953331,2.08231663704,0.387009263039,0.155053392053,0.0,0.0300051327795
1463677784221751417,2.15000009537,3.02104926109,2.08863401413,0.359376192093,0.223977595568,0.0,0.0300051327795
1463677784290111126,2.18333339691,3.04031467438,2.08935070038,0.796546638012,-0.180962815881,0.0,0.0300051327795
1463677784300184819,2.21666669846,3.06498765945,2.08567118645,0.683840155602,-0.0398198515177,0.0,0.0300051327795
1463677784322513592,2.25,3.09006333351,2.08238506317,0.820698022842,-0.157349273562,0.0,0.0300051327795
1463677784353831989,2.28333330154,3.12859153748,2.06609892845,1.49098300934,-0.819808483124,0.0,0.0300051327795
1463677784387635659,2.31666660309,3.19624495506,2.02065658569,2.56823539734,-1.90673100948,0.0,0.0300051327795
1463677784421322761,2.34999990463,3.26949810982,1.96894288063,1.82695174217,-1.19609880447,0.0,0.0300051327795
1463677784475337290,2.3833334446,3.38579201698,1.87208247185,5.15068054199,-4.61552190781,0.0,0.0300051327795
1463677784487423249,2.41666674614,3.54753684998,1.72668111324,4.55400848389,-4.10856199265,20.5302734375,0.0300051327795
1463677784521342358,2.45000004768,3.68306255341,1.60507357121,3.57753252983,-3.1878900528,20.5302734375,0.0300051327795
1463677784555312399,2.48333334923,3.83092212677,1.46038329601,5.29404401779,-5.49352741241,20.5302734375,0.0300051327795
1463677784589180055,2.51666665077,4.04451036453,1.22014009953,7.52125549316,-8.92106246948,20.5302734375,0.0300051327795
1463677784621945652,2.54999995232,4.24176502228,1.01603007317,4.31402873993,-3.32553768158,20.5302734375,0.0300051327795
1463677784688354053,2.58333325386,4.40709257126,0.836682915688,5.60559892654,-7.43529224396,20.5302734375,0.0300051327795
1463677784691912331,2.6166665554,4.57447433472,0.655077338219,4.43732643127,-3.46104311943,14.0592975616,0.0300051327795
1463677784720835105,2.65000009537,4.71622467041,0.549217522144,4.06769180298,-2.89054536819,14.0592975616,0.0300051327795
1463677784754599380,2.68333339691,4.8471493721,0.465033739805,3.78779959679,-2.16048240662,14.0592975616,0.0300051327795
1463677784787156403,2.71666669846,4.9691157341,0.398822724819,3.53016519547,-1.81217885017,14.0592975616,0.0300051327795
1463677784820604933,2.75,5.07955360413,0.332078874111,3.09609723091,-2.19245290756,14.0592975616,0.0300051327795
1463677784854059834,2.78333330154,5.18253803253,0.27088958025,3.08298873901,-1.47890424728,14.0592975616,0.0300051327795
1463677784902388142,2.81666660309,5.27994585037,0.220477297902,2.76147079468,-1.54583287239,0.0,0.0300051327795
1463677784922059362,2.84999990463,5.38231706619,0.194713413715,3.38079833984,0.0,0.0,0.0300051327795
1463677784954055178,2.8833334446,5.4822678566,0.181810557842,2.61626076698,-0.774170994759,0.0,0.0300051327795
1463677784988237943,2.91666674614,5.57397079468,0.167424321175,2.88592481613,-0.089003495872,0.0,0.0300051327795
1463677785020676569,2.95000004768,5.6677570343,0.165738746524,2.74123358727,-0.0121312793344,0.0,0.0300051327795
1463677785054412845,2.98333334923,5.75635814667,0.165620714426,2.57482671738,0.00504917139187,0.0,0.0300051327795
1463677785097697814,3.01666665077,5.83312797546,0.158511400223,2.03136348724,-0.431607276201,0.0,0.0300051327795
1463677785121695357,3.04999995232,5.90516805649,0.151317954063,2.29106092453,0.0,0.0,0.0300051327795
1463677785153821024,3.08333325386,5.95519351959,0.125397339463,0.710465490818,-1.55523693562,0.0,0.0300051327795
1463677785188653402,3.1166665554,5.98849248886,0.0854695290327,1.28745913506,-0.840431630611,0.0,0.0300051327795
1463677785221514946,3.15000009537,6.02152442932,0.0487636700273,0.694473624229,-1.36191999912,0.0,0.0300051327795
1463677785254305609,3.18333339691,6.0227894783,-0.0177857708186,-0.618577897549,-2.63104629517,0.0,0.0300051327795
1463677785288125373,3.21666669846,6.02053308487,-0.084955714643,0.48319464922,-1.39915037155,0.0,0.0300051327795
1463677785320607903,3.25,6.04133892059,-0.125310406089,0.765139341354,-1.0221310854,0.0,0.0300051327795
1463677785353919640,3.28333330154,6.07032823563,-0.154513671994,0.974240124226,-0.730064988136,0.0,0.0300051327795
1463677785387390765,3.31666660309,6.10781812668,-0.17262801528,1.27514147758,-0.3567956388,0.0,0.0300051327795
1463677785420762250,3.34999990463,6.15397834778,-0.179944247007,1.49447488785,-0.0821784883738,0.0,0.0300051327795
1463677785477827034,3.3833334446,6.20480489731,-0.181057006121,1.55510616302,0.0154133178294,0.0,0.0300051327795
1463677785486944580,3.41666674614,6.25608491898,-0.18077069521,1.52170372009,0.00176530284807,0.0,0.0300051327795
1463677785520774008,3.45000004768,6.30673360825,-0.180734798312,1.51721739769,0.000388750981074,0.0,0.0300051327795
