%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677906323051169,1.41666662693,2.82690453529,-1.88809514046,-3.41715455055,0.124015718699,0.0,-0.279930353165
1463677906354330738,1.45000004768,2.70783090591,-1.87618386745,-3.72726368904,0.590663313866,0.0,-0.279930353165
1463677906387280066,1.48333334923,2.58302140236,-1.85279357433,-3.76131176949,0.812751293182,0.0,-0.279930353165
1463677906422026803,1.51666665077,2.46114444733,-1.82599580288,-3.55129981041,0.795114994049,0.0,-0.279930353165
1463677906483862052,1.54999995232,2.33619999886,-1.78550434113,-3.94536995888,1.63437497616,0.0,-0.279930353165
1463677906492481043,1.58333337307,2.21789288521,-1.74492394924,-3.15305423737,0.800449967384,0.0,-0.279930353165
1463677906520871700,1.61666667461,2.1101770401,-1.70537388325,-3.30990004539,1.57255411148,0.0,-0.279930353165
1463677906554969755,1.64999997616,1.99287962914,-1.62745249271,-3.72794151306,3.10272836685,0.0,-0.279930353165
1463677906587718171,1.6833332777,1.88106966019,-1.54465270042,-2.98065757751,1.86525905132,0.0,-0.279930353165
1463677906620425987,1.71666669846,1.7894064188,-1.49163854122,-2.51913380623,1.31559348106,0.0,-0.279930353165
1463677906688800535,1.75,1.7043274641,-1.41058492661,-2.58560490608,3.54761886597,0.0,-0.279930353165
1463677906695745636,1.78333330154,1.62567615509,-1.31502473354,-2.13347673416,2.18599367142,0.0,-0.279930353165
1463677906721188951,1.8166667223,1.55997014046,-1.23765528202,-1.80887758732,2.45617675781,0.0,-0.279930353165
1463677906755371553,1.85000002384,1.50462460518,-1.16885864735,-1.51185536385,1.67161870003,0.0,-0.279930353165
1463677906787235496,1.88333332539,1.46359097958,-1.07032322884,-0.95016258955,4.24050807953,0.0,-0.279930353165
1463677906821038903,1.91666662693,1.43214762211,-0.971383035183,-0.936444103718,1.69590198994,0.0,-0.279930353165
1463677906853684901,1.95000004768,1.40780675411,-0.905272424221,-0.524002075195,2.27073597908,0.0,-0.279930353165
1463677906897160451,1.98333334923,1.40024268627,-0.803068816662,0.0701545551419,3.86147999763,0.0,-0.279930353165
1463677906920965078,2.01666665077,1.40440154076,-0.695396602154,0.179378449917,2.59885239601,0.0,-0.279930353165
1463677906955275256,2.04999995232,1.41312980652,-0.624873816967,0.344317883253,1.63251423836,0.0,-0.279930353165
1463677906987403236,2.08333325386,1.43587875366,-0.531424760818,1.02061462402,3.97443079948,0.0,-0.279930353165
1463677907020667008,2.1166665554,1.47197532654,-0.42702627182,1.14518368244,2.28947734833,0.0,-0.279930353165
1463677907054074710,2.15000009537,1.5152323246,-0.354577153921,1.45023691654,2.05747008324,0.0,-0.279930353165
1463677907095967621,2.18333339691,1.56883239746,-0.290379405022,1.76576447487,1.79439508915,0.0,-0.279930353165
1463677907122946417,2.21666669846,1.63315725327,-0.233486711979,2.09372520447,1.61916553974,0.0,-0.279930353165
1463677907155259010,2.25,1.70721280575,-0.168320551515,2.34961080551,2.29080462456,0.0,-0.279930353165
1463677907188203392,2.28333330154,1.79390227795,-0.109659142792,2.85175538063,1.22887980938,0.0,-0.279930353165
1463677907221381122,2.31666660309,1.89436161518,-0.0696345940232,3.17580723763,1.17259323597,0.0,-0.279930353165
1463677907291763197,2.34999990463,2.00586724281,-0.0324286855757,3.51453375816,1.05976116657,0.0,-0.279930353165
1463677907294521152,2.3833334446,2.13013195992,-0.0022581173107,3.94133973122,0.750472843647,0.0,-0.279930353165
1463677907321032930,2.41666674614,2.26951336861,0.0163901206106,4.4215502739,0.368421435356,0.0,-0.279930353165
1463677907354783493,2.45000004768,2.42267847061,0.0257647186518,4.76836156845,0.194054439664,0.0,-0.279930353165
1463677907387847368,2.48333334923,2.58724236488,0.0290881842375,5.10546779633,0.00535355927423,0.0,-0.279930353165
1463677907422224837,2.51666665077,2.76060175896,0.0282878167927,5.29609012604,-0.0533756241202,0.0,-0.279930353165
1463677907454544144,2.54999995232,2.94796299934,0.0166862588376,5.94558906555,-0.642717838287,0.0,-0.279930353165
1463677907498215147,2.58333325386,3.14181041718,-3.67914399249e-05,5.68524980545,-0.360665231943,0.0,-0.279930353165
1463677907522798636,2.6166665554,3.33379364014,-0.0152155114338,5.83374738693,-0.55005800724,0.0,-0.279930353165
1463677907553998094,2.65000009537,3.5337293148,-0.0410325787961,6.16239690781,-0.998966097832,0.0,-0.279930353165
1463677907587807288,2.68333339691,3.73211145401,-0.0694692656398,5.74052238464,-0.707234859467,0.0,-0.279930353165
1463677907620765577,2.71666669846,3.917304039,-0.0897287428379,5.37103271484,-0.508333861828,0.0,-0.279930353165
1463677907679549462,2.75,4.09956741333,-0.118227705359,5.56477642059,-1.20160400867,0.0,-0.279930353165
1463677907687266121,2.78333330154,4.27417421341,-0.146172404289,4.9116230011,-0.475078046322,0.0,-0.279930353165
1463677907720453592,2.81666660309,4.43413448334,-0.166184946895,4.68600082397,-0.725674331188,0.0,-0.279930353165
1463677907754679660,2.84999990463,4.58633232117,-0.197646334767,4.4458565712,-1.16200864315,0.0,-0.279930353165
1463677907788920014,2.8833334446,4.7286272049,-0.229582637548,4.09186267853,-0.75416970253,0.0,-0.279930353165
1463677907821073272,2.91666674614,4.85958099365,-0.253716439009,3.7653594017,-0.69385778904,0.0,-0.279930353165
1463677907882082055,2.95000004768,4.97925329208,-0.278856635094,3.41497373581,-0.814554274082,0.0,-0.279930353165
1463677907886309883,2.98333334923,5.08795642853,-0.305629134178,3.10721874237,-0.791796684265,0.0,-0.279930353165
1463677907920602940,3.01666665077,5.18569517136,-0.333947509527,2.75710225105,-0.907305598259,0.0,-0.279930353165
1463677907953993641,3.04999995232,5.27064800262,-0.368521541357,2.34005141258,-1.16713535786,0.0,-0.279930353165
1463677907986823335,3.08333325386,5.34962415695,-0.397576719522,2.39851856232,-0.576175749302,0.0,-0.279930353165
1463677908020659970,3.1166665554,5.41863870621,-0.427352339029,1.74236798286,-1.21036243439,0.0,-0.279930353165
1463677908087810105,3.15000009537,5.48214054108,-0.45352473855,2.06774997711,-0.359979987144,0.0,-0.279930353165
1463677908094182115,3.18333339691,5.53899812698,-0.476945728064,1.34369981289,-1.04528081417,0.0,-0.279930353165
1463677908121105723,3.21666669846,5.59323501587,-0.494367092848,1.91050326824,0.0,0.0,-0.279930353165
1463677908154695425,3.25,5.63247013092,-0.520973861217,0.44362398982,-1.59640526772,0.0,-0.279930353165
1463677908187481728,3.28333330154,5.64966440201,-0.567079722881,0.588015496731,-1.16994690895,0.0,-0.279930353165
1463677908221909054,3.31666660309,5.66199016571,-0.611094474792,0.151536524296,-1.47094082832,0.0,-0.279930353165
1463677908284264856,3.34999990463,5.65380764008,-0.672474741936,-0.642495274544,-2.21187472343,0.0,-0.279930353165
1463677908289658345,3.3833334446,5.63861083984,-0.734418869019,-0.269311666489,-1.50477194786,0.0,-0.279930353165
1463677908321866571,3.41666674614,5.62851858139,-0.781851112843,-0.336210310459,-1.3411616087,0.0,-0.279930353165
1463677908354630823,3.45000004768,5.61620378494,-0.823737978935,-0.402674287558,-1.172052145,0.0,-0.279930353165
1463677908387662852,3.48333334923,5.61536169052,-0.842380940914,0.352141797543,0.0534743331373,0.0,-0.279930353165
1463677908422236446,3.51666665077,5.6282787323,-0.834845602512,0.422876536846,0.398647367954,0.0,-0.279930353165
1463677908473574045,3.54999995232,5.64672660828,-0.811963915825,0.683992981911,0.974253237247,0.0,-0.279930353165
1463677908487195888,3.58333325386,5.66919374466,-0.775942921638,0.664046883583,1.18700540066,0.0,-0.279930353165
1463677908520672839,3.6166665554,5.68518781662,-0.740052163601,0.295581907034,0.966439604759,0.0,-0.279930353165
1463677908553999270,3.65000009537,5.70197200775,-0.695801913738,0.711485087872,1.68857645988,0.0,-0.279930353165
1463677908587355494,3.68333339691,5.74806261063,-0.609489798546,2.05393886566,3.49015045166,0.0,-0.279930353165
1463677908620669056,3.71666669846,5.79996204376,-0.508948385715,1.06002509594,2.54233384132,0.0,-0.279930353165
1463677908654049227,3.75,5.85446500778,-0.400037676096,2.21016025543,3.99230957031,0.0,-0.279930353165
1463677908687819661,3.78333330154,5.91087055206,-0.283275067806,1.17416083813,3.01344656944,0.0,-0.279930353165
1463677908721610017,3.81666660309,5.94195652008,-0.189352631569,0.691004633904,2.62190008163,0.0,-0.279930353165
1463677908754464140,3.84999990463,5.94661855698,-0.119468279183,-0.411290764809,1.57116127014,0.0,-0.279930353165
1463677908787576782,3.8833334446,5.96803808212,-0.0279113966972,1.69646525383,3.92225193977,0.0,-0.279930353165
1463677908821747472,3.91666674614,5.98471498489,0.0629798024893,-0.695846557617,1.53121995926,0.0,-0.279930353165
1463677908902114897,3.95000004768,5.99310112,0.148867309093,1.19900965691,3.62203097343,0.0,-0.279930353165
1463677908906192480,3.98333334923,6.03335905075,0.271445631981,1.2164658308,3.73266744614,0.0,-0.279930353165
1463677908921103462,4.01666688919,6.01198196411,0.33365675807,-2.49909067154,0.0,0.0,-0.279930353165
1463677908954361535,4.05000019073,5.97733306885,0.386433839798,0.420164972544,3.16662478447,0.0,-0.279930353165
1463677908987271290,4.08333349228,5.98112869263,0.48300665617,-0.192439809442,2.62774467468,0.0,-0.279930353165
1463677909021664525,4.11666679382,5.97189903259,0.569360733032,-0.361335337162,2.5534992218,0.0,-0.279930353165
1463677909053907202,4.15000009537,5.97452735901,0.671684682369,0.51903617382,3.58593845367,0.0,-0.279930353165
1463677909088452992,4.18333339691,5.96399354935,0.763803899288,-1.15106809139,1.94121527672,-30.6814002991,-0.279930353165
1463677909121329070,4.21666669846,5.91606616974,0.820266783237,-1.72457206249,1.44655704498,-30.6814002991,-0.279930353165
1463677909154617244,4.25,5.89666461945,0.911959171295,0.560489475727,4.05498790741,-30.6814002991,-0.279930353165
1463677909187810509,4.28333330154,5.88433122635,1.01596283913,-1.3004912138,2.18523073196,-30.6814002991,-0.279930353165
1463677909221603927,4.31666660309,5.82846307755,1.0774923563,-2.05161190033,1.50654327869,-30.6814002991,-0.279930353165
1463677909293390662,4.34999990463,5.79644584656,1.17172503471,0.130579099059,4.14741563797,0.0,-0.279930353165
1463677909300851816,4.38333320618,5.76205015182,1.26906943321,-2.19430232048,1.69324684143,0.0,-0.279930353165
1463677909321221811,4.41666650772,5.7000374794,1.34195172787,-1.52646768093,2.67969250679,0.0,-0.279930353165
1463677909354024477,4.44999980927,5.65598535538,1.44334459305,-1.11666989326,3.40388011932,0.0,-0.279930353165
1463677909388199764,4.48333311081,5.60023403168,1.53766906261,-2.22839140892,2.25558543205,0.0,-0.279930353165
1463677909420384120,4.51666688919,5.51437711716,1.60214972496,-2.9230465889,1.61325478554,0.0,-0.279930353165
1463677909482193489,4.55000019073,5.39736652374,1.63301944733,-4.09758663177,0.238925918937,0.0,-0.279930353165
1463677909486365811,4.58333349228,5.25457859039,1.63773882389,-4.46967697144,0.044241886586,0.0,-0.279930353165
1463677909520590913,4.61666679382,5.09834671021,1.63364028931,-4.90423345566,-0.290156185627,0.0,-0.279930353165
1463677909553896137,4.65000009537,4.9262304306,1.61196959019,-5.42275476456,-1.01008486748,0.0,-0.279930353165
1463677909587514232,4.68333339691,4.74110174179,1.58519184589,-5.6849732399,-0.596580147743,0.0,-0.279930353165
1463677909622854146,4.71666669846,4.54615259171,1.56848943233,-6.01197528839,-0.405566781759,0.0,-0.279930353165
1463677909673946011,4.75,4.34217405319,1.54942309856,-6.22672319412,-0.738414347172,0.0,-0.279930353165
1463677909691731705,4.78333330154,4.12734985352,1.53058123589,-6.66273164749,-0.392094820738,0.0,-0.279930353165
1463677909720899534,4.81666660309,3.89922428131,1.52075147629,-7.02480554581,-0.197692364454,0.0,-0.279930353165
1463677909754424953,4.84999990463,3.66406655312,1.51164102554,-7.08464765549,-0.348933517933,0.0,-0.279930353165
1463677909787199407,4.88333320618,3.42510461807,1.50097155571,-7.25306797028,-0.29123416543,0.0,-0.279930353165
1463677909820740387,4.91666650772,3.18380713463,1.49010956287,-7.22478437424,-0.360486865044,0.0,-0.279930353165
1463677909874020441,4.94999980927,2.9471347332,1.47455441952,-6.97557067871,-0.572819173336,0.0,-0.279930353165
1463677909888217547,4.98333311081,2.71381473541,1.45822620392,-7.02362918854,-0.406872481108,0.0,-0.279930353165
1463677909921907644,5.01666688919,2.48131561279,1.44625294209,-6.92631912231,-0.311526864767,0.0,-0.279930353165
1463677909954441060,5.05000019073,2.25388860703,1.43658745289,-6.71929311752,-0.268400460482,0.0,-0.279930353165
1463677909987364018,5.08333349228,2.03442907333,1.42802464962,-6.44827604294,-0.245367631316,0.0,-0.279930353165
1463677910021311743,5.11666679382,1.82381391525,1.42246305943,-6.18863773346,-0.0883297994733,0.0,-0.279930353165
1463677910054323706,5.15000009537,1.62371206284,1.41506886482,-5.81747102737,-0.355320781469,0.0,-0.279930353165
1463677910094025475,5.18333339691,1.43530476093,1.40182852745,-5.4869685173,-0.439098328352,0.0,-0.279930353165
1463677910120422103,5.21666669846,1.25693881512,1.38320589066,-5.21498966217,-0.678258180618,0.0,-0.279930353165
1463677910154044310,5.25,1.08585715294,1.35450005531,-5.04990625381,-1.04409766197,0.0,-0.279930353165
1463677910187631995,5.28333330154,0.919573426247,1.31477022171,-4.9271197319,-1.33969151974,0.0,-0.279930353165
1463677910221813423,5.31666660309,0.761122703552,1.2725135088,-4.57992506027,-1.19570839405,0.0,-0.279930353165
1463677910277400359,5.34999990463,0.588408768177,1.20237362385,-5.78290987015,-3.01268768311,0.0,-0.279930353165
1463677910286733086,5.38333320618,0.415472537279,1.12120640278,-4.5932636261,-1.85734677315,0.0,-0.279930353165
1463677910320730070,5.41666650772,0.262854278088,1.05777001381,-4.56383323669,-1.94883167744,0.0,-0.279930353165
1463677910355466616,5.44999980927,0.125036671758,1.00614511967,-3.70522236824,-1.14866304398,0.0,-0.279930353165
1463677910387186278,5.48333311081,0.00637287134305,0.972244262695,-3.41460561752,-0.885387480259,0.0,-0.279930353165
1463677910422463265,5.51666688919,-0.0968424230814,0.953499317169,-2.77831196785,-0.239310145378,0.0,-0.279930353165
1463677910453856042,5.55000019073,-0.188175857067,0.94751560688,-2.70169401169,-0.119712606072,0.0,-0.279930353165
1463677910490108303,5.58333349228,-0.274082064629,0.948997974396,-2.45267939568,0.208654344082,0.0,-0.279930353165
1463677910522595279,5.61666679382,-0.359573125839,0.95373249054,-2.67678332329,0.0754165053368,0.0,-0.279930353165
1463677910554683792,5.65000009537,-0.447561681271,0.959836065769,-2.60253000259,0.29079797864,0.0,-0.279930353165
1463677910587453733,5.68333339691,-0.542011201382,0.963640391827,-3.06444334984,-0.0625386983156,0.0,-0.279930353165
1463677910621110802,5.71666669846,-0.647280335426,0.96136033535,-3.25170183182,-0.0742633789778,0.0,-0.279930353165
1463677910687063690,5.75,-0.761444449425,0.955813288689,-3.59814739227,-0.258559346199,0.0,-0.279930353165
1463677910696229181,5.78333330154,-0.884823262691,0.947843253613,-3.80458188057,-0.219645187259,0.0,-0.279930353165
1463677910720411891,5.81666660309,-1.01748979092,0.937894701958,-4.15540933609,-0.377265006304,0.0,-0.279930353165
1463677910754274298,5.84999990463,-1.15904426575,0.928864240646,-4.33785820007,-0.164563164115,0.0,-0.279930353165
1463677910787650864,5.88333320618,-1.30775666237,0.926026046276,-4.58488225937,-0.00572803104296,0.0,-0.279930353165
1463677910822549772,5.91666650772,-1.46567881107,0.926440238953,-4.89045190811,0.0305775515735,0.0,-0.279930353165
1463677910881161965,5.94999980927,-1.63404512405,0.924638748169,-5.21152210236,-0.138666644692,0.0,-0.279930353165
1463677910886814781,5.98333311081,-1.81301367283,0.920288681984,-5.52659273148,-0.122335761786,0.0,-0.279930353165
1463677910922097045,6.01666688919,-2.00247049332,0.917060256004,-5.84081792831,-0.0713728666306,0.0,-0.279930353165
1463677910954457372,6.05000019073,-2.2020983696,0.915529191494,-6.13684892654,-0.0204905383289,0.0,-0.279930353165
1463677910988517182,6.08333349228,-2.41085362434,0.915370166302,-6.38847398758,0.0109511716291,0.0,-0.279930353165
1463677911020833599,6.11666679382,-2.62754869461,0.91667932272,-6.61323356628,0.0675980523229,0.0,-0.279930353165
1463677911068704969,6.15000009537,-2.84946393967,0.918429970741,-6.70166873932,0.0374407544732,0.0,-0.279930353165
1463677911096455097,6.18333339691,-3.07347559929,0.919515967369,-6.73903560638,0.0277183577418,0.0,-0.279930353165
1463677911120582325,6.21666669846,-3.29722309113,0.919977962971,-6.68581199646,0.0,0.0,-0.279930353165
1463677911154044479,6.25,-3.51867365837,0.920183479786,-6.60123109818,0.0123328724876,0.0,-0.279930353165
1463677911187643863,6.28333330154,-3.73571634293,0.920266985893,-6.42132806778,-0.00732369115576,0.0,-0.279930353165
1463677911220772752,6.31666660309,-3.94627332687,0.920249819756,-6.21209335327,0.00629340438172,0.0,-0.279930353165
1463677911279438786,6.34999990463,-4.14842176437,0.919665873051,-5.91680145264,-0.0413287431002,0.0,-0.279930353165
1463677911286686856,6.38333320618,-4.34082126617,0.918666899204,-5.62716388702,-0.0186106562614,0.0,-0.279930353165
1463677911322086789,6.41666650772,-4.52281141281,0.917246878147,-5.29224348068,-0.0665914043784,0.0,-0.279930353165
1463677911354521062,6.44999980927,-4.69383621216,0.916557073593,-4.96925401688,0.0252030603588,0.0,-0.279930353165
1463677911387640177,6.48333311081,-4.85388231277,0.918084204197,-4.63352394104,0.066425986588,0.0,-0.279930353165
1463677911422245612,6.51666688919,-5.00271511078,0.921170949936,-4.29643249512,0.118779718876,0.0,-0.279930353165
1463677911488303984,6.55000019073,-5.14122676849,0.923726677895,-4.01427316666,0.0345613099635,12.0501060486,-0.279930353165
1463677911493020564,6.58333349228,-5.27056741714,0.923987090588,-3.74614977837,-0.0189333651215,12.0501060486,-0.279930353165
1463677911521950714,6.61666679382,-5.39118671417,0.922880351543,-3.49101567268,-0.0474717952311,12.0501060486,-0.279930353165
1463677911554992868,6.65000009537,-5.50202465057,0.92338091135,-3.1592540741,0.0775059312582,12.0501060486,-0.279930353165
1463677911587851977,6.68333339691,-5.60231113434,0.927716076374,-2.85795068741,0.18260152638,12.0501060486,-0.279930353165
1463677911620728709,6.71666669846,-5.68838214874,0.941102147102,-2.30631041527,0.620564341545,12.0501060486,-0.279930353165
1463677911691410632,6.75,-5.74701929092,0.979791581631,-1.21192085743,1.7008010149,12.0501060486,-0.279930353165
1463677911695771750,6.78333330154,-5.79414510727,1.02562510967,-1.61562371254,1.04921257496,0.0,-0.279930353165
1463677911720957686,6.81666660309,-5.85208129883,1.05327987671,-1.86054241657,0.610073685646,0.0,-0.279930353165
1463677911754019212,6.84999990463,-5.92145586014,1.06328058243,-2.30193018913,-0.010033370927,0.0,-0.279930353165
1463677911787351104,6.88333320618,-5.99550867081,1.06387495995,-2.1412332058,0.0456981398165,0.0,-0.279930353165
1463677911820990719,6.91666650772,-6.06549406052,1.06536734104,-2.05789923668,0.0438454449177,0.0,-0.279930353165
1463677911853849029,6.94999980927,-6.12700223923,1.07296025753,-1.63259756565,0.41172593832,0.0,-0.279930353165
1463677911907853064,6.98333311081,-6.16230916977,1.10518705845,-0.485803425312,1.52188467979,0.0,-0.279930353165
1463677911920435731,7.01666688919,-6.20310592651,1.13055181503,-1.9620051384,0.0,0.0,-0.279930353165
1463677911954741259,7.05000019073,-6.24369192123,1.15505385399,-0.473161309958,1.47012484074,0.0,-0.279930353165
1463677911987358344,7.08333349228,-6.26637268066,1.1969666481,-0.887681305408,1.04464006424,0.0,-0.279930353165
1463677912021378433,7.11666679382,-6.29490804672,1.23280513287,-0.824453771114,1.10567140579,0.0,-0.279930353165
1463677912080364538,7.15000009537,-6.31246519089,1.27969574928,-0.228972882032,1.70776104927,0.0,-0.279930353165
1463677912087331089,7.18333339691,-6.33207845688,1.32481873035,-0.947815358639,0.999616444111,0.0,-0.279930353165
1463677912121076034,7.21666669846,-6.36957836151,1.35255336761,-1.30216240883,0.664465069771,0.0,-0.279930353165
1463677912154197779,7.25,-6.40172481537,1.38657176495,-0.626625776291,1.3766387701,0.0,-0.279930353165
1463677912188200077,7.28333330154,-6.43355989456,1.42211937904,-1.28348970413,0.756214797497,0.0,-0.279930353165
1463677912222053278,7.31666660309,-6.47539949417,1.44919204712,-1.22687578201,0.868151128292,0.0,-0.279930353165
1463677912253836306,7.34999990463,-6.51164007187,1.48403060436,-0.947557091713,1.22215676308,0.0,-0.279930353165
1463677912286562267,7.38333320618,-6.54325723648,1.52606701851,-0.949476361275,1.3000292778,0.0,-0.279930353165
1463677912321470096,7.41666650772,-6.57326364517,1.57262229919,-0.850927710533,1.4932911396,0.0,-0.279930353165
1463677912353841869,7.44999980927,-6.57549858093,1.65144538879,0.716827511787,3.23609399796,0.0,-0.279930353165
1463677912387444857,7.48333311081,-6.57752799988,1.73395526409,-0.8385668993,1.71449959278,0.0,-0.279930353165
1463677912421348807,7.51666688919,-6.60992717743,1.78815186024,-1.10539960861,1.53729057312,0.0,-0.279930353165
1463677912471530634,7.55000019073,-6.65648651123,1.83100664616,-1.68816125393,1.03399896622,0.0,-0.279930353165
1463677912493836661,7.58333349228,-6.71274995804,1.86774361134,-1.6876322031,1.17022275925,0.0,-0.279930353165
1463677912521026388,7.61666679382,-6.77807331085,1.89927959442,-2.23178124428,0.721935927868,0.0,-0.279930353165
1463677912554489059,7.65000009537,-6.8658952713,1.91091382504,-3.03751993179,-0.0238883085549,0.0,-0.279930353165
1463677912588280366,7.68333339691,-6.9696598053,1.91089081764,-3.18835473061,0.0225125551224,0.0,-0.279930353165
1463677912620933715,7.71666669846,-7.0790014267,1.91233980656,-3.37216258049,0.0644253641367,0.0,-0.279930353165
1463677912653908877,7.75,-7.19722032547,1.91174066067,-3.72096586227,-0.100376464427,0.0,-0.279930353165
1463677912708169806,7.78333330154,-7.3290643692,1.9023194313,-4.18967342377,-0.46489611268,0.0,-0.279930353165
1463677912721727742,7.81666660309,-7.47007131577,1.89457118511,-4.27075481415,0.0,0.0,-0.279930353165
1463677912754264216,7.84999990463,-7.62190914154,1.88019454479,-4.83950710297,-0.862596392632,0.0,-0.279930353165
1463677912787218907,7.88333320618,-7.78714323044,1.86009585857,-5.07452106476,-0.343321174383,0.0,-0.279930353165
1463677912823253078,7.91666650772,-7.96155881882,1.84806215763,-5.39043331146,-0.378701269627,0.0,-0.279930353165
1463677912854413408,7.94999980927,-8.14516544342,1.82918190956,-5.62595367432,-0.754115402699,0.0,-0.279930353165
1463677912892837509,7.98333311081,-8.3403263092,1.81142818928,-6.08367872238,-0.311109244823,0.0,-0.279930353165
1463677912922439993,8.01666641235,-8.54897594452,1.80382144451,-6.43529605865,-0.145294874907,0.0,-0.279930353165
1463677912954050766,8.05000019073,-8.76707077026,1.79899716377,-6.65043115616,-0.144159719348,0.0,-0.279930353165
