%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677932471056624,1.61666667461,4.8530292511,0.540599942207,3.85595107079,-2.01791095734,11.6571731567,3.72029924393
1463677932487456373,1.64999997616,4.97684049606,0.476820617914,3.57272958755,-1.80884861946,5.44210147858,3.72029924393
1463677932520879692,1.6833332777,5.09181451797,0.420094311237,3.32569956779,-1.59473049641,5.44210147858,3.72029924393
1463677932554288872,1.71666669846,5.19650745392,0.364235401154,2.95590043068,-1.75680351257,5.44210147858,3.72029924393
1463677932587641585,1.75,5.29643821716,0.317800164223,3.03993225098,-1.0293097496,5.44210147858,3.72029924393
1463677932620581377,1.78333330154,5.39452123642,0.285543352365,2.84505295753,-0.90610063076,5.44210147858,3.72029924393
1463677932679000396,1.8166667223,5.49041843414,0.263132959604,2.90878653526,-0.438522070646,5.44210147858,3.72029924393
1463677932686722446,1.85000002384,5.58949995041,0.256512969732,3.03609514236,0.0413222648203,0.0,3.72029924393
1463677932721435424,1.88333332539,5.68974351883,0.26087230444,2.9785194397,0.220237731934,0.0,3.72029924393
1463677932754450799,1.91666662693,5.79051494598,0.273330837488,3.06776309013,0.527275025845,0.0,3.72029924393
1463677932787450159,1.95000004768,5.88892030716,0.289318025112,2.83655023575,0.431955546141,0.0,3.72029924393
1463677932820535069,1.98333334923,5.97906923294,0.301095604897,2.57240533829,0.274699807167,0.0,3.72029924393
1463677932896304017,2.01666665077,6.06560754776,0.312597870827,2.61988902092,0.415435642004,0.0,3.72029924393
1463677932900806818,2.04999995232,6.15438938141,0.328946173191,2.7070286274,0.565462231636,0.0,3.72029924393
1463677932920378423,2.08333325386,6.23468208313,0.338370531797,2.11052846909,0.0,0.0,3.72029924393
1463677932954116927,2.1166665554,6.3055062294,0.338974148035,2.13892221451,0.0362167879939,0.0,3.72029924393
1463677932987850307,2.15000009537,6.37190198898,0.335022419691,1.84481406212,-0.273320287466,0.0,3.72029924393
1463677933020670418,2.18333339691,6.43094921112,0.322848647833,1.69801270962,-0.457106441259,0.0,3.72029924393
1463677933072743930,2.21666669846,6.47814226151,0.297145098448,1.13356852531,-1.085105896,0.0,3.72029924393
1463677933087115623,2.25,6.50198602676,0.245568484068,0.297073155642,-2.00949120522,0.0,3.72029924393
1463677933120652226,2.28333330154,6.50051403046,0.165700659156,-0.38538864255,-2.78257846832,0.0,3.72029924393
1463677933153945989,2.31666660309,6.44564771652,0.0289470609277,-2.90660858154,-5.42263698578,0.0,3.72029924393
1463677933188970553,2.34999990463,6.38611602783,-0.115054279566,-0.665281653404,-3.21744346619,0.0,3.72029924393
1463677933220554313,2.3833334446,6.36748504639,-0.219268336892,-0.452574014664,-3.03539991379,0.0,3.72029924393
1463677933274129373,2.41666674614,6.33992624283,-0.333365648985,-1.20096576214,-3.81043839455,0.0,3.72029924393
1463677933288160083,2.45000004768,6.31779146194,-0.442735671997,-0.127107948065,-2.75176382065,0.0,3.72029924393
1463677933321748354,2.48333334923,6.32986831665,-0.518333733082,0.851719558239,-1.78411984444,0.0,3.72029924393
1463677933355972791,2.51666665077,6.31614971161,-0.620230972767,-1.67485308647,-4.3297123909,0.0,3.72029924393
1463677933387812651,2.54999995232,6.29542255402,-0.729591369629,0.43121945858,-2.23191261292,0.0,3.72029924393
1463677933422279243,2.58333325386,6.31127595901,-0.802603721619,0.519990682602,-2.14882898331,0.0,3.72029924393
1463677933485001826,2.6166665554,6.33510112762,-0.867925584316,0.909520208836,-1.77048194408,0.0,3.72029924393
1463677933491633307,2.65000009537,6.37747526169,-0.915208041668,1.63292038441,-1.06646478176,0.0,3.72029924393
1463677933521035125,2.68333339691,6.41512393951,-0.968270242214,0.625999748707,-2.11727070808,0.0,3.72029924393
1463677933554530655,2.71666669846,6.45124483109,-1.0242099762,1.54127442837,-1.23911082745,0.0,3.72029924393
1463677933587491443,2.75,6.50507354736,-1.06404137611,1.68842887878,-1.15077698231,0.0,3.72029924393
1463677933622981843,2.78333330154,6.56458950043,-1.10040700436,1.88253057003,-1.03115928173,0.0,3.72029924393
1463677933677404805,2.81666660309,6.61785173416,-1.14645075798,1.31321632862,-1.73146247864,0.0,3.72029924393
1463677933708322379,2.84999990463,6.65000867844,-1.21854710579,0.61620414257,-2.59432148933,0.0,3.72029924393
1463677933720308512,2.8833334446,6.69552183151,-1.28031790257,2.11457371712,-1.11192691326,0.0,3.72029924393
1463677933754383959,2.91666674614,6.75291776657,-1.33444392681,1.32918071747,-2.13563323021,0.0,3.72029924393
1463677933788373944,2.95000004768,6.80575466156,-1.39883315563,1.84103727341,-1.7277162075,0.0,3.72029924393
1463677933820948353,2.98333334923,6.87847900391,-1.44638550282,2.52242779732,-1.12542867661,0.0,3.72029924393
1463677933875786432,3.01666665077,6.94297409058,-1.51220834255,1.34726405144,-2.82394051552,0.0,3.72029924393
1463677933887309686,3.04999995232,7.00456047058,-1.58922839165,2.34792542458,-1.79726493359,0.0,3.72029924393
1463677933921825799,3.08333325386,7.0915813446,-1.64214205742,2.87334036827,-1.37755644321,0.0,3.72029924393
1463677933954691906,3.1166665554,7.17591428757,-1.71167826653,2.1866338253,-2.79461455345,0.0,3.72029924393
1463677933987039496,3.15000009537,7.26961994171,-1.77723550797,3.43568396568,-1.13881886005,0.0,3.72029924393
1463677934024499335,3.18333339691,7.38575267792,-1.82114553452,3.53229045868,-1.49578297138,0.0,3.72029924393
1463677934084370864,3.21666669846,7.50166368484,-1.8878890276,3.42237854004,-2.50882411003,0.0,3.72029924393
1463677934103428037,3.25,7.62459421158,-1.95865368843,3.95345067978,-1.73705470562,0.0,3.72029924393
1463677934121305360,3.28333330154,7.76634311676,-1.98760461807,4.55146980286,0.0,0.0,3.72029924393
1463677934154158482,3.31666660309,7.92320013046,-2.00102591515,4.85997581482,-0.805285334587,0.0,3.72029924393
