%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463675718494458974,1.71666669846,-0.549152672291,0.418383866549,-0.233395501971,2.90307807922,0.0,0.0
1463675718528351313,1.75,-0.568436861038,0.504994571209,-0.923655509949,2.29356312752,0.0,0.0
1463675718562057719,1.78333330154,-0.606240570545,0.576609313488,-1.3445661068,2.00332164764,0.0,0.0
1463675718595440571,1.8166667223,-0.667439520359,0.627055883408,-2.32737231255,1.02347373962,0.0,0.0
1463675718629434979,1.85000002384,-0.739170432091,0.6734136343,-1.97648143768,1.75799190998,0.0,0.0
1463675718662175307,1.88333332539,-0.825218558311,0.709107458591,-3.18640518188,0.383636415005,0.0,0.0
1463675718694428182,1.91666662693,-0.940653502941,0.713885605335,-3.73969221115,-0.0969476103783,0.0,0.0
1463675718728219623,1.95000004768,-1.06874895096,0.712587058544,-3.94603633881,0.0190336480737,0.0,0.0
1463675718761421587,1.98333334923,-1.20539665222,0.712519347668,-4.25282144547,-0.0230954289436,0.0,0.0
1463675718794963245,2.01666665077,-1.35286426544,0.709587812424,-4.59523963928,-0.152796655893,0.0,0.0
1463675718828594794,2.04999995232,-1.51133811474,0.704101026058,-4.91318702698,-0.176409959793,0.0,0.0
1463675718861887955,2.08333325386,-1.68046832085,0.701528429985,-5.23462963104,0.0220540184528,0.0,0.0
1463675718933976045,2.1166665554,-1.85942268372,0.698697268963,-5.50263214111,-0.191923648119,0.0,0.0
1463675718937852166,2.15000009537,-2.04705190659,0.690520465374,-5.75511264801,-0.298683464527,0.0,0.0
1463675718962213168,2.18333339691,-2.24476146698,0.683310806751,-6.10746955872,-0.13389711082,0.0,0.0
1463675718995129684,2.21666669846,-2.45401310921,0.681674599648,-6.44762611389,0.0357229039073,0.0,0.0
1463675719028206040,2.25,-2.67143154144,0.682528316975,-6.59747362137,0.015501042828,0.0,0.0
1463675719063231283,2.28333330154,-2.892141819,0.682059466839,-6.64515256882,-0.0436319075525,0.0,0.0
1463675719116803191,2.31666660309,-3.11452460289,0.680923581123,-6.69781351089,-0.0245222914964,0.0,0.0
1463675719131612089,2.34999990463,-3.33689403534,0.679855406284,-6.6443567276,-0.0395676083863,0.0,0.0
1463675719161323492,2.3833334446,-3.55568790436,0.677618980408,-6.48326778412,-0.094616740942,0.0,0.0
1463675719195008718,2.41666674614,-3.7694196701,0.675033390522,-6.34064626694,-0.0605200380087,0.0,0.0
1463675719229817485,2.45000004768,-3.97726416588,0.673392355442,-6.13001728058,-0.0379407294095,0.0,0.0
1463675719261826524,2.48333334923,-4.176674366,0.671458423138,-5.83459949493,-0.0780946016312,0.0,0.0
1463675719323675809,2.51666665077,-4.36617851257,0.669035375118,-5.53564119339,-0.0672877803445,0.0,0.0
1463675719329459364,2.54999995232,-4.54496574402,0.665441453457,-5.19159173965,-0.148348048329,0.0,0.0
1463675719362193469,2.58333325386,-4.71246290207,0.660374403,-4.85825157166,-0.155675783753,0.0,0.0
1463675719395583053,2.6166665554,-4.86898756027,0.653653025627,-4.53321790695,-0.247605055571,0.0,0.0
1463675719429647061,2.65000009537,-5.015209198,0.64312940836,-4.24006557465,-0.383812695742,0.0,0.0
1463675719462429186,2.68333339691,-5.1525888443,0.626997590065,-4.00271844864,-0.584099113941,0.0,0.0
1463675719529130192,2.71666669846,-5.28282165527,0.604089021683,-3.8112552166,-0.790414452553,0.0,0.0
1463675719533702397,2.75,-5.40603113174,0.576636373997,-3.58130764961,-0.856744945049,0.0,0.0
1463675719561781422,2.78333330154,-5.52124881744,0.548208475113,-3.3317501545,-0.848925948143,0.0,0.0
1463675719595794658,2.81666660309,-5.62690496445,0.522237956524,-3.00763082504,-0.709306180477,0.0,0.0
1463675719628326387,2.84999990463,-5.72505664825,0.497277498245,-2.88146209717,-0.788321375847,0.0,0.0
1463675719661876553,2.8833334446,-5.81699895859,0.472561001778,-2.63507556915,-0.694669008255,0.0,0.0
1463675719728102822,2.91666674614,-5.90244197845,0.449498593807,-2.49151706696,-0.68907481432,0.0,0.0
1463675719731227887,2.95000004768,-5.97646045685,0.434095978737,-1.94958341122,-0.235081553459,0.0,0.0
1463675719762025083,2.98333334923,-6.0436706543,0.422365933657,-2.0830218792,-0.468721270561,0.0,0.0
1463675719794655549,3.01666665077,-6.11804628372,0.40051561594,-2.37953734398,-0.842297792435,0.0,0.0
1463675719828254000,3.04999995232,-6.1989607811,0.370081067085,-2.47532320023,-0.983775377274,0.0,0.0
1463675719862410036,3.08333325386,-6.28152370453,0.336934030056,-2.47844171524,-1.00504803658,0.0,0.0
1463675719951637229,3.1166665554,-6.34448957443,0.32320779562,-1.29953086376,0.18147456646,0.0,0.0
1463675719958750585,3.15000009537,-6.36990356445,0.347621440887,-0.225287139416,1.28334379196,0.0,0.0
1463675719965754956,3.18333339691,-6.38452005386,0.383758097887,-0.651716768742,0.884855806828,0.0,0.0
1463675719995337566,3.21666669846,-6.40673351288,0.413356989622,-0.681081831455,0.891078293324,0.0,0.0
1463675720027962951,3.25,-6.41796255112,0.455348074436,0.00733995903283,1.62838602066,0.0,0.0
1463675720061513246,3.28333330154,-6.41639184952,0.511702954769,0.0869078412652,1.75290834904,0.0,0.0
1463675720094864138,3.31666660309,-6.41197109222,0.57239317894,0.178324580193,1.88850438595,0.0,0.0
1463675720133813588,3.34999990463,-6.38222503662,0.659984230995,1.6064426899,3.366959095,0.0,0.0
1463675720161265607,3.3833334446,-6.36363267899,0.737664282322,-0.490906655788,1.29384493828,0.0,0.0
1463675720194992807,3.41666674614,-6.39028310776,0.770945072174,-1.10812628269,0.702999293804,0.0,0.0
1463675720229197860,3.45000004768,-6.42913389206,0.793108820915,-1.22290694714,0.626825928688,0.0,0.0
1463675720261196766,3.48333334923,-6.4707069397,0.814062833786,-1.27149450779,0.630416572094,0.0,0.0
1463675720314288460,3.51666665077,-6.50338792801,0.84610337019,-0.689354479313,1.29201436043,0.0,0.0
1463675720333327587,3.54999995232,-6.52303647995,0.8938549757,-0.489568114281,1.57308101654,0.0,0.0
1463675720362785419,3.58333325386,-6.56612205505,0.920072972775,-2.09556150436,0.0,0.0,0.0
1463675720395253949,3.6166665554,-6.59123420715,0.968857824802,0.588831484318,2.92708992958,0.0,0.0
1463675720428345717,3.65000009537,-6.59141921997,1.04741251469,-0.599923431873,1.78619658947,0.0,0.0
1463675720464041107,3.68333339691,-6.61562395096,1.10430312157,-0.852369070053,1.62723863125,0.0,0.0
1463675720494769377,3.71666669846,-6.63829898834,1.16658437252,-0.508110880852,2.10963439941,0.0,0.0
1463675720561439734,3.75,-6.66306781769,1.23058903217,-0.978025436401,1.73064804077,0.0,0.0
1463675720569680574,3.78333330154,-6.65064620972,1.33925890923,1.72331821918,4.78954458237,0.0,0.0
1463675720594972749,3.81666660309,-6.62314271927,1.4691978693,-0.0731117203832,3.00679039955,0.0,0.0
1463675720628581339,3.84999990463,-6.64459276199,1.55119264126,-1.21390044689,1.91289412975,0.0,0.0
1463675720662073610,3.8833334446,-6.66783189774,1.6356562376,-0.18044577539,3.15491962433,0.0,0.0
1463675720719569061,3.91666674614,-6.64863395691,1.77023005486,1.33232486248,4.91951036453,0.0,0.0
1463675720727351734,3.95000004768,-6.64539575577,1.89252972603,-1.13802206516,2.41846895218,0.0,0.0
1463675720761937420,3.98333334923,-6.69666242599,1.96093630791,-1.93798315525,1.68592655659,0.0,0.0
1463675720794899036,4.01666688919,-6.74485731125,2.03785300255,-0.953721284866,2.92907786369,0.0,0.0
1463675720828046946,4.05000019073,-6.80125904083,2.11057472229,-2.43037509918,1.43421936035,0.0,0.0
1463675720863107261,4.08333349228,-6.8925280571,2.14961886406,-3.04575681686,0.908431768417,0.0,0.0
1463675720928452498,4.11666679382,-6.99507570267,2.18272042274,-3.10711550713,1.07766962051,0.0,0.0
1463675720934902146,4.15000009537,-7.10995101929,2.20809745789,-3.78538393974,0.444953769445,0.0,0.0
1463675720962010199,4.18333339691,-7.24529838562,2.21492743492,-4.33547115326,-0.0351592712104,0.0,0.0
1463675720995272732,4.21666669846,-7.39540672302,2.21171951294,-4.67103242874,-0.157318040729,0.0,0.0
1463675721028327344,4.25,-7.55380249023,2.21242523193,-4.83271598816,0.199659973383,0.0,0.0
1463675721062132815,4.28333330154,-7.72133779526,2.21320199966,-5.21938323975,-0.153049901128,0.0,0.0
1463675721117225811,4.31666660309,-7.90072822571,2.20495557785,-5.54405641556,-0.341734558344,0.0,0.0
1463675721138019576,4.34999990463,-8.09203147888,2.20286726952,-5.93412256241,0.216432854533,0.0,0.0
1463675721161747534,4.38333320618,-8.29342365265,2.20599937439,-6.14940595627,-0.028507983312,0.0,0.0
1463675721195162353,4.41666650772,-8.50159168243,2.20259237289,-6.34067296982,-0.175913453102,0.0,0.0
1463675721228257838,4.44999980927,-8.71753978729,2.19794201851,-6.61623573303,-0.103105783463,0.0,0.0
1463675721262319522,4.48333311081,-8.9449262619,2.19932413101,-7.02695894241,0.186026498675,0.0,0.0
1463675721315189359,4.51666688919,-9.17519664764,2.19946408272,-6.7892742157,-0.177626013756,0.0,0.0
1463675721327900258,4.55000019073,-9.40854549408,2.20008182526,-7.2116189003,0.214686229825,0.0,0.0
1463675721361729380,4.58333349228,-9.6361913681,2.1952123642,-6.44714593887,-0.506852149963,0.0,0.0
1463675721394687244,4.61666679382,-9.85512161255,2.18451499939,-6.68866872787,-0.13497915864,0.0,0.0
1463675721428025221,4.65000009537,-10.057721138,2.1597173214,-5.46728801727,-1.35288691521,0.0,0.0
1463675721461756868,4.68333339691,-10.2400398254,2.11969470978,-5.47183179855,-1.04846453667,0.0,0.0
1463675721494933125,4.71666669846,-10.4130573273,2.07666802406,-4.9092335701,-1.53313958645,0.0,0.0
1463675721527345609,4.75,-10.575009346,2.03220582008,-4.80787992477,-1.13459146023,0.0,0.0
1463675721561408825,4.78333330154,-10.7212409973,1.96801638603,-3.96601080894,-2.71677541733,0.0,0.0
1463675721595358613,4.81666660309,-10.8512716293,1.89314258099,-3.83587408066,-1.7756537199,0.0,0.0
1463675721628869401,4.84999990463,-10.9740304947,1.83905589581,-3.52964448929,-1.46954905987,0.0,0.0
1463675721663359119,4.88333320618,-11.0864982605,1.78104233742,-3.21840262413,-2.01126766205,0.0,0.0
1463675721695006939,4.91666650772,-11.1908655167,1.69628548622,-3.04361867905,-3.07413816452,0.0,0.0
1463675721730931610,4.94999980927,-11.2857675552,1.59870779514,-2.65054321289,-2.78052759171,0.0,0.0
1463675721761301238,4.98333311081,-11.3713912964,1.49845290184,-2.48688340187,-3.23476362228,0.0,0.0
1463675721794643277,5.01666688919,-11.4679746628,1.34450638294,-3.30809807777,-6.0020236969,0.0,0.0
1463675721828971058,5.05000019073,-11.554558754,1.18186724186,-1.88692140579,-3.75633096695,0.0,0.0
1463675721861556784,5.08333349228,-11.6132879257,1.0559155941,-1.63683831692,-3.80076670647,0.0,0.0
1463675721894689679,5.11666679382,-11.6634473801,0.929221272469,-1.37274897099,-3.80089068413,0.0,0.0
1463675721952551472,5.15000009537,-11.7531757355,0.727180838585,-4.01094388962,-8.32153701782,0.0,0.0
1463675721960626042,5.18333339691,-11.7809896469,0.588488519192,2.34207868576,0.0,0.0,0.0
1463675721995830261,5.21666669846,-11.7801465988,0.469069302082,-2.2914712429,-7.16515350342,0.0,0.0
1463675722028846271,5.25,-11.8257875443,0.266929686069,-0.446988910437,-4.96322441101,0.0,0.0
1463675722063850707,5.28333330154,-11.8410787582,0.0960379168391,-0.470479160547,-5.29028129578,0.0,0.0
1463675722123630280,5.31666660309,-11.8540325165,-0.0814587697387,-0.306746423244,-5.3595199585,0.0,0.0
1463675722127285283,5.34999990463,-11.8634662628,-0.263738960028,-0.259286791086,-5.57729148865,0.0,0.0
1463675722162358922,5.38333320618,-11.871591568,-0.453559190035,-0.228201597929,-5.81192302704,0.0,0.0
1463675722197317803,5.41666650772,-11.8838634491,-0.657854139805,-0.508160412312,-6.44577360153,0.0,0.0
1463675722228039812,5.44999980927,-11.8460216522,-0.806961417198,2.7786719799,-2.50066161156,0.0,0.0
1463675722261212341,5.48333311081,-11.7797279358,-0.932029902935,1.1989723444,-5.00344848633,0.0,0.0
1463675722319101813,5.51666688919,-11.7069349289,-1.05697405338,3.16861414909,-2.49320435524,0.0,0.0
1463675722348087670,5.55000019073,-11.5961055756,-1.13845491409,3.48113751411,-2.39564371109,0.0,0.0
1463675722362116299,5.58333349228,-11.454864502,-1.17838227749,4.99332332611,0.0,0.0,0.0
1463675722396329741,5.61666679382,-11.292714119,-1.2033919096,4.73572444916,-1.50057816505,0.0,0.0
1463675722428319640,5.65000009537,-11.1291103363,-1.25076627731,5.08046770096,-1.34187865257,0.0,0.0
1463675722461626187,5.68333339691,-10.9540586472,-1.28687429428,5.42264223099,-0.824606716633,0.0,0.0
1463675722524124644,5.71666669846,-10.7677564621,-1.31679284573,5.75549888611,-0.970502257347,0.0,0.0
1463675722530321138,5.75,-10.5740327835,-1.3394087553,5.86794042587,-0.386457026005,0.0,0.0
1463675722561826607,5.78333330154,-10.3721351624,-1.3558318615,6.24590110779,-0.598927378654,0.0,0.0
1463675722594516997,5.81666660309,-10.160118103,-1.37572360039,6.47513818741,-0.594578325748,0.0,0.0
1463675722628680617,5.84999990463,-9.94727039337,-1.38816726208,6.29572725296,-0.152039378881,0.0,0.0
1463675722661538946,5.88333320618,-9.73489379883,-1.39378368855,6.4468164444,-0.184947565198,0.0,0.0
1463675722716110775,5.91666650772,-9.51744270325,-1.40162909031,6.60029459,-0.285778790712,0.0,0.0
1463675722748730698,5.94999980927,-9.29722881317,-1.41163420677,6.61252641678,-0.314528733492,0.0,0.0
1463675722760508491,5.98333311081,-9.08336925507,-1.41687643528,6.21905660629,0.0,0.0,0.0
1463675722794640322,6.01666688919,-8.87040901184,-1.42589557171,6.55855512619,-0.54114729166,0.0,0.0
1463675722828014579,6.05000019073,-8.65854549408,-1.43982803822,6.15327215195,-0.294802516699,0.0,0.0
1463675722862063583,6.08333349228,-8.45836448669,-1.44868302345,5.85753631592,-0.23649430275,0.0,0.0
1463675722914064120,6.11666679382,-8.26725292206,-1.45812046528,5.60919046402,-0.329757332802,0.0,0.0
1463675722927624381,6.15000009537,-8.0869140625,-1.46486735344,5.2111530304,-0.0750553905964,0.0,0.0
1463675722961561589,6.18333339691,-7.91843223572,-1.46931552887,4.89774417877,-0.191831275821,0.0,0.0
1463675722994928472,6.21666669846,-7.76070022583,-1.47375273705,4.56616258621,-0.0744055733085,0.0,0.0
1463675723028788177,6.25,-7.61374425888,-1.47487962246,4.25120162964,0.00679775653407,0.0,0.0
1463675723061386432,6.28333330154,-7.47712039948,-1.4739780426,3.94622087479,0.0472946427763,0.0,0.0
1463675723094816631,6.31666660309,-7.3498840332,-1.47072887421,3.68796253204,0.147656753659,0.0,0.0
1463675723141946882,6.34999990463,-7.22431182861,-1.45214903355,3.84638929367,0.967128396034,0.0,0.0
1463675723161513403,6.38333320618,-7.11071681976,-1.43603026867,2.96928715706,0.0,0.0,0.0
1463675723195275284,6.41666650772,-7.00307273865,-1.41841709614,3.48935699463,1.05679094791,0.0,0.0
1463675723227909387,6.44999980927,-6.89248561859,-1.38607382774,3.14589166641,0.883804023266,0.0,0.0
1463675723261317671,6.48333311081,-6.79275274277,-1.35915565491,2.83806157112,0.731286525726,0.0,0.0
1463675723329645156,6.51666688919,-6.69859743118,-1.33247983456,2.81127905846,0.869262874126,0.0,0.0
1463675723334533476,6.55000019073,-6.61858320236,-1.31597113609,1.98957645893,0.12126108259,0.0,0.0
1463675723360773256,6.58333349228,-6.55583190918,-1.31390583515,1.77548325062,0.00265565351583,0.0,0.0
1463675723394803109,6.61666679382,-6.49985456467,-1.31571412086,1.58316922188,-0.111149594188,0.0,0.0
1463675723429701359,6.65000009537,-6.45244121552,-1.32377636433,1.26161324978,-0.372588157654,0.0,0.0
1463675723461798638,6.68333339691,-6.41908311844,-1.34413015842,0.739872097969,-0.848641455173,0.0,0.0
1463675723494992664,6.71666669846,-6.42783117294,-1.40534341335,-1.26474332809,-2.82415175438,0.0,0.0
1463675723531536531,6.75,-6.45261335373,-1.48101687431,-0.222184434533,-1.71625614166,0.0,0.0
1463675723561750862,6.78333330154,-6.46838283539,-1.54575765133,-0.723977208138,-2.16819214821,0.0,0.0
1463675723594602395,6.81666660309,-6.48558664322,-1.60990583897,-0.308260887861,-1.68069446087,0.0,0.0
1463675723628086307,6.84999990463,-6.48665618896,-1.65539216995,0.244079679251,-1.04848825932,0.0,0.0
1463675723661349580,6.88333320618,-6.50681066513,-1.71805381775,-1.45333719254,-2.71120834351,0.0,0.0
1463675723725935983,6.91666650772,-6.53753185272,-1.78883886337,-0.389944046736,-1.53589606285,0.0,0.0
1463675723736094479,6.94999980927,-6.55076122284,-1.83883082867,-0.403807640076,-1.46361982822,0.0,0.0
1463675723762349028,6.98333311081,-6.54218292236,-1.86322438717,0.918490886688,0.0,0.0,0.0
1463675723794725224,7.01666688919,-6.54048252106,-1.89160752296,-0.816450059414,-1.70298504829,0.0,0.0
1463675723828591481,7.05000019073,-6.5608549118,-1.93979108334,-0.405891865492,-1.18802523613,0.0,0.0
1463675723861587980,7.08333349228,-6.57060003281,-1.97387135029,-0.178815066814,-0.856794476509,0.0,0.0
1463675723918387214,7.11666679382,-6.57509088516,-1.99927556515,-0.090649574995,-0.667455911636,0.0,0.0
1463675723927967104,7.15000009537,-6.57220029831,-2.01370954514,0.264097303152,-0.198578059673,0.0,0.0
1463675723961637667,7.18333339691,-6.56295824051,-2.01827001572,0.29041326046,-0.0750628113747,0.0,0.0
1463675723995096871,7.21666669846,-6.55357122421,-2.01953101158,0.27280780673,-0.000597871898208,0.0,0.0
1463675724029710141,7.25,-6.54354572296,-2.01709413528,0.328742176294,0.146821752191,0.0,0.0
1463675724065023792,7.28333330154,-6.53330945969,-2.01151633263,0.285406827927,0.187847390771,0.0,0.0
1463675724135264982,7.31666660309,-6.51998662949,-1.99995875359,0.513977110386,0.505602180958,0.0,0.0
1463675724138330256,7.34999990463,-6.50592279434,-1.9849717617,0.329860895872,0.393617212772,0.0,0.0
1463675724161684387,7.38333320618,-6.49595737457,-1.9716925621,0.268063873053,0.403136044741,0.0,0.0
1463675724195572120,7.41666650772,-6.49017190933,-1.96031153202,0.0790584012866,0.279725760221,0.0,0.0
1463675724229279873,7.44999980927,-6.49111747742,-1.9535022974,-0.135787442327,0.128826871514,0.0,0.0
1463675724262347192,7.48333311081,-6.49464797974,-1.94703245163,-0.0760631039739,0.259367227554,0.0,0.0
1463675724308074035,7.51666688919,-6.49483394623,-1.93481016159,0.0649250373244,0.473964810371,0.0,0.0
1463675724328179013,7.55000019073,-6.4968457222,-1.92211067677,-0.185627773404,0.288009315729,0.0,0.0
1463675724361111354,7.58333349228,-6.50263309479,-1.91090643406,-0.1616384238,0.384241729975,0.0,0.0
1463675724395764487,7.61666679382,-6.50860548019,-1.89747047424,-0.196697920561,0.421916633844,0.0,0.0
1463675724428766680,7.65000009537,-6.52246046066,-1.88962960243,-0.634596347809,0.0485321581364,0.0,0.0
1463675724461586821,7.68333339691,-6.53742694855,-1.88026058674,-0.263385355473,0.513614654541,0.0,0.0
1463675724524960234,7.71666669846,-6.54115152359,-1.85648179054,0.0399170406163,0.913108229637,0.0,0.0
1463675724536593448,7.75,-6.53979587555,-1.82458412647,0.0413998961449,1.00075340271,0.0,0.0
1463675724563253123,7.78333330154,-6.5369553566,-1.7882900238,0.129043236375,1.17689049244,0.0,0.0
1463675724595582243,7.81666660309,-6.51708650589,-1.73160350323,1.06309807301,2.22430562973,0.0,0.0
1463675724628948159,7.84999990463,-6.48464488983,-1.65929472446,0.883373677731,2.11421847343,0.0,0.0
1463675724661945802,7.88333320618,-6.44793128967,-1.58038401604,1.31944644451,2.62042164803,0.0,0.0
1463675724720394283,7.91666650772,-6.38071489334,-1.46882617474,2.71355271339,4.07304859161,0.0,0.0
1463675724727814345,7.94999980927,-6.30979585648,-1.35218334198,1.54156816006,2.92552161217,0.0,0.0
1463675724762804020,7.98333311081,-6.27498340607,-1.27115869522,0.547202467918,1.93596172333,0.0,0.0
1463675724796784362,8.01666641235,-6.21254634857,-1.16265583038,3.19901061058,4.57420492172,0.0,0.0
1463675724828732236,8.05000019073,-6.15380859375,-1.05887937546,0.325246661901,1.65238249302,0.0,0.0
1463675724862604262,8.08333301544,-6.13060808182,-0.992076218128,1.06680393219,2.35581064224,0.0,0.0
1463675724920647349,8.11666679382,-6.09016656876,-0.909513473511,1.35967755318,2.59795498848,0.0,0.0
1463675724953477313,8.14999961853,-6.05852651596,-0.838053107262,0.538734734058,1.68966686726,0.0,0.0
1463675724960750464,8.18333339691,-6.06674480438,-0.809891939163,-1.03183555603,0.0,0.0,0.0
1463675724995451248,8.21666622162,-6.10198402405,-0.811882197857,-1.0825265646,-0.119415484369,0.0,0.0
1463675725028167832,8.25,-6.1383934021,-0.817119061947,-1.1020270586,-0.19479586184,0.0,0.0
1463675725061972790,8.28333377838,-6.17408752441,-0.823288500309,-1.03962421417,-0.175370156765,0.0,0.0
1463675725094636037,8.31666660309,-6.21600437164,-0.836947798729,-1.47540032864,-0.644187927246,0.0,0.0
1463675725127804867,8.35000038147,-6.26858043671,-0.862087130547,-1.67916631699,-0.864171624184,0.0,0.0
1463675725160656379,8.38333320618,-6.33563566208,-0.901925206184,-2.34414863586,-1.52611076832,0.0,0.0
1463675725194907141,8.41666698456,-6.40795564651,-0.94653326273,-1.99504828453,-1.15037465096,0.0,0.0
1463675725228483329,8.44999980927,-6.47352266312,-0.983123242855,-1.93896365166,-1.04502248764,0.0,0.0
1463675725261542423,8.48333358765,-6.53895044327,-1.01759397984,-1.9866951704,-1.02322173119,0.0,0.0
1463675725324535490,8.51666641235,-6.62580156326,-1.07159698009,-3.22437739372,-2.21695709229,0.0,0.0
1463675725327774567,8.55000019073,-6.71149396896,-1.11976456642,-1.91717207432,-0.673103988171,0.0,0.0
