%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463677988081497087,4.71666669846,8.38206958771,-1.75284254551,6.28693294525,0.292634695768,-16.3268680573,0.54449403286
1463677988087747923,4.75,8.59691905975,-1.74495601654,6.60400629044,0.180556043983,-16.3268680573,0.54449403286
1463677988121589970,4.78333330154,8.81979370117,-1.73811423779,6.76852321625,0.229948937893,-16.3268680573,0.54449403286
1463677988154424247,4.81666660309,9.04663276672,-1.7291611433,6.84177017212,0.307233333588,-16.3268680573,0.54449403286
1463677988188025153,4.84999990463,9.27724266052,-1.72030079365,6.99486351013,0.224392309785,-16.3268680573,0.54449403286
1463677988221764845,4.88333320618,9.51062393188,-1.71306586266,7.00797319412,0.209698751569,-16.3268680573,0.54449403286
1463677988254462610,4.91666650772,9.74169063568,-1.7047971487,6.85604190826,0.286424279213,-16.3268680573,0.54449403286
1463677988287621763,4.94999980927,9.97058868408,-1.69833064079,6.87785768509,0.101568646729,0.0,0.54449403286
1463677988320740172,4.98333311081,10.1958065033,-1.69425499439,6.63520002365,0.142967164516,0.0,0.54449403286
1463677988355022335,5.01666688919,10.4102458954,-1.68574535847,6.23119401932,0.367611020803,0.0,0.54449403286
1463677988388594218,5.05000019073,10.6131563187,-1.67384207249,5.94340276718,0.346587926149,0.0,0.54449403286
1463677988420959718,5.08333349228,10.8056678772,-1.66141116619,5.60727834702,0.399269253016,0.0,0.54449403286
1463677988454421499,5.11666679382,10.9865932465,-1.64353692532,5.24827575684,0.673185348511,0.0,0.54449403286
1463677988487973514,5.15000009537,11.1558151245,-1.62329697609,4.9050412178,0.541208684444,-23.8444042206,0.54449403286
1463677988521758892,5.18333339691,11.3178071976,-1.5890609026,4.81447505951,1.51295721531,-23.8444042206,0.54449403286
1463677988554554639,5.21666669846,11.4718017578,-1.54209303856,4.42517900467,1.30511248112,-23.8444042206,0.54449403286
1463677988588731739,5.25,11.6200523376,-1.48810553551,4.46987819672,1.93414008617,-23.8444042206,0.54449403286
1463677988620705004,5.28333330154,11.7611379623,-1.42924416065,3.99526596069,1.59753859043,-23.8444042206,0.54449403286
1463677988681761247,5.31666660309,11.8894615173,-1.37744307518,3.70415735245,1.51052701473,0.0,0.54449403286
1463677988688084678,5.34999990463,12.0015554428,-1.33701884747,3.02147006989,0.914926469326,0.0,0.54449403286
1463677988720482919,5.38333320618,12.1205530167,-1.28244125843,4.11834621429,2.35972881317,0.0,0.54449403286
1463677988754587437,5.41666650772,12.2387199402,-1.22197914124,2.97168159485,1.26799857616,0.0,0.54449403286
1463677988788376333,5.44999980927,12.338716507,-1.17710030079,3.02810716629,1.42473220825,0.0,0.54449403286
1463677988821743379,5.48333311081,12.4399604797,-1.12824010849,3.04652762413,1.5068821907,0.0,0.54449403286
1463677988891609100,5.51666688919,12.5507926941,-1.06824553013,3.60344004631,2.09279441833,0.0,0.54449403286
1463677988903062485,5.55000019073,12.6738357544,-0.995711684227,3.7790954113,2.25923299789,0.0,0.54449403286
1463677988922120307,5.58333349228,12.7634038925,-0.958057820797,1.59504330158,0.0,0.0,0.54449403286
1463677988955297316,5.61666679382,12.8308649063,-0.9446195364,2.45257902145,0.806297004223,0.0,0.54449403286
1463677988987857993,5.65000009537,12.9042797089,-0.928112387657,1.95233416557,0.184132426977,0.0,0.54449403286
1463677989020869296,5.68333339691,12.96763134,-0.925880372524,1.84875571728,-0.050210069865,0.0,0.54449403286
1463677989077628116,5.71666669846,13.0058269501,-0.955789387226,0.442983567715,-1.74433398247,0.0,0.54449403286
1463677989086930725,5.75,13.0160274506,-1.02159106731,0.169041201472,-2.20376491547,0.0,0.54449403286
1463677989121039934,5.78333330154,13.0303449631,-1.08804535866,0.690007984638,-1.78349089622,0.0,0.54449403286
1463677989155105247,5.81666660309,13.0124721527,-1.19618403912,-1.76235592365,-4.70483255386,0.0,0.54449403286
1463677989187238993,5.84999990463,12.9815502167,-1.32510888577,-0.0929782167077,-3.03065705299,0.0,0.54449403286
1463677989220586137,5.88333320618,12.9789104462,-1.42802476883,-0.0654216632247,-3.14429616928,0.0,0.54449403286
1463677989281259195,5.91666650772,12.9822416306,-1.52920508385,0.265314429998,-2.92652368546,0.0,0.54449403286
1463677989286906685,5.94999980927,12.994055748,-1.62593173981,0.443540275097,-2.87707567215,0.0,0.54449403286
1463677989320272560,5.98333311081,13.0313796997,-1.69950842857,1.79588770866,-1.53752434254,0.0,0.54449403286
1463677989354275536,6.01666688919,13.0908708572,-1.75406420231,1.77357649803,-1.73582470417,0.0,0.54449403286
1463677989387778025,6.05000019073,13.1646051407,-1.79805958271,2.6505048275,-0.90389329195,0.0,0.54449403286
1463677989421358469,6.08333349228,13.2631111145,-1.81949937344,3.25981402397,-0.382496774197,0.0,0.54449403286
1463677989454284870,6.11666679382,13.3730545044,-1.83544659615,3.33679580688,-0.57433372736,0.0,0.54449403286
1463677989489983682,6.15000009537,13.4913578033,-1.84992837906,3.76142954826,-0.29457333684,0.0,0.54449403286
1463677989520304080,6.18333339691,13.6228866577,-1.85664117336,4.13030052185,-0.108199119568,0.0,0.54449403286
1463677989555245735,6.21666669846,13.7638902664,-1.86363601685,4.32989454269,-0.311487793922,0.0,0.54449403286
1463677989588076138,6.25,13.914229393,-1.87084293365,4.69047355652,-0.120931953192,0.0,0.54449403286
1463677989620902977,6.28333330154,14.0759477615,-1.87397682667,5.01258420944,-0.0670976862311,0.0,0.54449403286
1463677989687674038,6.31666660309,14.2482805252,-1.87475216389,5.32743501663,0.0205727182329,-15.7601480484,0.54449403286
1463677989692758702,6.34999990463,14.43085289,-1.87321937084,5.62688589096,0.0713950321078,-15.7601480484,0.54449403286
1463677989721793701,6.38333320618,14.623541832,-1.87156128883,5.9344367981,0.0280901379883,-15.7601480484,0.54449403286
1463677989755269237,6.41666650772,14.8258590698,-1.87091851234,6.20463180542,0.0104812383652,-15.7601480484,0.54449403286
1463677989787820842,6.44999980927,15.03647995,-1.87081921101,6.43260669708,-0.00452726427466,-15.7601480484,0.54449403286
1463677989821893769,6.48333311081,15.2532644272,-1.87056410313,6.57446622849,0.0198356900364,-15.7601480484,0.54449403286
1463677989883482716,6.51666688919,15.4730367661,-1.86882138252,6.61185789108,0.0847302898765,0.0,0.54449403286
1463677989888663852,6.55000019073,15.6948518753,-1.86693477631,6.69705820084,0.0284602344036,0.0,0.54449403286
1463677989921160495,6.58333349228,15.9129896164,-1.86158823967,6.39120578766,0.292338579893,0.0,0.54449403286
1463677989954052997,6.61666679382,16.1248760223,-1.85255169868,6.32193803787,0.24985319376,0.0,0.54449403286
1463677989987287751,6.65000009537,16.3332614899,-1.84482216835,6.18117523193,0.213918104768,0.0,0.54449403286
1463677990020512000,6.68333339691,16.5322570801,-1.83330047131,5.75858640671,0.477381289005,0.0,0.54449403286
1463677990073810685,6.71666669846,16.7200031281,-1.81780350208,5.50624370575,0.452435493469,0.0,0.54449403286
1463677990105097079,6.75,16.8971748352,-1.79963779449,5.12404441833,0.637506067753,0.0,0.54449403286
1463677990120059235,6.78333330154,17.0657596588,-1.78901278973,4.99105453491,0.0,0.0,0.54449403286
1463677990154501040,6.81666660309,17.2259731293,-1.78406238556,4.62175559998,0.297022074461,0.0,0.54449403286
1463677990188079321,6.84999990463,17.3745918274,-1.76961970329,4.29530954361,0.569540441036,0.0,0.54449403286
1463677990221079181,6.88333320618,17.5121040344,-1.75178408623,3.95546293259,0.500592827797,0.0,0.54449403286
1463677990292205143,6.91666650772,17.6399707794,-1.73062968254,3.7165043354,0.768673121929,0.0,0.54449403286
1463677990301120735,6.94999980927,17.7629871368,-1.69481611252,3.66443729401,1.38013970852,0.0,0.54449403286
1463677990320670722,6.98333311081,17.8684329987,-1.67181384563,2.66231989861,0.0,0.0,0.54449403286
1463677990355698252,7.01666688919,17.9754219055,-1.63356530666,3.75710558891,2.29491209984,0.0,0.54449403286
1463677990388541017,7.05000019073,18.0835323334,-1.57600712776,2.72944021225,1.15857303143,0.0,0.54449403286
1463677990421774828,7.08333349228,18.1705093384,-1.53782987595,2.48920989037,1.13206720352,0.0,0.54449403286
1463677990477871375,7.11666679382,18.2485179901,-1.502145648,2.19129514694,1.00898742676,0.0,0.54449403286
1463677990488585204,7.15000009537,18.3187408447,-1.46832513809,2.02214241028,1.02024316788,0.0,0.54449403286
1463677990520910847,7.18333339691,18.3864841461,-1.43091630936,2.04240441322,1.22428190708,0.0,0.54449403286
1463677990555194679,7.21666669846,18.4681224823,-1.37268781662,2.85590362549,2.2694299221,0.0,0.54449403286
1463677990588749298,7.25,18.5503139496,-1.30879461765,2.07554125786,1.56416296959,0.0,0.54449403286
1463677990620532196,7.28333330154,18.6165714264,-1.25814628601,1.89993226528,1.47473526001,0.0,0.54449403286
1463677990678855932,7.31666660309,18.6747398376,-1.21308124065,1.59019303322,1.22916996479,0.0,0.54449403286
1463677990687156479,7.34999990463,18.7227916718,-1.17625069618,1.29294788837,0.980659127235,0.0,0.54449403286
1463677990720545033,7.38333320618,18.7566661835,-1.1522141695,0.73943322897,0.461533397436,0.0,0.54449403286
1463677990755007422,7.41666650772,18.7734909058,-1.14420711994,0.27014786005,0.0188874881715,0.0,0.54449403286
1463677990787334332,7.44999980927,18.7750263214,-1.15066146851,-0.178098812699,-0.40614297986,0.0,0.54449403286
1463677990820526236,7.48333311081,18.7609786987,-1.17190766335,-0.664779365063,-0.868630349636,0.0,0.54449403286
1463677990853961363,7.51666688919,18.7324447632,-1.20673179626,-1.0471777916,-1.22082233429,0.0,0.54449403286
1463677990888789877,7.55000019073,18.6952724457,-1.24900102615,-1.18315827847,-1.31533157825,0.0,0.54449403286
1463677990921119265,7.58333349228,18.6579265594,-1.28979980946,-1.0576004982,-1.13259136677,0.0,0.54449403286
1463677990956107124,7.61666679382,18.6244678497,-1.32459390163,-0.949928343296,-0.955053448677,0.0,0.54449403286
1463677990987858566,7.65000009537,18.6031703949,-1.34445512295,-0.327952682972,-0.236618727446,0.0,0.54449403286
1463677991021809782,7.68333339691,18.5910625458,-1.35216152668,-0.398456782103,-0.225771158934,0.0,0.54449403286
1463677991093596262,7.71666669846,18.5791835785,-1.35676705837,-0.314302176237,-0.0505585409701,0.0,0.54449403286
1463677991097514164,7.75,18.5671329498,-1.35855400562,-0.408724576235,-0.056657936424,0.0,0.54449403286
1463677991120733304,7.78333330154,18.5528717041,-1.35949826241,-0.447037905455,0.0,0.0,0.54449403286
1463677991154134597,7.81666660309,18.5441646576,-1.35131418705,-0.0753623098135,0.491044044495,0.0,0.54449403286
1463677991187833220,7.84999990463,18.5425300598,-1.33230340481,-0.0227349102497,0.649603486061,0.0,0.54449403286
1463677991221210828,7.88333320618,18.538274765,-1.31258606911,-0.232551544905,0.533440411091,0.0,0.54449403286
1463677991277544513,7.91666650772,18.5435791016,-1.27931535244,0.550845146179,1.46280026436,0.0,0.54449403286
1463677991288306772,7.94999980927,18.554391861,-1.23675835133,0.0979089811444,1.09062445164,0.0,0.54449403286
1463677991321516411,7.98333311081,18.550567627,-1.20615100861,-0.327320098877,0.745813310146,0.0,0.54449403286
1463677991355364072,8.01666641235,18.5586147308,-1.15973901749,0.810065627098,2.03890609741,0.0,0.54449403286
1463677991387972698,8.05000019073,18.5726051331,-1.10371243954,0.0294011402875,1.32268559933,0.0,0.54449403286
1463677991422017124,8.08333301544,18.5667037964,-1.06522297859,-0.383516132832,0.986688256264,0.0,0.54449403286
1463677991491718224,8.11666679382,18.5745792389,-1.00919055939,0.856125056744,2.37525105476,0.0,0.54449403286
1463677991494686776,8.14999961853,18.6130485535,-0.918279230595,1.45202934742,3.07943248749,0.0,0.54449403286
1463677991520766288,8.18333339691,18.6100254059,-0.866955339909,-1.63351762295,0.0,0.0,0.54449403286
1463677991554001662,8.21666622162,18.6066970825,-0.812582671642,1.43385946751,3.2623591423,0.0,0.54449403286
