%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463677932953914045,3187,1463677932953507900,trep_world,0.0,0.316654914213,0.999750894918
1463677932987355802,3188,1463677932986887931,trep_world,0.0,0.246422059961,0.996067254771
1463677933020637218,3189,1463677933020173072,trep_world,0.0,0.175621965887,0.989102778221
1463677933075937929,3190,1463677933053766965,trep_world,0.0,0.10342092372,0.981056034293
1463677933087127286,3191,1463677933086363077,trep_world,0.0,0.0285092606225,0.976158436863
1463677933120686465,3192,1463677933120089054,trep_world,0.0,-0.0499215032753,0.976476874083
1463677933155456800,3193,1463677933153570890,trep_world,0.0,-0.132801518678,0.986832000336
1463677933188603730,3194,1463677933187992095,trep_world,0.0,-0.217803427652,0.994707300023
1463677933220521388,3195,1463677933220091104,trep_world,0.0,-0.303468404059,0.996448869078
1463677933274105502,3196,1463677933273607969,trep_world,0.0,-0.390076081353,0.998390668023
1463677933288032383,3197,1463677933287415981,trep_world,0.0,-0.47733509305,0.999401261055
1463677933320661008,3198,1463677933320264101,trep_world,0.0,-0.56499996787,0.998910538212
1463677933356045969,3199,1463677933355412960,trep_world,0.0,-0.653189264218,0.999456727039
1463677933388430276,3200,1463677933387387037,trep_world,0.0,-0.741828118,0.999925128095
1463677933421677827,3201,1463677933420701026,trep_world,0.0,-0.830690588939,0.999605486041
1463677933485146395,3202,1463677933484163045,trep_world,0.0,-0.9198179951,0.998652680282
1463677933492177977,3203,1463677933491528987,trep_world,0.0,-1.00935811613,0.995558013333
1463677933521050398,3204,1463677933520322084,trep_world,0.0,-1.09982623776,0.991308744871
1463677933554377258,3205,1463677933553668022,trep_world,0.0,-1.19147962898,0.985911182277
1463677933587504754,3206,1463677933586858034,trep_world,0.0,-1.28411320548,0.975483681381
1463677933622176214,3207,1463677933621234893,trep_world,0.0,-1.37811176966,0.960666476189
1463677933678211031,3208,1463677933653697967,trep_world,0.0,-1.47490490841,0.944519905256
1463677933708391210,3209,1463677933707788944,trep_world,0.0,-1.57719919973,0.933471312822
1463677933720696195,3210,1463677933720233917,trep_world,0.0,-1.68106898968,0.91618698512
1463677933754205996,3211,1463677933753609895,trep_world,0.0,-1.78709159634,0.89168946227
1463677933788340759,3212,1463677933787090063,trep_world,0.0,-1.89794131119,0.866539664224
1463677933821436030,3213,1463677933820655107,trep_world,0.0,-2.00713751147,0.827983812067
1463677933854241554,3214,1463677933853708982,trep_world,0.0,-2.12515817591,0.790121817509
1463677933887240459,3215,1463677933886706113,trep_world,0.0,-2.24964628202,0.750898293798
1463677933921678117,3216,1463677933920958995,trep_world,0.0,-2.365322539,0.690659153082
1463677933954293915,3217,1463677933953690052,trep_world,0.0,-2.49046487824,0.627288971997
1463677933988553800,3218,1463677933987217903,trep_world,0.0,-2.61129978081,0.551667295199
1463677934021973739,3219,1463677934021061897,trep_world,0.0,-2.71351449441,0.451306619553
1463677934099394869,3220,1463677934096220970,trep_world,0.0,-2.8264644011,0.345074222683
1463677934103462866,3221,1463677934103255987,trep_world,0.0,-2.93245952637,0.227380990252
1463677934121464060,3222,1463677934120645999,trep_world,0.0,-2.98376674831,0.0875265552327
