%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463676028194759675,670,1463676028194243907,trep_world,0.0,1.01023778587,-0.969560478775
1463676028229357712,671,1463676028228055953,trep_world,0.0,0.768836664868,-0.999890105461
1463676028261806058,672,1463676028261030912,trep_world,0.0,0.526936556623,-0.975899485959
1463676028313337413,673,1463676028312799930,trep_world,0.0,0.299274577701,-0.900040978336
1463676028327484657,674,1463676028327096939,trep_world,0.0,0.0991978482816,-0.778994008615
1463676028361652173,675,1463676028360918045,trep_world,0.0,-0.064044245968,-0.622797566231
1463676028395176240,676,1463676028394195079,trep_world,0.0,-0.185900148807,-0.444832205242
1463676028428710749,677,1463676028428174018,trep_world,0.0,-0.261707279675,-0.255189564825
1463676028461368951,678,1463676028460998058,trep_world,0.0,-0.29245768168,-0.0644147763154
1463676028535207504,679,1463676028534425973,trep_world,0.0,-0.287472173247,0.11806493531
1463676028541903789,680,1463676028541239023,trep_world,0.0,-0.259396694778,0.287167340921
1463676028562011898,681,1463676028560878038,trep_world,0.0,-0.209342892983,0.437975322628
1463676028595304125,682,1463676028594805002,trep_world,0.0,-0.140399576146,0.569060407513
1463676028629273557,683,1463676028628519058,trep_world,0.0,-0.0690243032037,0.688254200929
1463676028663085099,684,1463676028662383079,trep_world,0.0,0.00861304931666,0.788547913637
1463676028735281627,685,1463676028734358072,trep_world,0.0,0.0903971426067,0.874374077067
1463676028742311898,686,1463676028741353988,trep_world,0.0,0.176084694012,0.938421880721
1463676028761210913,687,1463676028760993003,trep_world,0.0,0.268002873761,0.975293971449
1463676028796277503,688,1463676028794223070,trep_world,0.0,0.361345016174,0.994251795537
1463676028828751770,689,1463676028828083992,trep_world,0.0,0.454820226032,0.999953080243
1463676028862749718,690,1463676028861674070,trep_world,0.0,0.548151137419,0.997243339474
1463676028923114134,691,1463676028922631025,trep_world,0.0,0.641731967545,0.988664363075
1463676028931764097,692,1463676028930099964,trep_world,0.0,0.736435071982,0.977040140575
1463676028963090377,693,1463676028960943937,trep_world,0.0,0.832756129704,0.962781197317
1463676028995852519,694,1463676028994216918,trep_world,0.0,0.933630538567,0.953014889385
1463676029029531501,695,1463676029028692007,trep_world,0.0,1.03631291099,0.93840557731
1463676029061857146,696,1463676029061012983,trep_world,0.0,1.13688924235,0.905850977186
1463676029138454103,697,1463676029128204107,trep_world,0.0,1.23994180451,0.867935886657
1463676029145614409,698,1463676029144737005,trep_world,0.0,1.34462836565,0.822565318932
1463676029162116231,699,1463676029161216974,trep_world,0.0,1.44312083484,0.758347687989
1463676029195127176,700,1463676029194550991,trep_world,0.0,1.53263351958,0.672286978806
1463676029228922092,701,1463676029227933883,trep_world,0.0,1.61405228608,0.568653380283
1463676029261369437,702,1463676029261017084,trep_world,0.0,1.68391477429,0.44625869189
1463676029337525214,703,1463676029331769943,trep_world,0.0,1.73463465924,0.304414834066
1463676029345340651,704,1463676029344198942,trep_world,0.0,1.75292721601,0.141877784123
1463676029363043677,705,1463676029362488985,trep_world,0.0,1.74974386565,-0.0357345787452
1463676029395730531,706,1463676029394191026,trep_world,0.0,1.72336764552,-0.221492280699
1463676029429196982,707,1463676029427439928,trep_world,0.0,1.65705997362,-0.408704356364
1463676029462158281,708,1463676029461040973,trep_world,0.0,1.54854585942,-0.586943851259
1463676029543579080,709,1463676029508048057,trep_world,0.0,1.39876598163,-0.745730380915
1463676029549894609,710,1463676029549705028,trep_world,0.0,1.21373442197,-0.874998530175
1463676029560674674,711,1463676029560359001,trep_world,0.0,1.00074781846,-0.963249608364
1463676029595614378,712,1463676029595020055,trep_world,0.0,0.770924979172,-0.999388607186
1463676029628309797,713,1463676029627871036,trep_world,0.0,0.53899960731,-0.981093591947
1463676029662501466,714,1463676029660928010,trep_world,0.0,0.319588708896,-0.912661382864
1463676029717136034,715,1463676029716643095,trep_world,0.0,0.125757236738,-0.798174046994
1463676029727605517,716,1463676029726895093,trep_world,0.0,-0.0324042167433,-0.647780633135
1463676029761909617,717,1463676029761409044,trep_world,0.0,-0.150748523867,-0.47400044527
1463676029795681704,718,1463676029795066118,trep_world,0.0,-0.232400279296,-0.291252400003
1463676029828209418,719,1463676029827718973,trep_world,0.0,-0.276106173243,-0.108396996569
1463676029861684324,720,1463676029860861063,trep_world,0.0,-0.282319289981,0.0677492414515
1463676029935176617,721,1463676029910835981,trep_world,0.0,-0.258810044998,0.231013123635
1463676029943396726,722,1463676029943186998,trep_world,0.0,-0.212714681026,0.377981451218
1463676029961920015,723,1463676029960800886,trep_world,0.0,-0.15130225156,0.507832234525
1463676029994804174,724,1463676029994230031,trep_world,0.0,-0.078735528281,0.619919307017
1463676030028075554,725,1463676030027698040,trep_world,0.0,0.00111381508765,0.715389519874
1463676030061490800,726,1463676030060967922,trep_world,0.0,0.0842121364965,0.796414970267
1463676030123228236,727,1463676030094297885,trep_world,0.0,0.16561569081,0.869208867397
1463676030135638976,728,1463676030135279893,trep_world,0.0,0.247152554371,0.92915976715
1463676030162355145,729,1463676030161899089,trep_world,0.0,0.33165370868,0.970497532306
1463676030195796213,730,1463676030194258928,trep_world,0.0,0.417656138052,0.993793260515
1463676030229625578,731,1463676030228710889,trep_world,0.0,0.50416138377,0.999990915359
1463676030262447733,732,1463676030262064933,trep_world,0.0,0.59059321045,0.99600482237
1463676030332454931,733,1463676030327167034,trep_world,0.0,0.677668351873,0.989559300556
1463676030338287779,734,1463676030337172031,trep_world,0.0,0.766748993035,0.986367761814
1463676030362140844,735,1463676030361073017,trep_world,0.0,0.857330741386,0.981422781612
1463676030394515704,736,1463676030394160032,trep_world,0.0,0.948993743612,0.970370424764
1463676030429265715,737,1463676030427584886,trep_world,0.0,1.04342211192,0.959880820699
1463676030463122173,738,1463676030461132049,trep_world,0.0,1.14096558475,0.949466664422
1463676030543537478,739,1463676030542692899,trep_world,0.0,1.24527317358,0.948297460179
1463676030550856431,740,1463676030549616098,trep_world,0.0,1.35691311037,0.957870772525
1463676030561840839,741,1463676030561487913,trep_world,0.0,1.46612498157,0.946647436019
1463676030594853794,742,1463676030594136953,trep_world,0.0,1.57765770741,0.924653194573
1463676030629891837,743,1463676030627929925,trep_world,0.0,1.69698280663,0.911496812019
1463676030661808906,744,1463676030660988092,trep_world,0.0,1.81608668812,0.886796855749
1463676030695404883,745,1463676030694648027,trep_world,0.0,1.94041411326,0.860911170907
1463676030731687117,746,1463676030730528116,trep_world,0.0,2.05782370758,0.814010476344
1463676030763608160,747,1463676030761553049,trep_world,0.0,2.18291543744,0.760712738948
1463676030795431540,748,1463676030794586896,trep_world,0.0,2.32464581072,0.71792840597
1463676030829010717,749,1463676030828500032,trep_world,0.0,2.44635013636,0.644131676062
1463676030862471196,750,1463676030862159967,trep_world,0.0,2.54283861113,0.538085976833
1463676030895901733,751,1463676030894778013,trep_world,0.0,2.61628375953,0.406438726001
1463676030950031452,752,1463676030949851036,trep_world,0.0,2.66426233474,0.253080800744
1463676030962975413,753,1463676030962040901,trep_world,0.0,2.68843105171,0.0823426871481
1463676030996250220,754,1463676030994985103,trep_world,0.0,2.67206998141,-0.100342123117
1463676031029146278,755,1463676031028618097,trep_world,0.0,2.60568769264,-0.289729941609
1463676031062798346,756,1463676031062329053,trep_world,0.0,2.49794443014,-0.476514986564
1463676031137422045,757,1463676031136166095,trep_world,0.0,2.3430046978,-0.647575380483
1463676031143266455,758,1463676031143081903,trep_world,0.0,2.1411831185,-0.788671777372
1463676031160948240,759,1463676031160613059,trep_world,0.0,1.90876959672,-0.903060373403
1463676031194883873,760,1463676031194185972,trep_world,0.0,1.65515571333,-0.979057229159
1463676031229464270,761,1463676031227957010,trep_world,0.0,1.38819765124,-0.999711152869
1463676031261494084,762,1463676031261002063,trep_world,0.0,1.12331645072,-0.967404474325
1463676031294619380,763,1463676031294214010,trep_world,0.0,0.877512615604,-0.875314550547
1463676031334126833,764,1463676031332041978,trep_world,0.0,0.667886056116,-0.72916572668
1463676031362661008,765,1463676031361716985,trep_world,0.0,0.500459963876,-0.547418713549
1463676031395446739,766,1463676031394932031,trep_world,0.0,0.379181364409,-0.347564306955
1463676031429198436,767,1463676031428513050,trep_world,0.0,0.309954346332,-0.139050483694
1463676031462074438,768,1463676031461615085,trep_world,0.0,0.286459333859,0.0651054614962
1463676031513579852,769,1463676031512614965,trep_world,0.0,0.29880561098,0.25631629971
1463676031544327769,770,1463676031543823957,trep_world,0.0,0.329362066995,0.432600451091
1463676031562367090,771,1463676031561619997,trep_world,0.0,0.384471533779,0.583845590369
1463676031596037715,772,1463676031594930887,trep_world,0.0,0.460417135448,0.710975194162
1463676031628062906,773,1463676031627680063,trep_world,0.0,0.546065839106,0.815942910796
1463676031662587128,774,1463676031661705017,trep_world,0.0,0.6416960009,0.896204117112
1463676031695466563,775,1463676031694986104,trep_world,0.0,0.743393925586,0.952295380139
1463676031743606086,776,1463676031742304086,trep_world,0.0,0.849639589842,0.982213573543
1463676031761745102,777,1463676031761053085,trep_world,0.0,0.956928775948,0.996375061759
1463676031794896993,778,1463676031794240951,trep_world,0.0,1.06397548067,0.999882451508
1463676031829300570,779,1463676031827908992,trep_world,0.0,1.17081907417,0.999483031415
1463676031861835996,780,1463676031861013889,trep_world,0.0,1.27788173143,0.996643402555
1463676031930696480,781,1463676031929769992,trep_world,0.0,1.3859823049,0.996381685858
1463676031933218671,782,1463676031932974100,trep_world,0.0,1.49516161113,0.997167019188
1463676031961344416,783,1463676031960803031,trep_world,0.0,1.60511347024,0.996603695521
1463676031994796410,784,1463676031994230985,trep_world,0.0,1.71580316363,0.99415810047
1463676032028865242,785,1463676032027975082,trep_world,0.0,1.82806748563,0.994377029238
1463676032061719669,786,1463676032060949087,trep_world,0.0,1.94187765775,0.995922621913
1463676032121449610,787,1463676032120626926,trep_world,0.0,2.05646172451,0.993786590429
1463676032128007709,788,1463676032127409934,trep_world,0.0,2.17222121332,0.991532102828
1463676032162189562,789,1463676032161427021,trep_world,0.0,2.28956620507,0.990740317675
1463676032196058199,790,1463676032194880962,trep_world,0.0,2.40827689145,0.989015824302
1463676032229178757,791,1463676032228264093,trep_world,0.0,2.52810392926,0.983783130112
1463676032262973432,792,1463676032262372970,trep_world,0.0,2.64926159498,0.975316526563
1463676032314600317,793,1463676032313518047,trep_world,0.0,2.77308250129,0.967456180135
1463676032353365060,794,1463676032353063106,trep_world,0.0,2.89908550873,0.957578864957
1463676032360660146,795,1463676032360294103,trep_world,0.0,3.02188806621,0.927198050401
1463676032395677925,796,1463676032394228935,trep_world,0.0,3.14030312988,0.87338160935
1463676032428110855,797,1463676032427676916,trep_world,0.0,3.25961372117,0.810461446241
1463676032462799233,798,1463676032460864067,trep_world,0.0,3.37339253989,0.730645939237
1463676032515961700,799,1463676032515099048,trep_world,0.0,3.48301640695,0.634041322344
1463676032528330304,800,1463676032527673959,trep_world,0.0,3.59005392737,0.525930181294
1463676032562505484,801,1463676032560950040,trep_world,0.0,3.6737147894,0.393472815644
1463676032595833791,802,1463676032594274997,trep_world,0.0,3.72752610053,0.237191520986
1463676032628024376,803,1463676032627517938,trep_world,0.0,3.75425964956,0.0636909189525
1463676032662952689,804,1463676032661942958,trep_world,0.0,3.74902468652,-0.12205635723
1463676032735915641,805,1463676032694921016,trep_world,0.0,3.70600825879,-0.313540304957
1463676032740091823,806,1463676032738466978,trep_world,0.0,3.62137476119,-0.501387029363
1463676032762591696,807,1463676032761502027,trep_world,0.0,3.49300288005,-0.673999720077
1463676032795499354,808,1463676032794563055,trep_world,0.0,3.32380522658,-0.819431773483
1463676032829343540,809,1463676032828895092,trep_world,0.0,3.12114598798,-0.926961306226
1463676032863506451,810,1463676032862776994,trep_world,0.0,2.89576803094,-0.98781474306
1463676032918340918,811,1463676032917726993,trep_world,0.0,2.66096500251,-0.998104939735
1463676032929916974,812,1463676032929251909,trep_world,0.0,2.43037867045,-0.9604684253
1463676032961446590,813,1463676032960930109,trep_world,0.0,2.21640179899,-0.875087727646
1463676032995433784,814,1463676032994955062,trep_world,0.0,2.02999766208,-0.752481115259
1463676033028881241,815,1463676033028395891,trep_world,0.0,1.87965707367,-0.598917082659
1463676033062205815,816,1463676033061706066,trep_world,0.0,1.76598513014,-0.428988462994
1463676033115114671,817,1463676033114731073,trep_world,0.0,1.68233814661,-0.254915853236
1463676033127822215,818,1463676033127439022,trep_world,0.0,1.62253198021,-0.0859338253996
1463676033161188741,819,1463676033160610914,trep_world,0.0,1.58730379102,0.0741805262804
1463676033195418483,820,1463676033194933891,trep_world,0.0,1.57638799353,0.221210549932
