%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463677933191427923,3194,1463677933189857006,trep_world,0.0,-0.115054280305,0.0
1463677933221936694,3195,1463677933221494913,trep_world,0.0,-0.219268336876,0.0
1463677933275095338,3196,1463677933274466037,trep_world,0.0,-0.333365641362,0.0
1463677933291339326,3197,1463677933288961887,trep_world,0.0,-0.442735679727,0.0
1463677933321782866,3198,1463677933321374893,trep_world,0.0,-0.518333741878,0.0
1463677933358532428,3199,1463677933357764959,trep_world,0.0,-0.62023094544,0.0
1463677933388976784,3200,1463677933388425111,trep_world,0.0,-0.729591361729,0.0
1463677933422183468,3201,1463677933421639919,trep_world,0.0,-0.802603718772,0.0
1463677933487023501,3202,1463677933486483097,trep_world,0.0,-0.867925566305,0.0
1463677933494048062,3203,1463677933493618965,trep_world,0.0,-0.915208012104,0.0
1463677933522959052,3204,1463677933521131992,trep_world,0.0,-0.968270271178,0.0
1463677933556597019,3205,1463677933555212974,trep_world,0.0,-1.02420996449,0.0
1463677933588647680,3206,1463677933587873935,trep_world,0.0,-1.06404142774,0.0
1463677933624639995,3207,1463677933623368024,trep_world,0.0,-1.10040703163,0.0
1463677933705146963,3208,1463677933704174041,trep_world,0.0,-1.14645072809,0.0
1463677933709214889,3209,1463677933708754062,trep_world,0.0,-1.21854712858,0.0
1463677933723087194,3210,1463677933722301959,trep_world,0.0,-1.28031793441,0.0
1463677933758953231,3211,1463677933755599021,trep_world,0.0,-1.3344439377,0.0
1463677933789761555,3212,1463677933789242029,trep_world,0.0,-1.39883309614,0.0
1463677933825502546,3213,1463677933823489904,trep_world,0.0,-1.44638551018,0.0
1463677933877837081,3214,1463677933877322912,trep_world,0.0,-1.51220833009,0.0
1463677933888362844,3215,1463677933887522935,trep_world,0.0,-1.58922842008,0.0
1463677933923362008,3216,1463677933922950029,trep_world,0.0,-1.64214210905,0.0
1463677933957268643,3217,1463677933955390930,trep_world,0.0,-1.71167829283,0.0
1463677933990981357,3218,1463677933988923072,trep_world,0.0,-1.77723551745,0.0
1463677934024068068,3219,1463677934022598028,trep_world,0.0,-1.82114554877,0.0
1463677934099969053,3220,1463677934099761009,trep_world,0.0,-1.88788900145,0.0
1463677934104335673,3221,1463677934103898048,trep_world,0.0,-1.95865364978,0.0
1463677934122458654,3222,1463677934121519088,trep_world,0.0,-1.98760456165,0.0
1463677934157622075,3223,1463677934155504941,trep_world,0.0,-2.00102598368,0.0
1463677934190443228,3224,1463677934189225912,trep_world,0.0,-2.01684721928,0.0
1463677934223256759,3225,1463677934222750902,trep_world,0.0,-2.01888468843,0.0
1463677934255811832,3226,1463677934254344940,trep_world,0.0,-2.01677694355,0.0
1463677934300376572,3227,1463677934299956083,trep_world,0.0,-2.01253017885,0.0
1463677934323718345,3228,1463677934322879076,trep_world,0.0,-2.01002881462,0.0
1463677934356130732,3229,1463677934355720043,trep_world,0.0,-2.00792844028,0.0
1463677934389836542,3230,1463677934389125108,trep_world,0.0,-2.00552023619,0.0
1463677934424044029,3231,1463677934423094987,trep_world,0.0,-2.0056384226,0.0
1463677934488586050,3232,1463677934487500905,trep_world,0.0,-2.00573801555,0.0
1463677934494904518,3233,1463677934494256973,trep_world,0.0,-2.00303500172,0.0
1463677934522459129,3234,1463677934521608114,trep_world,0.0,-1.99992940936,0.0
1463677934554888051,3235,1463677934554243087,trep_world,0.0,-1.99789554128,0.0
1463677934588194538,3236,1463677934587631940,trep_world,0.0,-1.99543208159,0.0
1463677934623564160,3237,1463677934621169090,trep_world,0.0,-1.99037489758,0.0
1463677934675844579,3238,1463677934675116062,trep_world,0.0,-1.98282962044,0.0
1463677934690357067,3239,1463677934689275979,trep_world,0.0,-1.97361744213,0.0
1463677934722396211,3240,1463677934721918106,trep_world,0.0,-1.95607799013,0.0
1463677934757397439,3241,1463677934755749940,trep_world,0.0,-1.93237530202,0.0
1463677934790240685,3242,1463677934789105892,trep_world,0.0,-1.90482343879,0.0
1463677934824027420,3243,1463677934822565078,trep_world,0.0,-1.87764104422,0.0
1463677934877560009,3244,1463677934877211093,trep_world,0.0,-1.82841977241,0.0
1463677934890344012,3245,1463677934888242006,trep_world,0.0,-1.77442222308,0.0
1463677934921511548,3246,1463677934921276092,trep_world,0.0,-1.74877971546,0.0
1463677934955335604,3247,1463677934954497098,trep_world,0.0,-1.7124454213,0.0
1463677934990475252,3248,1463677934988264083,trep_world,0.0,-1.67337574274,0.0
1463677935022463523,3249,1463677935022073030,trep_world,0.0,-1.63147907021,0.0
1463677935088150181,3250,1463677935087104082,trep_world,0.0,-1.57609613155,0.0
1463677935091356118,3251,1463677935089943885,trep_world,0.0,-1.511134213,0.0
1463677935122941589,3252,1463677935122163057,trep_world,0.0,-1.43995084504,0.0
1463677935155678105,3253,1463677935155075073,trep_world,0.0,-1.37514417865,0.0
1463677935189856757,3254,1463677935188689947,trep_world,0.0,-1.30927679321,0.0
1463677935224669257,3255,1463677935223025083,trep_world,0.0,-1.24578624728,0.0
1463677935284578787,3256,1463677935283427000,trep_world,0.0,-1.17963463815,0.0
1463677935290320231,3257,1463677935290152072,trep_world,0.0,-1.13060834247,0.0
1463677935323849877,3258,1463677935322432994,trep_world,0.0,-1.08877143107,0.0
1463677935355075521,3259,1463677935354675054,trep_world,0.0,-1.03756765129,0.0
1463677935389387503,3260,1463677935388890981,trep_world,0.0,-1.00098428933,0.0
1463677935423556713,3261,1463677935423198938,trep_world,0.0,-0.980267528556,0.0
1463677935490981223,3262,1463677935471334934,trep_world,0.0,-0.960805283554,0.0
1463677935495958084,3263,1463677935495382070,trep_world,0.0,-0.943360840174,0.0
1463677935523234015,3264,1463677935522713899,trep_world,0.0,-0.931584723827,0.0
1463677935556563611,3265,1463677935555850982,trep_world,0.0,-0.909686328428,0.0
1463677935589626243,3266,1463677935589097023,trep_world,0.0,-0.886487732406,0.0
1463677935624257598,3267,1463677935623488903,trep_world,0.0,-0.86428958084,0.0
1463677935677198464,3268,1463677935677012920,trep_world,0.0,-0.825406431039,0.0
1463677935689335881,3269,1463677935688395023,trep_world,0.0,-0.781981835928,0.0
1463677935724008058,3270,1463677935723277091,trep_world,0.0,-0.744106369957,0.0
1463677935756485946,3271,1463677935755578994,trep_world,0.0,-0.690302413743,0.0
1463677935789260287,3272,1463677935788337945,trep_world,0.0,-0.6289196773,0.0
1463677935821997018,3273,1463677935821623086,trep_world,0.0,-0.571180435025,0.0
1463677935892986933,3274,1463677935892512083,trep_world,0.0,-0.516551874052,0.0
1463677935896252520,3275,1463677935895967960,trep_world,0.0,-0.399997101744,0.0
1463677935923266103,3276,1463677935922399044,trep_world,0.0,-0.270346740172,0.0
1463677935954816981,3277,1463677935954463958,trep_world,0.0,-0.196836211611,0.0
1463677935990138249,3278,1463677935988410949,trep_world,0.0,-0.0662519366091,0.0
1463677936023172071,3279,1463677936022073984,trep_world,0.0,0.0634531804185,0.0
1463677936077570227,3280,1463677936077101945,trep_world,0.0,0.182694297759,0.0
1463677936089467642,3281,1463677936088630914,trep_world,0.0,0.311121223129,0.0
1463677936123745119,3282,1463677936122103929,trep_world,0.0,0.38351854314,0.0
1463677936155891522,3283,1463677936155467987,trep_world,0.0,0.471426329326,0.0
1463677936189334477,3284,1463677936188894033,trep_world,0.0,0.559648528373,0.0
1463677936222755052,3285,1463677936222353935,trep_world,0.0,0.609083394979,0.0
1463677936310574950,3286,1463677936309381008,trep_world,0.0,0.649786265463,0.0
1463677936312920082,3287,1463677936312688112,trep_world,0.0,0.701598183572,0.0
1463677936323311562,3288,1463677936322796106,trep_world,0.0,0.734308577505,0.0
1463677936355811772,3289,1463677936355092048,trep_world,0.0,0.740763793707,0.0
1463677936389763834,3290,1463677936389070034,trep_world,0.0,0.747428991382,0.0
1463677936423029212,3291,1463677936422549962,trep_world,0.0,0.744592701253,0.0
1463677936507980759,3292,1463677936507642984,trep_world,0.0,0.738695720755,0.0
1463677936514265808,3293,1463677936513554096,trep_world,0.0,0.73611612752,0.0
1463677936523633844,3294,1463677936522380113,trep_world,0.0,0.736387243181,0.0
1463677936557886122,3295,1463677936556162118,trep_world,0.0,0.740072760794,0.0
1463677936588754367,3296,1463677936588392019,trep_world,0.0,0.746804846877,0.0
1463677936625354368,3297,1463677936624216079,trep_world,0.0,0.75364201256,0.0
1463677936686542966,3298,1463677936686150074,trep_world,0.0,0.767919321557,0.0
1463677936692596580,3299,1463677936692277908,trep_world,0.0,0.786821844072,0.0
1463677936722363985,3300,1463677936721031904,trep_world,0.0,0.804364816744,0.0
1463677936755166946,3301,1463677936754961013,trep_world,0.0,0.850216954312,0.0
1463677936790115922,3302,1463677936789511919,trep_world,0.0,0.911839719672,0.0
