%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689392120159946,71,1454689392119127988,trep_world,0.0,0.104158634653,0.0
1454689392127720810,72,1454689392127294063,trep_world,0.0,-0.101752991722,0.0
1454689392143912720,73,1454689392143507957,trep_world,0.0,-0.29399273989,0.0
1454689392178354724,74,1454689392177560091,trep_world,0.0,-0.455153849798,0.0
1454689392212451551,75,1454689392210143089,trep_world,0.0,-0.58106003684,0.0
1454689392243503623,76,1454689392243098974,trep_world,0.0,-0.664586874504,0.0
1454689392364282366,77,1454689392363517045,trep_world,0.0,-0.710154673756,0.0
1454689392367998522,78,1454689392367757081,trep_world,0.0,-0.739742014609,0.0
1454689392370926235,79,1454689392370759963,trep_world,0.0,-0.74969336368,0.0
1454689392375804205,80,1454689392375322103,trep_world,0.0,-0.74969336368,0.0
1454689392413802186,81,1454689392408986091,trep_world,0.0,-0.763799875672,0.0
1454689392444665853,82,1454689392444298028,trep_world,0.0,-0.788392782278,0.0
1454689392515664289,83,1454689392515194892,trep_world,0.0,-0.807419456695,0.0
1454689392518688019,84,1454689392518073081,trep_world,0.0,-0.827937766138,0.0
1454689392542959020,85,1454689392542570114,trep_world,0.0,-0.844210894914,0.0
1454689392579320192,86,1454689392577491998,trep_world,0.0,-0.855265724929,0.0
1454689392609466279,87,1454689392609117984,trep_world,0.0,-0.872053035783,0.0
1454689392644984990,88,1454689392644740104,trep_world,0.0,-0.892030360818,0.0
1454689392724048129,89,1454689392722450971,trep_world,0.0,-0.902526036223,0.0
1454689392731542305,90,1454689392730252027,trep_world,0.0,-0.903726722457,0.0
1454689392746044489,91,1454689392743602991,trep_world,0.0,-0.904419636856,0.0
1454689392779273247,92,1454689392778896093,trep_world,0.0,-0.904953620038,0.0
1454689392815365483,93,1454689392813587903,trep_world,0.0,-0.906178001193,0.0
1454689392845884544,94,1454689392844423055,trep_world,0.0,-0.907075077541,0.0
1454689392928331138,95,1454689392928020000,trep_world,0.0,-0.907295813251,0.0
1454689392932243598,96,1454689392931615114,trep_world,0.0,-0.906684387159,0.0
1454689392944212207,97,1454689392943826913,trep_world,0.0,-0.906020745223,0.0
1454689392977578260,98,1454689392977276086,trep_world,0.0,-0.904304164384,0.0
1454689393012436076,99,1454689393010492086,trep_world,0.0,-0.900796639541,0.0
1454689393044742089,100,1454689393044342041,trep_world,0.0,-0.898337919582,0.0
1454689393129916755,101,1454689393129612922,trep_world,0.0,-0.897685405469,0.0
1454689393133967276,102,1454689393133351087,trep_world,0.0,-0.89789032859,0.0
1454689393144382030,103,1454689393143923997,trep_world,0.0,-0.898079989869,0.0
1454689393179052398,104,1454689393177879095,trep_world,0.0,-0.901288187276,0.0
1454689393212428990,105,1454689393211287021,trep_world,0.0,-0.919391725566,0.0
1454689393245544513,106,1454689393244596958,trep_world,0.0,-0.94251135501,0.0
1454689393326098108,107,1454689393325746059,trep_world,0.0,-0.95214130721,0.0
1454689393333540647,108,1454689393333046913,trep_world,0.0,-0.941957803521,0.0
1454689393344676097,109,1454689393344300985,trep_world,0.0,-0.91285591014,0.0
1454689393379137183,110,1454689393378628969,trep_world,0.0,-0.879339669598,0.0
1454689393414854784,111,1454689393410922050,trep_world,0.0,-0.833588703693,0.0
1454689393446765109,112,1454689393445677995,trep_world,0.0,-0.752785888324,0.0
1454689393521085957,113,1454689393519913911,trep_world,0.0,-0.677750966812,0.0
1454689393527976876,114,1454689393526460886,trep_world,0.0,-0.626702999153,0.0
1454689393546284150,115,1454689393545247077,trep_world,0.0,-0.599634589053,0.0
1454689393578509484,116,1454689393576687097,trep_world,0.0,-0.558150091505,0.0
1454689393612258459,117,1454689393610141038,trep_world,0.0,-0.497764622113,0.0
1454689393644105218,118,1454689393643644094,trep_world,0.0,-0.466871684948,0.0
1454689393722446993,119,1454689393721601009,trep_world,0.0,-0.422005183612,0.0
1454689393739259059,120,1454689393738171100,trep_world,0.0,-0.365900577434,0.0
1454689393748337012,121,1454689393747767925,trep_world,0.0,-0.342670507272,0.0
1454689393777279733,122,1454689393776928901,trep_world,0.0,-0.319154801622,0.0
1454689393811910367,123,1454689393811561107,trep_world,0.0,-0.284573096885,0.0
1454689393845108601,124,1454689393843277931,trep_world,0.0,-0.261221533877,0.0
1454689393936182533,125,1454689393935950040,trep_world,0.0,-0.236583871575,0.0
1454689393940192952,126,1454689393939554929,trep_world,0.0,-0.201159139571,0.0
1454689393943435693,127,1454689393943206071,trep_world,0.0,-0.17051837792,0.0
1454689393978189224,128,1454689393977824926,trep_world,0.0,-0.155592605796,0.0
1454689394012013632,129,1454689394011231899,trep_world,0.0,-0.137139897143,0.0
1454689394045924942,130,1454689394044193983,trep_world,0.0,-0.107531681566,0.0
1454689394130780061,131,1454689394129647970,trep_world,0.0,-0.077989292996,0.0
1454689394134836791,132,1454689394134176015,trep_world,0.0,-0.0558171626364,0.0
1454689394142859837,133,1454689394142260074,trep_world,0.0,-0.0359633940699,0.0
1454689394175931772,134,1454689394175710916,trep_world,0.0,-0.0213629736309,0.0
1454689394211249810,135,1454689394210809946,trep_world,0.0,-0.00293692730485,0.0
1454689394245447523,136,1454689394245153903,trep_world,0.0,0.0289854393704,0.0
1454689394317679731,137,1454689394276870012,trep_world,0.0,0.0565977704446,0.0
1454689394343549085,138,1454689394342993974,trep_world,0.0,0.104581649091,0.0
1454689394348778166,139,1454689394348332881,trep_world,0.0,0.144339061696,0.0
1454689394379108906,140,1454689394378688097,trep_world,0.0,0.155156701314,0.0
1454689394415978730,141,1454689394411619901,trep_world,0.0,0.185978676584,0.0
1454689394445578277,142,1454689394443461894,trep_world,0.0,0.220309612694,0.0
1454689394526103550,143,1454689394523430109,trep_world,0.0,0.24440445493,0.0
1454689394527291652,144,1454689394526897907,trep_world,0.0,0.282887622403,0.0
1454689394543181071,145,1454689394542990922,trep_world,0.0,0.327091568683,0.0
1454689394577969366,146,1454689394576936960,trep_world,0.0,0.35947829057,0.0
1454689394612970253,147,1454689394611042976,trep_world,0.0,0.387394023145,0.0
1454689394645937850,148,1454689394644629001,trep_world,0.0,0.426463650624,0.0
1454689394752458484,149,1454689394751550912,trep_world,0.0,0.465439908783,0.0
1454689394755417270,150,1454689394754997014,trep_world,0.0,0.515078296313,0.0
1454689394758248175,151,1454689394758059978,trep_world,0.0,0.553792021889,0.0
1454689394775915171,152,1454689394775470972,trep_world,0.0,0.568755041351,0.0
1454689394810504845,153,1454689394809879064,trep_world,0.0,0.597336869952,0.0
1454689394846008328,154,1454689394843982934,trep_world,0.0,0.625003370967,0.0
1454689394914601596,155,1454689394913592100,trep_world,0.0,0.655017207607,0.0
1454689394921281399,156,1454689394920810937,trep_world,0.0,0.698606899192,0.0
1454689394945666103,157,1454689394944585084,trep_world,0.0,0.736581572302,0.0
1454689394978164232,158,1454689394977485895,trep_world,0.0,0.762649619673,0.0
1454689395013432104,159,1454689395012612104,trep_world,0.0,0.792957324967,0.0
1454689395047716996,160,1454689395044255018,trep_world,0.0,0.826732508091,0.0
1454689395124862989,161,1454689395124658107,trep_world,0.0,0.859468499377,0.0
1454689395128998550,162,1454689395128545999,trep_world,0.0,0.903013228216,0.0
1454689395144283813,163,1454689395143517971,trep_world,0.0,0.942549808317,0.0
1454689395177881844,164,1454689395177479982,trep_world,0.0,0.968382337337,0.0
1454689395210763892,165,1454689395209971904,trep_world,0.0,1.00003978011,0.0
1454689395244380155,166,1454689395243956089,trep_world,0.0,1.02956066256,0.0
1454689395354785695,167,1454689395347429037,trep_world,0.0,1.06146622988,0.0
1454689395361917498,168,1454689395360781908,trep_world,0.0,1.11464375627,0.0
