%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1454689659677819116,71,1454689659675417900,trep_world,0.0,-0.344283090568,0.0
1454689659685609763,72,1454689659685255050,trep_world,0.0,-0.302428597021,0.0
1454689659707160986,73,1454689659706362009,trep_world,0.0,-0.277556906663,0.0
1454689659740526601,74,1454689659739255905,trep_world,0.0,-0.257528509161,0.0
1454689659771992508,75,1454689659770276069,trep_world,0.0,-0.245987819881,0.0
1454689659805693343,76,1454689659805155992,trep_world,0.0,-0.245804971966,0.0
1454689659862770142,77,1454689659862101078,trep_world,0.0,-0.251515996503,0.0
1454689659870911122,78,1454689659870567083,trep_world,0.0,-0.261000889846,0.0
1454689659906208547,79,1454689659905375003,trep_world,0.0,-0.279843722302,0.0
1454689659939962219,80,1454689659939655065,trep_world,0.0,-0.30422965711,0.0
1454689659971786180,81,1454689659971055030,trep_world,0.0,-0.327971318796,0.0
1454689660007526623,82,1454689660006015062,trep_world,0.0,-0.35490954586,0.0
1454689660063424414,83,1454689660062484979,trep_world,0.0,-0.39523212576,0.0
1454689660071364607,84,1454689660070951938,trep_world,0.0,-0.443145121412,0.0
1454689660109102179,85,1454689660107856988,trep_world,0.0,-0.48168895185,0.0
1454689660138283904,86,1454689660136504888,trep_world,0.0,-0.534303468296,0.0
1454689660171162011,87,1454689660170634984,trep_world,0.0,-0.581975097095,0.0
1454689660206996783,88,1454689660206209897,trep_world,0.0,-0.606905637073,0.0
1454689660275149101,89,1454689660273613929,trep_world,0.0,-0.624794692355,0.0
1454689660283357489,90,1454689660280812025,trep_world,0.0,-0.630058259419,0.0
1454689660306838100,91,1454689660306085109,trep_world,0.0,-0.630117334624,0.0
1454689660340468769,92,1454689660338502883,trep_world,0.0,-0.627435479328,0.0
1454689660373297745,93,1454689660371800899,trep_world,0.0,-0.617914872154,0.0
1454689660406463150,94,1454689660405638933,trep_world,0.0,-0.604312613124,0.0
1454689660484694981,95,1454689660483622074,trep_world,0.0,-0.580822102789,0.0
1454689660488768698,96,1454689660488369941,trep_world,0.0,-0.526385862769,0.0
1454689660504455599,97,1454689660503916025,trep_world,0.0,-0.465045616669,0.0
1454689660536609769,98,1454689660535576105,trep_world,0.0,-0.426012182274,0.0
1454689660572344811,99,1454689660571521043,trep_world,0.0,-0.412558638854,0.0
1454689660603867663,100,1454689660603530883,trep_world,0.0,-0.433076583577,0.0
1454689660667348738,101,1454689660666028976,trep_world,0.0,-0.523550936522,0.0
1454689660672390943,102,1454689660670857906,trep_world,0.0,-0.633600672089,0.0
1454689660708015926,103,1454689660707688093,trep_world,0.0,-0.696389404342,0.0
1454689660740282969,104,1454689660738415956,trep_world,0.0,-0.787697865929,0.0
1454689660774271496,105,1454689660771636962,trep_world,0.0,-0.881357672886,0.0
1454689660806666029,106,1454689660806068897,trep_world,0.0,-0.952082804327,0.0
1454689660878322144,107,1454689660876616001,trep_world,0.0,-1.04901917948,0.0
1454689660883144835,108,1454689660882796049,trep_world,0.0,-1.12668921076,0.0
1454689660904758676,109,1454689660903700113,trep_world,0.0,-1.16596227487,0.0
1454689660937144724,110,1454689660936189889,trep_world,0.0,-1.18654897453,0.0
1454689660971588140,111,1454689660970905065,trep_world,0.0,-1.19748463712,0.0
1454689661005966849,112,1454689661005067110,trep_world,0.0,-1.21308577585,0.0
1454689661061674735,113,1454689661060141086,trep_world,0.0,-1.23143388227,0.0
1454689661073145025,114,1454689661072809934,trep_world,0.0,-1.25065896342,0.0
1454689661103946140,115,1454689661103481054,trep_world,0.0,-1.27889955702,0.0
1454689661140588523,116,1454689661140168905,trep_world,0.0,-1.31407467286,0.0
1454689661173116896,117,1454689661172816991,trep_world,0.0,-1.34926470872,0.0
1454689661205283292,118,1454689661204529047,trep_world,0.0,-1.37502750639,0.0
1454689661267721085,119,1454689661266737937,trep_world,0.0,-1.39132591489,0.0
1454689661271619691,120,1454689661271091938,trep_world,0.0,-1.39987036903,0.0
1454689661304139782,121,1454689661303910017,trep_world,0.0,-1.40084550496,0.0
1454689661339617132,122,1454689661339211940,trep_world,0.0,-1.4006964238,0.0
1454689661372634549,123,1454689661372276067,trep_world,0.0,-1.40076802472,0.0
1454689661408938902,124,1454689661405121088,trep_world,0.0,-1.40047429863,0.0
1454689661468673729,125,1454689661468460083,trep_world,0.0,-1.39944703637,0.0
1454689661474267914,126,1454689661474060058,trep_world,0.0,-1.39882588629,0.0
1454689661506392200,127,1454689661505539894,trep_world,0.0,-1.3986687296,0.0
1454689661540595673,128,1454689661538606882,trep_world,0.0,-1.39763101598,0.0
1454689661572109466,129,1454689661571104049,trep_world,0.0,-1.39551213105,0.0
1454689661607948153,130,1454689661606259107,trep_world,0.0,-1.39356523738,0.0
1454689661658835933,131,1454689661658327102,trep_world,0.0,-1.39218528849,0.0
1454689661672472025,132,1454689661671408891,trep_world,0.0,-1.39038028019,0.0
1454689661705882571,133,1454689661704859018,trep_world,0.0,-1.38776263401,0.0
1454689661740470433,134,1454689661739146947,trep_world,0.0,-1.38618770092,0.0
1454689661771633656,135,1454689661771356105,trep_world,0.0,-1.38580122521,0.0
1454689661806809164,136,1454689661806528091,trep_world,0.0,-1.38556320143,0.0
1454689661871059091,137,1454689661870332956,trep_world,0.0,-1.3850459507,0.0
1454689661879314518,138,1454689661878041028,trep_world,0.0,-1.38438615798,0.0
1454689661907111980,139,1454689661905405998,trep_world,0.0,-1.38484245731,0.0
1454689661939227731,140,1454689661938741922,trep_world,0.0,-1.38650438892,0.0
1454689661971425830,141,1454689661970840930,trep_world,0.0,-1.38919324886,0.0
1454689662007047133,142,1454689662005242109,trep_world,0.0,-1.39772338522,0.0
1454689662069191656,143,1454689662068753957,trep_world,0.0,-1.41527707725,0.0
1454689662072851397,144,1454689662072207927,trep_world,0.0,-1.42678921007,0.0
1454689662104547954,145,1454689662103182077,trep_world,0.0,-1.43570134685,0.0
1454689662138741675,146,1454689662138166904,trep_world,0.0,-1.49899964821,0.0
1454689662171078393,147,1454689662170150041,trep_world,0.0,-1.58258758135,0.0
1454689662204127599,148,1454689662203427076,trep_world,0.0,-1.62699391685,0.0
1454689662258009437,149,1454689662256799936,trep_world,0.0,-1.66434956486,0.0
1454689662272060056,150,1454689662271161079,trep_world,0.0,-1.70742649193,0.0
1454689662305889350,151,1454689662305155992,trep_world,0.0,-1.74417797817,0.0
1454689662339260587,152,1454689662338289022,trep_world,0.0,-1.79555080156,0.0
1454689662373035219,153,1454689662371937990,trep_world,0.0,-1.85891012457,0.0
1454689662406126379,154,1454689662405416011,trep_world,0.0,-1.91626577413,0.0
1454689662458961811,155,1454689662457834005,trep_world,0.0,-1.97546081991,0.0
