%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693970071997638,25351,1463693970071510076,trep_world,0.0,2.61469296372,0.0
1463693970087772114,25352,1463693970086638927,trep_world,0.0,2.65528084795,0.0
1463693970104580666,25353,1463693970104095935,trep_world,0.0,2.7241962071,0.0
1463693970121871478,25354,1463693970120253086,trep_world,0.0,2.75252368203,0.0
1463693970138796869,25355,1463693970137351036,trep_world,0.0,2.79320551799,0.0
1463693970154038336,25356,1463693970153695106,trep_world,0.0,2.8528248847,0.0
1463693970171831478,25357,1463693970171384096,trep_world,0.0,2.87176241545,0.0
1463693970188086457,25358,1463693970186781883,trep_world,0.0,2.89381754834,0.0
1463693970203818209,25359,1463693970203383922,trep_world,0.0,2.91587268123,0.0
1463693970235779119,25360,1463693970235294103,trep_world,0.0,2.89286805512,0.0
1463693970237816856,25361,1463693970237646102,trep_world,0.0,2.86986342902,0.0
1463693970253656569,25362,1463693970253231048,trep_world,0.0,2.86986342902,0.0
1463693970272768457,25363,1463693970270710945,trep_world,0.0,2.84786410613,0.0
1463693970288100782,25364,1463693970287199020,trep_world,0.0,2.80839430842,0.0
1463693970304115571,25365,1463693970303714990,trep_world,0.0,2.79092383361,0.0
1463693970320552488,25366,1463693970319763898,trep_world,0.0,2.76204601541,0.0
1463693970338507755,25367,1463693970337707996,trep_world,0.0,2.71832149655,0.0
1463693970356628547,25368,1463693970353389024,trep_world,0.0,2.68591439551,0.0
1463693970371752912,25369,1463693970371373891,trep_world,0.0,2.66835399511,0.0
1463693970388964741,25370,1463693970387257099,trep_world,0.0,2.63790864407,0.0
1463693970404092699,25371,1463693970403417110,trep_world,0.0,2.60746329303,0.0
1463693970438065021,25372,1463693970437882900,trep_world,0.0,2.51844192647,0.0
1463693970441614667,25373,1463693970441391944,trep_world,0.0,2.42942055992,0.0
1463693970455180221,25374,1463693970454252004,trep_world,0.0,2.42942055992,0.0
1463693970471871592,25375,1463693970470953941,trep_world,0.0,2.36819107908,0.0
1463693970488313906,25376,1463693970487938880,trep_world,0.0,2.24867722926,0.0
1463693970504991750,25377,1463693970504290103,trep_world,0.0,2.19039286027,0.0
1463693970522459740,25378,1463693970521970033,trep_world,0.0,2.10807391425,0.0
1463693970537304061,25379,1463693970536545038,trep_world,0.0,2.02575496823,0.0
1463693970555045019,25380,1463693970554500102,trep_world,0.0,1.93170180317,0.0
1463693970571800954,25381,1463693970571069002,trep_world,0.0,1.73096953401,0.0
1463693970586808660,25382,1463693970586396932,trep_world,0.0,1.62429042991,0.0
1463693970604317112,25383,1463693970603245973,trep_world,0.0,1.5203585205,0.0
1463693970643088156,25384,1463693970642849922,trep_world,0.0,1.41642661109,0.0
1463693970646830748,25385,1463693970646640062,trep_world,0.0,1.33751167635,0.0
1463693970655196609,25386,1463693970654453992,trep_world,0.0,1.14149729201,0.0
1463693970671786529,25387,1463693970671075105,trep_world,0.0,1.02439784242,0.0
1463693970687770708,25388,1463693970687232017,trep_world,0.0,0.901152247403,0.0
1463693970705341438,25389,1463693970704217910,trep_world,0.0,0.696856358277,0.0
1463693970721071041,25390,1463693970720422029,trep_world,0.0,0.615806064168,0.0
1463693970738494161,25391,1463693970737829923,trep_world,0.0,0.492995313702,0.0
1463693970755116434,25392,1463693970754121065,trep_world,0.0,0.370184563236,0.0
1463693970771923179,25393,1463693970771116971,trep_world,0.0,0.256547570825,0.0
1463693970788603115,25394,1463693970787190914,trep_world,0.0,0.0677972971765,0.0
1463693970805311621,25395,1463693970804457902,trep_world,0.0,-0.0762161547623,0.0
1463693970840914005,25396,1463693970840291976,trep_world,0.0,-0.145116325464,0.0
1463693970847354363,25397,1463693970846524000,trep_world,0.0,-0.209357909248,0.0
1463693970854283878,25398,1463693970853012084,trep_world,0.0,-0.35074403541,0.0
