%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459182175597826466,129,1459182175597405910,trep_world,0.0,-3.71443526345,1.92908765543
1459182175614382817,130,1459182175613991975,trep_world,0.0,-3.76161569966,1.91552346801
1459182175631783986,131,1459182175630731105,trep_world,0.0,-3.80942967976,1.90138179156
1459182175681170261,132,1459182175680269002,trep_world,0.0,-3.85764494879,1.88587164668
1459182175688255891,133,1459182175688066005,trep_world,0.0,-3.90594119162,1.86790016016
1459182175692245607,134,1459182175691466093,trep_world,0.0,-3.9546519751,1.8483388122
1459182175696451113,135,1459182175696175098,trep_world,0.0,-4.00386470285,1.82732829299
1459182175713572552,136,1459182175713148117,trep_world,0.0,-4.05357402543,1.80476402213
1459182175732551675,137,1459182175730254888,trep_world,0.0,-4.10363160751,1.78026944637
1459182175747993537,138,1459182175746748924,trep_world,0.0,-4.15400372931,1.75370590197
1459182175764754436,139,1459182175763276100,trep_world,0.0,-4.20470882612,1.72508294047
1459182175780688796,140,1459182175780009031,trep_world,0.0,-4.25564432582,1.6941741501
1459182175797140950,141,1459182175796646118,trep_world,0.0,-4.30706427713,1.66134844467
1459182175814866059,142,1459182175813415050,trep_world,0.0,-4.35880759866,1.62634556178
1459182175832554411,143,1459182175830030918,trep_world,0.0,-4.41040383029,1.58845925773
1459182175878821898,144,1459182175878437995,trep_world,0.0,-4.4614430656,1.54717865956
1459182175886005288,145,1459182175885561943,trep_world,0.0,-4.51247161262,1.50316493748
1459182175895312259,146,1459182175894896030,trep_world,0.0,-4.56374609011,1.45677756714
1459182175899382680,147,1459182175898675918,trep_world,0.0,-4.6152521119,1.40792748385
1459182175913751851,148,1459182175913255929,trep_world,0.0,-4.66628725277,1.35597739019
1459182175930600328,149,1459182175930123090,trep_world,0.0,-4.71647553105,1.30052357897
1459182175946683680,150,1459182175946211099,trep_world,0.0,-4.76579809303,1.24168265871
1459182175963414469,151,1459182175963006973,trep_world,0.0,-4.81351485614,1.17887044578
1459182175982251229,152,1459182175980024099,trep_world,0.0,-4.85918166472,1.11190618532
1459182175998029631,153,1459182175996872901,trep_world,0.0,-4.90427714071,1.04180214749
1459182176014856807,154,1459182176013398885,trep_world,0.0,-4.94833803962,0.968467991607
1459182176031015180,155,1459182176030185937,trep_world,0.0,-4.9904393717,0.891304426999
1459182176081496996,156,1459182176066015958,trep_world,0.0,-5.0300893825,0.810309302295
1459182176086641540,157,1459182176086134910,trep_world,0.0,-5.06720517186,0.72543455733
1459182176089395031,158,1459182176088741064,trep_world,0.0,-5.10115582227,0.636732883014
1459182176096659230,159,1459182176096240043,trep_world,0.0,-5.12993529599,0.543573782674
1459182176114479756,160,1459182176113749980,trep_world,0.0,-5.15484757659,0.446642090648
1459182176131108409,161,1459182176130693912,trep_world,0.0,-5.17592948004,0.346147812047
1459182176147557629,162,1459182176146877050,trep_world,0.0,-5.19334944228,0.242327713174
1459182176164869289,163,1459182176163909912,trep_world,0.0,-5.20486733456,0.135168607795
1459182176180756391,164,1459182176180282115,trep_world,0.0,-5.20944523897,0.0248252968712
1459182176198095663,165,1459182176197009086,trep_world,0.0,-5.20772583057,-0.0882565231282
1459182176214146574,166,1459182176213610887,trep_world,0.0,-5.19918756599,-0.20371658413
1459182176231024900,167,1459182176230281114,trep_world,0.0,-5.1838976786,-0.321158839161
1459182176271190148,168,1459182176247102975,trep_world,0.0,-5.16110656909,-0.440031534023
1459182176278009512,169,1459182176275871992,trep_world,0.0,-5.13044329077,-0.559809491966
1459182176280653538,170,1459182176280025005,trep_world,0.0,-5.09157063653,-0.679838916069
1459182176297182765,171,1459182176296637058,trep_world,0.0,-5.04401611908,-0.799400714041
1459182176313964490,172,1459182176313512086,trep_world,0.0,-4.98802410763,-0.917946343207
1459182176330817916,173,1459182176330023050,trep_world,0.0,-4.92311729337,-1.03451958581
1459182176347474234,174,1459182176346709966,trep_world,0.0,-4.84926614843,-1.14835910614
1459182176365667093,175,1459182176363986015,trep_world,0.0,-4.7663796706,-1.25847676322
1459182176382434397,176,1459182176380100011,trep_world,0.0,-4.67448793157,-1.36397003054
1459182176397522085,177,1459182176396687984,trep_world,0.0,-4.57433013944,-1.46439400914
1459182176414166991,178,1459182176413398027,trep_world,0.0,-4.46615461377,-1.55881594306
1459182176430773390,179,1459182176430212974,trep_world,0.0,-4.34997673335,-1.64587250309
1459182176477697147,180,1459182176476480007,trep_world,0.0,-4.22640312995,-1.72485702696
1459182176488562746,181,1459182176487943887,trep_world,0.0,-4.09630788107,-1.7953131534
1459182176491853702,182,1459182176491264104,trep_world,0.0,-3.96023964492,-1.85614946625
1459182176498052497,183,1459182176497279882,trep_world,0.0,-3.81903265554,-1.9067485331
1459182176514879656,184,1459182176514132976,trep_world,0.0,-3.67373540018,-1.94694944739
1459182176531274765,185,1459182176530822992,trep_world,0.0,-3.52529655996,-1.97618347325
1459182176549005983,186,1459182176547334909,trep_world,0.0,-3.37470792599,-1.99390440222
1459182176565744415,187,1459182176563905000,trep_world,0.0,-3.22305824078,-1.99999601952
1459182176581412366,188,1459182176580234050,trep_world,0.0,-3.07144528432,-1.99446978061
1459182176597788574,189,1459182176596801042,trep_world,0.0,-2.92095463846,-1.97736413583
1459182176615012222,190,1459182176614042043,trep_world,0.0,-2.77263417491,-1.94910930308
1459182176632064401,191,1459182176630242109,trep_world,0.0,-2.627548902,-1.90980250621
1459182176667467607,192,1459182176664608955,trep_world,0.0,-2.48669439975,-1.85979987738
1459182176669344176,193,1459182176668740987,trep_world,0.0,-2.35087130416,-1.79993689894
1459182176681357816,194,1459182176680140972,trep_world,0.0,-2.22094246954,-1.7307885823
1459182176698266460,195,1459182176696728944,trep_world,0.0,-2.09773063809,-1.65286322297
1459182176713819153,196,1459182176713413953,trep_world,0.0,-1.98166975424,-1.56724841094
1459182176731154988,197,1459182176730027914,trep_world,0.0,-1.87351370365,-1.47450650459
1459182176747087884,198,1459182176746718883,trep_world,0.0,-1.77354327129,-1.37558989756
1459182176765396172,199,1459182176763387918,trep_world,0.0,-1.68217979567,-1.27135920263
1459182176780397872,200,1459182176779927015,trep_world,0.0,-1.59990522013,-1.16240431575
1459182176797161812,201,1459182176796766042,trep_world,0.0,-1.52598019612,-1.05025230868
1459182176815840959,202,1459182176813427925,trep_world,0.0,-1.46135165825,-0.935204968897
1459182176830943061,203,1459182176830209016,trep_world,0.0,-1.40546470985,-0.818231302311
1459182176847439084,204,1459182176846741914,trep_world,0.0,-1.35717770384,-0.700661565778
1459182176874130959,205,1459182176873799085,trep_world,0.0,-1.31708972912,-0.582792607805
1459182176880440238,206,1459182176880101919,trep_world,0.0,-1.28502801394,-0.465256972501
1459182176897785520,207,1459182176896920919,trep_world,0.0,-1.26024654956,-0.348727440925
1459182176915168272,208,1459182176914309024,trep_world,0.0,-1.24262611283,-0.233724968598
1459182176931473322,209,1459182176930480957,trep_world,0.0,-1.23242548833,-0.120607293891
1459182176947678604,210,1459182176946963071,trep_world,0.0,-1.228664138,-0.00985738565296
1459182176964093285,211,1459182176963627099,trep_world,0.0,-1.23090386753,0.0981503013792
1459182176980971624,212,1459182176980422019,trep_world,0.0,-1.23856398101,0.203139714096
1459182176998414790,213,1459182176997041940,trep_world,0.0,-1.25092158668,0.304883210479
1459182177014883755,214,1459182177014183044,trep_world,0.0,-1.26813483127,0.403103884148
1459182177031128465,215,1459182177030447959,trep_world,0.0,-1.28993259583,0.497626955515
1459182177072417319,216,1459182177047466039,trep_world,0.0,-1.31468399462,0.588653647021
1459182177076364334,217,1459182177076129913,trep_world,0.0,-1.34302882893,0.675762987706
1459182177081806431,218,1459182177080403089,trep_world,0.0,-1.37518528166,0.758776461111
1459182177097057262,219,1459182177096658945,trep_world,0.0,-1.41031309873,0.837790090385
1459182177115075624,220,1459182177114264965,trep_world,0.0,-1.4470847833,0.913331123059
1459182177131876259,221,1459182177130372047,trep_world,0.0,-1.48525403574,0.98534697796
1459182177148042183,222,1459182177147309064,trep_world,0.0,-1.52562688142,1.05337298004
1459182177164548527,223,1459182177163424968,trep_world,0.0,-1.56757395584,1.117654893
1459182177181634115,224,1459182177180623054,trep_world,0.0,-1.61060694653,1.1784600007
1459182177197258931,225,1459182177196717023,trep_world,0.0,-1.65435737567,1.23597093621
1459182177214694271,226,1459182177214297056,trep_world,0.0,-1.69867543257,1.29028497644
1459182177231679344,227,1459182177230962991,trep_world,0.0,-1.74333553913,1.34154175681
1459182177266318154,228,1459182177250313043,trep_world,0.0,-1.78835900367,1.38971198188
1459182177277893584,229,1459182177277487993,trep_world,0.0,-1.83298703633,1.43552030535
1459182177286314335,230,1459182177284039020,trep_world,0.0,-1.87763649676,1.47851067906
1459182177297161872,231,1459182177296667098,trep_world,0.0,-1.92218105341,1.51888893396
1459182177314227063,232,1459182177313412904,trep_world,0.0,-1.96652116038,1.55670859581
1459182177331295377,233,1459182177330060958,trep_world,0.0,-2.0110289962,1.59157588406
1459182177347182483,234,1459182177346726894,trep_world,0.0,-2.05455303958,1.62499644747
1459182177364150935,235,1459182177363329887,trep_world,0.0,-2.0977426807,1.65606735097
1459182177380549778,236,1459182177380004882,trep_world,0.0,-2.14098212091,1.68433261363
1459182177397676526,237,1459182177396467924,trep_world,0.0,-2.18380749897,1.71046674024
1459182177413407198,238,1459182177413110971,trep_world,0.0,-2.22603252173,1.73484942793
1459182177430647100,239,1459182177430092096,trep_world,0.0,-2.26739238597,1.75796635017
1459182177468490885,240,1459182177467492103,trep_world,0.0,-2.30815805051,1.77940964145
1459182177472296262,241,1459182177472029924,trep_world,0.0,-2.34826238264,1.79938289825
1459182177480175678,242,1459182177479743003,trep_world,0.0,-2.38766611323,1.81802867142
1459182177497240006,243,1459182177496773958,trep_world,0.0,-2.4263867831,1.83540084984
1459182177513798054,244,1459182177513349056,trep_world,0.0,-2.46445800419,1.85149850518
1459182177532215422,245,1459182177530066013,trep_world,0.0,-2.50191467304,1.86633525317
1459182177547321023,246,1459182177546679019,trep_world,0.0,-2.53846541548,1.88077212792
1459182177563814890,247,1459182177563400030,trep_world,0.0,-2.57415779919,1.89478493557
1459182177582003027,248,1459182177579888105,trep_world,0.0,-2.60948629108,1.90707221836
1459182177598192749,249,1459182177596718072,trep_world,0.0,-2.64418450091,1.91862506984
1459182177614292555,250,1459182177613850116,trep_world,0.0,-2.67832778136,1.92921418468
1459182177630984860,251,1459182177630534887,trep_world,0.0,-2.71196739965,1.93891691766
1459182177669118952,252,1459182177668651103,trep_world,0.0,-2.74500462031,1.94816282632
1459182177672255514,253,1459182177671582937,trep_world,0.0,-2.77765640725,1.95628838726
1459182177680407041,254,1459182177680030107,trep_world,0.0,-2.80995158984,1.96327369265
1459182177697276734,255,1459182177696683883,trep_world,0.0,-2.84183590711,1.9696078151
1459182177714931404,256,1459182177714185953,trep_world,0.0,-2.87329450283,1.97551898666
1459182177730695969,257,1459182177730232954,trep_world,0.0,-2.90446668866,1.98041892346
1459182177747973779,258,1459182177746984958,trep_world,0.0,-2.93535052745,1.98455764682
1459182177763974926,259,1459182177763360977,trep_world,0.0,-2.96593165523,1.98829181377
1459182177780552801,260,1459182177780129909,trep_world,0.0,-2.99626288793,1.99146063804
1459182177797585073,261,1459182177796857118,trep_world,0.0,-3.02637214295,1.99417908377
1459182177815590310,262,1459182177814239025,trep_world,0.0,-3.05629920916,1.99634291592
1459182177830584271,263,1459182177830056905,trep_world,0.0,-3.08608601294,1.99790684433
1459182177873716218,264,1459182177846957921,trep_world,0.0,-3.11575591321,1.99902491665
1459182177879977506,265,1459182177879739046,trep_world,0.0,-3.14534226143,1.99971427822
1459182177883197005,266,1459182177882761001,trep_world,0.0,-3.174877412,1.9999947556
1459182177897112807,267,1459182177896616935,trep_world,0.0,-3.20439507175,1.99984452385
1459182177913410180,268,1459182177912909030,trep_world,0.0,-3.23392939661,1.99927703953
1459182177930733370,269,1459182177930032014,trep_world,0.0,-3.26351355619,1.99829397156
1459182177947654808,270,1459182177946850061,trep_world,0.0,-3.2931793168,1.99685072389
1459182177964219541,271,1459182177963349103,trep_world,0.0,-3.32296008711,1.99495056306
1459182177981759084,272,1459182177980072975,trep_world,0.0,-3.35288910706,1.99258359285
1459182177998361605,273,1459182177996697902,trep_world,0.0,-3.38300039257,1.98974805407
1459182178014845486,274,1459182178013781070,trep_world,0.0,-3.41332534942,1.9864169711
1459182178030444200,275,1459182178030024051,trep_world,0.0,-3.44389742992,1.98257870259
1459182178068121340,276,1459182178067197084,trep_world,0.0,-3.47475507422,1.97826247818
1459182178072943889,277,1459182178071816921,trep_world,0.0,-3.50592434422,1.97340902422
1459182178080083064,278,1459182178079793930,trep_world,0.0,-3.53743126919,1.96796034118
1459182178097056077,279,1459182178096633911,trep_world,0.0,-3.56931049058,1.9619169636
1459182178113928110,280,1459182178113415956,trep_world,0.0,-3.60159194487,1.95525048505
1459182178132448883,281,1459182178130131006,trep_world,0.0,-3.63429727527,1.94789643568
1459182178147157646,282,1459182178146697044,trep_world,0.0,-3.66746001059,1.93984213592
1459182178163861266,283,1459182178163419961,trep_world,0.0,-3.70112736627,1.93113221423
1459182178182222139,284,1459182178181411027,trep_world,0.0,-3.73530548237,1.92165252861
1459182178197771670,285,1459182178196649074,trep_world,0.0,-3.77000352553,1.91130270855
1459182178214806687,286,1459182178213480949,trep_world,0.0,-3.80525651615,1.9000808378
1459182178232804128,287,1459182178229986906,trep_world,0.0,-3.84108415147,1.88793339278
1459182178266771387,288,1459182178266010046,trep_world,0.0,-3.87750381079,1.87480298213
1459182178269565536,289,1459182178269299983,trep_world,0.0,-3.91453965843,1.86065279086
1459182178280699630,290,1459182178280225038,trep_world,0.0,-3.95219455143,1.84539547545
1459182178298228448,291,1459182178296813964,trep_world,0.0,-3.99046521304,1.8289312897
1459182178314417059,292,1459182178313616991,trep_world,0.0,-4.02936742837,1.81121321835
1459182178330442020,293,1459182178329969882,trep_world,0.0,-4.06887853769,1.79211509598
1459182178347747506,294,1459182178347052097,trep_world,0.0,-4.10905824099,1.77167887062
1459182178364651081,295,1459182178363852977,trep_world,0.0,-4.1498526807,1.74974055764
1459182178381009045,296,1459182178380151033,trep_world,0.0,-4.19120481671,1.72612042198
1459182178397278124,297,1459182178396677970,trep_world,0.0,-4.23320691064,1.70092656278
1459182178414338580,298,1459182178413470029,trep_world,0.0,-4.27576221441,1.67394573653
1459182178430787458,299,1459182178430134057,trep_world,0.0,-4.31879386753,1.64500677303
1459182178447516013,300,1459182178446950912,trep_world,0.0,-4.36238166567,1.61418328321
1459182178482815041,301,1459182178482508897,trep_world,0.0,-4.40636251544,1.58121923695
1459182178488678741,302,1459182178487822055,trep_world,0.0,-4.45059881677,1.545894117
1459182178498118860,303,1459182178496958971,trep_world,0.0,-4.49507479745,1.50817807207
1459182178514892610,304,1459182178514230966,trep_world,0.0,-4.53967389726,1.46791572972
1459182178530498443,305,1459182178530185937,trep_world,0.0,-4.58440201384,1.4251053385
1459182178549471444,306,1459182178546782016,trep_world,0.0,-4.6293589213,1.37983650475
1459182178564463032,307,1459182178564016103,trep_world,0.0,-4.67418059861,1.33176532238
1459182178581094719,308,1459182178580015897,trep_world,0.0,-4.71845312336,1.28051369634
1459182178598317988,309,1459182178596808910,trep_world,0.0,-4.76219929298,1.22613679791
1459182178614812984,310,1459182178613507986,trep_world,0.0,-4.80534552973,1.16860721026
1459182178631448566,311,1459182178630805969,trep_world,0.0,-4.84759915452,1.1077545889
1459182178676554348,312,1459182178673738002,trep_world,0.0,-4.88859924868,1.04338266781
1459182178684242013,313,1459182178683850049,trep_world,0.0,-4.92789610311,0.975291321987
1459182178689735914,314,1459182178688285112,trep_world,0.0,-4.96560015963,0.90361039638
1459182178696526077,315,1459182178696321010,trep_world,0.0,-5.00171555701,0.828450868558
1459182178715089389,316,1459182178713895082,trep_world,0.0,-5.03592420962,0.749732449902
1459182178730897604,317,1459182178730479955,trep_world,0.0,-5.06783066608,0.667411662566
1459182178747747621,318,1459182178747051000,trep_world,0.0,-5.09645918602,0.581254375419
1459182178764178482,319,1459182178763679981,trep_world,0.0,-5.12150642746,0.491321752842
1459182178781503068,320,1459182178780353069,trep_world,0.0,-5.1428485178,0.397771092296
1459182178798499612,321,1459182178797010898,trep_world,0.0,-5.16013820256,0.300717581274
1459182178815155742,322,1459182178814026117,trep_world,0.0,-5.17250600767,0.20025152798
1459182178831119898,323,1459182178830331087,trep_world,0.0,-5.17983221904,0.0965800193272
1459182178872567585,324,1459182178871876955,trep_world,0.0,-5.18168530658,-0.0100088079281
1459182178876929262,325,1459182178875884056,trep_world,0.0,-5.17783198631,-0.119270842969
1459182178885701522,326,1459182178882541894,trep_world,0.0,-5.16816175995,-0.230837216437
1459182178897757343,327,1459182178896802902,trep_world,0.0,-5.15173411489,-0.344294403464
1459182178913985328,328,1459182178913528919,trep_world,0.0,-5.12810869404,-0.459154846803
