%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693396186297825,0.341666668653,3.13770246506,-2.37363219261,0.00519502069801,0.0,0.0,0.0497016459703
1463693396203185814,0.358333319426,3.13804316521,-2.37413764,0.0356810688972,-0.0606616772711,0.0,-0.00763348257169
1463693396237887338,0.375,3.13838720322,-2.37464308739,0.00560315838084,0.0,0.0,0.0606616772711
1463693396244509075,0.391666680574,3.13825702667,-2.37419033051,-0.0212032981217,0.0543246120214,0.0,-0.0606616772711
1463693396252490596,0.408333331347,3.13590335846,-2.36926007271,-0.261240303516,0.537315130234,0.0,-0.0543246120214
1463693396270445316,0.425000011921,3.13241171837,-2.36200833321,-0.157766744494,0.332893013954,0.0,-0.482990503311
1463693396286200640,0.441666662693,3.13117551804,-2.35923433304,0.00943249184638,0.0,0.0,0.20442211628
1463693396303492910,0.458333343267,3.13041424751,-2.3573756218,-0.100782431662,0.223046928644,0.0,0.332893013954
1463693396319577214,0.47499999404,3.12967133522,-2.35551691055,0.0116287460551,0.0,0.0,-0.223046928644
1463693396335992009,0.491666674614,3.12563991547,-2.34701228142,-0.495412886143,1.02055299282,0.0,0.223046928644
1463693396352879703,0.508333325386,3.11877799034,-2.33274459839,-0.328000515699,0.691570401192,0.0,-1.02055299282
1463693396369969026,0.524999976158,3.11334824562,-2.32123470306,-0.323582798243,0.689604520798,0.0,0.328982561827
1463693396385775760,0.541666686535,3.11084628105,-2.31548810005,0.0233692061156,0.0,0.0,0.00196586642414
1463693396402540267,0.558333337307,3.10573744774,-2.30439639091,-0.636447250843,1.33098268509,0.0,0.689604520798
1463693396428015482,0.574999988079,3.10069608688,-2.2933049202,0.0314950570464,0.0,0.0,-1.33098268509
1463693396435252523,0.591666638851,3.08518481255,-2.26101207733,-1.89285874367,3.87514996529,0.0,1.33098268509
1463693396453492440,0.608333349228,3.04323458672,-2.17525696754,-3.14115309715,6.4154586792,0.0,-3.87514996529
1463693396469057277,0.625,2.9968316555,-2.07997846603,-2.42720746994,5.0179605484,0.0,-2.54030847549
1463693396486295180,0.641666650772,2.97710943222,-2.03816223145,0.0605463758111,0.0,0.0,1.3974981308
1463693396503163499,0.658333361149,2.93980836868,-1.95998489857,-4.53667116165,9.38127040863,0.0,5.0179605484
1463693396519194205,0.675000011921,2.90234422684,-1.8818076849,0.0409608520567,0.0,0.0,-9.38127040863
1463693396535670998,0.691666662693,2.85845375061,-1.78940355778,-5.30782222748,11.0884962082,0.0,9.38127040863
1463693396553564980,0.708333313465,2.8139872551,-1.69699943066,-0.0281500928104,0.0,0.0,-11.0884962082
1463693396572132113,0.725000023842,2.76620960236,-1.59625852108,-5.70516014099,12.0889062881,0.0,11.0884962082
1463693396585912453,0.741666674614,2.68048810959,-1.41430282593,-4.58143901825,9.74576854706,0.0,-12.0889062881
1463693396603364521,0.758333325386,2.64013171196,-1.33308815956,-0.261323213577,0.0,0.0,2.34313797951
1463693396649317655,0.774999976158,2.58135294914,-1.20768082142,-6.7921257019,15.048871994,0.0,9.74576854706
1463693396651443088,0.791666686535,2.48473739624,-0.996033191681,-4.80173635483,10.3488464355,0.0,-15.048871994
1463693396655110376,0.808333337307,2.43825769424,-0.909792840481,-0.775829076767,0.0,0.0,4.70002555847
1463693396668631644,0.824999988079,2.37459135056,-0.774393260479,-6.86413860321,16.2479496002,0.0,10.3488464355
1463693396686045092,0.841666638851,2.30677819252,-0.638993680477,-1.27344322205,0.0,0.0,-16.2479496002
1463693396701874329,0.858333349228,2.23638701439,-0.488705545664,-7.17348432541,18.0345726013,0.0,16.2479496002
1463693396718641958,0.875,2.13051700592,-0.233398899436,-5.53092765808,12.6022253036,0.0,-18.0345726013
1463693396736033290,0.891666650772,2.0389714241,-0.0227558147162,-5.45452785492,12.6749448776,0.0,5.43234729767
1463693396752452740,0.908333361149,1.97046625614,0.0828687250614,-2.76610159874,0.0,0.0,-0.0727191790938
1463693396769111217,0.925000011921,1.89799726009,0.230670049787,-5.93017101288,17.7361602783,0.0,12.6749448776
1463693396785817248,0.941666662693,1.82022488117,0.378471374512,-3.40252447128,0.0,0.0,-17.7361602783
1463693396802979918,0.958333313465,1.74921369553,0.516500711441,-5.11880779266,16.5635166168,0.0,17.7361602783
1463693396833226536,0.975000023842,1.67406070232,0.654529988766,-3.89955806732,0.0,0.0,-16.5635166168
1463693396839228283,0.991666674614,1.60574495792,0.77190554142,-4.29832315445,14.0850658417,0.0,16.5635166168
1463693396852306817,1.00833332539,1.53492498398,0.984752655029,-4.20007944107,11.4565849304,0.0,-14.0850658417
1463693396869343944,1.02499997616,1.46237742901,1.08022415638,-4.50562477112,0.0,0.0,2.62848162651
1463693396885897938,1.04166662693,1.39327061176,1.15143299103,-3.78719353676,8.54505157471,0.0,11.4565849304
1463693396903420567,1.0583332777,1.32358157635,1.22264170647,-4.57549095154,0.0,0.0,-8.54505157471
1463693396919536645,1.07500004768,1.25663971901,1.28330719471,-3.45753002167,7.2798614502,0.0,8.54505157471
1463693396936130005,1.09166669846,1.19431221485,1.37203991413,-4.02176952362,3.36805701256,0.0,-7.2798614502
1463693396952724614,1.10833334923,1.12246930599,1.4001070261,-4.59938287735,0.0,0.0,3.91180443764
1463693396969146598,1.125,1.05301260948,1.42774915695,-3.73542785645,3.31705832481,0.0,3.36805701256
1463693396987011039,1.14166665077,0.9855209589,1.46017467976,-4.36356592178,0.574008345604,0.0,-3.31705832481
1463693397002787227,1.15833330154,0.912108778954,1.46495819092,-4.44589471817,0.0,0.0,2.74305009842
1463693397034851449,1.17499995232,0.839311659336,1.46692061424,-4.28975820541,0.235494673252,0.0,0.574008345604
1463693397037654673,1.1916667223,0.768306314945,1.47042369843,-4.23088359833,0.184879228473,0.0,-0.235494673252
1463693397053093610,1.20833337307,0.697821140289,1.47196435928,-4.22733783722,0.0,0.0,0.0506154447794
1463693397069559665,1.22500002384,0.627285182476,1.47032594681,-4.2369799614,-0.19660744071,0.0,0.184879228473
1463693397085833465,1.24166667461,0.558087527752,1.46921014786,-4.0667347908,0.0627146065235,0.0,0.19660744071
1463693397102856648,1.25833332539,0.490610569715,1.46984243393,-4.03050088882,0.0131544023752,0.0,-0.259322047234
1463693397119625797,1.27499997616,0.42336255312,1.46891748905,-4.03926086426,-0.124150186777,0.0,0.0495602078736
1463693397136423656,1.29166662693,0.356915861368,1.46788287163,-3.93434095383,0.0,0.0,0.137304589152
1463693397152474199,1.3083332777,0.290747314692,1.4658755064,-4.00588464737,-0.240882143378,0.0,-0.124150186777
1463693397169654976,1.32500004768,0.224447920918,1.46218061447,-3.9500439167,-0.202506124973,0.0,0.240882143378
1463693397185982776,1.34166669846,0.159705236554,1.46049308777,-3.81907820702,0.0,0.0,-0.0383760221303
1463693397202447065,1.35833334923,0.0938944220543,1.45568215847,-4.07821893692,-0.577314198017,0.0,-0.202506124973
1463693397245613646,1.375,0.0267308056355,1.44731652737,-3.98141503334,-0.426561564207,0.0,0.577314198017
1463693397249537409,1.39166665077,-0.0377212651074,1.44376182556,-3.75283360481,0.0,0.0,-0.15075263381
1463693397254065657,1.40833330154,-0.100185446441,1.44376182556,-3.74286794662,0.0,0.0,-0.426561564207
1463693397269728314,1.42499995232,-0.162612348795,1.44358694553,-3.74836039543,-0.0209803078324,0.0,0.0
1463693397286566927,1.4416667223,-0.224251493812,1.44494402409,-3.64833760262,0.183819517493,0.0,0.0209803078324
1463693397304618997,1.45833337307,-0.2841989398,1.44987988472,-3.54535603523,0.40849596262,0.0,-0.204799830914
1463693397319543028,1.47500002384,-0.344988405704,1.45328402519,-3.74938082695,0.0,0.0,-0.224676430225
1463693397336265039,1.49166667461,-0.402370065451,1.46456503868,-3.13641643524,1.35370969772,0.0,0.40849596262
1463693397352894828,1.50833332539,-0.455022096634,1.48667442799,-3.18182659149,1.29941856861,0.0,-1.35370969772
1463693397369689560,1.52499997616,-0.506271481514,1.51282775402,-2.96809983253,1.83897840977,0.0,0.0542911440134
1463693397386875307,1.54166662693,-0.562564492226,1.52815246582,-3.78706121445,0.0,0.0,-0.539559900761
1463693397403516885,1.5583332777,-0.615850090981,1.55257236958,-2.60721063614,2.93038392067,0.0,1.83897840977
1463693397454907697,1.57500004768,-0.669392645359,1.57699227333,-3.81789970398,0.0,0.0,-2.93038392067
1463693397460528496,1.59166669846,-0.722502112389,1.60543930531,-2.55523324013,3.41364479065,0.0,2.93038392067
1463693397463861233,1.60833334923,-0.775888979435,1.63388633728,-3.85118818283,0.0,0.0,-3.41364479065
1463693397468903361,1.625,-0.840432524681,1.63388633728,-3.89403891563,0.0,0.0,3.41364479065
1463693397486658351,1.64166665077,-0.906022071838,1.63293707371,-3.97671055794,-0.113913916051,0.0,0.0
1463693397502410940,1.65833330154,-0.974024534225,1.62657225132,-4.18358325958,-0.649862647057,0.0,0.113913916051
1463693397519140846,1.67499995232,-1.04274225235,1.6211566925,-4.06254005432,0.0,0.0,0.535948693752
1463693397537440222,1.6916667223,-1.11455094814,1.60574388504,-4.55450868607,-1.8495388031,0.0,-0.649862647057
1463693397552459333,1.70833337307,-1.19109511375,1.57405984402,-4.63078594208,-1.95255506039,0.0,1.8495388031
1463693397570215209,1.72500002384,-1.26914489269,1.53916931152,-4.73518419266,-2.23429751396,0.0,0.103016272187
1463693397585808235,1.74166667461,-1.34615039825,1.52055025101,-4.50547838211,0.0,0.0,0.281742453575
1463693397603478936,1.75833332539,-1.42518031597,1.48356389999,-4.97811985016,-4.43834972382,0.0,-2.23429751396
1463693397635360837,1.77499997616,-1.50818526745,1.41856789589,-4.98247432709,-3.36118006706,20.0,4.43834972382
1463693397639949302,1.79166662693,-1.59143722057,1.39055800438,-5.00775766373,0.0,20.0,-1.07716953754
1463693397652220401,1.8083332777,-1.67412018776,1.34926831722,-4.91419887543,-4.95477104187,20.0,-3.36118006706
1463693397669783261,1.82500004768,-1.75751376152,1.28051126003,-5.09302806854,-3.29606485367,20.0,4.95477104187
1463693397686284717,1.84166669846,-1.84599041939,1.25304412842,-5.52417325974,0.0,20.0,-1.65870630741
1463693397702525713,1.85833334923,-1.93250119686,1.21483957767,-4.85711717606,-4.58453941345,20.0,-3.29606485367
1463693397720036703,1.875,-2.02135968208,1.17663514614,-5.80589389801,0.0,20.0,4.58453941345
1463693397735745215,1.89166665077,-2.11075139046,1.14405727386,-4.92110919952,-3.90934109688,20.0,-4.58453941345
1463693397752679400,1.90833330154,-2.20207428932,1.11147940159,-6.03765583038,0.0,20.0,3.90934109688
1463693397771644419,1.92499995232,-2.29545354843,1.0873799324,-5.16784477234,-2.89194369316,20.0,-3.90934109688
1463693397785869303,1.9416667223,-2.39023256302,1.06328034401,-6.20562314987,0.0,20.0,2.89194369316
1463693397802651044,1.95833337307,-2.48709845543,1.04548954964,-5.41830873489,-2.13489222527,20.0,-2.89194369316
1463693397840251935,1.97500002384,-2.57622599602,1.00653517246,-5.27699661255,-2.53964018822,0.0,2.13489222527
1463693397844184351,1.99166667461,-2.67347478867,0.985371470451,-6.39284181595,0.0,0.0,0.404747933149
1463693397853380820,2.0083334446,-2.78007411957,0.985371470451,-6.39907932281,0.0,0.0,-2.53964018822
1463693397869689281,2.02500009537,-2.88016152382,0.971581101418,-5.61141109467,-1.6548500061,0.0,0.0
1463693397885268639,2.04166674614,-2.98034930229,0.957790672779,-6.41113519669,0.0,0.0,1.6548500061
1463693397903100031,2.05833339691,-3.08006072044,0.943676412106,-5.55422687531,-1.69370901585,0.0,-1.6548500061
1463693397920084396,2.07500004768,-3.17416191101,0.918885588646,-5.73791074753,-1.28119015694,0.0,1.69370901585
1463693397935883146,2.09166669846,-3.27484416962,0.90820902586,-6.34397411346,0.0,0.0,-0.412518888712
1463693397953766811,2.10833334923,-3.37694239616,0.901490807533,-5.90778779984,-0.806186795235,0.0,-1.28119015694
1463693397970602337,2.125,-3.47822451591,0.894772589207,-6.24608325958,0.0,0.0,0.806186795235
1463693397986479139,2.14166665077,-3.58078670502,0.892459750175,-6.06136465073,-0.277540683746,0.0,-0.806186795235
1463693398003782695,2.15833330154,-3.68227362633,0.890090346336,-6.11708068848,-0.00678286282346,0.0,0.277540683746
1463693398039916312,2.17499995232,-3.78372526169,0.890193641186,-6.05710935593,0.0191750880331,0.0,-0.270757824183
1463693398042848098,2.19166660309,-3.88367700577,0.889579772949,-5.9371137619,-0.0928359776735,0.0,-0.0259579513222
1463693398053284597,2.20833325386,-3.98221278191,0.888806164265,-5.88716650009,0.0,0.0,0.112011067569
1463693398070583678,2.22499990463,-4.0793261528,0.887926101685,-5.76644515991,-0.105609044433,0.0,-0.0928359776735
1463693398087468007,2.2416665554,-4.17491149902,0.8870459795,-5.70380783081,0.0,0.0,0.105609044433
1463693398102501115,2.2583334446,-4.26920843124,0.88716763258,-5.61182451248,0.0145927164704,0.0,-0.105609044433
1463693398119352078,2.27500009537,-4.36195373535,0.887587428093,-5.51761245728,0.0357876904309,0.0,-0.0145927164704
1463693398135595927,2.29166674614,-4.45303249359,0.887885689735,-5.41179466248,0.0,0.0,-0.0211949720979
1463693398152587417,2.30833339691,-4.54255342484,0.889526903629,-5.33074378967,0.196948900819,0.0,0.0357876904309
1463693398168965899,2.32500004768,-4.63063335419,0.894271433353,-5.23886442184,0.372391372919,0.0,-0.196948900819
1463693398185921833,2.34166669846,-4.71703052521,0.897374689579,-5.12877750397,0.0,0.0,-0.1754424721
1463693398202409530,2.35833334923,-4.80161190033,0.899235248566,-5.02097511292,0.223265737295,0.0,0.372391372919
1463693398240712593,2.375,-4.88428640366,0.905453920364,-4.89996528625,0.522973716259,20.0,-0.223265737295
1463693398246041448,2.39166665077,-4.96540117264,0.911501824856,-4.83380031586,0.202777415514,20.0,-0.299707949162
1463693398251817000,2.40833330154,-5.0453915596,0.913191616535,-4.76507616043,0.0,20.0,0.320196300745
1463693398270245869,2.42499995232,-5.12382936478,0.91420429945,-4.64747524261,0.121520459652,20.0,0.202777415514
1463693398286828890,2.44166660309,-5.20073604584,0.915216982365,-4.58128261566,0.0,20.0,-0.121520459652
1463693398303390983,2.45833325386,-5.27653598785,0.91445851326,-4.51471948624,-0.0910172984004,20.0,0.121520459652
1463693398319527640,2.47499990463,-5.3516869545,0.91074192524,-4.50337982178,-0.354972571135,20.0,0.0910172984004
1463693398336474111,2.4916665554,-5.42513513565,0.907783806324,-4.31045246124,0.0,20.0,0.263955295086
1463693398353062152,2.5083334446,-5.49801492691,0.902817666531,-4.43510961533,-0.595935702324,20.0,-0.354972571135
1463693398369568999,2.52500009537,-5.57296037674,0.888392448425,-4.55830574036,-1.13508975506,20.0,0.595935702324
1463693398386728223,2.54166674614,-5.64466333389,0.878933370113,-4.04605722427,0.0,20.0,0.539154112339
1463693398402927091,2.55833339691,-5.71880722046,0.861288487911,-4.85123729706,-2.11738562584,20.0,-1.13508975506
1463693398442951297,2.57500004768,-5.79691505432,0.831185519695,-4.52170181274,-1.49497199059,0.0,2.11738562584
1463693398447467317,2.59166669846,-5.87294435501,0.803780674934,-4.60179710388,-1.79360902309,0.0,-0.622413635254
1463693398451687418,2.60833334923,-5.94229459763,0.788833916187,-3.72022032738,0.0,0.0,0.298637002707
1463693398470495548,2.625,-6.01160240173,0.772740542889,-4.5967259407,-1.9312068224,0.0,-1.79360902309
1463693398486153992,2.64166665077,-6.08009433746,0.75664716959,-3.62228965759,0.0,0.0,1.9312068224
1463693398502332559,2.65833330154,-6.15233612061,0.731983542442,-5.0467300415,-2.95963358879,0.0,-1.9312068224
1463693398522221753,2.67499995232,-6.23174142838,0.691659152508,-4.48193311691,-1.8792937994,0.0,2.95963358879
1463693398536718765,2.69166660309,-6.30565452576,0.661584019661,-4.38761091232,-1.72971856594,0.0,-1.08033967018
1463693398553471129,2.70833325386,-6.37149763107,0.647169709206,-3.51356387138,0.0,0.0,-0.149575322866
1463693398569870686,2.72499990463,-6.43766689301,0.631710469723,-4.42678785324,-1.85511136055,0.0,-1.72971856594
1463693398586228195,2.7416665554,-6.50815677643,0.607465445995,-4.0319647789,-1.05429267883,0.0,1.85511136055
1463693398603350820,2.7583334446,-6.57115697861,0.598679661751,-3.52808022499,0.0,0.0,-0.800818681717
1463693398640912845,2.77500009537,-6.63296937943,0.592509865761,-3.88937425613,-0.740374922752,0.0,-1.05429267883
1463693398644111080,2.79166674614,-6.69495344162,0.586565613747,-3.54873323441,0.0270657073706,0.0,0.740374922752
1463693398652437407,2.80833339691,-6.75436735153,0.586791157722,-3.58096837997,0.0,0.0,-0.767440617085
1463693398669282847,2.82500004768,-6.81188106537,0.59221726656,-3.32064509392,0.651132881641,0.0,0.0270657073706
1463693398686083043,2.84166669846,-6.86584758759,0.606901228428,-3.15532422066,1.11093819141,0.0,-0.651132881641
1463693398703399139,2.85833334923,-6.922498703,0.616159021854,-3.64280557632,0.0,0.0,-0.45980527997
1463693398719676651,2.875,-6.97427082062,0.63980615139,-2.56988596916,2.83765864372,0.0,1.11093819141
1463693398735779710,2.89166665077,-7.02637147903,0.66345334053,-3.68217229843,0.0,0.0,-2.83765864372
1463693398752549815,2.90833330154,-7.07464551926,0.701184213161,-2.11073303223,4.52770805359,0.0,2.83765864372
1463693398769563478,2.92499995232,-7.10789871216,0.783465087414,-1.87963151932,5.34599351883,0.0,-4.52770805359
1463693398785818936,2.94166660309,-7.15447092056,0.82801502943,-3.70906639099,0.0,0.0,-0.818285822868
1463693398801651016,2.95833325386,-7.20291662216,0.872631907463,-2.10438513756,5.35402393341,0.0,5.34599351883
1463693398848060477,2.97499990463,-7.25161981583,0.917248785496,-3.74001407623,0.0,0.0,-5.35402393341
1463693398851458254,2.9916665554,-7.29989719391,0.971085965633,-2.05326294899,6.4604640007,0.0,5.35402393341
1463693398856524383,3.0083334446,-7.34834718704,1.02492320538,-3.7607460022,0.0,0.0,-6.4604640007
1463693398870145956,3.02500009537,-7.40911579132,1.03539991379,-3.53147768974,1.25721132755,0.0,6.4604640007
1463693398886339572,3.04166674614,-7.4705786705,1.04587674141,-3.84407806396,0.0,0.0,-1.25721132755
1463693398902398571,3.05833339691,-7.53463792801,1.04886686802,-3.84300065041,0.35882461071,0.0,1.25721132755
1463693398919132341,3.07500004768,-7.59981441498,1.05053317547,-3.97818756104,-0.158873006701,0.0,-0.35882461071
1463693398936249646,3.09166669846,-7.66649675369,1.0492092371,-4.02371788025,0.0,0.0,0.517697572708
1463693398952855258,3.10833334923,-7.73419713974,1.0478054285,-4.10029649734,-0.168450683355,0.0,-0.158873006701
1463693398969296712,3.125,-7.8030090332,1.04640173912,-4.15717124939,0.0,0.0,0.168450683355
1463693398986316140,3.14166665077,-7.8728723526,1.0411413908,-4.22640323639,-0.631240963936,0.0,-0.168450683355
1463693399003395131,3.15833330154,-7.94398498535,1.03588104248,-4.3071103096,0.0,0.0,0.631240963936
1463693399044448555,3.17499995232,-8.01556777954,1.02427780628,-4.28283500671,-1.39238035679,0.0,-0.631240963936
1463693399050066704,3.19166660309,-8.08768939972,1.00336956978,-4.3717455864,-1.11661529541,0.0,1.39238035679
1463693399053843659,3.20833325386,-8.16229057312,0.994064450264,-4.58045482635,0.0,0.0,-0.275765150785
1463693399069272759,3.22499990463,-8.23588085175,0.974972069263,-4.25034999847,-2.2910823822,0.0,-1.11661529541
1463693399086591181,3.2416665554,-8.30851268768,0.943325161934,-4.46544218063,-1.50654613972,0.0,2.2910823822
1463693399102843037,3.2583334446,-8.38302612305,0.916712105274,-4.47614145279,-1.68702316284,0.0,-0.784536242485
1463693399119207328,3.27500009537,-8.45697975159,0.884608566761,-4.39832782745,-2.16540265083,0.0,0.180476993322
1463693399136022624,3.29166674614,-8.53604221344,0.866563498974,-5.089220047,0.0,0.0,0.478379607201
1463693399152720224,3.30833339691,-8.61321544647,0.842392206192,-4.17146492004,-2.90055966377,0.0,-2.16540265083
1463693399170048075,3.32500004768,-8.69165611267,0.818220853806,-5.24151945114,0.0,0.0,2.90055966377
1463693399186529122,3.34166669846,-8.76986980438,0.793776214123,-4.14412260056,-2.93336009979,0.0,-2.90055966377
1463693399202646812,3.35833334923,-8.84238910675,0.752782583237,-4.5580830574,-1.98587214947,0.0,2.93336009979
1463693399245767584,3.375,-8.91843795776,0.719422280788,-4.56785488129,-2.01736426353,0.0,-0.94748789072
1463693399248288837,3.39166665077,-8.99083423615,0.677061617374,-4.11968898773,-3.06591939926,0.0,0.0314920805395
1463693399251695135,3.40833330154,-9.07133960724,0.651512265205,-5.54093980789,0.0,0.0,1.04855525494
1463693399268855771,3.42499995232,-9.15555286407,0.634348988533,-4.56465816498,-2.0595946312,0.0,-3.06591939926
1463693399286358517,3.44166660309,-9.23995018005,0.617185711861,-5.56298351288,0.0,0.0,2.0595946312
1463693399302910534,3.45833325386,-9.3244562149,0.600745081902,-4.57780885696,-1.97286963463,0.0,-2.0595946312
1463693399319723129,3.47499990463,-9.40027236938,0.567129850388,-4.52009344101,-2.060962677,0.0,1.97286963463
1463693399335919997,3.4916665554,-9.4839963913,0.549955129623,-5.52677106857,0.0,0.0,0.088093072176
1463693399352739264,3.5083334446,-9.56299877167,0.524014115334,-3.95356321335,-3.11292552948,0.0,-2.060962677
1463693399369301146,3.52500009537,-9.62945556641,0.473795771599,-4.0212688446,-2.91327214241,0.0,3.11292552948
1463693399385853089,3.54166674614,-9.70792770386,0.449518501759,-5.39537000656,0.0,0.0,-0.199653193355
1463693399403366500,3.55833339691,-9.78533840179,0.423837661743,-3.89389181137,-3.08170318604,0.0,-2.91327214241
1463693399449273633,3.57500004768,-9.85061168671,0.37414881587,-3.93894076347,-2.8809568882,0.0,3.08170318604
1463693399453006009,3.59166669846,-9.9265460968,0.350140839815,-5.17314577103,0.0,0.0,-0.20074647665
1463693399458948042,3.60833334923,-10.0122346878,0.350140839815,-5.10954093933,0.0,0.0,-2.8809568882
1463693399470282487,3.625,-10.0886592865,0.329866111279,-4.06129789352,-2.4329688549,0.0,0.0
1463693399486017310,3.64166665077,-10.1587677002,0.297167897224,-4.35176372528,-1.49081766605,0.0,2.4329688549
1463693399502264532,3.65833330154,-10.232011795,0.276059627533,-4.43748092651,-1.04217457771,0.0,-0.942151129246
1463693399520644467,3.67499995232,-10.30818367,0.267374843359,-4.70317649841,0.0,0.0,-0.448643147945
1463693399536942821,3.69166660309,-10.3853054047,0.265506654978,-4.55140113831,-0.224181070924,0.0,-1.04217457771
1463693399552325465,3.70833325386,-10.4623184204,0.268751204014,-4.69018125534,0.613527238369,0.0,0.224181070924
1463693399569334595,3.72499990463,-10.5404043198,0.281835079193,-4.68016052246,0.956537425518,0.0,-0.837708294392
1463693399585694450,3.7416665554,-10.616019249,0.289806216955,-4.39367437363,0.0,0.0,-0.343010187149
1463693399602568157,3.7583334446,-10.6911458969,0.305852472782,-4.62142038345,1.92554926872,0.0,0.956537425518
1463693399633083247,3.77500009537,-10.7668504715,0.334092974663,-4.46319675446,1.46331262589,0.0,-1.92554926872
1463693399636465675,3.79166674614,-10.839261055,0.346287250519,-4.22601318359,0.0,0.0,0.462236613035
1463693399652620609,3.80833339691,-10.9100408554,0.365666896105,-4.2676653862,2.3255572319,0.0,1.46331262589
1463693399668996878,3.82500004768,-10.9801473618,0.396504998207,-4.14501714706,1.375015378,0.0,-2.3255572319
1463693399685731971,3.84166669846,-11.0485181808,0.407963454723,-4.05955314636,0.0,0.0,0.950541734695
1463693399703306194,3.85833334923,-11.1147270203,0.422672688961,-3.88542461395,1.76510763168,0.0,1.375015378
1463693399719123155,3.875,-11.1790542603,0.44710123539,-3.83387899399,1.16631615162,0.0,-1.76510763168
1463693399735912234,3.89166665077,-11.2431917191,0.456820517778,-3.86268424988,0.0,0.0,0.598791480064
1463693399752838241,3.90833330154,-11.3055171967,0.466033816338,-3.61632037163,1.10559535027,0.0,1.16631615162
1463693399770274802,3.92499995232,-11.3645210266,0.487491309643,-3.46414637566,1.46930480003,0.0,-1.10559535027
1463693399786521798,3.94166660309,-11.423874855,0.499735534191,-3.65831685066,0.0,0.0,-0.363709449768
1463693399802781379,3.95833325386,-11.4824018478,0.507489204407,-3.36487555504,0.930441081524,0.0,1.46930480003
1463693399837568071,3.97499990463,-11.5396785736,0.515242874622,-3.50832986832,0.0,13.1052570343,-0.930441081524
1463693399842938714,3.9916665554,-11.5980472565,0.513068675995,-3.49590730667,-0.260907143354,13.1052570343,0.930441081524
1463693399852696224,4.00833320618,-11.6550045013,0.510894417763,-3.33895421028,0.0,13.1052570343,0.260907143354
1463693399869032063,4.02500009537,-11.7123889923,0.503380298615,-3.54720783234,-0.901698410511,13.1052570343,-0.260907143354
1463693399885942715,4.04166650772,-11.7683458328,0.495866119862,-3.16767859459,0.0,13.1052570343,0.901698410511
1463693399903977072,4.05833339691,-11.8250045776,0.483415991068,-3.63136720657,-1.4940148592,13.1052570343,-0.901698410511
1463693399919184309,4.07499980927,-11.8835725784,0.462189495564,-3.39672613144,-1.05316662788,13.1052570343,1.4940148592
1463693399936389874,4.09166669846,-11.9361848831,0.453413099051,-2.9167611599,0.0,13.1052570343,-0.440848261118
1463693399952872518,4.10833311081,-11.989897728,0.439770340919,-3.52884674072,-1.63712954521,13.1052570343,-1.05316662788
1463693399969662578,4.125,-12.0455846786,0.418717354536,-3.15354919434,-0.889228522778,13.1052570343,1.63712954521
1463693399986062236,4.14166688919,-12.0944633484,0.411307126284,-2.71184587479,0.0,13.1052570343,-0.747901022434
