%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693611937264714,0.341666668653,3.14488196373,2.96616339684,0.0642967000604,-0.12740714848,0.0,0.527741372585
1463693611953513857,0.358333319426,3.14481496811,2.96631789207,-0.0723573192954,0.145973488688,0.0,-0.400334239006
1463693611970990316,0.375,3.14421510696,2.96753454208,0.000388667365769,0.0,0.0,-0.273380637169
1463693611986748373,0.391666680574,3.14797592163,2.95998859406,0.45089802146,-0.90550917387,0.0,0.145973488688
1463693612003789015,0.408333331347,3.15476536751,2.94630908966,0.363850325346,-0.736038804054,0.0,0.90550917387
1463693612029580862,0.425000011921,3.16251277924,2.93061256409,0.56582313776,-1.14753115177,0.0,-0.169470340014
1463693612036055180,0.441666662693,3.16714787483,2.9210498333,-0.00961973983794,0.0,0.0,0.411492347717
1463693612052329449,0.458333343267,3.17633676529,2.90222764015,1.11228883266,-2.25865077972,0.0,-1.14753115177
1463693612070298180,0.47499999404,3.18544650078,2.88340568542,-0.019123505801,0.0,0.0,2.25865077972
1463693612087394062,0.491666674614,3.2068810463,2.83961296082,2.59128093719,-5.25511312485,0.0,-2.25865077972
1463693612102531509,0.508333325386,3.22819972038,2.79582047462,-0.0330403670669,0.0,0.0,5.25511312485
1463693612120276087,0.524999976158,3.25628995895,2.73797297478,3.40387010574,-6.94168901443,0.0,-5.25511312485
1463693612136771832,0.541666686535,3.30925607681,2.62947702408,2.95207738876,-6.07783317566,0.0,6.94168901443
1463693612153759755,0.558333337307,3.33347201347,2.57882833481,-0.0461735650897,0.0,0.0,-0.86385601759
1463693612171622470,0.574999988079,3.37359905243,2.49494504929,4.86141490936,-10.0660104752,0.0,-6.07783317566
1463693612191247084,0.591666638851,3.41402578354,2.41106152534,-0.0102133322507,0.0,0.0,10.0660104752
1463693612203667450,0.608333349228,3.46915221214,2.29551458359,6.62538433075,-13.8656358719,0.0,-10.0660104752
1463693612237617033,0.625,3.56646966934,2.09165811539,5.05271530151,-10.5971412659,0.0,13.8656358719
1463693612241081903,0.641666650772,3.65453910828,1.90530359745,5.51561927795,-11.7653961182,0.0,-3.26849460602
1463693612252417910,0.658333361149,3.74241065979,1.71749186516,5.02895736694,-10.7720108032,0.0,1.16825520992
1463693612268732005,0.675000011921,3.78984546661,1.62772512436,0.663234829903,0.0,0.0,-0.993385255337
1463693612285701394,0.691666662693,3.85723757744,1.48431265354,7.42381572723,-17.2094917297,0.0,-10.7720108032
1463693612301891652,0.708333313465,3.92925667763,1.34090030193,1.21847319603,0.0,0.0,17.2094917297
1463693612319161236,0.725000023842,3.99550771713,1.20741462708,6.73164224625,-16.0182800293,0.0,-17.2094917297
1463693612336098646,0.741666674614,4.09121227264,0.99174362421,4.75288629532,-9.86224365234,0.0,16.0182800293
1463693612352432115,0.758333325386,4.1690993309,0.829544782639,4.59357738495,-9.60161113739,0.0,-6.15603590012
1463693612369432084,0.774999976158,4.24375677109,0.674279510975,4.3653087616,-9.03022098541,0.0,-0.260631859303
1463693612385840276,0.791666686535,4.30003976822,0.599027693272,2.38865542412,0.0,0.0,-0.571390151978
1463693612402486323,0.808333337307,4.35735750198,0.503422141075,4.48946428299,-11.4726696014,0.0,-9.03022098541
1463693612442644469,0.824999988079,4.4165058136,0.407816529274,2.60833191872,0.0,0.0,11.4726696014
1463693612448229623,0.841666638851,4.46589326859,0.358435243368,3.31818270683,-5.92575597763,0.0,-11.4726696014
1463693612452360786,0.858333349228,4.52145719528,0.250073313713,3.34950470924,-7.07767677307,0.0,5.92575597763
1463693612469431547,0.875,4.57391119003,0.164095968008,2.94498443604,-3.23960375786,0.0,1.15192103386
1463693612486156416,0.891666650772,4.62069034576,0.137099266052,2.66846060753,0.0,0.0,-3.83807301521
1463693612502432123,0.908333361149,4.66509485245,0.116865135729,2.66012263298,-2.42809534073,0.0,-3.23960375786
1463693612519166935,0.925000011921,4.70858097076,0.0827234238386,2.55821275711,-1.6689106226,0.0,2.42809534073
1463693612536223825,0.941666662693,4.75057268143,0.0688158348203,2.48076796532,0.0,0.0,-0.759184658527
1463693612553040978,0.958333313465,4.79071998596,0.0539419166744,2.33692836761,-1.7848700285,0.0,-1.6689106226
1463693612570578430,0.975000023842,4.82918024063,0.0296860393137,2.27826976776,-1.12583494186,0.0,1.7848700285
1463693612586200080,0.991666674614,4.86703300476,0.0203040819615,2.26406121254,0.0,0.0,-0.659035205841
1463693612602521020,1.00833332539,4.90341949463,0.0133125530556,2.10234928131,-0.838983535767,0.0,-1.12583494186
1463693612633888531,1.02499997616,4.9384431839,0.006321023684,2.10049557686,0.0,20.0,0.838983535767
1463693612640161702,1.04166662693,4.97242450714,0.00385460071266,1.97722828388,-0.295970737934,20.0,-0.838983535767
1463693612653458905,1.0583332777,5.00424861908,-0.00408210605383,1.8416980505,-0.656434118748,20.0,0.295970737934
1463693612670419288,1.07500004768,5.03505706787,-0.00955239031464,1.85531902313,0.0,20.0,0.360463380814
1463693612686451625,1.09166669846,5.06376552582,-0.018689788878,1.58967089653,-1.09648787975,20.0,-0.656434118748
1463693612703396680,1.10833334923,5.09119367599,-0.0278271883726,1.70174479485,0.0,20.0,1.09648787975
1463693612719036123,1.125,5.11634349823,-0.0410777591169,1.31622231007,-1.59006869793,20.0,-1.09648787975
1463693612736166498,1.14166665077,5.13832426071,-0.064041428268,1.32147419453,-1.16557133198,20.0,1.59006869793
1463693612753246454,1.15833330154,5.15962934494,-0.0837496295571,1.23509097099,-1.1994124651,20.0,-0.424497425556
1463693612770594615,1.17499995232,5.18003988266,-0.101569540799,1.21421563625,-0.938977301121,20.0,0.0338411331177
1463693612786670060,1.1916667223,5.20142412186,-0.109394349158,1.35189425945,0.0,20.0,-0.260435134172
1463693612802916371,1.20833337307,5.22160005569,-0.116567984223,1.06919085979,-0.860836029053,20.0,-0.938977301121
1463693612846786623,1.22500002384,5.23979091644,-0.126870244741,1.11374163628,-0.375435441732,0.0,0.860836029053
1463693612853520199,1.24166667461,5.25866556168,-0.129460409284,1.15119934082,0.0646161586046,0.0,-0.48540058732
1463693612860263856,1.25833332539,5.27709436417,-0.128921940923,1.06027710438,0.0,0.0,-0.440051585436
1463693612869932723,1.27499997616,5.29415941238,-0.128921940923,0.987482905388,0.0,0.0,0.0646161586046
1463693612886382033,1.29166662693,5.30995130539,-0.129167154431,0.907573163509,-0.0294249951839,0.0,0.0
1463693612903026050,1.3083332777,5.32524633408,-0.126980870962,0.92784267664,0.291777789593,0.0,0.0294249951839
1463693612919963942,1.32500004768,5.33942222595,-0.124549396336,0.773246228695,0.0,0.0,-0.321202784777
1463693612936181837,1.34166669846,5.35470438004,-0.114480301738,1.06063699722,1.2082914114,0.0,0.291777789593
1463693612953143752,1.35833334923,5.36876583099,-0.104411199689,0.626725196838,0.0,0.0,-1.2082914114
1463693612969795266,1.375,5.38413000107,-0.0865165442228,1.2169598341,2.14735913277,0.0,1.2082914114
1463693612985908653,1.39166665077,5.39822673798,-0.0686218813062,0.474627971649,0.0,0.0,-2.14735913277
1463693613002729947,1.40833330154,5.41396570206,-0.0422196947038,1.41405785084,3.16826248169,0.0,2.14735913277
1463693613038436660,1.42499995232,5.4368929863,0.0103443935513,1.33721518517,3.13942813873,0.0,-3.16826248169
1463693613045535096,1.4416667223,5.44988632202,0.0365062952042,0.221979543567,0.0,0.0,0.0288343336433
1463693613052983746,1.45833337307,5.45757198334,0.0499009080231,0.700297355652,1.60735368729,0.0,3.13942813873
1463693613069663603,1.47500002384,5.46427249908,0.063595071435,0.103807143867,0.0359459966421,0.0,-1.60735368729
1463693613085631539,1.49166667461,5.46540212631,0.0638946220279,0.031708881259,0.0,0.0,1.57140767574
1463693613102504997,1.50833332539,5.46291446686,0.0564974881709,-0.330226272345,-0.887656331062,0.0,0.0359459966421
1463693613119874928,1.52499997616,5.45592212677,0.0387443341315,-0.508813023567,-1.24272179604,0.0,0.887656331062
1463693613136078576,1.54166662693,5.45043325424,0.0283883213997,-0.149859160185,0.0,0.0,0.355065435171
1463693613152402860,1.5583332777,5.44236516953,0.0132285030559,-0.818331360817,-1.8191781044,0.0,-1.24272179604
1463693613170807080,1.57500004768,5.42487430573,-0.0273202527314,-1.28057992458,-3.04667258263,0.0,1.8191781044
1463693613185970049,1.59166669846,5.41122102737,-0.0527091920376,-0.357786267996,0.0,0.0,1.22749447823
1463693613202741300,1.60833334923,5.3976650238,-0.0748981907964,-1.26892745495,-2.66267991066,0.0,-3.04667258263
1463693613234506526,1.625,5.38293409348,-0.0970871895552,-0.49883338809,0.0,0.0,2.66267991066
1463693613242571879,1.64166665077,5.37287902832,-0.101065970957,-0.707759797573,-0.477454066277,0.0,-2.66267991066
1463693613252477619,1.65833330154,5.36455345154,-0.0958828106523,-0.291274815798,1.09943377972,0.0,0.477454066277
1463693613271732350,1.67499995232,5.36022233963,-0.0740621164441,-0.228473708034,1.51904964447,0.0,-1.57688784599
1463693613286622004,1.6916667223,5.35208559036,-0.0614033676684,-0.747933745384,0.0,0.0,-0.419615864754
1463693613302430172,1.70833337307,5.3502907753,-0.0234400574118,0.532551229,4.5555973053,0.0,1.51904964447
1463693613320612039,1.72500002384,5.34727859497,0.0145232537761,-0.894045770168,0.0,0.0,-4.5555973053
1463693613335838603,1.74166667461,5.35385513306,0.0897474959493,1.68327414989,9.02690887451,0.0,4.5555973053
1463693613352433967,1.75833332539,5.38089990616,0.238833010197,1.56205582619,8.86335372925,0.0,-9.02690887451
1463693613372066694,1.77499997616,5.40903377533,0.395096123219,1.81401908398,9.88822078705,0.0,0.163554951549
1463693613386994636,1.79166662693,5.41188240051,0.477497965097,-1.47217655182,0.0,0.0,-1.0248670578
1463693613403635440,1.8083332777,5.42905139923,0.610936939716,3.53244066238,16.0126781464,0.0,9.88822078705
1463693613441459722,1.82500004768,5.44217538834,0.744375944138,-1.95753002167,0.0,0.0,-16.0126781464
1463693613447980256,1.84166669846,5.45954036713,0.899021863937,4.04132318497,18.5575084686,0.0,16.0126781464
1463693613453261247,1.85833334923,5.47203207016,1.05366778374,-2.54235053062,0.0,0.0,-18.5575084686
1463693613469230549,1.875,5.48448562622,1.21834254265,4.03678607941,19.760974884,0.0,18.5575084686
1463693613486192674,1.89166665077,5.49196195602,1.38301730156,-3.13963198662,0.0,0.0,-19.760974884
1463693613502329987,1.90833330154,5.49805927277,1.55553042889,3.87131428719,20.7015686035,0.0,19.760974884
1463693613519714911,1.92499995232,5.54326677322,1.84913682938,1.55362308025,14.5311975479,0.0,-20.7015686035
1463693613535865720,1.9416667223,5.56433296204,2.07971310616,0.974287867546,13.1379499435,0.0,6.1703710556
1463693613552762735,1.95833337307,5.57627153397,2.28855419159,0.458380579948,11.9229822159,0.0,1.39324724674
1463693613570251009,1.97500002384,5.57606649399,2.46781921387,-0.483007401228,9.58884048462,0.0,1.21496784687
1463693613586434179,1.99166667461,5.53743839264,2.54772639275,-4.15235280991,0.0,0.0,2.33414173126
1463693613602965271,2.0083334446,5.49240255356,2.61695194244,-1.25198936462,8.30706214905,0.0,9.58884048462
1463693613624079191,2.02500009537,5.44710016251,2.68617725372,-4.18426895142,0.0,0.0,-8.30706214905
1463693613642015667,2.04166674614,5.38642072678,2.71557211876,-3.09727358818,3.52737498283,0.0,8.30706214905
1463693613652226568,2.05833339691,5.33876180649,2.7889816761,-2.62176799774,5.28176164627,0.0,-3.52737498283
1463693613669788070,2.07500004768,5.28213644028,2.83299636841,-4.17327928543,0.0,0.0,-1.75438666344
1463693613686998431,2.09166669846,5.21936702728,2.86143922806,-3.3590695858,3.41313815117,0.0,5.28176164627
1463693613702322852,2.10833334923,5.15636587143,2.88988184929,-4.20105266571,0.0,0.0,-3.41313815117
1463693613719633605,2.125,5.0897526741,2.90946984291,-3.79257464409,2.35055708885,0.0,3.41313815117
1463693613735946821,2.14166665077,5.02289199829,2.93002557755,-4.23069953918,0.116136021912,0.0,-2.35055708885
1463693613752198695,2.15833330154,4.95102119446,2.92566490173,-4.39376735687,-0.639417767525,0.0,2.2344212532
1463693613769503477,2.17499995232,4.87682819366,2.91049361229,-4.50939130783,-1.18114292622,0.0,0.755553781986
1463693613785874000,2.19166660309,4.80177593231,2.90065073967,-4.49690675735,0.0,0.0,0.541725158691
1463693613803153304,2.20833325386,4.72578668594,2.88055825233,-4.62181138992,-2.41111063957,0.0,-1.18114292622
1463693613838583824,2.22499990463,4.64814662933,2.84771513939,-4.69494438171,-1.53005933762,20.0,2.41111063957
1463693613842954406,2.2416665554,4.56873035431,2.8349647522,-4.83502578735,0.0,20.0,-0.881051421165
1463693613853063031,2.2583334446,4.49029779434,2.80588579178,-4.57687902451,-3.4894721508,20.0,-1.53005933762
1463693613869432024,2.27500009537,4.40979194641,2.77680683136,-5.08380889893,0.0,20.0,3.4894721508
1463693613887048968,2.29166674614,4.33145141602,2.7361395359,-4.31709289551,-4.88005495071,20.0,-3.4894721508
1463693613903954614,2.30833339691,4.25082588196,2.69547247887,-5.35798025131,0.0,20.0,4.88005495071
1463693613919770910,2.32500004768,4.17038154602,2.65712428093,-4.29532194138,-4.60178184509,20.0,-4.88005495071
1463693613937174291,2.34166669846,4.09392309189,2.59679079056,-4.8796954155,-2.63823008537,20.0,4.60178184509
1463693613953127548,2.35833334923,4.01041126251,2.55877614021,-5.14171552658,-1.92355012894,20.0,-1.96355187893
1463693613968993075,2.375,3.9233417511,2.52983880043,-5.30663013458,-1.54892969131,20.0,-0.714679896832
1463693613987328452,2.39166665077,3.82986545563,2.51693105698,-5.91051673889,0.0,20.0,-0.374620348215
1463693614003337754,2.40833330154,3.73571443558,2.5055372715,-5.38761425018,-1.36725234985,20.0,-1.54892969131
1463693614048628203,2.42499995232,3.63989639282,2.49653029442,-6.11054754257,0.286434024572,0.0,1.36725234985
1463693614053409986,2.44166660309,3.53674554825,2.50403308868,-6.26753997803,0.613898217678,0.0,-1.65368640423
1463693614055829230,2.45833325386,3.43467712402,2.50914907455,-5.98069810867,0.0,0.0,-0.327464193106
1463693614068955789,2.47499990463,3.33249688148,2.51441049576,-6.28091001511,0.631375908852,0.0,0.613898217678
1463693614085896218,2.4916665554,3.23053598404,2.51967191696,-5.95439863205,0.0,0.0,-0.631375908852
1463693614102190827,2.5083334446,3.12834835052,2.52594995499,-6.30811214447,0.753357052803,0.0,0.631375908852
1463693614119364771,2.52500009537,3.02519512177,2.53504920006,-6.07027339935,0.338553577662,0.0,-0.753357052803
1463693614135539514,2.54166674614,2.92573308945,2.5378704071,-5.86519622803,0.0,0.0,0.414803475142
1463693614154006305,2.55833339691,2.82715249062,2.54038000107,-5.96445560455,0.301151901484,0.0,0.338553577662
1463693614170042419,2.57500004768,2.72984790802,2.54184412956,-5.71209621429,-0.125454604626,0.0,-0.301151901484
1463693614185782182,2.59166669846,2.63467717171,2.54079866409,-5.70839834213,0.0,0.0,0.426606506109
1463693614202456610,2.60833334923,2.54038190842,2.54011273384,-5.60703659058,-0.0823296010494,0.0,-0.125454604626
1463693614237368716,2.625,2.44726133347,2.53942656517,-5.56742238998,0.0,0.0,0.0823296010494
1463693614241507739,2.64166665077,2.35489678383,2.5400352478,-5.51632642746,0.0730542764068,0.0,-0.0823296010494
1463693614252147886,2.65833330154,2.26598143578,2.53429913521,-5.15351104736,-0.76140666008,0.0,-0.0730542764068
1463693614269688184,2.67499995232,2.17963886261,2.52546858788,-5.20759439468,-0.298244208097,0.0,0.834460914135
1463693614285357592,2.69166660309,2.09293437004,2.52298331261,-5.19695854187,0.0,0.0,-0.46316242218
1463693614302755532,2.70833325386,2.00791311264,2.51943969727,-5.00560188293,-0.42522457242,0.0,-0.298244208097
1463693614319758804,2.72499990463,1.92460465431,2.51589632034,-4.99139928818,0.0,0.0,0.42522457242
1463693614336070019,2.7416665554,1.84203839302,2.51716303825,-4.91655492783,0.152015000582,0.0,-0.42522457242
1463693614353470323,2.7583334446,1.76106977463,2.51842975616,-4.79967403412,0.0,0.0,-0.152015000582
1463693614369289099,2.77500009537,1.68202126026,2.5169570446,-4.68615055084,-0.176733672619,0.0,0.152015000582
1463693614386609339,2.79166674614,1.60475754738,2.51399493217,-4.58550214767,-0.178725644946,0.0,0.176733672619
1463693614403769925,2.80833339691,1.52916586399,2.50958776474,-4.48549079895,-0.350112646818,0.0,0.00199196627364
1463693614436822678,2.82500004768,1.45512986183,2.50098752975,-4.39883327484,-0.681940793991,19.9147453308,0.171387016773
1463693614442069965,2.84166669846,1.3830678463,2.4953045845,-4.24860572815,0.0,19.9147453308,0.331828176975
1463693614452197726,2.85833334923,1.3130658865,2.4953045845,-4.15162563324,0.0,19.9147453308,-0.681940793991
1463693614469410568,2.875,1.24367237091,2.48839211464,-4.17559671402,-0.829505681992,19.9147453308,0.0
1463693614486316539,2.89166665077,1.17472732067,2.47382855415,-4.0978102684,-0.918124616146,19.9147453308,0.829505681992
1463693614502738074,2.90833330154,1.10694181919,2.4573392868,-4.03645610809,-1.06057524681,19.9147453308,0.0886189192533
1463693614520070578,2.92499995232,1.04250466824,2.44850111008,-3.69599509239,0.0,19.9147453308,0.142450675368
1463693614536556039,2.94166660309,0.977769911289,2.43398189545,-4.07218074799,-1.74231386185,19.9147453308,-1.06057524681
1463693614553029910,2.95833325386,0.912378191948,2.41105866432,-3.77482461929,-1.00847327709,19.9147453308,1.74231386185
1463693614570605188,2.97499990463,0.850195467472,2.39449453354,-3.68710017204,-0.979207277298,19.9147453308,-0.73384064436
1463693614585963378,2.9916665554,0.792142450809,2.38633465767,-3.2792634964,0.0,19.9147453308,-0.0292659718543
1463693614603246359,3.0083334446,0.732215583324,2.37004828453,-3.91196274757,-1.95434427261,19.9147453308,-0.979207277298
1463693614641745540,3.02500009537,0.673797488213,2.35376214981,-3.0982093811,0.0,0.0,1.95434427261
1463693614648391094,3.04166674614,0.615381002426,2.33539867401,-3.91176462173,-2.20362305641,0.0,-1.95434427261
1463693614652892023,3.05833339691,0.558334112167,2.31703519821,-2.93386793137,0.0,0.0,2.20362305641
1463693614669116569,3.07500004768,0.499592214823,2.29304814339,-4.11515903473,-2.87844634056,0.0,-2.20362305641
1463693614685996290,3.09166669846,0.433770090342,2.25027513504,-3.78349304199,-2.25429463387,0.0,2.87844634056
1463693614702881935,3.10833334923,0.369509547949,2.20921826363,-3.92777395248,-2.67254638672,0.0,-0.624151706696
1463693614721418289,3.125,0.314882040024,2.18694710732,-2.62752723694,0.0,0.0,0.418251633644
1463693614735844434,3.14166665077,0.254152387381,2.15085411072,-4.66003227234,-4.33113431931,0.0,-2.67254638672
1463693614752571241,3.15833330154,0.18153552711,2.08840680122,-4.05398988724,-3.16256165504,0.0,4.33113431931
1463693614770124438,3.17499995232,0.12720054388,2.06205201149,-2.46620798111,0.0,0.0,-1.16857290268
1463693615717016269,0.0,0.0,0.0,0.0,0.0,0.0,-1.16857290268
1463693615721200955,0.00833333376795,3.14116764069,2.77412700653,-0.0509919524193,0.102443568408,0.0,0.0
1463693615738087618,0.0250000003725,3.14074516296,2.77498078346,0.000280659500277,0.0,0.0,-0.102443568408
1463693615752760201,0.0416666679084,3.14275884628,2.77094578743,0.241361185908,-0.484197646379,0.0,0.102443568408
1463693615769446084,0.0583333335817,3.14617848396,2.76406598091,0.169007182121,-0.341368168592,0.0,0.484197646379
1463693615785891040,0.0750000029802,3.14756941795,2.76122140884,-0.00209701713175,0.0,0.0,-0.142829492688
1463693615802454628,0.0916666686535,3.14629364014,2.76370620728,-0.150988712907,0.298173755407,0.0,-0.341368168592
1463693615836849838,0.108333334327,3.14496970177,2.76628613472,-0.00790711957961,0.0114146377891,0.0,-0.298173755407
1463693615840664401,0.125,3.14488315582,2.76638126373,-0.00246210722253,0.0,0.0,0.286759138107
1463693615852228308,0.141666665673,3.14439964294,2.76726603508,-0.0555749647319,0.106190927327,0.0,0.0114146377891
1463693615869441022,0.158333331347,3.14311861992,2.769749403,-0.098149612546,0.191804111004,0.0,-0.106190927327
1463693615886623076,0.17499999702,3.14228129387,2.77134776115,-0.00232835975476,0.0,0.0,-0.0856131911278
1463693615902974942,0.191666662693,3.14146542549,2.77290821075,-0.0955790951848,0.18725207448,0.0,0.191804111004
1463693615919674762,0.208333328366,3.14065289497,2.77446866035,-0.00190153473523,0.0,0.0,-0.18725207448
1463693615936067090,0.22499999404,3.13993406296,2.77585053444,-0.0843598172069,0.165831997991,0.0,0.18725207448
1463693615953665629,0.241666659713,3.13922047615,2.77723240852,-0.00127396616153,0.0,0.0,-0.165831997991
1463693615968809408,0.258333325386,3.13911986351,2.77739524841,-0.0107969474047,0.0195320602506,0.0,0.165831997991
1463693615987145417,0.27500000596,3.13988804817,2.77582025528,0.10298062861,-0.208540454507,0.0,-0.0195320602506
1463693616002620568,0.291666656733,3.14270710945,2.77012348175,0.235289156437,-0.475069254637,0.0,0.22807250917
1463693616034792635,0.308333337307,3.14464783669,2.76616454124,-0.00240521156229,0.0,20.0,0.266528815031
1463693616039338462,0.324999988079,3.15624475479,2.74278306961,1.39403748512,-2.80577349663,20.0,-0.475069254637
1463693616052048903,0.341666668653,3.1677775383,2.71940159798,-0.0100869350135,0.0,20.0,2.80577349663
1463693616068425863,0.358333319426,3.18970680237,2.67496871948,2.64158034325,-5.33194494247,20.0,-2.80577349663
1463693616085718621,0.375,3.21152639389,2.63053584099,-0.0232099071145,0.0,20.0,5.33194494247
1463693616102466960,0.391666680574,3.24235391617,2.56760978699,3.72250962257,-7.55113363266,20.0,-5.33194494247
1463693616120162886,0.408333331347,3.3120701313,2.42579221725,4.64341878891,-9.46696186066,20.0,7.55113363266
1463693616136337923,0.425000011921,3.35071706772,2.34690093994,-0.0057674604468,0.0,20.0,1.91582834721
1463693616153189848,0.441666662693,3.39597940445,2.25355386734,5.43724250793,-11.2016420364,20.0,-9.46696186066
1463693616169720828,0.458333343267,3.47570133209,2.08890604973,4.12939500809,-8.55609512329,20.0,11.2016420364
1463693616186948846,0.47499999404,3.51100945473,2.01760530472,0.107575505972,0.0,20.0,-2.64554691315
1463693616202605415,0.491666674614,3.56768012047,1.89898610115,6.6929063797,-14.2343025208,20.0,-8.55609512329
1463693616236878580,0.508333325386,3.68581295013,1.645652771,7.48302793503,-16.1657066345,0.0,14.2343025208
1463693616243521975,0.524999976158,3.75467920303,1.5109385252,0.780923187733,0.0,0.0,1.93140351772
1463693616253734738,0.541666686535,3.80814170837,1.41020274162,5.63458156586,-12.0882968903,0.0,-16.1657066345
1463693616270028469,0.558333337307,3.90319466591,1.20400226116,5.77177810669,-12.655752182,0.0,12.0882968903
1463693616286218164,0.574999988079,3.96244645119,1.09853768349,1.33843517303,0.0,0.0,0.567455351353
1463693616302465006,0.591666638851,4.03706502914,0.941158175468,7.61578607559,-18.8855457306,0.0,-12.655752182
1463693616320237366,0.608333349228,4.14862728119,0.677063167095,5.77171182632,-12.805850029,0.0,18.8855457306
1463693616336848708,0.625,4.21780347824,0.57034778595,2.52942752838,0.0,0.0,-6.07969665527
1463693616353851674,0.641666650772,4.29268980026,0.423337161541,6.45692873001,-17.6412734985,0.0,-12.805850029
1463693616370861849,0.658333361149,4.38859558105,0.190087065101,5.05176019669,-10.3487386703,0.0,17.6412734985
1463693616386934597,0.675000011921,4.4600186348,0.103847570717,3.51897478104,0.0,0.0,-7.29253435135
1463693616402346702,0.691666662693,4.5293507576,-0.000185938712093,4.80091142654,-12.4840211868,0.0,-10.3487386703
1463693616433254264,0.708333313465,4.6069726944,-0.186370566487,4.51367950439,-9.85813522339,0.0,12.4840211868
1463693616435941474,0.725000023842,4.6785941124,-0.268521696329,4.08090543747,0.0,0.0,-2.62588620186
1463693616452284629,0.741666674614,4.74579000473,-0.268521696329,3.98260760307,0.0,0.0,-9.85813522339
1463693616470015349,0.758333325386,4.809217453,-0.332917273045,3.62870550156,-7.72747087479,0.0,0.0
1463693616487068611,0.774999976158,4.87078380585,-0.431829661131,3.75921940804,-4.14201307297,0.0,7.72747087479
1463693616503055109,0.791666686535,4.93320083618,-0.49490582943,3.73083472252,-3.42712712288,0.0,-3.5854575634
1463693616520017628,0.808333337307,4.99814176559,-0.52346521616,4.06209850311,0.0,0.0,-0.714885830879
1463693616536712109,0.824999988079,5.06022930145,-0.554322302341,3.38839101791,-3.70284962654,0.0,-3.42712712288
1463693616553957944,0.841666638851,5.11922359467,-0.598167896271,3.69092154503,-1.558624506,0.0,3.70284962654
1463693616570683488,0.858333349228,5.18273925781,-0.611156463623,3.93095803261,0.0,0.0,-2.14422512054
1463693616585850485,0.875,5.24460268021,-0.623321473598,3.49267053604,-1.45980262756,0.0,-1.558624506
1463693616604972330,0.891666650772,5.30494451523,-0.636996686459,3.74835538864,-0.181224897504,0.0,1.45980262756
1463693616639825796,0.908333361149,5.36717653275,-0.638506889343,3.71948337555,0.0,0.0,-1.27857768536
1463693616646358450,0.925000011921,5.42880916595,-0.637573122978,3.67641425133,0.112050957978,0.0,-0.181224897504
1463693616651790515,0.941666662693,5.49027729034,-0.633284926414,3.69979190826,0.402536898851,0.0,-0.112050957978
1463693616669531596,0.958333313465,5.55013513565,-0.629930436611,3.48314237595,0.0,0.0,-0.290485948324
1463693616685769633,0.975000023842,5.60825681686,-0.628275334835,3.49143028259,0.198609769344,0.0,0.402536898851
1463693616704471948,0.991666674614,5.6645488739,-0.62840616703,3.26364445686,-0.214307039976,0.0,-0.198609769344
1463693616719893147,1.00833332539,5.71796560287,-0.633153676987,3.14635825157,-0.355393230915,0.0,0.41291680932
