%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693674603465581,16171,1463693674602081060,trep_world,0.0,2.23772341784,-0.550067082521
1463693674641102285,16172,1463693674639942884,trep_world,0.0,2.19545859505,-0.422723385891
1463693674644406605,16173,1463693674644133090,trep_world,0.0,2.10973761803,-0.294397690639
1463693674652195735,16174,1463693674651654005,trep_world,0.0,2.01598998524,-0.160056481815
1463693674669916895,16175,1463693674669490098,trep_world,0.0,1.90935187051,-0.0346585815026
1463693674687097285,16176,1463693674686117887,trep_world,0.0,1.71615697601,0.0937339569219
1463693674702865075,16177,1463693674702068090,trep_world,0.0,1.62709718174,0.225141797661
1463693674722862968,16178,1463693674719162940,trep_world,0.0,1.49598686746,0.342017246556
1463693674736312258,16179,1463693674735519886,trep_world,0.0,1.35744983577,0.460072928155
1463693674753313661,16180,1463693674752444982,trep_world,0.0,1.21755064042,0.566650534768
1463693674769357585,16181,1463693674768884897,trep_world,0.0,1.01006591633,0.653236701331
1463693674786790014,16182,1463693674786056995,trep_world,0.0,0.842200710524,0.749320230909
1463693674803140978,16183,1463693674802757978,trep_world,0.0,0.72741353357,0.865042149757
1463693674842345090,16184,1463693674841614961,trep_world,0.0,0.596117237299,0.964230703798
1463693674847617676,16185,1463693674847198963,trep_world,0.0,0.429945552587,1.04328301376
1463693674852064690,16186,1463693674851780891,trep_world,0.0,0.318320041766,1.15224653412
1463693674870303621,16187,1463693674869510889,trep_world,0.0,0.207016437304,1.2552835617
1463693674886042128,16188,1463693674885315895,trep_world,0.0,0.0900732031095,1.35217374867
1463693674902561812,16189,1463693674902159929,trep_world,0.0,-0.0191171202148,1.4509428887
1463693674919586199,16190,1463693674918723106,trep_world,0.0,-0.134579407785,1.5402655361
1463693674935889528,16191,1463693674935405015,trep_world,0.0,-0.249300331867,1.62657770941
1463693674952911874,16192,1463693674952164888,trep_world,0.0,-0.364277799712,1.70896120179
1463693674970156957,16193,1463693674968971014,trep_world,0.0,-0.480563708263,1.78482910594
1463693674985828411,16194,1463693674985363006,trep_world,0.0,-0.602191117713,1.84569384636
1463693675003660188,16195,1463693675002038002,trep_world,0.0,-0.725795116684,1.898389697
1463693675037843887,16196,1463693675037457942,trep_world,0.0,-0.851090887856,1.93986950534
1463693675041514296,16197,1463693675041352033,trep_world,0.0,-0.978073030834,1.97053189877
1463693675052135544,16198,1463693675051621913,trep_world,0.0,-1.10560611516,1.99029033795
1463693675069383784,16199,1463693675068922996,trep_world,0.0,-1.23346890952,1.99915632086
1463693675086005723,16200,1463693675085374116,trep_world,0.0,-1.36092568851,1.99831273737
1463693675102366765,16201,1463693675101988077,trep_world,0.0,-1.48761549645,1.9888868462
1463693675119238894,16202,1463693675118774890,trep_world,0.0,-1.61322414292,1.97157477426
1463693675136210537,16203,1463693675135462045,trep_world,0.0,-1.73773208868,1.94779310732
1463693675152534557,16204,1463693675152065038,trep_world,0.0,-1.86119492604,1.9189962644
1463693675169590338,16205,1463693675169107913,trep_world,0.0,-1.98241541037,1.88187818336
1463693675185775574,16206,1463693675185367107,trep_world,0.0,-2.10275242419,1.84026491117
