%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693730989380111,17908,1463693730988100051,trep_world,0.0,2.2183560459,0.0
1463693731009784159,17909,1463693731004661083,trep_world,0.0,2.2200525105,0.0
1463693731035045804,17910,1463693731034872055,trep_world,0.0,2.22133312869,0.0
1463693731038611967,17911,1463693731038285017,trep_world,0.0,2.22532995024,0.0
1463693731053477777,17912,1463693731053069114,trep_world,0.0,2.22804615358,0.0
1463693731070684457,17913,1463693731069742918,trep_world,0.0,2.22513247027,0.0
1463693731088326598,17914,1463693731087687015,trep_world,0.0,2.22447991295,0.0
1463693731105227808,17915,1463693731104429960,trep_world,0.0,2.22674103894,0.0
1463693731122878980,17916,1463693731121723890,trep_world,0.0,2.22896294259,0.0
1463693731139645093,17917,1463693731137747049,trep_world,0.0,2.2359818829,0.0
1463693731155092535,17918,1463693731154336929,trep_world,0.0,2.243941014,0.0
1463693731171246170,17919,1463693731170608997,trep_world,0.0,2.24710310843,0.0
1463693731187753855,17920,1463693731187006950,trep_world,0.0,2.25245592968,0.0
1463693731204966788,17921,1463693731204149961,trep_world,0.0,2.25986546953,0.0
1463693731231355892,17922,1463693731230981111,trep_world,0.0,2.26192218812,0.0
1463693731238377086,17923,1463693731237828016,trep_world,0.0,2.26553721963,0.0
1463693731255109217,17924,1463693731254657983,trep_world,0.0,2.26915225114,0.0
1463693731272136370,17925,1463693731270608901,trep_world,0.0,2.27718821293,0.0
1463693731288621485,17926,1463693731287683963,trep_world,0.0,2.28914041488,0.0
1463693731305085020,17927,1463693731304512023,trep_world,0.0,2.29738170902,0.0
1463693731321755877,17928,1463693731321258068,trep_world,0.0,2.30430051389,0.0
1463693731339418030,17929,1463693731338018894,trep_world,0.0,2.3068942648,0.0
1463693731354861978,17930,1463693731354432106,trep_world,0.0,2.30973904716,0.0
1463693731372061512,17931,1463693731371550083,trep_world,0.0,2.31258382952,0.0
1463693731388758804,17932,1463693731386358976,trep_world,0.0,2.31036938154,0.0
1463693731404115467,17933,1463693731402800083,trep_world,0.0,2.30815493356,0.0
1463693731434480147,17934,1463693731433939933,trep_world,0.0,2.29742245624,0.0
1463693731441471929,17935,1463693731440475940,trep_world,0.0,2.27523545173,0.0
1463693731454068283,17936,1463693731453697919,trep_world,0.0,2.26378092453,0.0
1463693731473473638,17937,1463693731471714973,trep_world,0.0,2.23859610004,0.0
1463693731490037064,17938,1463693731489118099,trep_world,0.0,2.21341127555,0.0
1463693731504070447,17939,1463693731503289937,trep_world,0.0,2.17349851551,0.0
1463693731521870074,17940,1463693731520901918,trep_world,0.0,2.07965853853,0.0
1463693731537708038,17941,1463693731536780118,trep_world,0.0,2.02573132159,0.0
1463693731554025118,17942,1463693731553594112,trep_world,0.0,1.95611496981,0.0
1463693731572240976,17943,1463693731571700096,trep_world,0.0,1.83656091497,0.0
1463693731589146081,17944,1463693731587032079,trep_world,0.0,1.7866232119,0.0
1463693731605686998,17945,1463693731604099988,trep_world,0.0,1.69721001184,0.0
1463693731635684271,17946,1463693731635230064,trep_world,0.0,1.60779681178,0.0
1463693731640869269,17947,1463693731640347957,trep_world,0.0,1.54214135818,0.0
1463693731654288629,17948,1463693731653904914,trep_world,0.0,1.36754390139,0.0
1463693731672179708,17949,1463693731671299934,trep_world,0.0,1.18457233944,0.0
1463693731688275887,17950,1463693731687082052,trep_world,0.0,1.11054278068,0.0
1463693731705720009,17951,1463693731703844070,trep_world,0.0,0.995947261575,0.0
1463693731721570908,17952,1463693731720716953,trep_world,0.0,0.881351742467,0.0
1463693731738036222,17953,1463693731737632989,trep_world,0.0,0.773918681856,0.0
1463693731754889824,17954,1463693731753784894,trep_world,0.0,0.602046826932,0.0
1463693731771695565,17955,1463693731770735979,trep_world,0.0,0.480080421463,0.0
1463693731788841713,17956,1463693731787760972,trep_world,0.0,0.422552810306,0.0
1463693731804552838,17957,1463693731804212093,trep_world,0.0,0.347658827117,0.0
1463693731839572297,17958,1463693731838607072,trep_world,0.0,0.272764843928,0.0
1463693731844095619,17959,1463693731843411922,trep_world,0.0,0.211496982875,0.0
1463693731853848916,17960,1463693731853051900,trep_world,0.0,0.114598876303,0.0
1463693731870582112,17961,1463693731870134115,trep_world,0.0,0.0789686307822,0.0
1463693731887601545,17962,1463693731886564970,trep_world,0.0,0.0325291635062,0.0
1463693731905103028,17963,1463693731903906106,trep_world,0.0,-0.0437228697502,0.0
1463693731921927908,17964,1463693731920227050,trep_world,0.0,-0.104390469997,0.0
1463693731938745427,17965,1463693731936745882,trep_world,0.0,-0.135245504265,0.0
1463693731953728509,17966,1463693731953313112,trep_world,0.0,-0.182563282647,0.0
1463693731972607986,17967,1463693731971183061,trep_world,0.0,-0.229881061029,0.0
1463693731987673779,17968,1463693731986484050,trep_world,0.0,-0.277354913505,0.0
1463693732003557896,17969,1463693732002954959,trep_world,0.0,-0.324828765981,0.0
1463693732037541960,17970,1463693732036957979,trep_world,0.0,-0.375520049359,0.0
1463693732042271857,17971,1463693732042031049,trep_world,0.0,-0.464023634926,0.0
1463693732054234030,17972,1463693732053800106,trep_world,0.0,-0.501835937115,0.0
1463693732071267742,17973,1463693732070677995,trep_world,0.0,-0.562520619119,0.0
1463693732088500632,17974,1463693732087171077,trep_world,0.0,-0.67325003186,0.0
1463693732105005904,17975,1463693732104273080,trep_world,0.0,-0.775220807253,0.0
1463693732121780585,17976,1463693732121371984,trep_world,0.0,-0.879666795468,0.0
1463693732138236862,17977,1463693732137872934,trep_world,0.0,-0.932186739027,0.0
1463693732155144441,17978,1463693732153808116,trep_world,0.0,-1.01165718967,0.0
1463693732173626903,17979,1463693732171279907,trep_world,0.0,-1.09112764031,0.0
1463693732187374966,17980,1463693732186819076,trep_world,0.0,-1.17471726499,0.0
1463693732205522854,17981,1463693732204257965,trep_world,0.0,-1.25830688967,0.0
1463693732240474101,17982,1463693732237742900,trep_world,0.0,-1.40897681281,0.0
1463693732243513754,17983,1463693732242903947,trep_world,0.0,-1.55964673594,0.0
1463693732254402606,17984,1463693732254065036,trep_world,0.0,-1.62874003272,0.0
1463693732271728521,17985,1463693732270837068,trep_world,0.0,-1.69783332951,0.0
1463693732288322393,17986,1463693732287900924,trep_world,0.0,-1.80728376917,0.0
1463693732305351285,17987,1463693732304331064,trep_world,0.0,-1.91673420883,0.0
1463693732321342184,17988,1463693732320925951,trep_world,0.0,-2.02695179955,0.0
1463693732340178372,17989,1463693732338043928,trep_world,0.0,-2.20517766147,0.0
1463693732354708247,17990,1463693732354315996,trep_world,0.0,-2.33153205453,0.0
1463693732372724601,17991,1463693732371372938,trep_world,0.0,-2.44291874356,0.0
1463693732388285322,17992,1463693732387506961,trep_world,0.0,-2.49595931072,0.0
1463693732404179512,17993,1463693732403743028,trep_world,0.0,-2.56822376558,0.0
1463693732446792349,17994,1463693732446459054,trep_world,0.0,-2.64048822043,0.0
1463693732452564797,17995,1463693732451781034,trep_world,0.0,-2.70891606446,0.0
1463693732458251834,17996,1463693732456167936,trep_world,0.0,-2.77734390849,0.0
1463693732471705420,17997,1463693732471267938,trep_world,0.0,-2.83920138098,0.0
1463693732487957850,17998,1463693732487458944,trep_world,0.0,-2.9404263238,0.0
1463693732505184694,17999,1463693732504769086,trep_world,0.0,-3.01208303927,0.0
1463693732521147445,18000,1463693732520296096,trep_world,0.0,-3.0443722844,0.0
1463693732538060081,18001,1463693732536659002,trep_world,0.0,-3.0866259554,0.0
1463693732553923947,18002,1463693732552961111,trep_world,0.0,-3.14744076032,0.0
1463693732571903180,18003,1463693732571041107,trep_world,0.0,-3.16600189425,0.0
1463693732588284022,18004,1463693732587536096,trep_world,0.0,-3.17921190397,0.0
1463693732602888159,18005,1463693732602688074,trep_world,0.0,-3.19242191369,0.0
1463693732636281830,18006,1463693732635242938,trep_world,0.0,-3.19952012436,0.0
1463693732639728025,18007,1463693732639539957,trep_world,0.0,-3.20661833504,0.0
1463693732653204258,18008,1463693732652704000,trep_world,0.0,-3.210595485,0.0
1463693732671278361,18009,1463693732669796943,trep_world,0.0,-3.21986317764,0.0
1463693732687596667,18010,1463693732687194108,trep_world,0.0,-3.22515372032,0.0
1463693732705909449,18011,1463693732703994989,trep_world,0.0,-3.22878706722,0.0
1463693732722310717,18012,1463693732720532894,trep_world,0.0,-3.23624940674,0.0
1463693732738778135,18013,1463693732737468004,trep_world,0.0,-3.24007839936,0.0
1463693732755824554,18014,1463693732753998994,trep_world,0.0,-3.24227095416,0.0
1463693732776217579,18015,1463693732773099899,trep_world,0.0,-3.24466689055,0.0
1463693732789257090,18016,1463693732786926031,trep_world,0.0,-3.24487027213,0.0
1463693732804187196,18017,1463693732803194046,trep_world,0.0,-3.24411287736,0.0
1463693732839080644,18018,1463693732838071107,trep_world,0.0,-3.24335548258,0.0
1463693732843579329,18019,1463693732843308925,trep_world,0.0,-3.24323636865,0.0
1463693732855415991,18020,1463693732854429960,trep_world,0.0,-3.24237061781,0.0
1463693732873524036,18021,1463693732871681928,trep_world,0.0,-3.23903556345,0.0
1463693732888360829,18022,1463693732886230945,trep_world,0.0,-3.23644714599,0.0
1463693732905853394,18023,1463693732904920101,trep_world,0.0,-3.23375590286,0.0
1463693732920625063,18024,1463693732920191049,trep_world,0.0,-3.22808398295,0.0
1463693732938641684,18025,1463693732937848091,trep_world,0.0,-3.22510330616,0.0
1463693732954980964,18026,1463693732954299926,trep_world,0.0,-3.22210982793,0.0
1463693732972152860,18027,1463693732971385002,trep_world,0.0,-3.2191163497,0.0
1463693732987967795,18028,1463693732986557960,trep_world,0.0,-3.21372635149,0.0
1463693733004881055,18029,1463693733003216028,trep_world,0.0,-3.20833635329,0.0
1463693733046942576,18030,1463693733046125888,trep_world,0.0,-3.19500413093,0.0
1463693733051032641,18031,1463693733050318956,trep_world,0.0,-3.18167190857,0.0
1463693733053274404,18032,1463693733053086042,trep_world,0.0,-3.18167190857,0.0
1463693733071346637,18033,1463693733070194959,trep_world,0.0,-3.17394920516,0.0
1463693733088189524,18034,1463693733086333036,trep_world,0.0,-3.16060639425,0.0
1463693733105381497,18035,1463693733103418111,trep_world,0.0,-3.1499332936,0.0
1463693733120071200,18036,1463693733119581937,trep_world,0.0,-3.13818179363,0.0
1463693733138474242,18037,1463693733136960983,trep_world,0.0,-3.13148328683,0.0
1463693733153891190,18038,1463693733153105974,trep_world,0.0,-3.11912515382,0.0
1463693733170905414,18039,1463693733170236110,trep_world,0.0,-3.09599268629,0.0
1463693733186742987,18040,1463693733186213016,trep_world,0.0,-3.08521835178,0.0
1463693733204189099,18041,1463693733203126907,trep_world,0.0,-3.070768966,0.0
1463693733242747853,18042,1463693733242500066,trep_world,0.0,-3.0403531129,0.0
1463693733245599104,18043,1463693733245423078,trep_world,0.0,-3.02438664557,0.0
1463693733253531531,18044,1463693733252929925,trep_world,0.0,-3.02438664557,0.0
1463693733271175296,18045,1463693733270823955,trep_world,0.0,-3.00268348519,0.0
1463693733287241830,18046,1463693733286834001,trep_world,0.0,-2.96362947646,0.0
1463693733304283114,18047,1463693733302823066,trep_world,0.0,-2.93105475721,0.0
1463693733321183259,18048,1463693733320447921,trep_world,0.0,-2.9158308863,0.0
1463693733338361099,18049,1463693733337462902,trep_world,0.0,-2.89748439328,0.0
1463693733354605993,18050,1463693733352890014,trep_world,0.0,-2.87913790025,0.0
1463693733372040834,18051,1463693733370717048,trep_world,0.0,-2.85932744723,0.0
1463693733387874560,18052,1463693733387501955,trep_world,0.0,-2.82642560114,0.0
1463693733404611830,18053,1463693733403177022,trep_world,0.0,-2.81333420807,0.0
1463693733434610668,18054,1463693733434437990,trep_world,0.0,-2.79055675532,0.0
1463693733438170069,18055,1463693733438000917,trep_world,0.0,-2.76777930256,0.0
1463693733453410472,18056,1463693733453223943,trep_world,0.0,-2.74903312472,0.0
1463693733472084178,18057,1463693733471137046,trep_world,0.0,-2.72196473022,0.0
1463693733488359159,18058,1463693733487673997,trep_world,0.0,-2.70881333298,0.0
1463693733506566936,18059,1463693733502923965,trep_world,0.0,-2.7039841524,0.0
1463693733521707136,18060,1463693733520940065,trep_world,0.0,-2.70018984398,0.0
1463693733541170056,18061,1463693733538316011,trep_world,0.0,-2.69639553557,0.0
1463693733554586055,18062,1463693733553415060,trep_world,0.0,-2.6972313123,0.0
1463693733572098605,18063,1463693733571266889,trep_world,0.0,-2.69656783637,0.0
1463693733588221973,18064,1463693733586615085,trep_world,0.0,-2.69506858369,0.0
1463693733605151563,18065,1463693733604171991,trep_world,0.0,-2.70048867231,0.0
1463693733638225901,18066,1463693733636966943,trep_world,0.0,-2.70590876094,0.0
1463693733641469051,18067,1463693733641251087,trep_world,0.0,-2.71160127833,0.0
1463693733653432285,18068,1463693733652906894,trep_world,0.0,-2.71914530087,0.0
1463693733671146247,18069,1463693733670192956,trep_world,0.0,-2.72061423664,0.0
1463693733687006720,18070,1463693733686453104,trep_world,0.0,-2.72023166726,0.0
1463693733703844919,18071,1463693733703380107,trep_world,0.0,-2.71949410989,0.0
1463693733723598553,18072,1463693733719806909,trep_world,0.0,-2.71741486127,0.0
1463693733736987235,18073,1463693733736617088,trep_world,0.0,-2.71607317002,0.0
1463693733755075198,18074,1463693733753660917,trep_world,0.0,-2.71435132689,0.0
1463693733772074408,18075,1463693733771209001,trep_world,0.0,-2.71262948376,0.0
1463693733788994743,18076,1463693733787823915,trep_world,0.0,-2.70913331406,0.0
1463693733803921899,18077,1463693733803225994,trep_world,0.0,-2.70607683354,0.0
1463693735554219225,18078,1463693735551822900,trep_world,0.0,2.32400551865,0.0
1463693735557480387,18079,1463693735557255029,trep_world,0.0,2.32658514344,0.0
1463693735572339734,18080,1463693735571743011,trep_world,0.0,2.32625522735,0.0
1463693735587519237,18081,1463693735587101936,trep_world,0.0,2.32592531126,0.0
1463693735605023558,18082,1463693735604281902,trep_world,0.0,2.32580799629,0.0
1463693735630889110,18083,1463693735630466938,trep_world,0.0,2.32555258465,0.0
1463693735638114040,18084,1463693735637654066,trep_world,0.0,2.32541448797,0.0
1463693735655178523,18085,1463693735654155015,trep_world,0.0,2.32287259615,0.0
1463693735672558948,18086,1463693735671574115,trep_world,0.0,2.32139030559,0.0
1463693735688909621,18087,1463693735687232971,trep_world,0.0,2.32244990683,0.0
