%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693208471096692,1860,1463693208470597028,trep_world,0.0,-1.78678761023,0.0376663388134
1463693208486087191,1861,1463693208485343933,trep_world,0.0,-1.72626082189,0.130464461981
1463693208502793364,1862,1463693208501792907,trep_world,0.0,-1.63206808657,0.219823170102
1463693208520569764,1863,1463693208518538951,trep_world,0.0,-1.56296984246,0.308297814357
1463693208536372987,1864,1463693208535175085,trep_world,0.0,-1.51923977647,0.39817996236
1463693208552850943,1865,1463693208551954030,trep_world,0.0,-1.46357875362,0.481031398594
1463693208569297856,1866,1463693208568932056,trep_world,0.0,-1.40487828054,0.561441018363
1463693208586250231,1867,1463693208585305929,trep_world,0.0,-1.35336282834,0.639413372868
1463693208602608815,1868,1463693208601840019,trep_world,0.0,-1.29939406836,0.714457582153
1463693208631672776,1869,1463693208631284952,trep_world,0.0,-1.25305452549,0.788392882701
1463693208639109960,1870,1463693208638386964,trep_world,0.0,-1.19896748115,0.85640952699
1463693208652306041,1871,1463693208651887893,trep_world,0.0,-1.15679137889,0.926935936739
1463693208669534449,1872,1463693208668670892,trep_world,0.0,-1.11232031273,0.992876346859
1463693208685810584,1873,1463693208685249090,trep_world,0.0,-1.06667202933,1.05536437012
1463693208702647370,1874,1463693208701827049,trep_world,0.0,-1.02087278027,1.11438702078
1463693208719148797,1875,1463693208718338012,trep_world,0.0,-0.967638360286,1.16547305298
1463693208736054205,1876,1463693208735188961,trep_world,0.0,-0.919208744187,1.2171363321
1463693208752721651,1877,1463693208751844882,trep_world,0.0,-0.874941518748,1.26868840445
1463693208769201743,1878,1463693208768529891,trep_world,0.0,-0.830693919914,1.317299861
1463693208786057900,1879,1463693208785238027,trep_world,0.0,-0.788384454723,1.36446645082
1463693208802523639,1880,1463693208801774024,trep_world,0.0,-0.747558581467,1.40998495315
1463693208832726526,1881,1463693208829432010,trep_world,0.0,-0.706955228275,1.45254631976
1463693208836560241,1882,1463693208835994958,trep_world,0.0,-0.667125970195,1.49294291019
1463693208852702480,1883,1463693208851767063,trep_world,0.0,-0.629374457507,1.5324983419
1463693208870574187,1884,1463693208869565010,trep_world,0.0,-0.590374943852,1.56743127381
1463693208886763101,1885,1463693208885399103,trep_world,0.0,-0.552330956394,1.60059449547
1463693208903084657,1886,1463693208902014017,trep_world,0.0,-0.516642017916,1.63371138882
1463693208919878514,1887,1463693208918545961,trep_world,0.0,-0.479955374174,1.66226267919
1463693208936117229,1888,1463693208935225963,trep_world,0.0,-0.445741548015,1.69156181692
1463693208953219384,1889,1463693208952423095,trep_world,0.0,-0.414511028592,1.72219317156
1463693208969623853,1890,1463693208968590021,trep_world,0.0,-0.383510198726,1.75009079461
1463693208986585091,1891,1463693208985867977,trep_world,0.0,-0.351358311659,1.77261249633
1463693209003191176,1892,1463693209002626895,trep_world,0.0,-0.321508478709,1.79660054072
1463693209034744538,1893,1463693209034341096,trep_world,0.0,-0.294916978975,1.82354694912
1463693209038850648,1894,1463693209037391901,trep_world,0.0,-0.265972538218,1.84195059471
1463693209052098477,1895,1463693209051750898,trep_world,0.0,-0.238983220923,1.86198234364
1463693209069493806,1896,1463693209068860054,trep_world,0.0,-0.214752695983,1.88503837258
1463693209086396068,1897,1463693209085292100,trep_world,0.0,-0.188592732514,1.89925411328
1463693209102507603,1898,1463693209101946115,trep_world,0.0,-0.164130665978,1.91548893117
1463693209118934381,1899,1463693209118572950,trep_world,0.0,-0.140515060544,1.92998259341
1463693209135896184,1900,1463693209135185956,trep_world,0.0,-0.117284976713,1.94270741465
1463693209152348422,1901,1463693209151822090,trep_world,0.0,-0.0948114390391,1.9539416078
1463693209169534489,1902,1463693209169007062,trep_world,0.0,-0.0726461232826,1.96325087303
1463693209185938744,1903,1463693209185380935,trep_world,0.0,-0.0511237589348,1.97137443962
1463693209203310215,1904,1463693209201894998,trep_world,0.0,-0.029966055525,1.9780934096
1463693209236549488,1905,1463693209236139059,trep_world,0.0,-0.00962125081166,1.98553068394
1463693209243325166,1906,1463693209242950916,trep_world,0.0,0.0105831311033,1.98997434998
1463693209252677250,1907,1463693209251804113,trep_world,0.0,0.0306031275086,1.99241944918
1463693209268910644,1908,1463693209268542051,trep_world,0.0,0.0503399072134,1.99430707182
1463693209285769705,1909,1463693209285356044,trep_world,0.0,0.0697930956124,1.99590575333
1463693209302918279,1910,1463693209301829099,trep_world,0.0,0.0890405932635,1.99689040675
1463693209320138711,1911,1463693209318568944,trep_world,0.0,0.108109967873,1.99748017239
1463693209336654870,1912,1463693209335407018,trep_world,0.0,0.126983976471,1.99812357794
1463693209352514769,1913,1463693209351849079,trep_world,0.0,0.145718071121,1.99843161979
1463693209369668611,1914,1463693209369076013,trep_world,0.0,0.164366570274,1.99833385089
1463693209385699146,1915,1463693209385248899,trep_world,0.0,0.182853328954,1.99867086156
1463693209402967898,1916,1463693209401918888,trep_world,0.0,0.201224467183,1.99881991825
1463693209435966012,1917,1463693209435580968,trep_world,0.0,0.219539926496,1.99856560429
1463693209443145598,1918,1463693209442801952,trep_world,0.0,0.237780023448,1.99830659643
1463693209452084580,1919,1463693209451782941,trep_world,0.0,0.255873329735,1.99848654895
1463693209471177534,1920,1463693209469038963,trep_world,0.0,0.273884405098,1.9982998645
1463693209486189844,1921,1463693209485291957,trep_world,0.0,0.29179075216,1.99809774311
1463693209502487695,1922,1463693209501831054,trep_world,0.0,0.309537930058,1.99829561682
1463693209519501887,1923,1463693209518584966,trep_world,0.0,0.327209492568,1.99805343722
1463693209535648063,1924,1463693209535155057,trep_world,0.0,0.344741627719,1.99813157003
1463693209552480631,1925,1463693209551934003,trep_world,0.0,0.362092525821,1.99860920282
1463693209568853006,1926,1463693209568484067,trep_world,0.0,0.379266751811,1.99918068688
1463693209585644032,1927,1463693209585175991,trep_world,0.0,0.396295597047,1.99959887062
1463693209603371048,1928,1463693209602643966,trep_world,0.0,0.413181822585,1.99991905451
1463693209635675458,1929,1463693209635094881,trep_world,0.0,0.429939978989,1.9999858445
1463693209641006234,1930,1463693209640239000,trep_world,0.0,0.446612822243,1.99977494636
1463693209652181954,1931,1463693209651215076,trep_world,0.0,0.46324457778,1.99940323952
1463693209669794649,1932,1463693209669178009,trep_world,0.0,0.479870765485,1.99893203885
1463693209685780874,1933,1463693209685311079,trep_world,0.0,0.496515210595,1.9983435187
1463693209702477099,1934,1463693209701922893,trep_world,0.0,0.513215818036,1.99776638034
1463693209719857647,1935,1463693209718759059,trep_world,0.0,0.530010456373,1.99730405639
1463693209736149001,1936,1463693209735486984,trep_world,0.0,0.546883186855,1.99661532243
1463693209754159172,1937,1463693209752290964,trep_world,0.0,0.563886629197,1.99606473257
1463693209769933084,1938,1463693209768862009,trep_world,0.0,0.581019236102,1.9954638282
1463693209785515159,1939,1463693209785068035,trep_world,0.0,0.598317285436,1.99496728694
1463693209802325839,1940,1463693209801796913,trep_world,0.0,0.615776690296,1.99443280164
1463693209841900540,1941,1463693209841511964,trep_world,0.0,0.633449019456,1.99414494805
1463693209848391254,1942,1463693209846920967,trep_world,0.0,0.651457256441,1.99495056879
1463693209854003728,1943,1463693209853307008,trep_world,0.0,0.669581500906,1.99472805747
1463693209870009263,1944,1463693209869266986,trep_world,0.0,0.687934907271,1.99476539202
1463693209886691813,1945,1463693209886199951,trep_world,0.0,0.706499206694,1.99478734855
1463693209905277623,1946,1463693209902836084,trep_world,0.0,0.725214993271,1.99434616582
1463693209919734378,1947,1463693209918986082,trep_world,0.0,0.744239265478,1.99489793131
1463693209935784225,1948,1463693209935416936,trep_world,0.0,0.76337541964,1.99450843329
1463693209952857815,1949,1463693209952377080,trep_world,0.0,0.782796321114,1.99484172215
1463693209969887455,1950,1463693209969254016,trep_world,0.0,0.802653072944,1.99674020464
1463693209986054788,1951,1463693209985593080,trep_world,0.0,0.822614991339,1.99703732552
1463693210002902860,1952,1463693210002335071,trep_world,0.0,0.842765028711,1.99735337426
1463693210034149571,1953,1463693210031256914,trep_world,0.0,0.863099668461,1.99764260573
1463693210037838546,1954,1463693210037539005,trep_world,0.0,0.883607789827,1.9979504682
1463693210051609961,1955,1463693210051326990,trep_world,0.0,0.904285310365,1.99822964161
1463693210069226230,1956,1463693210068886995,trep_world,0.0,0.925133693054,1.99861655288
1463693210087226605,1957,1463693210085908889,trep_world,0.0,0.946233994439,1.99948929821
1463693210102220238,1958,1463693210101820945,trep_world,0.0,0.96738080998,1.99945555629
1463693210120192749,1959,1463693210118525981,trep_world,0.0,0.988627636937,1.99960967141
1463693210137510178,1960,1463693210135590076,trep_world,0.0,1.01002935788,1.99992983469
1463693210153170618,1961,1463693210151998043,trep_world,0.0,1.03143749891,1.99987456478
1463693210170507296,1962,1463693210169708013,trep_world,0.0,1.05287616681,1.99987243588
1463693210186694175,1963,1463693210185230970,trep_world,0.0,1.07439965419,1.99997843761
1463693210203542495,1964,1463693210202480077,trep_world,0.0,1.09590942349,1.99992585573
1463693210237088099,1965,1463693210235930919,trep_world,0.0,1.1174504936,1.99994379569
1463693210240412275,1966,1463693210240243911,trep_world,0.0,1.13902344297,1.99995905092
1463693210251534529,1967,1463693210251281023,trep_world,0.0,1.16053112077,1.99970575456
1463693210269201375,1968,1463693210268619060,trep_world,0.0,1.18202211488,1.99939993466
1463693210285971573,1969,1463693210285294055,trep_world,0.0,1.2035153426,1.99898615155
1463693210303245018,1970,1463693210301747083,trep_world,0.0,1.22504932777,1.99858345724
1463693210319863629,1971,1463693210319035053,trep_world,0.0,1.24669865491,1.99859473092
1463693210335556380,1972,1463693210335110902,trep_world,0.0,1.26839844271,1.99820743571
1463693210352428821,1973,1463693210351855039,trep_world,0.0,1.29020489148,1.99798826193
1463693210370082120,1974,1463693210369220972,trep_world,0.0,1.31211587584,1.99775147206
1463693210386312459,1975,1463693210385379076,trep_world,0.0,1.33417251102,1.99772812971
1463693210402506162,1976,1463693210402089118,trep_world,0.0,1.35636701281,1.99769805102
1463693210430866370,1977,1463693210430202960,trep_world,0.0,1.3787375478,1.99793928333
1463693210434964855,1978,1463693210434603929,trep_world,0.0,1.40127222425,1.99816010829
1463693210452652277,1979,1463693210451531887,trep_world,0.0,1.42396369717,1.99841204946
1463693210469414479,1980,1463693210468983888,trep_world,0.0,1.4469076447,1.99929883627
1463693210486925671,1981,1463693210485322952,trep_world,0.0,1.46997827067,1.9996519474
1463693210502580340,1982,1463693210501837015,trep_world,0.0,1.49314034477,1.99981539071
1463693210519700670,1983,1463693210518621921,trep_world,0.0,1.5163099668,1.99969610991
1463693210535562498,1984,1463693210535168886,trep_world,0.0,1.53953369956,1.99971040545
1463693210552902664,1985,1463693210551820993,trep_world,0.0,1.56281211476,1.99972344781
1463693210570485474,1986,1463693210568592071,trep_world,0.0,1.58614377287,1.99973634814
1463693210586286674,1987,1463693210585350036,trep_world,0.0,1.6095275959,1.99974811299
1463693210602259068,1988,1463693210601800918,trep_world,0.0,1.63294882816,1.99970667597
1463693210631974769,1989,1463693210631278038,trep_world,0.0,1.65640933538,1.9996613619
1463693210637869314,1990,1463693210637404918,trep_world,0.0,1.67989634211,1.99952859832
1463693210652309633,1991,1463693210651879072,trep_world,0.0,1.70345259595,1.99956833257
1463693210670489717,1992,1463693210668762922,trep_world,0.0,1.7270759244,1.99961621277
1463693210685988501,1993,1463693210685167074,trep_world,0.0,1.75072756492,1.99948479916
1463693210702804418,1994,1463693210701880931,trep_world,0.0,1.7743829609,1.99911472569
1463693210719183301,1995,1463693210718502998,trep_world,0.0,1.79812200498,1.99909193052
1463693210735683978,1996,1463693210735166072,trep_world,0.0,1.82189416298,1.99875339184
1463693210752799330,1997,1463693210751888036,trep_world,0.0,1.84571343189,1.99828892415
1463693210774078331,1998,1463693210768507957,trep_world,0.0,1.86963462028,1.99809157647
1463693210787118016,1999,1463693210785300970,trep_world,0.0,1.8935844102,1.99730838357
1463693210803385670,2000,1463693210801805973,trep_world,0.0,1.91765174682,1.9967685956
1463693210840708704,2001,1463693210840231895,trep_world,0.0,1.94189458169,1.99670331434
1463693210845561622,2002,1463693210844234943,trep_world,0.0,1.96618394565,1.99576250913
1463693210852690535,2003,1463693210851667881,trep_world,0.0,1.99059897699,1.99480589877
1463693210870847921,2004,1463693210869679927,trep_world,0.0,2.01523540884,1.9944924762
1463693210886184287,2005,1463693210885715961,trep_world,0.0,2.03995193241,1.9933326697
1463693210902682152,2006,1463693210902314901,trep_world,0.0,2.06484424899,1.99216836895
1463693210920010577,2007,1463693210919148921,trep_world,0.0,2.09011714343,1.99247193598
1463693210936250397,2008,1463693210935699939,trep_world,0.0,2.11551495423,1.99176743393
1463693210953290688,2009,1463693210952105045,trep_world,0.0,2.1411221215,1.9908650194
1463693210969837082,2010,1463693210969162940,trep_world,0.0,2.16694715579,1.98989337029
1463693210987009178,2011,1463693210985431909,trep_world,0.0,2.19306968032,1.98920580869
1463693211002980789,2012,1463693211002177953,trep_world,0.0,2.21967168348,1.9900363366
1463693211040658441,2013,1463693211040251016,trep_world,0.0,2.24630651401,1.98886825023
1463693211044724087,2014,1463693211044460058,trep_world,0.0,2.27354334313,1.98996910631
1463693211052101306,2015,1463693211051779985,trep_world,0.0,2.3011795344,1.99097421842
1463693211070969791,2016,1463693211069551944,trep_world,0.0,2.32910944018,1.9915466667
1463693211085628302,2017,1463693211085134983,trep_world,0.0,2.3573729936,1.99207047541
1463693211102455384,2018,1463693211101852893,trep_world,0.0,2.38594732793,1.99258922237
1463693211118951458,2019,1463693211118432998,trep_world,0.0,2.41483629859,1.99306408085
1463693211135734162,2020,1463693211135253906,trep_world,0.0,2.44404358142,1.99372069192
1463693211152396431,2021,1463693211151891946,trep_world,0.0,2.47356203205,1.99432103717
1463693211170826108,2022,1463693211170481920,trep_world,0.0,2.50333823393,1.99474276141
1463693211185599242,2023,1463693211185172080,trep_world,0.0,2.53356061918,1.99656459027
1463693211202323187,2024,1463693211201850891,trep_world,0.0,2.56379101732,1.99609574127
1463693211231727227,2025,1463693211231278896,trep_world,0.0,2.59424596282,1.99611699371
1463693211235522873,2026,1463693211235141038,trep_world,0.0,2.62490053961,1.99612575418
1463693211252471521,2027,1463693211251945018,trep_world,0.0,2.65572725793,1.99591953192
1463693211270666505,2028,1463693211269500970,trep_world,0.0,2.68685437716,1.99669517625
1463693211285660856,2029,1463693211285239934,trep_world,0.0,2.71798936239,1.99578791927
1463693211302983353,2030,1463693211302100896,trep_world,0.0,2.74910956409,1.99364148299
1463693211319553290,2031,1463693211319078922,trep_world,0.0,2.78028575411,1.99104845391
1463693211335698539,2032,1463693211335314989,trep_world,0.0,2.81153189591,1.98783637682
1463693211352490735,2033,1463693211352045059,trep_world,0.0,2.84293509168,1.98440756478
1463693211370534697,2034,1463693211369596004,trep_world,0.0,2.87462685695,1.98134028694
1463693211385905416,2035,1463693211385365962,trep_world,0.0,2.90648625722,1.9776088129
1463693211403846583,2036,1463693211402113914,trep_world,0.0,2.93913814173,1.97641039833
1463693211433085947,2037,1463693211432720899,trep_world,0.0,2.97219379946,1.97511591544
1463693211437187803,2038,1463693211437005043,trep_world,0.0,3.00584603293,1.97450486211
1463693211453146598,2039,1463693211452339887,trep_world,0.0,3.04050978895,1.97683414075
1463693211471132506,2040,1463693211469326972,trep_world,0.0,3.07544934501,1.97801590391
1463693211486237837,2041,1463693211484963893,trep_world,0.0,3.11031901489,1.97622245614
1463693211502904028,2042,1463693211501909971,trep_world,0.0,3.14568056015,1.97470663086
1463693211519997099,2043,1463693211518635034,trep_world,0.0,3.18268266415,1.97986125048
1463693211536287912,2044,1463693211535800933,trep_world,0.0,3.21966568808,1.98101792921
1463693211552922313,2045,1463693211551887989,trep_world,0.0,3.25714344289,1.98197409609
1463693211570335084,2046,1463693211569252014,trep_world,0.0,3.29568662992,1.98628888364
1463693211586719948,2047,1463693211585577011,trep_world,0.0,3.3338820823,1.98508847188
1463693211604228257,2048,1463693211603147983,trep_world,0.0,3.3725926172,1.98483607687
1463693211627324525,2049,1463693211627125978,trep_world,0.0,3.41170130072,1.98453177209
1463693211635320514,2050,1463693211634727001,trep_world,0.0,3.45080229297,1.98161978478
1463693211652634884,2051,1463693211651738882,trep_world,0.0,3.4905818953,1.98112932642
1463693211670176463,2052,1463693211669049978,trep_world,0.0,3.53031968112,1.97820489538
1463693211686476255,2053,1463693211686009883,trep_world,0.0,3.5698796772,1.97221209303
1463693211703887558,2054,1463693211701874017,trep_world,0.0,3.60954810378,1.96518424008
1463693211719764935,2055,1463693211718492031,trep_world,0.0,3.64954893233,1.95792353621
1463693211736495982,2056,1463693211735202074,trep_world,0.0,3.68985043523,1.95020928553
1463693211752126320,2057,1463693211751749992,trep_world,0.0,3.7299227592,1.93960612857
1463693211769179059,2058,1463693211768718957,trep_world,0.0,3.77012541806,1.92751688653
1463693211786689214,2059,1463693211785161972,trep_world,0.0,3.81087050809,1.9153650005
1463693211803420868,2060,1463693211802913904,trep_world,0.0,3.85264115547,1.90438458515
1463693211842957456,2061,1463693211840518951,trep_world,0.0,3.89481301121,1.8925434867
1463693211848224389,2062,1463693211847939968,trep_world,0.0,3.93735656623,1.87944184798
1463693211851515854,2063,1463693211851350069,trep_world,0.0,3.98076665056,1.86651102684
1463693211868273458,2064,1463693211868026971,trep_world,0.0,4.02393628219,1.85073944331
1463693211887893522,2065,1463693211885381937,trep_world,0.0,4.06664459943,1.83164100799
1463693211903032004,2066,1463693211902383089,trep_world,0.0,4.1104940619,1.81277752066
1463693211919846978,2067,1463693211918524980,trep_world,0.0,4.15516065634,1.79349560202
1463693211936852863,2068,1463693211935220003,trep_world,0.0,4.19939976908,1.77103279352
1463693211953277037,2069,1463693211952002048,trep_world,0.0,4.24407978205,1.74713421657
1463693211970355373,2070,1463693211969495058,trep_world,0.0,4.28788260995,1.71947858684
1463693211986209239,2071,1463693211985706090,trep_world,0.0,4.33183423459,1.68966864246
1463693212002865895,2072,1463693212002010107,trep_world,0.0,4.37830563619,1.66153192897
1463693212039328428,2073,1463693212038517951,trep_world,0.0,4.42505896625,1.63156798158
1463693212042311076,2074,1463693212042001962,trep_world,0.0,4.46914763321,1.59558645246
1463693212052651588,2075,1463693212051791906,trep_world,0.0,4.51114611044,1.55450146027
1463693212069886460,2076,1463693212069482088,trep_world,0.0,4.55637473421,1.51493347949
1463693212085729513,2077,1463693212085201978,trep_world,0.0,4.60381898465,1.47575651406
1463693212102680153,2078,1463693212101876020,trep_world,0.0,4.64930165856,1.43206555991
1463693212119169729,2079,1463693212118402957,trep_world,0.0,4.69451320821,1.38573709317
1463693212135800512,2080,1463693212135109901,trep_world,0.0,4.73809976394,1.33558154545
1463693212152486405,2081,1463693212151803016,trep_world,0.0,4.78058328296,1.28201969108
1463693212170516748,2082,1463693212169399976,trep_world,0.0,4.82443377204,1.22726647324
1463693212185586898,2083,1463693212185235023,trep_world,0.0,4.86797594421,1.16996602935
1463693212202397417,2084,1463693212201885938,trep_world,0.0,4.90942389616,1.10882062064
1463693212237503090,2085,1463693212237143039,trep_world,0.0,4.94872995434,1.04389872465
1463693212244207843,2086,1463693212243275880,trep_world,0.0,4.98719841691,0.976096290459
1463693212253198890,2087,1463693212252485990,trep_world,0.0,5.02483430774,0.905511220487
1463693212269533713,2088,1463693212269264936,trep_world,0.0,5.05912225309,0.830925017922
1463693212286240857,2089,1463693212285355091,trep_world,0.0,5.08993998797,0.75238295793
1463693212301749974,2090,1463693212301381111,trep_world,0.0,5.11915183942,0.670845136368
1463693212320210896,2091,1463693212318627119,trep_world,0.0,5.14666567581,0.586384451219
1463693212337129013,2092,1463693212335968017,trep_world,0.0,5.17102510384,0.49865085253
1463693212352459740,2093,1463693212351751089,trep_world,0.0,5.19085426037,0.407439109494
1463693212369568804,2094,1463693212368618965,trep_world,0.0,5.20711382613,0.313132194863
1463693212386799243,2095,1463693212385983943,trep_world,0.0,5.22026299422,0.216044519371
1463693212402539769,2096,1463693212401936054,trep_world,0.0,5.22939072049,0.11621312145
1463693212444653237,2097,1463693212442904949,trep_world,0.0,5.23333896158,0.0138140334736
1463693212449898636,2098,1463693212448913097,trep_world,0.0,5.22947536643,-0.090890894142
1463693212455733480,2099,1463693212455209970,trep_world,0.0,5.21761627047,-0.197542719457
1463693212469816004,2100,1463693212469348907,trep_world,0.0,5.19873049587,-0.30575737281
1463693212485901607,2101,1463693212485378980,trep_world,0.0,5.17571291514,-0.415674105321
1463693212502798389,2102,1463693212501944065,trep_world,0.0,5.15033934521,-0.527286061197
1463693212519801922,2103,1463693212518618106,trep_world,0.0,5.1179518377,-0.639095354632
1463693212535875285,2104,1463693212535464048,trep_world,0.0,5.07092186898,-0.748032597938
1463693212552780860,2105,1463693212552021026,trep_world,0.0,5.0169488792,-0.856752376859
1463693212570012205,2106,1463693212569327116,trep_world,0.0,4.95837402186,-0.965106087397
1463693212585979140,2107,1463693212585433006,trep_world,0.0,4.89190461485,-1.07146488128
1463693212602590736,2108,1463693212602042913,trep_world,0.0,4.81780290403,-1.17484967374
1463693212638610852,2109,1463693212636699914,trep_world,0.0,4.73953165787,-1.27765532175
1463693212643813591,2110,1463693212643591880,trep_world,0.0,4.65544148436,-1.37707212241
1463693212652101976,2111,1463693212651514053,trep_world,0.0,4.56105016976,-1.46894436366
1463693212670188420,2112,1463693212668633937,trep_world,0.0,4.45945754735,-1.55481892966
1463693212686857498,2113,1463693212685656070,trep_world,0.0,4.35142069973,-1.63471784689
1463693212702404794,2114,1463693212701859951,trep_world,0.0,4.23757027596,-1.70796881105
1463693212719797727,2115,1463693212718959093,trep_world,0.0,4.11825482324,-1.77403490991
1463693212736049832,2116,1463693212735171079,trep_world,0.0,3.99435064028,-1.83265373342
1463693212756701544,2117,1463693212752299070,trep_world,0.0,3.86622511496,-1.88299808645
1463693212770415740,2118,1463693212768616914,trep_world,0.0,3.73485052139,-1.92523821374
1463693212786288971,2119,1463693212785284042,trep_world,0.0,3.60069713707,-1.958112342
1463693212802902315,2120,1463693212801831007,trep_world,0.0,3.46456763043,-1.98147159957
1463693212839230929,2121,1463693212838696002,trep_world,0.0,3.32735468172,-1.99540701348
1463693212842048505,2122,1463693212841460943,trep_world,0.0,3.18988693534,-1.99999976938
1463693212854028305,2123,1463693212852638959,trep_world,0.0,3.05299727284,-1.99524164824
1463693212870423356,2124,1463693212869868993,trep_world,0.0,2.91751831072,-1.98111099972
1463693212887029478,2125,1463693212886133909,trep_world,0.0,2.78430717087,-1.95752140328
1463693212902936657,2126,1463693212902036905,trep_world,0.0,2.65405678385,-1.92516642358
1463693212919473609,2127,1463693212919078111,trep_world,0.0,2.52782834882,-1.88356224579
