%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693299502396122,16.0583324432,-14.449048996,-3.46693873405,-2.61421728134,0.0,0.0,-0.0171153526753
1463693299519295149,16.0750007629,-14.4939241409,-3.46231412888,-2.77077651024,0.554941356182,0.0,0.172284439206
1463693299536270177,16.0916671753,-14.5408849716,-3.45172786713,-2.86449694633,0.715429484844,0.0,-0.554941356182
1463693299552925510,16.1083335876,-14.5890340805,-3.44034051895,-2.91337037086,0.651044547558,0.0,-0.16048809886
1463693299569418354,16.125,-14.6368532181,-3.43491506577,-2.8250014782,0.0,0.0,0.0643849372864
1463693299585847196,16.1416664124,-14.6873054504,-3.42334675789,-3.22922348976,1.3881957531,0.0,0.651044547558
1463693299602345029,16.1583328247,-14.7406148911,-3.40377044678,-3.16794466972,0.960962057114,0.0,-1.3881957531
1463693299636254757,16.1749992371,-14.7957038879,-3.38144350052,-3.44273781776,1.71827602386,20.0,0.427233725786
1463693299639690243,16.1916675568,-14.8489646912,-3.3671245575,-2.94847774506,0.0,20.0,-0.757313907146
1463693299652512532,16.2083339691,-14.8985061646,-3.3671245575,-2.99653220177,0.0,20.0,1.71827602386
1463693299670609338,16.2250003815,-14.9542827606,-3.35163712502,-3.69667983055,1.85847806931,20.0,0.0
1463693299686682664,16.2416667938,-15.0142612457,-3.32589173317,-3.5007891655,1.23097109795,20.0,-1.85847806931
1463693299702492439,16.2583332062,-15.0688838959,-3.3156337738,-3.05386185646,0.0,20.0,0.627506911755
1463693299718794145,16.2749996185,-15.1264533997,-3.29994726181,-3.85451412201,1.88236963749,20.0,1.23097109795
1463693299736325754,16.2916660309,-15.1892471313,-3.27250409126,-3.68069195747,1.41081690788,20.0,-1.88236963749
1463693299752829852,16.3083324432,-15.2456111908,-3.26074719429,-3.08299994469,0.0,20.0,0.471552670002
1463693299769500006,16.3250007629,-15.3062496185,-3.24064040184,-4.19363355637,2.4128344059,20.0,1.41081690788
1463693299785734533,16.3416671753,-15.3742656708,-3.20467472076,-3.96832847595,1.90303099155,20.0,-2.4128344059
1463693299802947400,16.3583335876,-15.4329242706,-3.18881630898,-3.07068896294,0.0,20.0,0.509803473949
1463693299847242913,16.375,-15.496878624,-3.16247606277,-4.6037940979,3.16080904007,0.0,1.90303099155
1463693299851338588,16.3916664124,-15.575592041,-3.10566949844,-4.84182262421,3.65600085258,0.0,-3.16080904007
1463693299855023232,16.4083328247,-15.6410713196,-3.07520270348,-3.01564121246,0.0,0.0,-0.495191931725
1463693299868678747,16.4249992371,-15.7033081055,-3.0509853363,-4.4527888298,2.90609049797,0.0,3.65600085258
1463693299887980923,16.4416675568,-15.765288353,-3.02676796913,-2.98491978645,0.0,0.0,-2.90609049797
1463693299903228544,16.4583339691,-15.8323230743,-2.99163389206,-5.05921697617,4.21609020233,0.0,2.90609049797
1463693299919484108,16.4750003815,-15.9199466705,-2.91406297684,-5.45564317703,5.09241867065,0.0,-4.21609020233
1463693299935920357,16.4916667938,-15.990064621,-2.87162613869,-2.95847988129,0.0,0.0,-0.876328587532
1463693299952993540,16.5083332062,-16.0540771484,-2.84001398087,-4.72312116623,3.79343938828,0.0,5.09241867065
1463693299969260002,16.5249996185,-16.1300048828,-2.78192830086,-4.38815784454,3.17685961723,0.0,-3.79343938828
1463693299985895437,16.5416660309,-16.190864563,-2.75545430183,-2.91502952576,0.0,0.0,0.616579890251
1463693300002598384,16.5583324432,-16.2611141205,-2.70472669601,-5.51485204697,6.08731794357,0.0,3.17685961723
1463693300039880920,16.5750007629,-16.3603439331,-2.58412718773,-6.39260911942,8.38461971283,0.0,-6.08731794357
1463693300044772632,16.5916671753,-16.4397125244,-2.51425552368,-3.13163256645,0.0,0.0,-2.29730153084
1463693300052319472,16.6083335876,-16.4913311005,-2.51425552368,-3.06271529198,0.0,0.0,8.38461971283
1463693300069656087,16.625,-16.5588684082,-2.46457219124,-5.04168319702,5.96200323105,0.0,0.0
1463693300086071290,16.6416664124,-16.637424469,-2.38046121597,-4.3850030899,4.13130044937,0.0,-5.96200323105
1463693300102636755,16.6583328247,-16.7000465393,-2.34603381157,-3.12966537476,0.0,0.0,1.83070290089
1463693300119804179,16.6749992371,-16.7647228241,-2.29555726051,-4.63148498535,6.05716705322,0.0,4.13130044937
1463693300137050930,16.6916675568,-16.8296394348,-2.24508094788,-3.1585495472,0.0,0.0,-6.05716705322
1463693300152714911,16.7083339691,-16.8924026489,-2.19200730324,-4.37307834625,6.36883163452,0.0,6.05716705322
1463693300171053637,16.7250003815,-16.9642925262,-2.08706736565,-4.25364351273,6.22395896912,0.0,-6.36883163452
1463693300186580687,16.7416667938,-17.0272712708,-2.03520107269,-3.30375218391,0.0,0.0,0.144873008132
1463693300203396766,16.7583332062,-17.0874042511,-1.98235213757,-3.91230654716,6.34187698364,0.0,6.22395896912
1463693300239919388,16.7749996185,-17.1504116058,-1.894333601,-3.64857530594,4.22034358978,0.0,-6.34187698364
1463693300245840973,16.7916660309,-17.2104187012,-1.82400524616,-3.55234956741,4.21905565262,0.0,2.12153363228
1463693300252155834,16.8083324432,-17.2681465149,-1.78884649277,-3.37488412857,0.0,0.0,0.00128776684869
1463693300270138515,16.8250007629,-17.3231658936,-1.73923075199,-3.22756481171,5.95389127731,0.0,4.21905565262
