%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463693461387129069,9006,1463693461386565923,trep_world,0.0,2.98495282287,-1.99999997164
1463693461403695824,9007,1463693461402461051,trep_world,0.0,2.98494945098,-1.99999988719
1463693461435015866,9008,1463693461434324026,trep_world,0.0,2.98493049275,-1.99999609462
1463693461439854676,9009,1463693461439505100,trep_world,0.0,2.98489257622,-1.99998698912
1463693461451739836,9010,1463693461451520919,trep_world,0.0,2.98484618113,-1.99998715593
1463693461470438996,9011,1463693461468905925,trep_world,0.0,2.98477900913,-1.999976964
1463693461485810390,9012,1463693461485476016,trep_world,0.0,2.9847025379,-1.99997989069
1463693461501715060,9013,1463693461501533985,trep_world,0.0,2.98461347389,-1.99997966439
1463693461519371651,9014,1463693461518827915,trep_world,0.0,2.98449826346,-1.99996342278
1463693461535935231,9015,1463693461535506010,trep_world,0.0,2.98439379406,-1.99998994376
1463693461552984275,9016,1463693461552170038,trep_world,0.0,2.98430463653,-1.99999990875
1463693461569841170,9017,1463693461569462060,trep_world,0.0,2.9842042909,-1.99999847131
1463693461587412743,9018,1463693461585517883,trep_world,0.0,2.98409713156,-1.99999714446
1463693461602938614,9019,1463693461602154970,trep_world,0.0,2.98399046894,-1.99999865667
1463693461638720930,9020,1463693461638015031,trep_world,0.0,2.9838905545,-1.99999999961
1463693461642737454,9021,1463693461642527103,trep_world,0.0,2.98381086139,-1.99999464053
1463693461652291497,9022,1463693461652029991,trep_world,0.0,2.98374703698,-1.99998737764
1463693461670831819,9023,1463693461668926954,trep_world,0.0,2.98370824416,-1.99997142076
1463693461686532202,9024,1463693461685803890,trep_world,0.0,2.98369879611,-1.99994924214
1463693461704564184,9025,1463693461702671051,trep_world,0.0,2.9837309029,-1.99990592957
1463693461719698407,9026,1463693461719185113,trep_world,0.0,2.98379549183,-1.99988700174
1463693461736849468,9027,1463693461736211061,trep_world,0.0,2.98387265282,-1.99991964252
1463693461753656758,9028,1463693461752756118,trep_world,0.0,2.9839707348,-1.99992899656
1463693461771119428,9029,1463693461769608974,trep_world,0.0,2.98408720895,-1.99993791694
1463693461786808207,9030,1463693461786307096,trep_world,0.0,2.98420367871,-1.99997002617
1463693461802646693,9031,1463693461802262067,trep_world,0.0,2.98431499511,-1.99999055672
1463693461831811888,9032,1463693461830981969,trep_world,0.0,2.98431685467,-1.99989185685
1463693461837845464,9033,1463693461836649894,trep_world,0.0,2.98405309289,-1.99868145936
