%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463694020842990555,27083,1463694020841598987,trep_world,0.0,-0.0709433985133,0.0
1463694020860682760,27084,1463694020859160900,trep_world,0.0,-0.0713833877885,0.0
1463694020877521016,27085,1463694020875479936,trep_world,0.0,-0.0725631902584,0.0
1463694020892716795,27086,1463694020892349958,trep_world,0.0,-0.0736363637061,0.0
1463694020909204920,27087,1463694020908389091,trep_world,0.0,-0.0739697239592,0.0
1463694020926518695,27088,1463694020924798011,trep_world,0.0,-0.0744210550021,0.0
1463694020943893639,27089,1463694020941123962,trep_world,0.0,-0.0748723860451,0.0
1463694020959002240,27090,1463694020958518981,trep_world,0.0,-0.0752670911535,0.0
1463694020977347082,27091,1463694020974994897,trep_world,0.0,-0.0757130930857,0.0
1463694020992092273,27092,1463694020991100072,trep_world,0.0,-0.0757643899095,0.0
1463694021010605007,27093,1463694021008759975,trep_world,0.0,-0.0756595855131,0.0
1463694021037064166,27094,1463694021036642074,trep_world,0.0,-0.0756470747161,0.0
1463694021041290049,27095,1463694021040987014,trep_world,0.0,-0.0757393683156,0.0
1463694021058128338,27096,1463694021057775974,trep_world,0.0,-0.0724105482119,0.0
1463694021077739733,27097,1463694021076431035,trep_world,0.0,-0.0624522128257,0.0
1463694021093650442,27098,1463694021092701911,trep_world,0.0,-0.0558226975431,0.0
1463694021110807970,27099,1463694021109637022,trep_world,0.0,-0.0393718509449,0.0
1463694021125559846,27100,1463694021125135898,trep_world,0.0,-0.00413905896103,0.0
1463694021143059547,27101,1463694021142364978,trep_world,0.0,0.0397294439673,0.0
1463694021160758619,27102,1463694021159951925,trep_world,0.0,0.0648160015099,0.0
1463694021176057563,27103,1463694021175044059,trep_world,0.0,0.0962564003104,0.0
1463694021193701990,27104,1463694021192475080,trep_world,0.0,0.185170298645,0.0
1463694021210298548,27105,1463694021209600925,trep_world,0.0,0.24264379818,0.0
1463694021244170718,27106,1463694021243277072,trep_world,0.0,0.305720717017,0.0
1463694021247990495,27107,1463694021247068881,trep_world,0.0,0.368797635854,0.0
1463694021259711676,27108,1463694021259237051,trep_world,0.0,0.433552619295,0.0
1463694021277944701,27109,1463694021276004076,trep_world,0.0,0.540969950074,0.0
1463694021294024483,27110,1463694021293020009,trep_world,0.0,0.624577524156,0.0
1463694021310373011,27111,1463694021309659004,trep_world,0.0,0.6655227509,0.0
1463694021326216338,27112,1463694021325476884,trep_world,0.0,0.70159701531,0.0
1463694021343644507,27113,1463694021342745065,trep_world,0.0,0.791418503997,0.0
1463694021359588328,27114,1463694021359106063,trep_world,0.0,0.845165728275,0.0
1463694021376638727,27115,1463694021375920057,trep_world,0.0,0.90708472532,0.0
1463694021395642494,27116,1463694021392719030,trep_world,0.0,0.969003722365,0.0
1463694021409569232,27117,1463694021409162044,trep_world,0.0,1.03108187056,0.0
1463694021435537412,27118,1463694021435122966,trep_world,0.0,1.09316001875,0.0
1463694021444245963,27119,1463694021442137002,trep_world,0.0,1.13412926625,0.0
1463694021460400236,27120,1463694021459316015,trep_world,0.0,1.24224739719,0.0
1463694021476982224,27121,1463694021475872993,trep_world,0.0,1.30939628063,0.0
1463694021495107650,27122,1463694021492893934,trep_world,0.0,1.37853482078,0.0
1463694021510873793,27123,1463694021509288072,trep_world,0.0,1.49430063378,0.0
1463694021527543607,27124,1463694021526078939,trep_world,0.0,1.5889432591,0.0
1463694021544042441,27125,1463694021542128086,trep_world,0.0,1.63695861158,0.0
1463694021559378630,27126,1463694021559053897,trep_world,0.0,1.70184256412,0.0
1463694021576522099,27127,1463694021575665950,trep_world,0.0,1.76672651665,0.0
1463694021593418625,27128,1463694021592634916,trep_world,0.0,1.82022447293,0.0
1463694021610686388,27129,1463694021610148906,trep_world,0.0,1.90391924866,0.0
1463694021631715723,27130,1463694021631550073,trep_world,0.0,1.93411606812,0.0
1463694021641676569,27131,1463694021641210079,trep_world,0.0,1.98021285503,0.0
1463694021661104058,27132,1463694021658689975,trep_world,0.0,2.02630964194,0.0
1463694021676932330,27133,1463694021675445079,trep_world,0.0,2.06172523645,0.0
1463694021693906459,27134,1463694021691786050,trep_world,0.0,2.11436445415,0.0
1463694021711266944,27135,1463694021710762977,trep_world,0.0,2.13158807736,0.0
1463694021726682601,27136,1463694021726341962,trep_world,0.0,2.14620354944,0.0
1463694021743958843,27137,1463694021742629051,trep_world,0.0,2.18132427978,0.0
1463694021762067604,27138,1463694021759660959,trep_world,0.0,2.20182953805,0.0
1463694021776272398,27139,1463694021775366067,trep_world,0.0,2.21586065802,0.0
1463694021794161474,27140,1463694021792303085,trep_world,0.0,2.24577924894,0.0
1463694021811673155,27141,1463694021810669898,trep_world,0.0,2.26166671989,0.0
1463694021838712724,27142,1463694021837706089,trep_world,0.0,2.26915205677,0.0
1463694021842297297,27143,1463694021842058897,trep_world,0.0,2.2899929741,0.0
1463694021859533301,27144,1463694021858485937,trep_world,0.0,2.30334855457,0.0
1463694021876168779,27145,1463694021874684095,trep_world,0.0,2.31408958046,0.0
1463694021892773858,27146,1463694021891915082,trep_world,0.0,2.34114472097,0.0
1463694021911318648,27147,1463694021910216093,trep_world,0.0,2.35745883559,0.0
1463694021926843854,27148,1463694021924933910,trep_world,0.0,2.36281743586,0.0
1463694021942087934,27149,1463694021941627979,trep_world,0.0,2.37395430325,0.0
1463694021960361564,27150,1463694021959777116,trep_world,0.0,2.37973257039,0.0
1463694021976788704,27151,1463694021975342035,trep_world,0.0,2.38118392723,0.0
1463694021992512588,27152,1463694021991467952,trep_world,0.0,2.38224788741,0.0
1463694022010046551,27153,1463694022009324073,trep_world,0.0,2.38186049076,0.0
1463694022036424811,27154,1463694022036237001,trep_world,0.0,2.38021811846,0.0
1463694022042592786,27155,1463694022040586948,trep_world,0.0,2.37605011911,0.0
1463694022059763146,27156,1463694022059232950,trep_world,0.0,2.37352449207,0.0
1463694022075730958,27157,1463694022075134038,trep_world,0.0,2.371280995,0.0
1463694022092507173,27158,1463694022091337919,trep_world,0.0,2.3576835729,0.0
1463694022111222660,27159,1463694022110534906,trep_world,0.0,2.34632964786,0.0
1463694022127315523,27160,1463694022126518011,trep_world,0.0,2.33628903728,0.0
1463694022143962222,27161,1463694022141988039,trep_world,0.0,2.31352044407,0.0
1463694022160574925,27162,1463694022159773111,trep_world,0.0,2.30079246145,0.0
1463694022176547426,27163,1463694022176002979,trep_world,0.0,2.28657649354,0.0
1463694022193426171,27164,1463694022192384004,trep_world,0.0,2.24714236454,0.0
1463694022211333573,27165,1463694022210530996,trep_world,0.0,2.22192420346,0.0
1463694022239486753,27166,1463694022239273071,trep_world,0.0,2.15405322961,0.0
1463694022244621225,27167,1463694022243681907,trep_world,0.0,2.08618225577,0.0
1463694022259961404,27168,1463694022259063959,trep_world,0.0,2.08618225577,0.0
1463694022275631883,27169,1463694022275245904,trep_world,0.0,2.0258682307,0.0
1463694022293234150,27170,1463694022291600942,trep_world,0.0,1.92315525432,0.0
1463694022310154996,27171,1463694022309293985,trep_world,0.0,1.88075630301,0.0
1463694022326378820,27172,1463694022325968027,trep_world,0.0,1.80938175659,0.0
1463694022342879502,27173,1463694022342468023,trep_world,0.0,1.68703351318,0.0
1463694022361258607,27174,1463694022359991073,trep_world,0.0,1.63605981618,0.0
1463694022376907506,27175,1463694022375480890,trep_world,0.0,1.58243602604,0.0
1463694022392927308,27176,1463694022392280101,trep_world,0.0,1.43516934709,0.0
1463694022411062557,27177,1463694022409893989,trep_world,0.0,1.34152645826,0.0
1463694022442261982,27178,1463694022441962003,trep_world,0.0,1.27483591591,0.0
1463694022445842715,27179,1463694022445426940,trep_world,0.0,1.13656936673,0.0
1463694022459435249,27180,1463694022459229946,trep_world,0.0,1.0649933599,0.0
1463694022476137157,27181,1463694022475191116,trep_world,0.0,0.956869492919,0.0
1463694022492744569,27182,1463694022492187976,trep_world,0.0,0.77649680293,0.0
1463694022510245521,27183,1463694022509511947,trep_world,0.0,0.635349166473,0.0
1463694022526010822,27184,1463694022525593042,trep_world,0.0,0.498765133222,0.0
1463694022542099148,27185,1463694022541872978,trep_world,0.0,0.43107991342,0.0
1463694022558540278,27186,1463694022558137893,trep_world,0.0,0.344337736689,0.0
1463694022576783640,27187,1463694022575542926,trep_world,0.0,0.203065140134,0.0
1463694022592666944,27188,1463694022592132091,trep_world,0.0,0.103277857646,0.0
1463694022612844936,27189,1463694022610924959,trep_world,0.0,0.0580209949806,0.0
1463694022641931220,27190,1463694022639683961,trep_world,0.0,0.0155875164653,0.0
1463694022645934193,27191,1463694022645445108,trep_world,0.0,-0.0734603119032,0.0
1463694022660224497,27192,1463694022659591913,trep_world,0.0,-0.120074661756,0.0
1463694022676465096,27193,1463694022675806999,trep_world,0.0,-0.145658165152,0.0
1463694022692746426,27194,1463694022692209005,trep_world,0.0,-0.200290661523,0.0
1463694022710380479,27195,1463694022709513902,trep_world,0.0,-0.229339654499,0.0
1463694022726584959,27196,1463694022726052999,trep_world,0.0,-0.24675911811,0.0
1463694022743629434,27197,1463694022742392063,trep_world,0.0,-0.267964823691,0.0
1463694022759142560,27198,1463694022758131980,trep_world,0.0,-0.271751065662,0.0
1463694022776832602,27199,1463694022775712013,trep_world,0.0,-0.269003519776,0.0
1463694022793219587,27200,1463694022792582988,trep_world,0.0,-0.266255973889,0.0
1463694022810515139,27201,1463694022809469938,trep_world,0.0,-0.257861474285,0.0
1463694022830590471,27202,1463694022830265998,trep_world,0.0,-0.24095763072,0.0
1463694022843641269,27203,1463694022842732906,trep_world,0.0,-0.232448286758,0.0
1463694022859319249,27204,1463694022858678102,trep_world,0.0,-0.216056878744,0.0
1463694022876279939,27205,1463694022875905990,trep_world,0.0,-0.185072532897,0.0
1463694022893144804,27206,1463694022892659902,trep_world,0.0,-0.154672922154,0.0
1463694022910232460,27207,1463694022909786939,trep_world,0.0,-0.138866249245,0.0
1463694022925969948,27208,1463694022925539016,trep_world,0.0,-0.114572673367,0.0
1463694022942964131,27209,1463694022942555904,trep_world,0.0,-0.0730693641335,0.0
1463694022961997597,27210,1463694022960552930,trep_world,0.0,-0.0558596307768,0.0
1463694022977685736,27211,1463694022974950075,trep_world,0.0,-0.0436962990096,0.0
1463694022992991639,27212,1463694022992378950,trep_world,0.0,-0.0211291386704,0.0
1463694023010415701,27213,1463694023009823083,trep_world,0.0,-0.0107253100985,0.0
1463694023042165824,27214,1463694023040158987,trep_world,0.0,-0.00236006070608,0.0
1463694023043569072,27215,1463694023043397903,trep_world,0.0,0.00763553619775,0.0
1463694023059246937,27216,1463694023058909893,trep_world,0.0,0.00926588370913,0.0
1463694023076437110,27217,1463694023075778961,trep_world,0.0,0.0102808799583,0.0
1463694023093427149,27218,1463694023092165946,trep_world,0.0,0.0132621904214,0.0
1463694023110471026,27219,1463694023109884977,trep_world,0.0,0.0152285046352,0.0
1463694023126230509,27220,1463694023125509977,trep_world,0.0,0.0187167876955,0.0
1463694023142777277,27221,1463694023142093896,trep_world,0.0,0.0249383489543,0.0
1463694023159646135,27222,1463694023158678054,trep_world,0.0,0.0276716271529,0.0
1463694023176862498,27223,1463694023175645112,trep_world,0.0,0.0274909831702,0.0
1463694023193050415,27224,1463694023192019939,trep_world,0.0,0.0273103391875,0.0
1463694023208585001,27225,1463694023208168983,trep_world,0.0,0.0251246316384,0.0
1463694023234246013,27226,1463694023233932018,trep_world,0.0,0.0229389240893,0.0
1463694023242298310,27227,1463694023241982936,trep_world,0.0,0.0203314013278,0.0
1463694023261311892,27228,1463694023259146928,trep_world,0.0,0.0121856708677,0.0
1463694023275821675,27229,1463694023275155067,trep_world,0.0,0.00570106722033,0.0
1463694023293174844,27230,1463694023292174100,trep_world,0.0,0.00475467127155,0.0
1463694023310575889,27231,1463694023309087991,trep_world,0.0,0.00923606083652,0.0
1463694023325695006,27232,1463694023324990987,trep_world,0.0,0.0137174504015,0.0
1463694023342954493,27233,1463694023342129945,trep_world,0.0,0.0236461202847,0.0
1463694023360292753,27234,1463694023359469890,trep_world,0.0,0.0415914042028,0.0
1463694023377146769,27235,1463694023375408887,trep_world,0.0,0.0592481826935,0.0
1463694023392540823,27236,1463694023392096042,trep_world,0.0,0.0688883471492,0.0
1463694023410063152,27237,1463694023409691095,trep_world,0.0,0.0856217029187,0.0
1463694023431935342,27238,1463694023431752920,trep_world,0.0,0.102355058688,0.0
1463694023441988178,27239,1463694023441622972,trep_world,0.0,0.114978013515,0.0
1463694023460039009,27240,1463694023459036111,trep_world,0.0,0.146814426735,0.0
1463694023475816271,27241,1463694023474976062,trep_world,0.0,0.176720710561,0.0
1463694023492862838,27242,1463694023492155075,trep_world,0.0,0.187413535995,0.0
1463694023511058589,27243,1463694023508440971,trep_world,0.0,0.196033487309,0.0
1463694023526193537,27244,1463694023525736093,trep_world,0.0,0.204891947954,0.0
1463694023542762843,27245,1463694023541842937,trep_world,0.0,0.201739694848,0.0
1463694023560636249,27246,1463694023559099912,trep_world,0.0,0.198348932409,0.0
1463694023579054780,27247,1463694023575757980,trep_world,0.0,0.188568994741,0.0
1463694023592939761,27248,1463694023592078924,trep_world,0.0,0.168929143641,0.0
1463694023610288553,27249,1463694023608481884,trep_world,0.0,0.159069230209,0.0
1463694023655751552,27250,1463694023654819011,trep_world,0.0,0.139016267407,0.0
1463694023661501788,27251,1463694023660244941,trep_world,0.0,0.10296337038,0.0
1463694023665267487,27252,1463694023665030002,trep_world,0.0,0.0869634361556,0.0
