%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463693038354624193,0.558333337307,3.05330753326,-1.40230333805,-0.000564728921745,0.0,0.0,-6.43011474609
1463693038372285368,0.574999988079,3.0199611187,-1.33498370647,-4.00100851059,8.07835865021,0.0,6.43011474609
1463693038388588435,0.591666638851,2.9866464138,-1.26766395569,0.00324327941053,0.0,0.0,-8.07835865021
1463693038405383868,0.608333349228,2.948533535,-1.18990087509,-4.57678413391,9.33157348633,0.0,8.07835865021
1463693038422051879,0.625,2.88448667526,-1.05893576145,-3.10885763168,6.3842458725,0.0,-9.33157348633
1463693038438785788,0.641666650772,2.83388519287,-0.954445719719,-2.96332120895,6.15455198288,0.0,2.94732761383
1463693038455197802,0.658333361149,2.8089594841,-0.903157830238,-0.0277569945902,0.0,0.0,0.229694202542
1463693038474040143,0.675000011921,2.77369236946,-0.828748106956,-4.20428323746,8.9291677475,0.0,6.15455198288
1463693038488669247,0.691666662693,2.71503639221,-0.703927874565,-2.83445000648,6.04925394058,0.0,-8.9291677475
1463693038505091821,0.708333313465,2.66781210899,-0.602266967297,-2.83246779442,6.15005874634,0.0,2.87991380692
1463693038530053746,0.725000023842,2.64345216751,-0.551016449928,-0.0907129198313,0.0,0.0,-0.100804723799
1463693038539478935,0.741666674614,2.60851097107,-0.473832517862,-4.10222959518,9.26207447052,0.0,6.15005874634
1463693038555421470,0.758333325386,2.55203962326,-0.346569538116,-2.67432379723,6.00948429108,0.0,-9.26207447052
1463693038571645700,0.774999976158,2.52836108208,-0.296490490437,-0.167099073529,0.0,0.0,3.25259041786
1463693038589019696,0.791666686535,2.50671577454,-0.249148413539,-2.43035936356,5.68104982376,0.0,6.00948429108
1463693038606265302,0.808333337307,2.46759486198,-0.156712219119,-2.26413011551,5.41129398346,0.0,-5.68104982376
1463693038621431127,0.824999988079,2.44764566422,-0.111618094146,-0.129785627127,0.0,0.0,0.269755870104
1463693038638555852,0.841666638851,2.42068052292,-0.0456207506359,-3.10602259636,7.91968107224,0.0,5.41129398346
1463693038655539556,0.858333349228,2.36894583702,0.0878402143717,-3.10213589668,8.09563541412,0.0,-7.91968107224
1463693038671525385,0.875,2.34127902985,0.155303835869,-0.217904433608,0.0,0.0,-0.175954073668
1463693038688236050,0.891666650772,2.31503820419,0.222046032548,-2.93096971512,8.00906276703,0.0,8.09563541412
1463693038704947061,0.908333361149,2.28871035576,0.288788229227,-0.228385835886,0.0,0.0,-8.00906276703
1463693038735522972,0.925000011921,2.26577234268,0.34891551733,-2.52418518066,7.21527528763,0.0,8.00906276703
1463693038738622490,0.941666662693,2.24300384521,0.409042805433,-0.208014920354,0.0,0.0,-7.21527528763
1463693038754551649,0.958333313465,2.22437858582,0.459781914949,-2.02702903748,6.0886926651,0.0,7.21527528763
1463693038771521497,0.975000023842,2.19722175598,0.540954470634,-1.23177719116,3.65201282501,0.0,-6.0886926651
1463693038788437092,0.991666674614,2.17781615257,0.599987387657,-1.09691274166,3.43193531036,0.0,2.43668007851
1463693038806203948,1.00833332539,2.16068387032,0.655220270157,-0.958965420723,3.19601225853,0.0,0.220077678561
1463693038822008535,1.02499997616,2.15258836746,0.681853711605,-0.0124892266467,0.0,0.0,0.235923036933
1463693038837797397,1.04166662693,2.14615535736,0.706684648991,-0.759475827217,2.97971177101,0.0,3.19601225853
1463693038855890629,1.0583332777,2.13140320778,0.766380906105,-1.01077747345,4.18384361267,0.0,-2.97971177101
1463693038872190436,1.07500004768,2.12427425385,0.801246285439,0.155317977071,0.0,0.0,-1.20413172245
1463693038888501911,1.09166669846,2.12158513069,0.823550224304,-0.478008508682,2.67647051811,0.0,4.18384361267
1463693038905449754,1.10833334923,2.11341142654,0.871260225773,-0.502861499786,3.04873180389,0.0,-2.67647051811
1463693038931054022,1.125,2.10591340065,0.920962393284,-0.396887362003,2.91552639008,0.0,-0.37226125598
1463693038939197795,1.14166665077,2.10603046417,0.945258438587,0.410946905613,0.0,0.0,0.133205398917
1463693038954999557,1.15833330154,2.10341644287,0.984537243843,-0.72465056181,4.71345567703,0.0,2.91552639008
1463693038972137921,1.17499995232,2.0960214138,1.04682433605,-0.162739187479,2.76099848747,0.0,-4.71345567703
1463693038991084488,1.1916667223,2.09364795685,1.09386110306,-0.12206979841,2.88341760635,0.0,1.95245730877
1463693039005440817,1.20833337307,2.09816861153,1.11788964272,0.664547502995,0.0,0.0,-0.122418910265
1463693039022170768,1.22500002384,2.10050272942,1.15467119217,-0.384456634521,4.41378688812,0.0,2.88341760635
1463693039038238935,1.24166667461,2.10389661789,1.19145274162,0.791718661785,0.0,0.0,-4.41378688812
1463693039056208465,1.25833332539,2.1083881855,1.22764241695,-0.252741277218,4.34276342392,0.0,4.41378688812
1463693039071584125,1.27499997616,2.10794425011,1.28751754761,0.199480757117,2.84225487709,0.0,-4.34276342392
1463693039090008944,1.29166662693,2.11789464951,1.31120300293,0.994567275047,0.0,0.0,1.50050842762
1463693039104350094,1.3083332777,2.12677097321,1.34260129929,0.0705766305327,3.76778769493,0.0,2.84225487709
1463693039126916005,1.32500004768,2.13677811623,1.37399947643,1.13029301167,0.0,0.0,-3.76778769493
1463693039138428519,1.34166669846,2.14930963516,1.39923584461,0.37348601222,3.02835416794,0.0,3.76778769493
1463693039155389225,1.35833334923,2.15817856789,1.44206500053,0.690799415112,2.11114501953,0.0,-3.02835416794
1463693039171608020,1.375,2.1708612442,1.47498381138,0.831117153168,1.83912444115,0.0,0.917209267616
1463693039188260286,1.39166665077,2.1866338253,1.5007327795,1.06159806252,1.25074338913,0.0,0.272020488977
1463693039205447001,1.40833330154,2.20787549019,1.51115560532,1.48738062382,0.0,0.0,0.588381111622
1463693039222492214,1.42499995232,2.23024916649,1.52080285549,1.19747328758,1.15767383575,0.0,1.25074338913
1463693039238494619,1.4416667223,2.25278687477,1.5333340168,1.50706088543,0.346055060625,0.0,-1.15767383575
1463693039255065892,1.45833337307,2.27929258347,1.53621780872,1.67361068726,0.0,0.0,0.811618745327
1463693039274398905,1.47500002384,2.30758976936,1.53636133671,1.72205066681,0.0172272063792,0.0,0.346055060625
1463693039288368742,1.49166667461,2.3367433548,1.53659975529,1.77637684345,0.0113812191412,0.0,-0.0172272063792
1463693039305014794,1.50833332539,2.36680316925,1.53669452667,1.83080852032,0.0,0.0,0.00584598630667
1463693039335379818,1.52499997616,2.3978703022,1.53627920151,1.89724934101,-0.0498520508409,-20.0,0.0113812191412
1463693039339678874,1.54166662693,2.42972230911,1.53586375713,1.92499256134,0.0,-20.0,0.0498520508409
1463693039354791929,1.5583332777,2.46121168137,1.53838169575,1.85371518135,0.302154928446,-20.0,-0.0498520508409
1463693039372650477,1.57500004768,2.4929702282,1.54211819172,1.95732438564,0.146232277155,-20.0,-0.302154928446
1463693039388771546,1.59166669846,2.52641487122,1.54333686829,2.05602669716,0.0,-20.0,0.15592263639
1463693039405120817,1.60833334923,2.56054353714,1.54442834854,2.03942036629,0.130987107754,-20.0,0.146232277155
1463693039422423370,1.625,2.59528517723,1.54551994801,2.12957572937,0.0,-20.0,-0.130987107754
1463693039439442183,1.64166665077,2.6313354969,1.54484784603,2.19645428658,-0.0806572884321,-20.0,0.130987107754
1463693039454942869,1.65833330154,2.66816878319,1.54354608059,2.22354078293,-0.075555562973,-20.0,0.0806572884321
1463693039476175288,1.67499995232,2.70516729355,1.54291641712,2.21627879143,0.0,-20.0,-0.00510172499344
1463693039489162975,1.6916667223,2.74390697479,1.53939306736,2.43249750137,-0.422806590796,-20.0,-0.075555562973
1463693039504941795,1.70833337307,2.78298377991,1.53586959839,2.25670576096,0.0,-20.0,0.422806590796
1463693039533499929,1.72500002384,2.82262611389,1.53185904026,2.50038003922,-0.481277674437,0.0,-0.422806590796
1463693039540219559,1.74166667461,2.86250305176,1.52784836292,2.28486442566,0.0,0.0,0.481277674437
1463693039555883278,1.75833332539,2.90479683876,1.5192912817,2.79038190842,-1.02684593201,0.0,-0.481277674437
1463693039572791508,1.77499997616,2.94718670845,1.51073420048,2.29640245438,0.0,0.0,1.02684593201
1463693039588684693,1.79166662693,2.99015712738,1.50123298168,2.86004948616,-1.14015066624,0.0,-1.02684593201
1463693039604979960,1.8083332777,3.04167604446,1.47440803051,3.32221531868,-2.07884001732,0.0,1.14015066624
