%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459183580706243064,53,1459183580704133987,trep_world,0.0,-1.56922159727,0.0
1459183580713891097,54,1459183580713191986,trep_world,0.0,-1.6062765669,0.0
1459183580730637166,55,1459183580729976892,trep_world,0.0,-1.66070645842,0.0
1459183580747861856,56,1459183580747350931,trep_world,0.0,-1.7514175377,0.0
1459183580763770304,57,1459183580762917995,trep_world,0.0,-1.78769872546,0.0
1459183580780664091,58,1459183580779869079,trep_world,0.0,-1.83801806836,0.0
1459183580797453546,59,1459183580797025918,trep_world,0.0,-1.92140302175,0.0
1459183580813787513,60,1459183580813409090,trep_world,0.0,-1.95446863225,0.0
1459183580829968747,61,1459183580829598903,trep_world,0.0,-1.99977448679,0.0
1459183580848318230,62,1459183580846693992,trep_world,0.0,-2.0743526784,0.0
1459183580864384571,63,1459183580863552093,trep_world,0.0,-2.12904783099,0.0
1459183580905185844,64,1459183580905025005,trep_world,0.0,-2.15447064653,0.0
1459183580908277067,65,1459183580907660961,trep_world,0.0,-2.18685250865,0.0
1459183580912027015,66,1459183580911765098,trep_world,0.0,-2.21923437077,0.0
1459183580930747389,67,1459183580929857969,trep_world,0.0,-2.24793171808,0.0
1459183580947091112,68,1459183580946635007,trep_world,0.0,-2.29412169498,0.0
1459183580964318295,69,1459183580963690996,trep_world,0.0,-2.31161432458,0.0
1459183580980782414,70,1459183580980123996,trep_world,0.0,-2.33360492154,0.0
1459183580996923175,71,1459183580996573925,trep_world,0.0,-2.3643796938,0.0
1459183581013993543,72,1459183581013489007,trep_world,0.0,-2.37316386909,0.0
1459183581030345630,73,1459183581029974937,trep_world,0.0,-2.37897326678,0.0
1459183581047025406,74,1459183581046541929,trep_world,0.0,-2.38348683278,0.0
1459183581063621375,75,1459183581063126087,trep_world,0.0,-2.38219100109,0.0
1459183581099151806,76,1459183581098706960,trep_world,0.0,-2.38118804562,0.0
1459183581107456390,77,1459183581104796886,trep_world,0.0,-2.3799343658,0.0
1459183581113009524,78,1459183581112315893,trep_world,0.0,-2.37968364145,0.0
1459183581130366433,79,1459183581129688024,trep_world,0.0,-2.3791839183,0.0
1459183581148612478,80,1459183581146764039,trep_world,0.0,-2.37925092335,0.0
1459183581163867086,81,1459183581163515090,trep_world,0.0,-2.37981765154,0.0
1459183581181172411,82,1459183581179617881,trep_world,0.0,-2.38001929078,0.0
1459183581197345164,83,1459183581197014093,trep_world,0.0,-2.37909032361,0.0
1459183581216052422,84,1459183581213614940,trep_world,0.0,-2.37795971718,0.0
1459183581231527390,85,1459183581230642080,trep_world,0.0,-2.37847356981,0.0
1459183581247052112,86,1459183581246251106,trep_world,0.0,-2.37797015688,0.0
1459183581263452199,87,1459183581263041019,trep_world,0.0,-2.37695289134,0.0
1459183581303756584,88,1459183581302321910,trep_world,0.0,-2.37799150778,0.0
1459183581306997260,89,1459183581306303024,trep_world,0.0,-2.37951888877,0.0
1459183581312895917,90,1459183581312719106,trep_world,0.0,-2.38000765333,0.0
1459183581330845832,91,1459183581330394983,trep_world,0.0,-2.37865920195,0.0
1459183581348689564,92,1459183581346945047,trep_world,0.0,-2.37721528194,0.0
1459183581365914568,93,1459183581363533973,trep_world,0.0,-2.37711981331,0.0
1459183581380690378,94,1459183581380213022,trep_world,0.0,-2.37772870208,0.0
1459183581398908647,95,1459183581398325920,trep_world,0.0,-2.37833759085,0.0
1459183581414059786,96,1459183581413681030,trep_world,0.0,-2.37574119406,0.0
1459183581431576554,97,1459183581429877996,trep_world,0.0,-2.37062853077,0.0
1459183581447365727,98,1459183581446691036,trep_world,0.0,-2.36811226427,0.0
1459183581465179769,99,1459183581463237047,trep_world,0.0,-2.36415297481,0.0
1459183581519126801,100,1459183581517981052,trep_world,0.0,-2.35815449331,0.0
1459183581524073530,101,1459183581523221015,trep_world,0.0,-2.35060958621,0.0
1459183581528411794,102,1459183581527704954,trep_world,0.0,-2.34510387116,0.0
1459183581531925749,103,1459183581531621932,trep_world,0.0,-2.34510387116,0.0
1459183581545760783,104,1459183581545011043,trep_world,0.0,-2.3364196624,0.0
1459183581562244843,105,1459183581561938047,trep_world,0.0,-2.32138436235,0.0
1459183581581120946,106,1459183581580666065,trep_world,0.0,-2.30884917889,0.0
1459183581597206714,107,1459183581595779895,trep_world,0.0,-2.30266508673,0.0
1459183581615455068,108,1459183581615140914,trep_world,0.0,-2.29754936927,0.0
1459183581630909746,109,1459183581629370927,trep_world,0.0,-2.2924336518,0.0
1459183581645948646,110,1459183581645704984,trep_world,0.0,-2.27092171094,0.0
1459183581663427014,111,1459183581662528038,trep_world,0.0,-2.24940977007,0.0
1459183581697480773,112,1459183581695382118,trep_world,0.0,-2.22704434857,0.0
1459183581703750369,113,1459183581702620983,trep_world,0.0,-2.18956960021,0.0
1459183581711593826,114,1459183581711277961,trep_world,0.0,-2.17446027336,0.0
1459183581729387581,115,1459183581729146957,trep_world,0.0,-2.14642682667,0.0
1459183581746564337,116,1459183581745881080,trep_world,0.0,-2.09708090906,0.0
1459183581763477012,117,1459183581763005971,trep_world,0.0,-2.07576843813,0.0
1459183581780347453,118,1459183581779632091,trep_world,0.0,-2.04076002498,0.0
1459183581796957391,119,1459183581796590089,trep_world,0.0,-2.00575161183,0.0
1459183581813077971,120,1459183581812695026,trep_world,0.0,-1.97246799663,0.0
1459183581830146691,121,1459183581829819917,trep_world,0.0,-1.90351744854,0.0
1459183581846872160,122,1459183581846141099,trep_world,0.0,-1.86785051565,0.0
1459183581863400127,123,1459183581862601041,trep_world,0.0,-1.83240680452,0.0
1459183581916634480,124,1459183581916445970,trep_world,0.0,-1.77385316555,0.0
1459183581922930405,125,1459183581922542095,trep_world,0.0,-1.71156980346,0.0
1459183581928647854,126,1459183581928338050,trep_world,0.0,-1.67239636921,0.0
1459183581934174411,127,1459183581933442115,trep_world,0.0,-1.67239636921,0.0
1459183581947381343,128,1459183581946361064,trep_world,0.0,-1.62960318795,0.0
1459183581964501514,129,1459183581962910890,trep_world,0.0,-1.58681000668,0.0
1459183581980823667,130,1459183581979083061,trep_world,0.0,-1.54677155943,0.0
1459183581998112879,131,1459183581997616052,trep_world,0.0,-1.50673311218,0.0
1459183582012834045,132,1459183582012557983,trep_world,0.0,-1.46462727058,0.0
1459183582029345531,133,1459183582028817892,trep_world,0.0,-1.37981725764,0.0
1459183582046828456,134,1459183582045857906,trep_world,0.0,-1.3371130863,0.0
1459183582063347497,135,1459183582062824964,trep_world,0.0,-1.29247344801,0.0
1459183582109581820,136,1459183582109033107,trep_world,0.0,-1.24783380972,0.0
1459183582113157136,137,1459183582112768888,trep_world,0.0,-1.17317703632,0.0
1459183582117596445,138,1459183582117214918,trep_world,0.0,-1.09852026293,0.0
1459183582130535433,139,1459183582129895925,trep_world,0.0,-1.09852026293,0.0
1459183582147780534,140,1459183582146979093,trep_world,0.0,-1.05118287494,0.0
1459183582165752504,141,1459183582163839101,trep_world,0.0,-0.971935051528,0.0
1459183582180539983,142,1459183582179759979,trep_world,0.0,-0.906713816186,0.0
1459183582197347862,143,1459183582196661949,trep_world,0.0,-0.873403016272,0.0
1459183582213442074,144,1459183582212790012,trep_world,0.0,-0.823966760989,0.0
1459183582230793483,145,1459183582230159997,trep_world,0.0,-0.774530505707,0.0
1459183582247165766,146,1459183582246349096,trep_world,0.0,-0.726539742775,0.0
1459183582264141046,147,1459183582263797998,trep_world,0.0,-0.643047932993,0.0
1459183582308255288,148,1459183582307996034,trep_world,0.0,-0.575304713389,0.0
1459183582311119729,149,1459183582310920000,trep_world,0.0,-0.493123882404,0.0
1459183582313870357,150,1459183582313635110,trep_world,0.0,-0.443185224172,0.0
1459183582330048744,151,1459183582329699993,trep_world,0.0,-0.443185224172,0.0
1459183582345291212,152,1459183582345055103,trep_world,0.0,-0.393815464012,0.0
1459183582364522674,153,1459183582362771987,trep_world,0.0,-0.344445703852,0.0
1459183582379128491,154,1459183582378731012,trep_world,0.0,-0.294674171278,0.0
1459183582398695915,155,1459183582396966934,trep_world,0.0,-0.213058542811,0.0
1459183582413838035,156,1459183582412872076,trep_world,0.0,-0.150668425074,0.0
1459183582431363684,157,1459183582429282903,trep_world,0.0,-0.12012240323,0.0
1459183582448693800,158,1459183582445591926,trep_world,0.0,-0.0739084623992,0.0
1459183582464526403,159,1459183582463185071,trep_world,0.0,-0.0276945215683,0.0
1459183582513044813,160,1459183582512864112,trep_world,0.0,0.0149412279389,0.0
1459183582518216624,161,1459183582517110109,trep_world,0.0,0.107321402113,0.0
1459183582523147502,162,1459183582522850036,trep_world,0.0,0.15706582678,0.0
1459183582530258333,163,1459183582529428958,trep_world,0.0,0.15706582678,0.0
1459183582546812545,164,1459183582546348094,trep_world,0.0,0.188901528109,0.0
1459183582563091504,165,1459183582561944961,trep_world,0.0,0.220737229437,0.0
1459183582580489821,166,1459183582579988956,trep_world,0.0,0.249706321096,0.0
1459183582598283625,167,1459183582597368001,trep_world,0.0,0.278675412755,0.0
1459183582615887618,168,1459183582614375114,trep_world,0.0,0.30301481021,0.0
1459183582631447836,169,1459183582629878044,trep_world,0.0,0.350140120129,0.0
1459183582647726340,170,1459183582647398948,trep_world,0.0,0.372926032593,0.0
1459183582664248755,171,1459183582663233995,trep_world,0.0,0.388568752777,0.0
1459183582711667788,172,1459183582709598064,trep_world,0.0,0.424166257893,0.0
1459183582715152925,173,1459183582714324951,trep_world,0.0,0.462460094792,0.0
1459183582717966534,174,1459183582716973066,trep_world,0.0,0.480799146759,0.0
1459183582728927241,175,1459183582728291988,trep_world,0.0,0.480799146759,0.0
1459183582745675985,176,1459183582745374917,trep_world,0.0,0.499465523811,0.0
1459183582765873163,177,1459183582763472080,trep_world,0.0,0.518131900862,0.0
1459183582781426358,178,1459183582779762029,trep_world,0.0,0.539053670886,0.0
1459183582797416359,179,1459183582796528100,trep_world,0.0,0.575098413739,0.0
1459183582813153951,180,1459183582812473058,trep_world,0.0,0.60446035687,0.0
1459183582830241446,181,1459183582829304933,trep_world,0.0,0.630088235972,0.0
1459183582847333007,182,1459183582846645116,trep_world,0.0,0.641477144772,0.0
1459183582864801437,183,1459183582864351987,trep_world,0.0,0.662574576162,0.0
1459183582902773687,184,1459183582902175903,trep_world,0.0,0.683672007552,0.0
1459183582906465431,185,1459183582905878067,trep_world,0.0,0.700818962405,0.0
1459183582913554242,186,1459183582912913084,trep_world,0.0,0.717965917258,0.0
1459183582930954605,187,1459183582930558919,trep_world,0.0,0.73361605678,0.0
1459183582946618456,188,1459183582946273088,trep_world,0.0,0.75855045315,0.0
1459183582964025781,189,1459183582963645935,trep_world,0.0,0.77732570351,0.0
1459183582981181076,190,1459183582980310916,trep_world,0.0,0.786816697021,0.0
1459183582999292389,191,1459183582997087955,trep_world,0.0,0.792863753995,0.0
1459183583013442965,192,1459183583013063907,trep_world,0.0,0.801424288216,0.0
1459183583030841578,193,1459183583030447006,trep_world,0.0,0.808244081331,0.0
1459183583047875914,194,1459183583047317028,trep_world,0.0,0.812550397201,0.0
1459183583064302408,195,1459183583062937021,trep_world,0.0,0.812502984937,0.0
1459183583109941752,196,1459183583106084108,trep_world,0.0,0.813447343844,0.0
1459183583113563954,197,1459183583113390922,trep_world,0.0,0.815017116605,0.0
1459183583116371032,198,1459183583116070032,trep_world,0.0,0.815595118195,0.0
1459183583129789212,199,1459183583129112005,trep_world,0.0,0.815632664343,0.0
1459183583146620806,200,1459183583146429061,trep_world,0.0,0.815670210491,0.0
1459183583163966806,201,1459183583163659095,trep_world,0.0,0.815156111329,0.0
1459183583181171837,202,1459183583180098056,trep_world,0.0,0.810431472916,0.0
1459183583197955243,203,1459183583197530984,trep_world,0.0,0.806220933666,0.0
1459183583214252961,204,1459183583212492942,trep_world,0.0,0.80326758974,0.0
1459183583230804560,205,1459183583230108976,trep_world,0.0,0.801809321285,0.0
1459183583246832246,206,1459183583246242046,trep_world,0.0,0.802467140981,0.0
1459183583264457279,207,1459183583263698101,trep_world,0.0,0.799662188033,0.0
1459183583308137695,208,1459183583305643081,trep_world,0.0,0.794672047605,0.0
1459183583311882602,209,1459183583310926914,trep_world,0.0,0.789625240699,0.0
1459183583317261124,210,1459183583316910982,trep_world,0.0,0.787600877049,0.0
1459183583330148701,211,1459183583328893899,trep_world,0.0,0.781721737292,0.0
1459183583346044376,212,1459183583345675945,trep_world,0.0,0.775842597536,0.0
1459183583364391977,213,1459183583362562894,trep_world,0.0,0.772338267507,0.0
1459183583381835808,214,1459183583379638910,trep_world,0.0,0.768266203311,0.0
1459183583399728053,215,1459183583398969888,trep_world,0.0,0.767698469143,0.0
1459183583413400931,216,1459183583412362098,trep_world,0.0,0.764729383452,0.0
1459183583430291766,217,1459183583429676055,trep_world,0.0,0.757073952903,0.0
1459183583447226741,218,1459183583446218967,trep_world,0.0,0.752387608046,0.0
1459183583463304067,219,1459183583462359905,trep_world,0.0,0.742069276666,0.0
1459183583513040104,220,1459183583512763023,trep_world,0.0,0.731750945287,0.0
1459183583516874825,221,1459183583516480922,trep_world,0.0,0.721060975082,0.0
1459183583521555683,222,1459183583521392107,trep_world,0.0,0.710371004878,0.0
1459183583531331662,223,1459183583530112981,trep_world,0.0,0.698721287457,0.0
1459183583547734791,224,1459183583547235012,trep_world,0.0,0.687071570035,0.0
1459183583564080263,225,1459183583563350915,trep_world,0.0,0.678787260308,0.0
1459183583580686253,226,1459183583580318927,trep_world,0.0,0.661171643251,0.0
1459183583598189209,227,1459183583597517967,trep_world,0.0,0.651840335923,0.0
1459183583615618025,228,1459183583614320039,trep_world,0.0,0.636120924093,0.0
1459183583630839673,229,1459183583629642963,trep_world,0.0,0.600809918985,0.0
1459183583650420388,230,1459183583647139072,trep_world,0.0,0.581218325708,0.0
1459183583664054795,231,1459183583663045883,trep_world,0.0,0.56914089134,0.0
1459183583702446050,232,1459183583700428009,trep_world,0.0,0.539004991023,0.0
1459183583706967426,233,1459183583706290960,trep_world,0.0,0.520946525073,0.0
1459183583713185557,234,1459183583712300062,trep_world,0.0,0.506392415635,0.0
1459183583730010332,235,1459183583729696989,trep_world,0.0,0.481448261919,0.0
1459183583746582588,236,1459183583746187925,trep_world,0.0,0.471058217643,0.0
1459183583763332804,237,1459183583762583971,trep_world,0.0,0.45705841769,0.0
1459183583780587761,238,1459183583779638051,trep_world,0.0,0.432692118448,0.0
1459183583797397599,239,1459183583796483039,trep_world,0.0,0.422325619159,0.0
1459183583814188792,240,1459183583813373088,trep_world,0.0,0.406639504888,0.0
1459183583829938368,241,1459183583829178094,trep_world,0.0,0.380439571518,0.0
1459183583846833070,242,1459183583845993995,trep_world,0.0,0.369925752419,0.0
1459183583863416948,243,1459183583863012075,trep_world,0.0,0.355186552526,0.0
1459183583903769439,244,1459183583903573989,trep_world,0.0,0.340447352633,0.0
1459183583907997863,245,1459183583907577991,trep_world,0.0,0.324714314315,0.0
1459183583912820723,246,1459183583912497997,trep_world,0.0,0.308981275996,0.0
1459183583930244623,247,1459183583929753065,trep_world,0.0,0.291855717409,0.0
1459183583948039695,248,1459183583946623086,trep_world,0.0,0.263757982101,0.0
1459183583963249575,249,1459183583962863922,trep_world,0.0,0.243064382075,0.0
1459183583980044634,250,1459183583979732990,trep_world,0.0,0.222582473786,0.0
1459183583998264636,251,1459183583996695041,trep_world,0.0,0.211821988802,0.0
1459183584014800567,252,1459183584013271093,trep_world,0.0,0.19635235813,0.0
1459183584030157320,253,1459183584029552936,trep_world,0.0,0.170904784422,0.0
1459183584048209795,254,1459183584045797109,trep_world,0.0,0.160926841387,0.0
1459183584063794130,255,1459183584063214063,trep_world,0.0,0.151513765186,0.0
1459183584100393534,256,1459183584099450111,trep_world,0.0,0.130830879222,0.0
1459183584107970647,257,1459183584107563972,trep_world,0.0,0.119561069459,0.0
1459183584113651964,258,1459183584113408088,trep_world,0.0,0.111518075613,0.0
1459183584130803321,259,1459183584129713058,trep_world,0.0,0.103475081767,0.0
1459183584147852863,260,1459183584146444082,trep_world,0.0,0.0967971170286,0.0
1459183584164761001,261,1459183584163342952,trep_world,0.0,0.0854875242267,0.0
1459183584183056416,262,1459183584178978919,trep_world,0.0,0.0808558961635,0.0
1459183584198066468,263,1459183584197231054,trep_world,0.0,0.0706885607868,0.0
1459183584214176455,264,1459183584213257074,trep_world,0.0,0.0605212254101,0.0
1459183584230843187,265,1459183584230092048,trep_world,0.0,0.0488543181788,0.0
1459183584247534300,266,1459183584247050046,trep_world,0.0,0.0261843901382,0.0
1459183584265376951,267,1459183584263134956,trep_world,0.0,0.0151813693289,0.0
1459183584307774763,268,1459183584307548999,trep_world,0.0,-0.00277323678437,0.0
1459183584350660294,269,1459183584335738897,trep_world,0.0,-0.0334142091739,0.0
1459183584355599047,270,1459183584355119943,trep_world,0.0,-0.0861255847168,0.0
1459183584370510801,271,1459183584370142936,trep_world,0.0,-0.13947576998,0.0
1459183584388772855,272,1459183584388302087,trep_world,0.0,-0.152800945976,0.0
1459183584405804579,273,1459183584404719114,trep_world,0.0,-0.176481203613,0.0
1459183584422142404,274,1459183584421696901,trep_world,0.0,-0.219107788504,0.0
1459183584438559135,275,1459183584438123941,trep_world,0.0,-0.238054115757,0.0
1459183584456280753,276,1459183584455290079,trep_world,0.0,-0.26953137319,0.0
1459183584472240135,277,1459183584471412897,trep_world,0.0,-0.301008630622,0.0
1459183584507442292,278,1459183584505690097,trep_world,0.0,-0.335483461069,0.0
1459183584513582579,279,1459183584511133909,trep_world,0.0,-0.394369551895,0.0
1459183584521162402,280,1459183584520282983,trep_world,0.0,-0.442199350917,0.0
1459183584538834769,281,1459183584538175106,trep_world,0.0,-0.465617889559,0.0
1459183584556144281,282,1459183584555356025,trep_world,0.0,-0.488571023957,0.0
1459183584570976065,283,1459183584570266008,trep_world,0.0,-0.545619838427,0.0
1459183584588767206,284,1459183584588432073,trep_world,0.0,-0.579715518497,0.0
1459183584605937882,285,1459183584604876041,trep_world,0.0,-0.602320639422,0.0
1459183584621412912,286,1459183584621078014,trep_world,0.0,-0.662640449197,0.0
1459183584639431257,287,1459183584638562917,trep_world,0.0,-0.700355138047,0.0
1459183584654983874,288,1459183584654407978,trep_world,0.0,-0.727377891141,0.0
1459183584671494676,289,1459183584671061038,trep_world,0.0,-0.796188675593,0.0
1459183584707033626,290,1459183584706680059,trep_world,0.0,-0.83797670695,0.0
1459183584711727921,291,1459183584711297035,trep_world,0.0,-0.878658402529,0.0
1459183584722186380,292,1459183584721473932,trep_world,0.0,-0.94810863139,0.0
1459183584738032627,293,1459183584737672090,trep_world,0.0,-0.976877164673,0.0
1459183584756575173,294,1459183584754790067,trep_world,0.0,-1.01927535248,0.0
1459183584772628465,295,1459183584771188974,trep_world,0.0,-1.06167354029,0.0
1459183584788761369,296,1459183584787642955,trep_world,0.0,-1.10499347752,0.0
1459183584805122238,297,1459183584804758071,trep_world,0.0,-1.17378183727,0.0
1459183584821826078,298,1459183584820938110,trep_world,0.0,-1.1992502598,0.0
1459183584841265689,299,1459183584837981939,trep_world,0.0,-1.23921654616,0.0
1459183584856677694,300,1459183584855796098,trep_world,0.0,-1.27918283252,0.0
1459183584872023613,301,1459183584871243953,trep_world,0.0,-1.31718040679,0.0
1459183584904629949,302,1459183584903580904,trep_world,0.0,-1.35517798107,0.0
1459183584909608446,303,1459183584909277915,trep_world,0.0,-1.38596375643,0.0
1459183584921292320,304,1459183584920797109,trep_world,0.0,-1.44224793983,0.0
1459183584939653492,305,1459183584938251972,trep_world,0.0,-1.46774634788,0.0
1459183584955839454,306,1459183584954878091,trep_world,0.0,-1.48053119386,0.0
1459183584971326274,307,1459183584970974922,trep_world,0.0,-1.50254069467,0.0
1459183584988426185,308,1459183584988054990,trep_world,0.0,-1.5117653495,0.0
1459183585004753313,309,1459183585003732919,trep_world,0.0,-1.51721236506,0.0
1459183585021420937,310,1459183585020912885,trep_world,0.0,-1.52010988998,0.0
1459183585040042193,311,1459183585038357019,trep_world,0.0,-1.51756039933,0.0
1459183585055687324,312,1459183585054663896,trep_world,0.0,-1.51012743588,0.0
1459183585072262292,313,1459183585071178913,trep_world,0.0,-1.49131724082,0.0
1459183585111723344,314,1459183585111140012,trep_world,0.0,-1.47994000921,0.0
1459183585115813201,315,1459183585115413904,trep_world,0.0,-1.46563564386,0.0
1459183585120859669,316,1459183585119891881,trep_world,0.0,-1.45133127851,0.0
1459183585137812543,317,1459183585136996030,trep_world,0.0,-1.43727926472,0.0
1459183585156228320,318,1459183585155558109,trep_world,0.0,-1.41282013765,0.0
1459183585172271134,319,1459183585171411037,trep_world,0.0,-1.39129050706,0.0
1459183585188192922,320,1459183585187726974,trep_world,0.0,-1.38016798975,0.0
1459183585205641042,321,1459183585204612016,trep_world,0.0,-1.36414495654,0.0
1459183585221870750,322,1459183585221412897,trep_world,0.0,-1.3375417084,0.0
1459183585239289751,323,1459183585238890886,trep_world,0.0,-1.32696149347,0.0
1459183585256607373,324,1459183585255342006,trep_world,0.0,-1.316365106,0.0
1459183585271504222,325,1459183585271136999,trep_world,0.0,-1.28598258175,0.0
1459183585305498052,326,1459183585305037021,trep_world,0.0,-1.25396337824,0.0
1459183585309765807,327,1459183585308943986,trep_world,0.0,-1.22950012901,0.0
1459183585321074641,328,1459183585320628881,trep_world,0.0,-1.21726994651,0.0
1459183585339181766,329,1459183585338737964,trep_world,0.0,-1.21726994651,0.0
1459183585355448699,330,1459183585354748010,trep_world,0.0,-1.19880892434,0.0
1459183585372125258,331,1459183585371783971,trep_world,0.0,-1.16695472833,0.0
1459183585389755336,332,1459183585388978004,trep_world,0.0,-1.1535615545,0.0
1459183585405912985,333,1459183585404963970,trep_world,0.0,-1.13932954538,0.0
1459183585421951916,334,1459183585421217918,trep_world,0.0,-1.11050640032,0.0
1459183585438541320,335,1459183585438185930,trep_world,0.0,-1.09591526438,0.0
1459183585455647928,336,1459183585454454898,trep_world,0.0,-1.08095962748,0.0
1459183585471330443,337,1459183585470698118,trep_world,0.0,-1.06600399059,0.0
1459183585499388312,338,1459183585499176979,trep_world,0.0,-1.04994701791,0.0
1459183585504405440,339,1459183585503117084,trep_world,0.0,-1.03389004523,0.0
1459183585523527794,340,1459183585521575927,trep_world,0.0,-1.01926800903,0.0
1459183585538868803,341,1459183585537674903,trep_world,0.0,-0.995755983296,0.0
1459183585555867435,342,1459183585555124044,trep_world,0.0,-0.986865993752,0.0
1459183585571826329,343,1459183585571325063,trep_world,0.0,-0.972887859574,0.0
1459183585590025260,344,1459183585588197946,trep_world,0.0,-0.948109139139,0.0
1459183585606048717,345,1459183585605037927,trep_world,0.0,-0.92666760397,0.0
1459183585621825067,346,1459183585621242046,trep_world,0.0,-0.916026655059,0.0
1459183585639426592,347,1459183585638545036,trep_world,0.0,-0.899502583403,0.0
1459183585655749848,348,1459183585655183076,trep_world,0.0,-0.882978511747,0.0
1459183585672574962,349,1459183585671813011,trep_world,0.0,-0.866449749197,0.0
1459183585703474099,350,1459183585702657938,trep_world,0.0,-0.849920986647,0.0
1459183585705998669,351,1459183585705805063,trep_world,0.0,-0.832150023327,0.0
1459183585721801948,352,1459183585720321893,trep_world,0.0,-0.794046248285,0.0
1459183585739832890,353,1459183585738981008,trep_world,0.0,-0.773713436562,0.0
1459183585756567165,354,1459183585755069971,trep_world,0.0,-0.762030597849,0.0
1459183585773059872,355,1459183585772574901,trep_world,0.0,-0.732476299758,0.0
1459183585789030122,356,1459183585788553953,trep_world,0.0,-0.714604840381,0.0
1459183585805163997,357,1459183585804482936,trep_world,0.0,-0.704175733308,0.0
1459183585822531630,358,1459183585821438074,trep_world,0.0,-0.683319559169,0.0
1459183585838811727,359,1459183585838222026,trep_world,0.0,-0.672892492104,0.0
