%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692687621279244,6772,1463692687620575904,trep_world,0.0,-0.973833996234,0.0
1463692687637063763,6773,1463692687636490106,trep_world,0.0,-0.755274566552,0.0
1463692687652775982,6774,1463692687652452945,trep_world,0.0,-0.667385898103,0.0
1463692687669988065,6775,1463692687669544935,trep_world,0.0,-0.53933365099,0.0
1463692687686850276,6776,1463692687686440944,trep_world,0.0,-0.328354830581,0.0
1463692687704122504,6777,1463692687702727079,trep_world,0.0,-0.245428257285,0.0
1463692687733431290,6778,1463692687731910943,trep_world,0.0,-0.124549430984,0.0
1463692687739707735,6779,1463692687739402055,trep_world,0.0,-0.00367060468268,0.0
1463692687753102543,6780,1463692687752702951,trep_world,0.0,0.109424748266,0.0
1463692687770527682,6781,1463692687768419027,trep_world,0.0,0.293121494131,0.0
1463692687787644530,6782,1463692687786725997,trep_world,0.0,0.429721616064,0.0
1463692687805326510,6783,1463692687803668022,trep_world,0.0,0.49572034508,0.0
1463692687820876152,6784,1463692687819014072,trep_world,0.0,0.590199183558,0.0
1463692687836926907,6785,1463692687836328983,trep_world,0.0,0.747273472096,0.0
1463692687854467908,6786,1463692687852649927,trep_world,0.0,0.809868922157,0.0
1463692687870332816,6787,1463692687869590044,trep_world,0.0,0.887065912665,0.0
1463692687887380140,6788,1463692687886071920,trep_world,0.0,0.964262903173,0.0
1463692687903632528,6789,1463692687903261899,trep_world,0.0,1.01356046192,0.0
1463692687931609132,6790,1463692687931047916,trep_world,0.0,1.06285802066,0.0
1463692687935472441,6791,1463692687935111045,trep_world,0.0,1.08114251413,0.0
1463692687951358781,6792,1463692687950910091,trep_world,0.0,1.09942700759,0.0
1463692687969637656,6793,1463692687968892097,trep_world,0.0,1.10051597282,0.0
1463692687986547231,6794,1463692687985311031,trep_world,0.0,1.10220360573,0.0
1463692688002051164,6795,1463692688001291990,trep_world,0.0,1.10280227342,0.0
1463692688020599634,6796,1463692688019421100,trep_world,0.0,1.10440553762,0.0
1463692688037755118,6797,1463692688036835908,trep_world,0.0,1.10652097827,0.0
1463692688052653262,6798,1463692688052225112,trep_world,0.0,1.10654238364,0.0
1463692688069585091,6799,1463692688068485975,trep_world,0.0,1.10564332512,0.0
1463692688085647762,6800,1463692688085253953,trep_world,0.0,1.10523503767,0.0
1463692688104518559,6801,1463692688103477954,trep_world,0.0,1.10170111678,0.0
1463692688131564173,6802,1463692688131169080,trep_world,0.0,1.09693252052,0.0
1463692688135131089,6803,1463692688134841918,trep_world,0.0,1.09569784515,0.0
1463692688154443951,6804,1463692688152643918,trep_world,0.0,1.09708448307,0.0
1463692688170631660,6805,1463692688169898986,trep_world,0.0,1.09847112099,0.0
1463692688186779848,6806,1463692688186410903,trep_world,0.0,1.09948298868,0.0
1463692688203420703,6807,1463692688202884912,trep_world,0.0,1.09993309071,0.0
1463692688220332339,6808,1463692688219857931,trep_world,0.0,1.09990009962,0.0
1463692688238236686,6809,1463692688236932039,trep_world,0.0,1.10042887418,0.0
1463692688254290672,6810,1463692688253150939,trep_world,0.0,1.09733984505,0.0
1463692688270772254,6811,1463692688270070075,trep_world,0.0,1.09425081592,0.0
1463692688288094208,6812,1463692688286118984,trep_world,0.0,1.086328875,0.0
1463692688304833512,6813,1463692688303519964,trep_world,0.0,1.07840693409,0.0
1463692688340576974,6814,1463692688340224981,trep_world,0.0,1.06190725568,0.0
1463692688347214439,6815,1463692688346889019,trep_world,0.0,1.04540757727,0.0
1463692688353518742,6816,1463692688352880001,trep_world,0.0,1.04540757727,0.0
1463692688370297955,6817,1463692688369577884,trep_world,0.0,1.03199872802,0.0
1463692688386772127,6818,1463692688385669946,trep_world,0.0,1.00179908366,0.0
1463692688404726453,6819,1463692688402749061,trep_world,0.0,0.985008288558,0.0
1463692688421377935,6820,1463692688419483900,trep_world,0.0,0.969623886107,0.0
1463692688437312707,6821,1463692688435944080,trep_world,0.0,0.954239483655,0.0
1463692688453111072,6822,1463692688452620983,trep_world,0.0,0.94336074535,0.0
1463692688470527978,6823,1463692688470134019,trep_world,0.0,0.932482007045,0.0
1463692688487239193,6824,1463692688486324071,trep_world,0.0,0.926626265049,0.0
1463692688503921698,6825,1463692688503596067,trep_world,0.0,0.920770523053,0.0
1463692688538853702,6826,1463692688537261962,trep_world,0.0,0.923864151755,0.0
1463692688543925412,6827,1463692688543571949,trep_world,0.0,0.93310053213,0.0
1463692688553187747,6828,1463692688552392959,trep_world,0.0,0.939243283805,0.0
