%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692793906296384,9316,1463692793905586957,trep_world,0.0,-2.71932394199,0.0
1463692793935900537,9317,1463692793935379981,trep_world,0.0,-2.71731326249,0.0
1463692793940906244,9318,1463692793940049886,trep_world,0.0,-2.71779716309,0.0
1463692793956157111,9319,1463692793955759048,trep_world,0.0,-2.72029174318,0.0
1463692793973293977,9320,1463692793972201108,trep_world,0.0,-2.72012989094,0.0
1463692793990460624,9321,1463692793988922119,trep_world,0.0,-2.72001732683,0.0
1463692794006759933,9322,1463692794006201982,trep_world,0.0,-2.72006661496,0.0
1463692794023451882,9323,1463692794022746086,trep_world,0.0,-2.72046362676,0.0
1463692794040458948,9324,1463692794040052890,trep_world,0.0,-2.7212481473,0.0
1463692794058418873,9325,1463692794056010007,trep_world,0.0,-2.72319104803,0.0
1463692794073272367,9326,1463692794072349071,trep_world,0.0,-2.72474644003,0.0
1463692794090626375,9327,1463692794089541912,trep_world,0.0,-2.71997408499,0.0
1463692794107119738,9328,1463692794106486082,trep_world,0.0,-2.7173605134,0.0
1463692794132952590,9329,1463692794131366968,trep_world,0.0,-2.71951929686,0.0
1463692794140719482,9330,1463692794138885974,trep_world,0.0,-2.71831923964,0.0
1463692794158612020,9331,1463692794156234979,trep_world,0.0,-2.71720671942,0.0
1463692794175016605,9332,1463692794173314094,trep_world,0.0,-2.71729425641,0.0
1463692794190575223,9333,1463692794189529895,trep_world,0.0,-2.71698466347,0.0
1463692794207633491,9334,1463692794206289052,trep_world,0.0,-2.71667507053,0.0
1463692794222711111,9335,1463692794222229003,trep_world,0.0,-2.71891247234,0.0
1463692794240169057,9336,1463692794239717006,trep_world,0.0,-2.71943806954,0.0
1463692794256787469,9337,1463692794256002902,trep_world,0.0,-2.71772626495,0.0
1463692794274638168,9338,1463692794273130893,trep_world,0.0,-2.71913566187,0.0
1463692794291080308,9339,1463692794288579940,trep_world,0.0,-2.72018182905,0.0
1463692794306797816,9340,1463692794306453943,trep_world,0.0,-2.72056383285,0.0
1463692794344534615,9341,1463692794343677043,trep_world,0.0,-2.72283234896,0.0
1463692794348439823,9342,1463692794348001956,trep_world,0.0,-2.72435563154,0.0
1463692794355413717,9343,1463692794354789018,trep_world,0.0,-2.72435563154,0.0
1463692794373534234,9344,1463692794372034072,trep_world,0.0,-2.7203380204,0.0
1463692794389318780,9345,1463692794388314008,trep_world,0.0,-2.7147666125,0.0
1463692794406526159,9346,1463692794405344009,trep_world,0.0,-2.71321281575,0.0
1463692794423769966,9347,1463692794421951055,trep_world,0.0,-2.71378325839,0.0
1463692794439409311,9348,1463692794438785076,trep_world,0.0,-2.71474970979,0.0
1463692794456787682,9349,1463692794456401109,trep_world,0.0,-2.71290474313,0.0
1463692794473041669,9350,1463692794472295045,trep_world,0.0,-2.71066376772,0.0
1463692794489710165,9351,1463692794488699913,trep_world,0.0,-2.70530403987,0.0
1463692794507376089,9352,1463692794505544900,trep_world,0.0,-2.69071183073,0.0
1463692794533318798,9353,1463692794531721115,trep_world,0.0,-2.68147934945,0.0
1463692794539871287,9354,1463692794538433074,trep_world,0.0,-2.65497429933,0.0
1463692794557173243,9355,1463692794556272983,trep_world,0.0,-2.61209451844,0.0
1463692794574178548,9356,1463692794571743965,trep_world,0.0,-2.59571978766,0.0
1463692794589980361,9357,1463692794588448047,trep_world,0.0,-2.57342038426,0.0
1463692794607749436,9358,1463692794605627059,trep_world,0.0,-2.50800061917,0.0
1463692794622351664,9359,1463692794621337890,trep_world,0.0,-2.46488025749,0.0
1463692794638693852,9360,1463692794638391017,trep_world,0.0,-2.40663621525,0.0
1463692794656571180,9361,1463692794655282020,trep_world,0.0,-2.30608516884,0.0
1463692794672728908,9362,1463692794672127008,trep_world,0.0,-2.26377816467,0.0
1463692794689192824,9363,1463692794688586950,trep_world,0.0,-2.19028142013,0.0
1463692794729629538,9364,1463692794705543994,trep_world,0.0,-2.06002754827,0.0
1463692794736709886,9365,1463692794736102104,trep_world,0.0,-1.93879798362,0.0
1463692794739703186,9366,1463692794739353895,trep_world,0.0,-1.8743255463,0.0
1463692794755757187,9367,1463692794755270004,trep_world,0.0,-1.76209595896,0.0
1463692794773096921,9368,1463692794772510051,trep_world,0.0,-1.64986637161,0.0
1463692794788692225,9369,1463692794787992954,trep_world,0.0,-1.56737833398,0.0
1463692794806914074,9370,1463692794804940938,trep_world,0.0,-1.3998823658,0.0
1463692794824111783,9371,1463692794822479009,trep_world,0.0,-1.22630601701,0.0
