%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463692906187570340,1.22500002384,2.33577823639,2.3000729084,0.987140119076,0.901332557201,-20.0,0.687017083168
1463692906206617953,1.24166667461,2.35366678238,2.31226205826,1.15950226784,0.561346530914,-20.0,-0.901332557201
1463692906221056595,1.25833332539,2.37508630753,2.31693983078,1.41083776951,0.0,-20.0,0.339986026287
1463692906238078714,1.27499997616,2.39550971985,2.32660913467,1.0399749279,1.1603102684,-20.0,0.561346530914
1463692906255875503,1.29166662693,2.41471266747,2.34201312065,1.26436042786,0.688161671162,-20.0,-1.1603102684
1463692906271055049,1.3083332777,2.43833994865,2.34774780273,1.57093596458,0.0,-20.0,0.472148537636
1463692906287810176,1.32500004768,2.46451234818,2.34875679016,1.56975114346,0.121075280011,-20.0,0.688161671162
1463692906304606319,1.34166669846,2.49165153503,2.34921145439,1.68693649769,-0.0665066465735,-20.0,-0.121075280011
1463692906330724290,1.35833334923,2.51988959312,2.3486571312,1.70163142681,0.0,-20.0,0.187581926584
1463692906337683607,1.375,2.54854083061,2.34874892235,1.73653388023,0.0109923193231,-20.0,-0.0665066465735
1463692906355103466,1.39166665077,2.57838368416,2.34751749039,1.84458220005,-0.158750370145,-20.0,-0.0109923193231
1463692906371878140,1.40833330154,2.60885381699,2.34619450569,1.81184947491,0.0,-20.0,0.169742688537
1463692906387749203,1.42499995232,2.63936805725,2.3460931778,1.84986889362,-0.0121752629057,-20.0,-0.158750370145
1463692906405251287,1.4416667223,2.67015171051,2.34657406807,1.8441542387,0.0698921903968,-20.0,0.0121752629057
1463692906422479262,1.45833337307,2.70138287544,2.34715652466,1.90358281136,0.0,-20.0,-0.0820674523711
1463692906440235411,1.47500002384,2.73585796356,2.34156823158,2.23344731331,-0.670610129833,-20.0,0.0698921903968
1463692906454950344,1.49166667461,2.77233457565,2.33240056038,2.14373803139,-0.42948397994,-20.0,0.670610129833
1463692906471611748,1.50833332539,2.80655002594,2.32882165909,1.96210348606,0.0,-20.0,-0.241126179695
1463692906487970945,1.52499997616,2.84357738495,2.31997823715,2.48119854927,-1.06120204926,-20.0,-0.42948397994
1463692906505094090,1.54166662693,2.88298797607,2.3065571785,2.24806880951,-0.549331128597,-20.0,1.06120204926
1463692906532375964,1.5583332777,2.91832542419,2.30197954178,1.99242222309,0.0,0.0,-0.511870861053
1463692906537183103,1.57500004768,2.95922827721,2.28633117676,2.91592121124,-1.87778389454,0.0,-0.549331128597
1463692906556125660,1.59166669846,3.0037689209,2.26329946518,2.42894935608,-0.886027097702,0.0,1.87778389454
1463692906571694941,1.60833334923,3.04059648514,2.2559158802,1.99034869671,0.0,0.0,-0.991756796837
1463692906587606062,1.625,3.07785844803,2.24764895439,2.48108816147,-0.992025911808,0.0,-0.886027097702
1463692906604846932,1.64166665077,3.11921596527,2.23098897934,2.48183226585,-1.00717055798,0.0,0.992025911808
1463692906622705889,1.65833330154,3.1563167572,2.2225959301,1.97024333477,0.0,0.0,0.0151446321979
1463692906637945498,1.67499995232,3.19749212265,2.20566225052,2.97082161903,-2.03204774857,0.0,-1.00717055798
1463692906654594974,1.6916667223,3.24712109566,2.17124557495,2.98465871811,-2.09796237946,0.0,2.03204774857
1463692906671353369,1.70833337307,3.28804302216,2.15376257896,1.9259660244,0.0,0.0,0.0659146010876
1463692906687448470,1.72500002384,3.33373904228,2.12573552132,3.55755567551,-3.36322045326,0.0,-2.09796237946
1463692906704700541,1.74166667461,3.37914466858,2.09770870209,1.8911087513,0.0,0.0,3.36322045326
1463692906736119744,1.75833332539,3.44770407677,2.02045917511,6.33603382111,-9.26996135712,0.0,-3.36322045326
1463692906740927155,1.77499997616,3.51679468155,1.94320940971,1.954829216,0.0,0.0,9.26996135712
1463692906754645928,1.79166662693,3.58298373222,1.86954629421,5.98784542084,-8.83958244324,0.0,-9.26996135712
1463692906771247941,1.8083332777,3.64988255501,1.7958830595,2.04001402855,0.0,0.0,8.83958244324
1463692906787586627,1.82500004768,3.71913599968,1.71318376064,6.27039575577,-9.92391490936,0.0,-8.83958244324
1463692906805794460,1.84166669846,3.81188344955,1.57541334629,4.85932016373,-6.60854101181,0.0,9.92391490936
1463692906821292311,1.85833334923,3.87146854401,1.52034211159,2.29088759422,0.0,0.0,-3.31537413597
1463692906839015348,1.875,3.94231319427,1.42938733101,6.21047210693,-10.9145822525,0.0,-6.60854101181
1463692906855342547,1.89166665077,4.01525592804,1.33843243122,2.54263687134,0.0,0.0,10.9145822525
1463692906870836328,1.90833330154,4.08640050888,1.24420070648,5.99469995499,-11.3078041077,0.0,-10.9145822525
1463692906889224532,1.92499995232,4.17680692673,1.08785498142,4.85408115387,-7.45368766785,0.0,11.3078041077
1463692906905031779,1.9416667223,4.24223804474,1.02574086189,2.99767899513,0.0,0.0,-3.85411667824
1463692906942109526,1.95833337307,4.32373332977,0.875532329082,6.78175115585,-18.0250301361,0.0,-7.45368766785
1463692906944933629,1.97500002384,4.41145944595,0.725323736668,3.74538850784,0.0,0.0,18.0250301361
1463692906954595334,1.99166667461,4.47309970856,0.725323736668,3.65142560005,0.0,0.0,-18.0250301361
1463692906971472881,2.0083334446,4.54148864746,0.644769847393,4.5552406311,-9.66646671295,0.0,0.0
1463692906987590074,2.02500009537,4.61125898361,0.564215958118,3.81720161438,0.0,0.0,9.66646671295
1463692907005483613,2.04166674614,4.67689371109,0.482381075621,4.0590004921,-9.82018756866,0.0,-9.66646671295
1463692907022302443,2.05833339691,4.74369716644,0.351900994778,3.95738124847,-5.83742046356,0.0,9.82018756866
1463692907040175825,2.07500004768,4.80901575089,0.260115355253,3.88084077835,-5.17685651779,0.0,-3.98276638985
1463692907055820109,2.09166669846,4.87565374374,0.216974884272,4.11571836472,0.0,0.0,-0.660564005375
1463692907071876060,2.10833334923,4.93938493729,0.175487115979,3.53201937675,-4.9785323143,0.0,-5.17685651779
1463692907087807932,2.125,4.99540185928,0.0761143192649,3.19004440308,-6.94620275497,0.0,4.9785323143
1463692907105175779,2.14166665077,5.05659818649,0.0182292964309,4.15353059769,0.0,0.0,1.96767055988
1463692907139280997,2.15833330154,5.11273288727,-0.0486341118813,2.58262181282,-8.02360916138,-14.9641618729,-6.94620275497
1463692907142996871,2.17499995232,5.16870594025,-0.115497522056,4.13411664963,0.0,-14.9641618729,8.02360916138
1463692907154652704,2.19166660309,5.23686647415,-0.115497522056,4.04518795013,0.0,-14.9641618729,-8.02360916138
1463692907170603311,2.20833325386,5.29801559448,-0.136552706361,3.29265213013,-2.52662229538,-14.9641618729,0.0
1463692907187814647,2.22499990463,5.35615873337,-0.164937347174,3.68453502655,-0.879533946514,-14.9641618729,2.52662229538
1463692907206234780,2.2416665554,5.41919088364,-0.172266796231,3.87934923172,0.0,-14.9641618729,-1.64708840847
1463692907221065607,2.2583334446,5.48217201233,-0.175362959504,3.67838573456,-0.371539801359,-14.9641618729,-0.879533946514
1463692907237923745,2.27500009537,5.54391622543,-0.178655162454,3.73088526726,-0.023525243625,-14.9641618729,0.371539801359
1463692907255768805,2.29166674614,5.60553455353,-0.179027348757,3.66336250305,-0.0211360007524,-14.9641618729,-0.348014563322
1463692907270974498,2.30833339691,5.66612529755,-0.179203480482,3.60748744011,0.0,-14.9641618729,-0.00238924426958
1463692907287612858,2.32500004768,5.72502803802,-0.180942893028,3.46083569527,-0.208729445934,-14.9641618729,-0.0211360007524
1463692907304998573,2.34166669846,5.78299427032,-0.182682305574,3.49514055252,0.0,-14.9641618729,0.208729445934
1463692907339514403,2.35833334923,5.84081792831,-0.182682305574,3.44369053841,0.0,0.0,-0.208729445934
1463692907345559409,2.375,5.88691806793,-0.206584721804,2.08833742142,-2.86828994751,0.0,0.0
1463692907353809574,2.39166665077,5.9324631691,-0.230487138033,3.37708950043,0.0,0.0,2.86828994751
1463692907371141617,2.40833330154,5.97999382019,-0.248313233256,2.32655787468,-2.13913178444,0.0,-2.86828994751
1463692907388114303,2.42499995232,6.01650285721,-0.288140296936,2.05455613136,-2.64011454582,0.0,2.13913178444
1463692907405047597,2.44166660309,6.04880094528,-0.335677206516,1.8211889267,-3.06431508064,0.0,0.500982820988
1463692907421733720,2.45833325386,6.09135961533,-0.36121314764,3.28587675095,0.0,0.0,0.424200564623
1463692907438213118,2.47499990463,6.12308883667,-0.407635629177,0.521594822407,-5.57069826126,0.0,-3.06431508064
1463692907454937787,2.4916665554,6.13734340668,-0.488926619291,1.18895709515,-4.18421936035,0.0,5.57069826126
1463692907471812675,2.5083334446,6.17423439026,-0.523795127869,3.23799276352,0.0,0.0,-1.38647890091
1463692907488286754,2.52500009537,6.1975851059,-0.585131108761,-0.435956031084,-7.36031579971,0.0,-4.18421936035
1463692907504043405,2.54166674614,6.220703125,-0.646467030048,3.21016120911,0.0,0.0,7.36031579971
1463692907543791334,2.55833339691,6.24438905716,-0.706095576286,-0.367887675762,-7.15542173386,0.0,-7.36031579971
1463692907546273806,2.57500004768,6.24948978424,-0.802749752998,0.9799913764,-4.44308137894,0.0,7.15542173386
1463692907555936041,2.59166669846,6.26557397842,-0.877198576927,0.950100541115,-4.4907746315,0.0,-2.71234035492
1463692907571000482,2.60833334923,6.30000925064,-0.914621651173,3.1821615696,0.0,0.0,0.0476933345199
1463692907587606330,2.625,6.32765102386,-0.96549063921,0.134831100702,-6.10427522659,0.0,-4.4907746315
1463692907605098630,2.64166665077,6.33879089355,-1.04940795898,1.20193970203,-3.96580266953,0.0,6.10427522659
1463692907622253370,2.65833330154,6.37525272369,-1.08245635033,3.17347931862,0.0,0.0,-2.13847279549
1463692907639144746,2.67499995232,6.40336084366,-1.13250398636,0.199507877231,-6.00571537018,0.0,-3.96580266953
1463692907654186966,2.69166660309,6.43150520325,-1.18255162239,3.17780900002,0.0,0.0,6.00571537018
1463692907671927818,2.70833325386,6.46161413193,-1.22916150093,0.435296624899,-5.5931854248,0.0,-6.00571537018
1463692907687946667,2.72499990463,6.47650384903,-1.30701398849,1.35146701336,-3.74912405014,0.0,5.5931854248
1463692907704502087,2.7416665554,6.51435756683,-1.33825671673,3.19097614288,0.0,0.0,-1.84406137466
1463692907736385938,2.7583334446,6.53045701981,-1.4153778553,-1.25904738903,-9.25453281403,0.0,-3.74912405014
1463692907742564438,2.77500009537,6.54701900482,-1.49249899387,3.24649500847,0.0,0.0,9.25453281403
1463692907755166781,2.79166674614,6.58796596527,-1.52025175095,1.66710710526,-3.33033585548,0.0,-9.25453281403
1463692907771718779,2.80833339691,6.6290345192,-1.54800450802,3.2611246109,0.0,0.0,3.33033585548
1463692907788499978,2.82500004768,6.66563415527,-1.58656656742,1.13082003593,-4.62744998932,0.0,-3.33033585548
1463692907806059517,2.84166669846,6.68913412094,-1.65405905247,1.68920886517,-3.47164487839,0.0,4.62744998932
1463692907822616723,2.85833334923,6.73066425323,-1.68298947811,3.29440951347,0.0,0.0,-1.15580487251
1463692907838145241,2.875,6.7689204216,-1.72102129459,1.29630208015,-4.56382226944,0.0,-3.47164487839
1463692907854776885,2.89166665077,6.80745983124,-1.75905311108,3.3284368515,0.0,0.0,4.56382226944
1463692907873527073,2.90833330154,6.84685182571,-1.79753863811,1.39861619473,-4.61826562881,0.0,-4.56382226944
1463692907888157340,2.92499995232,6.87406587601,-1.8659350872,1.86705708504,-3.58930253983,0.0,4.61826562881
1463692907904936490,2.94166660309,6.9177479744,-1.89584600925,3.37481188774,0.0,0.0,-1.02896285057
1463692907936707267,2.95833325386,6.95993709564,-1.93241155148,1.68786525726,-4.38787555695,0.0,-3.58930253983
1463692907939730122,2.97499990463,7.00247955322,-1.96897721291,3.41724824905,0.0,0.0,4.38787555695
1463692907954946469,2.9916665554,7.04638671875,-2.005641222,1.85159385204,-4.39967489243,0.0,-4.38787555695
1463692907971252708,3.0083334446,7.08090353012,-2.06981801987,2.29040837288,-3.30153441429,0.0,4.39967489243
1463692907988607901,3.02500009537,7.12137079239,-2.11933374405,2.56566619873,-2.64037847519,0.0,-1.09814059734
1463692908004190510,3.04166674614,7.17171192169,-2.14133691788,3.47527384758,0.0,0.0,-0.661155760288
1463692908021772906,3.05833339691,7.22173070908,-2.16881847382,2.52700424194,-3.29776978493,0.0,-2.64037847519
1463692908037951623,3.07500004768,7.26994132996,-2.20410037041,3.25824809074,-0.936053216457,0.0,3.29776978493
1463692908054274090,3.09166669846,7.32676267624,-2.21190071106,3.56030583382,0.0,0.0,-2.36171650887
1463692908071362656,3.10833334923,7.3845872879,-2.22025465965,3.37868475914,-1.00248599052,0.0,-0.936053216457
1463692908087966120,3.125,7.44278812408,-2.23041749001,3.60536789894,-0.217043757439,0.0,1.00248599052
1463692908105423010,3.14166665077,7.50371742249,-2.23222613335,3.70617437363,0.0,0.0,-0.785442173481
1463692908139464490,3.15833330154,7.56601572037,-2.23214364052,3.76960754395,0.00989927072078,0.0,-0.217043757439
1463692908142721488,3.17499995232,7.62980127335,-2.22855114937,3.88467621803,0.421219885349,0.0,-0.00989927072078
1463692908155448447,3.19166660309,7.6945233345,-2.22736167908,3.88197922707,-0.278498113155,0.0,-0.411320596933
1463692908171729647,3.20833325386,7.75990819931,-2.22968244553,3.96417546272,0.0,0.0,0.699717998505
1463692908187714423,3.22499990463,7.82667541504,-2.22447323799,4.04793596268,0.625112593174,0.0,-0.278498113155
1463692908204518478,3.2416665554,7.89469575882,-2.21926403046,4.1144990921,0.0,0.0,-0.625112593174
1463692908221483563,3.2583334446,7.96368551254,-2.2160680294,4.16423892975,0.383509010077,0.0,0.625112593174
1463692908237821775,3.27500009537,8.03384590149,-2.21287226677,4.25496292114,0.0,0.0,-0.383509010077
1463692908255956720,3.29166674614,8.10473060608,-2.20774555206,4.25129413605,0.615193545818,0.0,0.383509010077
1463692908271462959,3.30833339691,8.17673015594,-2.20204901695,4.3885884285,0.068402916193,0.0,-0.615193545818
1463692908289492708,3.32500004768,8.2497549057,-2.19747853279,4.37441492081,0.480045974255,0.0,0.546790599823
1463692908305261814,3.34166669846,8.32400608063,-2.1936955452,4.53574943542,-0.0260884333402,0.0,-0.411643058062
1463692908335201557,3.35833334923,8.39920902252,-2.19071149826,4.48861312866,0.384180247784,-20.0,0.506134390831
1463692908338873243,3.375,8.4753074646,-2.18751001358,4.64321422577,0.0,-20.0,-0.410268694162
1463692908354477697,3.39166665077,8.55209636688,-2.18432235718,4.5713634491,0.382508575916,-20.0,0.384180247784
1463692908371408721,3.40833330154,8.62969589233,-2.18113470078,4.74061965942,0.0,-20.0,-0.382508575916
1463692908388097651,3.42499995232,8.70349311829,-2.16592717171,4.11509227753,1.82491326332,-20.0,0.382508575916
1463692908405244655,3.44166660309,8.77822208405,-2.15071964264,4.85237026215,0.0,-20.0,-1.82491326332
1463692908422170016,3.45833325386,8.85718631744,-2.14552307129,4.62326383591,0.623578310013,-20.0,1.82491326332
1463692908438745030,3.47499990463,8.93488693237,-2.13620948792,4.70082330704,0.494052708149,-20.0,-0.623578310013
1463692908455568891,3.4916665554,9.0152130127,-2.13209247589,4.93828248978,0.0,-20.0,0.129525631666
1463692908471742531,3.5083334446,9.09663677216,-2.13003945351,4.83259439468,0.246346101165,-20.0,0.494052708149
1463692908488074689,3.52500009537,9.17805767059,-2.12771773338,4.93788719177,0.0322788543999,-20.0,-0.246346101165
1463692908504706093,3.54166674614,9.26045417786,-2.12744855881,4.94974517822,0.0,-20.0,0.214067235589
1463692908539610983,3.55833339691,9.34386920929,-2.12948584557,5.06006336212,-0.244455605745,0.0,0.0322788543999
1463692908545623526,3.57500004768,9.42704105377,-2.13152289391,4.92052745819,0.0,0.0,0.244455605745
1463692908555275752,3.59166669846,9.51024532318,-2.13432598114,5.064016819,-0.336358368397,0.0,-0.244455605745
1463692908571873323,3.60833334923,9.59299945831,-2.13712882996,4.86644744873,0.0,0.0,0.336358368397
1463692908587664718,3.625,9.67377948761,-2.13709115982,4.82720422745,0.00452160229906,0.0,-0.336358368397
1463692908605361220,3.64166665077,9.75389099121,-2.13705348969,4.78614664078,0.0,0.0,-0.00452160229906
1463692908622261320,3.65833330154,9.83441257477,-2.13955616951,4.87650251389,-0.300316184759,0.0,0.00452160229906
1463692908637842409,3.67499995232,9.91602134705,-2.14633727074,4.91646003723,-0.513406634331,0.0,0.300316184759
1463692908655811297,3.69166660309,9.9956111908,-2.15061545372,4.6343960762,0.0,0.0,0.213090479374
1463692908672678507,3.70833325386,10.0737752914,-2.15421891212,4.7452507019,-0.432413578033,0.0,-0.513406634331
1463692908688470418,3.72499990463,10.1516504288,-2.1598200798,4.59974956512,-0.239706903696,0.0,0.432413578033
1463692908705567683,3.7416665554,10.2274675369,-2.16321110725,4.49828147888,-0.167219668627,0.0,-0.192706674337
1463692908729020161,3.7583334446,10.3015966415,-2.16545319557,4.39730882645,-0.10184558481,20.0,-0.0724872425199
1463692908737779385,3.77500009537,10.3739385605,-2.16630196571,4.28367519379,0.0,20.0,-0.065374083817
1463692908755750513,3.79166674614,10.4446201324,-2.16630196571,4.19812774658,0.0,20.0,-0.10184558481
1463692908772406704,3.80833339691,10.5139160156,-2.16655230522,4.1173377037,-0.0300471037626,20.0,0.0
1463692908788518803,3.82500004768,10.5824165344,-2.16998744011,4.10277986526,-0.382148623466,20.0,0.0300471037626
1463692908804123198,3.84166669846,10.6494379044,-2.17317199707,3.93974399567,0.0,20.0,0.352101534605
1463692908822279505,3.85833334923,10.7146406174,-2.17526698112,3.8845975399,-0.251415491104,20.0,-0.382148623466
1463692908838179827,3.875,10.7783355713,-2.1773622036,3.75880599022,0.0,20.0,0.251415491104
1463692908854389379,3.89166665077,10.8401622772,-2.17710351944,3.66038823128,0.031033616513,20.0,-0.251415491104
1463692908871011122,3.90833330154,10.9003858566,-2.17684483528,3.56639003754,0.0,20.0,-0.031033616513
1463692908888222676,3.92499995232,10.9589986801,-2.17602849007,3.4671998024,0.0979855060577,20.0,0.031033616513
1463692908904513339,3.94166660309,11.0159902573,-2.17521190643,3.37181329727,0.0,20.0,-0.0979855060577
1463692908935895413,3.95833325386,11.0714759827,-2.17180109024,3.28642582893,0.409303188324,0.0,0.0979855060577
1463692908939053861,3.97499990463,11.1255989075,-2.16229820251,3.20836496353,0.73102158308,0.0,-0.409303188324
1463692908955216754,3.9916665554,11.1778173447,-2.1562063694,3.05781435966,0.0,0.0,-0.321718364954
1463692908970655409,4.00833320618,11.2296457291,-2.14029431343,3.16165447235,1.90946006775,0.0,0.73102158308
1463692908988243229,4.02500009537,11.2822360992,-2.10331892967,3.14918375015,2.52758049965,0.0,-1.90946006775
1463692909004688414,4.04166650772,11.3307390213,-2.0822558403,2.67109465599,0.0,0.0,-0.618120312691
1463692909021387662,4.05833339691,11.3785066605,-2.05943655968,3.06100153923,2.73829984665,0.0,2.52758049965
1463692909038422577,4.07499980927,11.4242801666,-2.03661751747,2.43181157112,0.0,0.0,-2.73829984665
1463692909054667506,4.09166669846,11.4690628052,-2.01373171806,2.94217777252,2.74627423286,0.0,2.73829984665
1463692909070689738,4.10833311081,11.5160017014,-1.97384250164,2.69048142433,2.04044246674,0.0,-2.74627423286
1463692909087661491,4.125,11.5557937622,-1.95683884621,2.08455371857,0.0,0.0,0.705831766129
1463692909105765198,4.14166688919,11.5958023071,-1.93512153625,2.71653079987,2.60607075691,0.0,2.04044246674
1463692909131240972,4.15833330154,11.6384048462,-1.89866816998,2.39566302299,1.7683352232,-9.47502422333,-2.60607075691
1463692909137106878,4.17500019073,11.6731977463,-1.88393211365,1.77953362465,0.0,-9.47502422333,0.837735533714
1463692909154868283,4.19166660309,11.7042999268,-1.87755656242,1.95277130604,0.765060722828,-9.47502422333,1.7683352232
