%time,field.sys_time,field.q0,field.q1,field.dq0,field.dq1,field.sac0,field.u0
1463692410601925499,5.00833320618,10.9649410248,1.83213031292,-3.85558795929,0.0,0.0,0.0830669254065
1463692410619517437,5.02500009537,10.900182724,1.83071935177,-3.91550445557,-0.169323250651,0.0,-0.0255711600184
1463692410635168079,5.04166650772,10.8343391418,1.82865059376,-3.9857032299,-0.0789272785187,0.0,0.169323250651
1463692410652354100,5.05833339691,10.7676801682,1.82424879074,-4.01333999634,-0.44927918911,0.0,-0.0903959721327
1463692410668360975,5.07499980927,10.6997928619,1.82050478458,-4.1331076622,0.0,0.0,0.370351910591
1463692410685261581,5.09166669846,10.6311693192,1.81579947472,-4.1017074585,-0.564641177654,0.0,-0.44927918911
1463692410701839812,5.10833311081,10.5614156723,1.81109416485,-4.26882743835,0.0,0.0,0.564641177654
1463692410734470021,5.125,10.4913082123,1.80445671082,-4.14405250549,-0.796494722366,20.0,-0.564641177654
1463692410739564215,5.14166688919,10.4209222794,1.79462313652,-4.30222177505,-0.383533537388,20.0,0.796494722366
1463692410751960992,5.15833330154,10.347899437,1.79142701626,-4.4605474472,0.0,20.0,-0.412961214781
1463692410768582942,5.17500019073,10.2756280899,1.783675313,-4.21193885803,-0.930200755596,20.0,-0.383533537388
1463692410784732291,5.19166660309,10.2028779984,1.77462673187,-4.51810312271,-0.15563249588,20.0,0.930200755596
1463692410801718209,5.20833349228,10.127407074,1.77167475224,-4.53842401505,-0.198606491089,20.0,-0.774568319321
1463692410818665018,5.22499990463,10.0511331558,1.76931321621,-4.61439704895,-0.0847750529647,20.0,0.0429740026593
1463692410834808962,5.24166679382,9.97371768951,1.76860678196,-4.67550086975,0.0,20.0,-0.113831438124
1463692410851781264,5.25833320618,9.89558315277,1.76869928837,-4.70063495636,0.0111082857475,20.0,-0.0847750529647
1463692410869119268,5.27500009537,9.817694664,1.76761114597,-4.64602613449,-0.141684249043,20.0,-0.0111082857475
1463692410884585431,5.29166650772,9.73963451385,1.76643049717,-4.72115707397,0.0,20.0,0.152792543173
1463692410901420462,5.30833339691,9.66122055054,1.76581990719,-4.68857574463,-0.0732656642795,20.0,-0.141684249043
1463692410940154089,5.32499980927,9.58280849457,1.76520943642,-4.72086191177,0.0,-20.0,0.0732656642795
1463692410943711085,5.34166669846,9.50335407257,1.76694023609,-4.81364870071,0.207700371742,-20.0,-0.0732656642795
1463692410951692236,5.35833311081,9.42412853241,1.76867103577,-4.69341802597,0.0,-20.0,-0.207700371742
1463692410968020905,5.375,9.34575653076,1.76934826374,-4.71116542816,0.0812622755766,-20.0,0.207700371742
1463692410985169983,5.39166688919,9.2678155899,1.77002549171,-4.6418299675,0.0,-20.0,-0.0812622755766
1463692411001695921,5.40833330154,9.18992614746,1.771697402,-4.70480489731,0.200636506081,-20.0,0.0812622755766
1463692411018353962,5.42500019073,9.11216831207,1.77439761162,-4.62623310089,0.123387888074,-20.0,-0.200636506081
1463692411035922279,5.44166660309,9.03593826294,1.77542591095,-4.52135419846,0.0,-20.0,0.0772486105561
1463692411052213799,5.45833349228,8.96019935608,1.77723228931,-4.56725978851,0.216770231724,-20.0,0.123387888074
1463692411068697939,5.47499990463,8.88552284241,1.77864527702,-4.39390039444,-0.047209944576,-20.0,-0.216770231724
1463692411086208045,5.49166679382,8.81264781952,1.77825188637,-4.35110569,0.0,-20.0,0.263980180025
1463692411102057299,5.50833320618,8.74089431763,1.77773535252,-4.25932788849,-0.0619851052761,-20.0,-0.047209944576
1463692411129609031,5.52500009537,8.67030620575,1.77721881866,-4.21128845215,0.0,0.0,0.0619851052761
1463692411135330355,5.54166650772,8.60078620911,1.77710139751,-4.1311211586,-0.0140861254185,0.0,-0.0619851052761
1463692411151927461,5.55833339691,8.53279685974,1.77623128891,-4.02759790421,-0.0903291851282,0.0,0.0140861254185
1463692411170155915,5.57499980927,8.46612548828,1.77547848225,-3.9729552269,0.0,0.0,0.076243057847
1463692411184543368,5.59166669846,8.40064239502,1.77537584305,-3.88502264023,-0.0123259872198,0.0,-0.0903291851282
1463692411202396097,5.60833311081,8.33659172058,1.77527308464,-3.80109333992,0.0,0.0,0.0123259872198
1463692411218666229,5.625,8.27344226837,1.77775526047,-3.77675390244,0.297858953476,0.0,-0.0123259872198
1463692411234624208,5.64166688919,8.21133613586,1.78229010105,-3.67605519295,0.246320933104,0.0,-0.297858953476
1463692411251823444,5.65833330154,8.15116596222,1.78434276581,-3.54436445236,0.0,0.0,0.0515380091965
1463692411268044364,5.67500019073,8.09291267395,1.78401601315,-3.44602155685,-0.0392138659954,0.0,0.246320933104
1463692411286413053,5.69166660309,8.0362033844,1.78391349316,-3.35901618004,0.0269171521068,0.0,0.0392138659954
1463692411302387384,5.70833349228,7.98102378845,1.78413784504,-3.26260972023,0.0,0.0,-0.0661310181022
1463692411331771006,5.72499990463,7.92743444443,1.78413784504,-3.16809892654,0.0,-18.8369026184,0.0269171521068
1463692411338224431,5.74166679382,7.87544393539,1.78310632706,-3.07076239586,-0.123772233725,-18.8369026184,0.0
1463692411352259918,5.75833320618,7.8250451088,1.77921426296,-2.9770886898,-0.343278408051,-18.8369026184,0.123772233725
1463692411368220214,5.77500009537,7.77620983124,1.77359998226,-2.88312292099,-0.330440580845,-18.8369026184,0.219506174326
1463692411384578165,5.79166650772,7.72890138626,1.76748335361,-2.79389190674,-0.40355271101,-18.8369026184,-0.0128378150985
1463692411401887043,5.80833339691,7.68335151672,1.76412045956,-2.67208743095,0.0,-18.8369026184,0.0731121227145
1463692411418035894,5.82499980927,7.63872289658,1.75519740582,-2.683355093,-1.07075631618,-18.8369026184,-0.40355271101
1463692411435031866,5.84166669846,7.59433937073,1.73382937908,-2.64266705513,-1.49340856075,-18.8369026184,1.07075631618
1463692411451302814,5.85833311081,7.55276107788,1.72138428688,-2.34675168991,0.0,-18.8369026184,0.422652244568
1463692411469629911,5.875,7.51063871384,1.69760501385,-2.70792794228,-2.85352349281,-18.8369026184,-1.49340856075
1463692411484993841,5.89166688919,7.47047185898,1.6738256216,-2.11211466789,0.0,-18.8369026184,2.85352349281
1463692411501287153,5.90833330154,7.43029928207,1.64468216896,-2.70857167244,-3.49721813202,-18.8369026184,-2.85352349281
1463692411529528256,5.92500019073,7.38681077957,1.59080672264,-2.5100748539,-2.96782445908,10.5686292648,3.49721813202
1463692411535229930,5.94166660309,7.35143899918,1.56607484818,-1.73451972008,0.0,10.5686292648,-0.529393672943
1463692411552635012,5.95833349228,7.31367635727,1.52747666836,-2.79699158669,-4.63178348541,10.5686292648,-2.96782445908
1463692411568121636,5.97499990463,7.27049684525,1.46067512035,-2.38454341888,-3.38440513611,10.5686292648,4.63178348541
1463692411586128618,5.99166679382,7.23149681091,1.40462553501,-2.29548859596,-3.34154176712,10.5686292648,-1.24737858772
1463692411601407258,6.00833320618,7.20216274261,1.37677943707,-1.22456490993,0.0,10.5686292648,-0.0428633652627
1463692411618025526,6.02500009537,7.17076396942,1.33900594711,-2.54328179359,-4.532807827,10.5686292648,-3.34154176712
1463692411634821997,6.04166650772,7.13357782364,1.27770650387,-1.91907668114,-2.82312321663,10.5686292648,4.532807827
1463692411652585631,6.05833339691,7.11003255844,1.25418055058,-0.906349360943,0.0,10.5686292648,-1.70968461037
1463692411668331340,6.07499980927,7.08286762238,1.21717274189,-2.35344338417,-4.440928936,10.5686292648,-2.82312321663
1463692411684537970,6.09166669846,7.05730676651,1.18016505241,-0.713832914829,0.0,10.5686292648,4.440928936
1463692411702122284,6.10833311081,7.03211832047,1.14168000221,-2.30878162384,-4.61820411682,10.5686292648,-4.440928936
1463692411735669682,6.125,7.0084605217,1.10319495201,-0.530157923698,0.0,0.0,4.61820411682
1463692411743046936,6.14166688919,6.97884702682,1.0464348793,-3.02350139618,-6.81121253967,0.0,-4.61820411682
1463692411752407167,6.15833330154,6.9511384964,0.98967474699,-0.301493018866,0.0,0.0,6.81121253967
1463692411768651196,6.17500019073,6.93391132355,0.957437694073,-1.76577079296,-3.86844778061,0.0,-6.81121253967
1463692411785236685,6.19166660309,6.8961815834,0.871100962162,-2.76179051399,-6.49196434021,0.0,3.86844778061
1463692411801880372,6.20833349228,6.87302112579,0.817001223564,-0.0175067186356,0.0,0.0,2.6235165596
1463692411819343843,6.22499990463,6.85019302368,0.761660814285,-2.72184252739,-6.64085149765,0.0,-6.49196434021
1463692411834760175,6.24166679382,6.81274700165,0.668507397175,-1.77168619633,-4.53755474091,0.0,6.64085149765
1463692411851596471,6.25833320618,6.8000087738,0.630694448948,0.243087038398,0.0,0.0,-2.10329651833
1463692411868398007,6.27500009537,6.77511692047,0.563044011593,-3.23006105423,-8.11805438995,0.0,-4.53755474091
1463692411886307690,6.29166650772,6.73085308075,0.448288857937,-2.0816218853,-5.65256404877,0.0,8.11805438995
1463692411901914783,6.30833339691,6.71784067154,0.401184171438,0.520116329193,0.0,0.0,-2.46548986435
1463692411938156967,6.32499980927,6.6954164505,0.331645429134,-3.21098899841,-8.34464740753,0.0,-5.65256404877
1463692411944504432,6.34166669846,6.65194606781,0.213523387909,-2.00546455383,-5.82999849319,0.0,8.34464740753
1463692411951477084,6.35833311081,6.64154291153,0.164940059185,0.757048845291,0.0,0.0,-2.51464915276
1463692411967984344,6.375,6.61904859543,0.0890532806516,-3.45631980896,-9.10641384125,0.0,-5.82999849319
1463692411985588873,6.39166688919,6.57294988632,-0.0391922779381,-2.07553100586,-6.28305339813,0.0,9.10641384125
1463692412002208901,6.40833330154,6.56373310089,-0.0915510579944,0.969511210918,0.0,0.0,-2.8233602047
1463692412018084050,6.42500019073,6.54120731354,-0.172864630818,-3.6726462841,-9.75762844086,0.0,-6.28305339813
1463692412035015234,6.44166660309,6.49296140671,-0.309380143881,-2.11681413651,-6.62423276901,0.0,9.75762844086
1463692412052241726,6.45833349228,6.4848780632,-0.364582061768,1.14678132534,0.0,0.0,-3.13339543343
1463692412068207137,6.47499990463,6.46569061279,-0.443402796984,-3.44926810265,-9.45848560333,0.0,-6.62423276901
1463692412086247868,6.49166679382,6.42107725143,-0.575367033482,-1.90431344509,-6.37722110748,0.0,9.45848560333
1463692412101343901,6.50833320618,6.41576433182,-0.628510534763,1.2667298317,0.0,0.0,-3.08126425743
1463692412144172189,6.52500009537,6.43692922592,-0.628510534763,1.27308809757,0.0,0.0,-6.37722110748
1463692412161701573,6.54166650772,6.38724660873,-0.772672176361,-7.234998703,-17.2993984222,0.0,0.0
1463692412167683550,6.55833339691,6.33881092072,-0.916833817959,1.42267119884,0.0,0.0,17.2993984222
1463692412172396538,6.57499980927,6.36251831055,-0.916833817959,1.42225706577,0.0,0.0,-17.2993984222
1463692412184056589,6.59166669846,6.35428476334,-0.981234550476,-2.41032266617,-7.72808361053,0.0,0.0
1463692412200926885,6.60833311081,6.32903146744,-1.08029437065,-0.620042860508,-4.15910243988,0.0,7.72808361053
1463692412218466767,6.625,6.32179927826,-1.14347910881,-0.247817993164,-3.42305970192,0.0,-3.56898117065
1463692412234660842,6.64166688919,6.33190155029,-1.1720045805,1.46005737782,0.0,0.0,-0.736042797565
1463692412253540955,6.65833330154,6.33684396744,-1.21098911762,-0.866945207119,-4.6781411171,0.0,-3.42305970192
1463692412267879599,6.67500019073,6.33021306992,-1.27336978912,0.0712236016989,-2.80754256248,0.0,4.6781411171
1463692412284713452,6.69166660309,6.34307003021,-1.29676604271,1.47163975239,0.0,0.0,-1.8705984354
1463692412301839456,6.70833349228,6.35101938248,-1.33013176918,-0.517743885517,-4.00389480591,0.0,-2.80754256248
1463692412328372148,6.72499990463,6.34855222702,-1.38458991051,0.221711292863,-2.53108072281,0.0,4.00389480591
1463692412335549144,6.74166679382,6.36276769638,-1.40568220615,1.48413169384,0.0,0.0,-1.47281420231
1463692412350661800,6.75833320618,6.37182331085,-1.437317729,-0.397467106581,-3.79626178741,0.0,-2.53108072281
