%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692553927196004,3699,1463692553926188945,trep_world,0.0,2.82269402663,0.0
1463692553938218864,3700,1463692553936180114,trep_world,0.0,2.82399087838,0.0
1463692553955718003,3701,1463692553952409029,trep_world,0.0,2.82023094768,0.0
1463692553969974128,3702,1463692553969233989,trep_world,0.0,2.81258778561,0.0
1463692553986358464,3703,1463692553985580921,trep_world,0.0,2.81184151607,0.0
1463692554003295771,3704,1463692554002543926,trep_world,0.0,2.81497847792,0.0
1463692554018871440,3705,1463692554018553018,trep_world,0.0,2.8133765161,0.0
1463692554036789153,3706,1463692554036372900,trep_world,0.0,2.81333679883,0.0
1463692554052804377,3707,1463692554052459955,trep_world,0.0,2.81489904337,0.0
1463692554070413406,3708,1463692554069139957,trep_world,0.0,2.81691185215,0.0
1463692554086785928,3709,1463692554085252046,trep_world,0.0,2.82725699973,0.0
1463692554104832252,3710,1463692554102421998,trep_world,0.0,2.83558933853,0.0
1463692554128117084,3711,1463692554127907991,trep_world,0.0,2.83714412221,0.0
1463692554135477594,3712,1463692554134747028,trep_world,0.0,2.8378053821,0.0
1463692554153622916,3713,1463692554152136087,trep_world,0.0,2.8369118583,0.0
1463692554169499232,3714,1463692554169096946,trep_world,0.0,2.83704521177,0.0
1463692554185701257,3715,1463692554185287952,trep_world,0.0,2.83100355533,0.0
1463692554202890035,3716,1463692554202228069,trep_world,0.0,2.82482854543,0.0
1463692554221076455,3717,1463692554220398902,trep_world,0.0,2.82346402312,0.0
1463692554235746688,3718,1463692554235266923,trep_world,0.0,2.82209950082,0.0
1463692554253962731,3719,1463692554251910924,trep_world,0.0,2.82234964436,0.0
1463692554269007299,3720,1463692554268595933,trep_world,0.0,2.8261865109,0.0
1463692554287059409,3721,1463692554286509990,trep_world,0.0,2.82977323391,0.0
1463692554302376802,3722,1463692554301903963,trep_world,0.0,2.83148592147,0.0
1463692554331613647,3723,1463692554330204963,trep_world,0.0,2.83319860903,0.0
1463692554337681599,3724,1463692554336365938,trep_world,0.0,2.83655884758,0.0
1463692554353141955,3725,1463692554352675914,trep_world,0.0,2.8396493874,0.0
1463692554369670968,3726,1463692554368558883,trep_world,0.0,2.83876792163,0.0
1463692554386429235,3727,1463692554385617017,trep_world,0.0,2.83774532256,0.0
1463692554402736645,3728,1463692554402251958,trep_world,0.0,2.83733449053,0.0
1463692554422253145,3729,1463692554419533967,trep_world,0.0,2.83418203819,0.0
1463692554437234139,3730,1463692554436336994,trep_world,0.0,2.83016456652,0.0
1463692554454268329,3731,1463692554452529907,trep_world,0.0,2.8292995472,0.0
1463692554469564386,3732,1463692554469177961,trep_world,0.0,2.82893790838,0.0
1463692554485927098,3733,1463692554485425949,trep_world,0.0,2.83052326215,0.0
1463692554502978366,3734,1463692554502465009,trep_world,0.0,2.83247025475,0.0
1463692554530124005,3735,1463692554529681921,trep_world,0.0,2.8335431611,0.0
1463692554534439539,3736,1463692554534276008,trep_world,0.0,2.8283538649,0.0
1463692554555370540,3737,1463692554551908969,trep_world,0.0,2.82209166236,0.0
1463692554568899433,3738,1463692554568511009,trep_world,0.0,2.81461991431,0.0
1463692554587797012,3739,1463692554586539983,trep_world,0.0,2.8004410366,0.0
1463692554604089652,3740,1463692554603019952,trep_world,0.0,2.78451900539,0.0
1463692554621052532,3741,1463692554618916988,trep_world,0.0,2.7625230842,0.0
1463692554635200010,3742,1463692554634640932,trep_world,0.0,2.72832125788,0.0
1463692554653484845,3743,1463692554652030944,trep_world,0.0,2.70690045121,0.0
1463692554670314615,3744,1463692554669606924,trep_world,0.0,2.67810770956,0.0
1463692554685584773,3745,1463692554685174942,trep_world,0.0,2.64931496792,0.0
1463692554704891576,3746,1463692554703331947,trep_world,0.0,2.6068617299,0.0
