%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459183674988387341,1868,1459183674987565040,trep_world,0.0,1.94043457018,-0.665442087233
1459183675004159083,1869,1459183675003451108,trep_world,0.0,1.87885221174,-0.595021318785
1459183675019956997,1870,1459183675019354104,trep_world,0.0,1.74594276858,-0.502767571207
1459183675039039186,1871,1459183675038202047,trep_world,0.0,1.68879363295,-0.431467229192
1459183675053271326,1872,1459183675052799940,trep_world,0.0,1.63630608889,-0.365872748973
1459183675070801542,1873,1459183675070080995,trep_world,0.0,1.54248437037,-0.29354038937
1459183675103624830,1874,1459183675103218078,trep_world,0.0,1.51045798026,-0.232877517896
1459183675106960397,1875,1459183675106498003,trep_world,0.0,1.46494928078,-0.174632299471
1459183675119733964,1876,1459183675119265079,trep_world,0.0,1.41766673522,-0.117371495601
1459183675136935018,1877,1459183675136548042,trep_world,0.0,1.37415061751,-0.0643521084809
1459183675153098263,1878,1459183675152743101,trep_world,0.0,1.32921770309,-0.0127971863587
1459183675170222013,1879,1459183675169536113,trep_world,0.0,1.28653771499,0.0349103643334
1459183675187259854,1880,1459183675186065912,trep_world,0.0,1.21181069688,0.0799357397761
1459183675203277495,1881,1459183675202747106,trep_world,0.0,1.17853790557,0.124092166505
1459183675219739958,1882,1459183675219358921,trep_world,0.0,1.12885841373,0.163623753745
1459183675238833226,1883,1459183675236502885,trep_world,0.0,1.0499008468,0.198576866147
1459183675254270346,1884,1459183675252718925,trep_world,0.0,0.987043109079,0.232228018785
1459183675270436607,1885,1459183675269681930,trep_world,0.0,0.952448212629,0.266699069893
1459183675299472960,1886,1459183675296554088,trep_world,0.0,0.900722893781,0.295405380966
1459183675302564716,1887,1459183675302325963,trep_world,0.0,0.848939528563,0.321863702886
1459183675319806079,1888,1459183675319375038,trep_world,0.0,0.799287408832,0.345171328837
1459183675338931428,1889,1459183675336066007,trep_world,0.0,0.719651974235,0.360713266951
1459183675353024053,1890,1459183675352566003,trep_world,0.0,0.684538186803,0.381755385035
1459183675370887804,1891,1459183675369482040,trep_world,0.0,0.638768528738,0.397517483594
1459183675387675892,1892,1459183675387006044,trep_world,0.0,0.593396457046,0.410764212213
1459183675403359150,1893,1459183675402776956,trep_world,0.0,0.551219096324,0.421523928178
1459183675419992831,1894,1459183675419326066,trep_world,0.0,0.483929569585,0.424159490118
1459183675437060013,1895,1459183675436307907,trep_world,0.0,0.435401570657,0.428132704941
1459183675453579008,1896,1459183675452717065,trep_world,0.0,0.390823896781,0.430237081831
1459183675470408692,1897,1459183675469697952,trep_world,0.0,0.366680227999,0.43411791947
1459183675507006623,1898,1459183675506202936,trep_world,0.0,0.337265568567,0.434000548827
1459183675512838934,1899,1459183675510663032,trep_world,0.0,0.293271607631,0.427834686953
1459183675519180693,1900,1459183675518942117,trep_world,0.0,0.277929409016,0.425216765701
1459183675536396364,1901,1459183675536048889,trep_world,0.0,0.259840409901,0.419284033451
1459183675552855970,1902,1459183675552510023,trep_world,0.0,0.242304007812,0.410636857223
1459183675570044267,1903,1459183675569513082,trep_world,0.0,0.228722223412,0.400152898798
1459183675587640664,1904,1459183675586381912,trep_world,0.0,0.215624422838,0.386928302536
1459183675603351065,1905,1459183675602613925,trep_world,0.0,0.207542582175,0.372052515329
1459183675619643762,1906,1459183675619235038,trep_world,0.0,0.192033335349,0.352989350679
1459183675637242906,1907,1459183675636291980,trep_world,0.0,0.187423552081,0.333138016926
1459183675654629727,1908,1459183675652570962,trep_world,0.0,0.179926271527,0.310180830594
1459183675670085210,1909,1459183675669611930,trep_world,0.0,0.165757402625,0.283360420297
1459183675706165287,1910,1459183675705549001,trep_world,0.0,0.162604999779,0.255385209553
1459183675710262703,1911,1459183675709518909,trep_world,0.0,0.159536774453,0.22480732915
1459183675719761118,1912,1459183675719327926,trep_world,0.0,0.156267538361,0.191384726118
1459183675737126362,1913,1459183675736068964,trep_world,0.0,0.150655597906,0.155160623912
1459183675755899846,1914,1459183675753175973,trep_world,0.0,0.144553042465,0.116021860128
1459183675770138217,1915,1459183675769464015,trep_world,0.0,0.13463404135,0.0741612661769
1459183675787226838,1916,1459183675786170005,trep_world,0.0,0.115735619128,0.0290905769091
1459183675804142426,1917,1459183675802859067,trep_world,0.0,0.0990242809832,-0.0186025762377
1459183675819766952,1918,1459183675819341897,trep_world,0.0,0.0892283522305,-0.069175739731
1459183675836564023,1919,1459183675836087942,trep_world,0.0,0.0768341037275,-0.122118886506
1459183675853477457,1920,1459183675852710008,trep_world,0.0,0.0554106464176,-0.177375839676
1459183675870365881,1921,1459183675869488000,trep_world,0.0,0.0418914486674,-0.236105451079
1459183675902145253,1922,1459183675901648044,trep_world,0.0,0.0219334244718,-0.296472958505
1459183675909084473,1923,1459183675908648967,trep_world,0.0,-0.000400288776954,-0.359539518044
1459183675920764570,1924,1459183675919436931,trep_world,0.0,-0.0246811740467,-0.424556337623
1459183675937368656,1925,1459183675936542987,trep_world,0.0,-0.0518443165258,-0.492008735707
1459183675953573915,1926,1459183675952714920,trep_world,0.0,-0.0817133138686,-0.561057879434
1459183675970827573,1927,1459183675969477891,trep_world,0.0,-0.122403208225,-0.629879005213
1459183675986998216,1928,1459183675986136913,trep_world,0.0,-0.156680441513,-0.703612121468
1459183676005443346,1929,1459183676002738952,trep_world,0.0,-0.195668783028,-0.777900271749
1459183676019921071,1930,1459183676019455909,trep_world,0.0,-0.238800840469,-0.85348638766
1459183676036518828,1931,1459183676036072015,trep_world,0.0,-0.285294304538,-0.92977604064
1459183676053518917,1932,1459183676052717924,trep_world,0.0,-0.339199154783,-1.0051292661
1459183676070159563,1933,1459183676069607019,trep_world,0.0,-0.391369484277,-1.08413892662
1459183676102609689,1934,1459183676102140903,trep_world,0.0,-0.449571614093,-1.16171014667
1459183676106256309,1935,1459183676105756998,trep_world,0.0,-0.512826215968,-1.23860097059
1459183676119914508,1936,1459183676119409084,trep_world,0.0,-0.580114383862,-1.31473284019
1459183676136792687,1937,1459183676136107921,trep_world,0.0,-0.654509577901,-1.38744691342
1459183676153315204,1938,1459183676152698993,trep_world,0.0,-0.732034167082,-1.45986684528
1459183676169943458,1939,1459183676169447898,trep_world,0.0,-0.812949873605,-1.53124081436
1459183676187134257,1940,1459183676186146020,trep_world,0.0,-0.899020352303,-1.59909668463
1459183676203384202,1941,1459183676202789068,trep_world,0.0,-0.990087518032,-1.66297333702
1459183676219819124,1942,1459183676219408988,trep_world,0.0,-1.08560777919,-1.72281230506
1459183676237519184,1943,1459183676235728025,trep_world,0.0,-1.18553736322,-1.77778098531
1459183676253628904,1944,1459183676252856016,trep_world,0.0,-1.2895346246,-1.82748937776
1459183676269815320,1945,1459183676269352912,trep_world,0.0,-1.39719853503,-1.87153069908
1459183676304930527,1946,1459183676304614067,trep_world,0.0,-1.50807016453,-1.90966785215
1459183676308029778,1947,1459183676307771921,trep_world,0.0,-1.62168985183,-1.94148830132
1459183676319695049,1948,1459183676319345951,trep_world,0.0,-1.73759212371,-1.96661697255
1459183676336851699,1949,1459183676336112022,trep_world,0.0,-1.85522047767,-1.98483486076
1459183676353492303,1950,1459183676353004932,trep_world,0.0,-1.97401469995,-1.99597495241
1459183676371623771,1951,1459183676370723009,trep_world,0.0,-2.09338381199,-1.99998688058
1459183676386594740,1952,1459183676386107921,trep_world,0.0,-2.21273608941,-1.99676999126
1459183676403182228,1953,1459183676402452945,trep_world,0.0,-2.33147485047,-1.98627896616
1459183676420034825,1954,1459183676419466972,trep_world,0.0,-2.44897825039,-1.9685506924
1459183676436689592,1955,1459183676436044931,trep_world,0.0,-2.56459669618,-1.94329495537
1459183676454251209,1956,1459183676452790021,trep_world,0.0,-2.67793880442,-1.91152722958
1459183676472801346,1957,1459183676469537973,trep_world,0.0,-2.78829709316,-1.87308507919
1459183676511773114,1958,1459183676511135101,trep_world,0.0,-2.89484575966,-1.82728023864
1459183676518346377,1959,1459183676514908075,trep_world,0.0,-2.99790033739,-1.7763472599
1459183676522064868,1960,1459183676521596908,trep_world,0.0,-3.09615868095,-1.71919081777
1459183676536526228,1961,1459183676536204099,trep_world,0.0,-3.18980313753,-1.65680185965
1459183676553452169,1962,1459183676552748918,trep_world,0.0,-3.2780329973,-1.58949093642
1459183676570063839,1963,1459183676569432020,trep_world,0.0,-3.35968871173,-1.51615911007
1459183676587239235,1964,1459183676586179018,trep_world,0.0,-3.43807841985,-1.44176753702
1459183676603729440,1965,1459183676602763891,trep_world,0.0,-3.50845490919,-1.36213772549
1459183676620364089,1966,1459183676619889974,trep_world,0.0,-3.57019174701,-1.27695133082
1459183676636801406,1967,1459183676636342048,trep_world,0.0,-3.63066584883,-1.19341682915
1459183676653242433,1968,1459183676652754068,trep_world,0.0,-3.68378142832,-1.10750436136
1459183676671110776,1969,1459183676669506072,trep_world,0.0,-3.73129358898,-1.02024013903
1459183676701146112,1970,1459183676700485944,trep_world,0.0,-3.77070714334,-0.931374775352
1459183676707264070,1971,1459183676706131935,trep_world,0.0,-3.79811751649,-0.838638496009
1459183676721636111,1972,1459183676721105098,trep_world,0.0,-3.82249516279,-0.747292318785
1459183676736412132,1973,1459183676735994100,trep_world,0.0,-3.84858002465,-0.659247644626
1459183676754513721,1974,1459183676752728939,trep_world,0.0,-3.86234009372,-0.570161481595
1459183676770295928,1975,1459183676769540071,trep_world,0.0,-3.86394197788,-0.479689313116
1459183676786637953,1976,1459183676786196947,trep_world,0.0,-3.87507383733,-0.394304108846
1459183676803783754,1977,1459183676802717924,trep_world,0.0,-3.87385940048,-0.309708473924
1459183676821253495,1978,1459183676819645881,trep_world,0.0,-3.85069659102,-0.224119729194
1459183676836999224,1979,1459183676836097002,trep_world,0.0,-3.83988109948,-0.142244086011
1459183676853946195,1980,1459183676852766036,trep_world,0.0,-3.81439291306,-0.0630255467179
1459183676872664950,1981,1459183676869455099,trep_world,0.0,-3.78577246641,0.014711173327
1459183676904768014,1982,1459183676904422044,trep_world,0.0,-3.74762651919,0.0883749858845
1459183676911568450,1983,1459183676911221981,trep_world,0.0,-3.66716433479,0.157997402695
1459183676920886184,1984,1459183676920017004,trep_world,0.0,-3.62042561435,0.228280747092
1459183676938972450,1985,1459183676937814950,trep_world,0.0,-3.61096493898,0.299362623961
1459183676955214172,1986,1459183676953592061,trep_world,0.0,-3.55073665169,0.359131491445
1459183676970004230,1987,1459183676969593048,trep_world,0.0,-3.45001697259,0.409527690757
1459183676988016781,1988,1459183676987338066,trep_world,0.0,-3.39640611418,0.467427707049
1459183677004536319,1989,1459183677002800941,trep_world,0.0,-3.32194947667,0.515857817565
1459183677021127514,1990,1459183677019484043,trep_world,0.0,-3.18320684494,0.544852257374
1459183677037860915,1991,1459183677037132978,trep_world,0.0,-3.10190865179,0.58787313086
1459183677054224315,1992,1459183677052778005,trep_world,0.0,-3.04013337806,0.632332203086
1459183677069948706,1993,1459183677069561958,trep_world,0.0,-2.91387110956,0.652746332268
1459183677098799035,1994,1459183677097994089,trep_world,0.0,-2.8304365536,0.685506563477
1459183677103121215,1995,1459183677102231979,trep_world,0.0,-2.74807569206,0.713870565575
1459183677119914944,1996,1459183677119210958,trep_world,0.0,-2.62414435662,0.723700995465
1459183677137702267,1997,1459183677136307001,trep_world,0.0,-2.56317483738,0.755341391524
1459183677153489293,1998,1459183677152715921,trep_world,0.0,-2.50043473614,0.782261024756
1459183677170098075,1999,1459183677169549942,trep_world,0.0,-2.36449707613,0.775377270848
1459183677188031665,2000,1459183677186568975,trep_world,0.0,-2.27353705069,0.783981869852
1459183677202985792,2001,1459183677202554941,trep_world,0.0,-2.18115038772,0.787402314304
1459183677220366623,2002,1459183677219660043,trep_world,0.0,-2.03452349804,0.763886870072
1459183677236649660,2003,1459183677236130952,trep_world,0.0,-1.96641912251,0.769928752256
1459183677253894892,2004,1459183677252825021,trep_world,0.0,-1.86961630147,0.760023057268
1459183677270005934,2005,1459183677269499063,trep_world,0.0,-1.71239588976,0.720917432296
1459183677310318728,2006,1459183677310046911,trep_world,0.0,-1.57927266124,0.688664746709
1459183677314348243,2007,1459183677313328981,trep_world,0.0,-1.51030815721,0.676546530203
1459183677321060037,2008,1459183677320174932,trep_world,0.0,-1.41045644208,0.650130456714
1459183677336193043,2009,1459183677335855960,trep_world,0.0,-1.31209413811,0.6178895745
1459183677353457178,2010,1459183677352710962,trep_world,0.0,-1.24816607405,0.594192416892
1459183677370178592,2011,1459183677369446992,trep_world,0.0,-1.08428946959,0.536297716118
1459183677386551592,2012,1459183677386203050,trep_world,0.0,-0.986732970479,0.491479218611
1459183677403964864,2013,1459183677402652025,trep_world,0.0,-0.888931792222,0.44500096753
1459183677420455056,2014,1459183677419440984,trep_world,0.0,-0.724732829812,0.37788142414
1459183677436708602,2015,1459183677436089992,trep_world,0.0,-0.66442906635,0.32758609815
1459183677453989667,2016,1459183677452756881,trep_world,0.0,-0.600700236013,0.275444024838
1459183677470540556,2017,1459183677470165014,trep_world,0.0,-0.435367323808,0.205814952607
1459183677503521521,2018,1459183677503139972,trep_world,0.0,-0.33911700288,0.138145544371
1459183677506785749,2019,1459183677506334066,trep_world,0.0,-0.249078635219,0.0711779008817
1459183677519254783,2020,1459183677518974065,trep_world,0.0,-0.156796469417,-0.00199533648476
1459183677537280630,2021,1459183677536218881,trep_world,0.0,-0.0658768281066,-0.0745258244502
1459183677553213434,2022,1459183677552761077,trep_world,0.0,0.0797584758799,-0.150001275025
1459183677569855394,2023,1459183677569484949,trep_world,0.0,0.18559113176,-0.230521472679
1459183677586925137,2024,1459183677586275100,trep_world,0.0,0.244308585291,-0.320026914503
1459183677604008011,2025,1459183677603408098,trep_world,0.0,0.30948261058,-0.408843868432
1459183677620282150,2026,1459183677619419097,trep_world,0.0,0.379797435783,-0.501278894755
1459183677636992444,2027,1459183677636194944,trep_world,0.0,0.435773717471,-0.598033157921
1459183677653380021,2028,1459183677652857065,trep_world,0.0,0.497911316948,-0.696860739316
1459183677669859451,2029,1459183677669389009,trep_world,0.0,0.553011024321,-0.799763526919
1459183677703546356,2030,1459183677703289031,trep_world,0.0,0.615018015334,-0.903048959572
1459183677707076718,2031,1459183677706903934,trep_world,0.0,0.673365218489,-1.01041226238
1459183677720165547,2032,1459183677719794988,trep_world,0.0,0.734381528651,-1.11909174721
1459183677737686274,2033,1459183677737121105,trep_world,0.0,0.798827703243,-1.22783552074
1459183677754158022,2034,1459183677753470897,trep_world,0.0,0.870687015902,-1.33354265117
1459183677769931901,2035,1459183677769510030,trep_world,0.0,0.949851558442,-1.43526035627
1459183677788038473,2036,1459183677787275075,trep_world,0.0,1.04138847258,-1.52656809194
1459183677803854814,2037,1459183677803495883,trep_world,0.0,1.13863296229,-1.61450948501
1459183677820424335,2038,1459183677819567918,trep_world,0.0,1.23904759487,-1.7000182052
1459183677837629284,2039,1459183677836193084,trep_world,0.0,1.35024831224,-1.77043493375
1459183677853816562,2040,1459183677853265047,trep_world,0.0,1.46741505275,-1.83290001617
1459183677870112554,2041,1459183677869673967,trep_world,0.0,1.58673950354,-1.89264882111
1459183677908667540,2042,1459183677908045053,trep_world,0.0,1.71191897887,-1.93659239771
1459183677912254839,2043,1459183677912074089,trep_world,0.0,1.84060548477,-1.97106571196
1459183677920066153,2044,1459183677919308900,trep_world,0.0,1.97130936076,-1.99325290896
1459183677936936515,2045,1459183677936067104,trep_world,0.0,2.10358067804,-1.99990294217
1459183677953182005,2046,1459183677952743053,trep_world,0.0,2.23591871074,-1.99574517584
1459183677970147072,2047,1459183677969702959,trep_world,0.0,2.36726594277,-1.97934071604
1459183677986708282,2048,1459183677986375093,trep_world,0.0,2.49698900748,-1.95460869046
1459183678003435730,2049,1459183678002845048,trep_world,0.0,2.62346863219,-1.91870081199
1459183678020110370,2050,1459183678019396066,trep_world,0.0,2.74649465951,-1.87284954553
1459183678036864298,2051,1459183678036185026,trep_world,0.0,2.86421032588,-1.81674604954
1459183678053734560,2052,1459183678052735090,trep_world,0.0,2.97589068375,-1.74926257999
1459183678069988492,2053,1459183678069541931,trep_world,0.0,3.0854087612,-1.68088469165
1459183678102254635,2054,1459183678101425886,trep_world,0.0,3.18683018917,-1.60327399363
1459183678106847237,2055,1459183678105976104,trep_world,0.0,3.28177538575,-1.51904139496
1459183678119765915,2056,1459183678119257926,trep_world,0.0,3.37143157746,-1.43192376356
1459183678136996958,2057,1459183678136547088,trep_world,0.0,3.45413435526,-1.34009349924
1459183678153237926,2058,1459183678152781009,trep_world,0.0,3.530766313,-1.24583874514
1459183678171009719,2059,1459183678169630050,trep_world,0.0,3.59371196757,-1.14359193122
1459183678189753184,2060,1459183678186192989,trep_world,0.0,3.65135353628,-1.03988100621
1459183678203242548,2061,1459183678202780008,trep_world,0.0,3.70149671902,-0.934950095876
1459183678220791332,2062,1459183678220160007,trep_world,0.0,3.73647632738,-0.824499549005
1459183678237395161,2063,1459183678237015008,trep_world,0.0,3.7718315814,-0.716680331064
1459183678255223428,2064,1459183678252772092,trep_world,0.0,3.79436738753,-0.607426289776
1459183678270973740,2065,1459183678269777059,trep_world,0.0,3.79327588726,-0.493015240858
1459183678304717321,2066,1459183678304301023,trep_world,0.0,3.79999083346,-0.382751136652
1459183678312579781,2067,1459183678311919927,trep_world,0.0,3.81756317357,-0.277847892663
1459183678320433201,2068,1459183678318902969,trep_world,0.0,3.81873038189,-0.173688508851
1459183678337214234,2069,1459183678336659908,trep_world,0.0,3.78967414763,-0.0697490251219
1459183678353297155,2070,1459183678352663993,trep_world,0.0,3.76590541221,0.0322475284922
1459183678369853560,2071,1459183678369507074,trep_world,0.0,3.74620530571,0.130534888226
1459183678386116788,2072,1459183678385792970,trep_world,0.0,3.72190517569,0.226516227683
1459183678403480021,2073,1459183678402795076,trep_world,0.0,3.6958891824,0.318843741523
1459183678420286457,2074,1459183678419521093,trep_world,0.0,3.65243070846,0.405879404387
1459183678437151491,2075,1459183678436311960,trep_world,0.0,3.61836608981,0.492424728335
1459183678453855381,2076,1459183678452692031,trep_world,0.0,3.56874931644,0.571315792875
1459183678470857988,2077,1459183678469659090,trep_world,0.0,3.49347185916,0.640360606382
1459183678500238712,2078,1459183678499638080,trep_world,0.0,3.4411732883,0.714823606399
1459183678505760828,2079,1459183678505413055,trep_world,0.0,3.38431945098,0.783611368777
1459183678520493436,2080,1459183678519428968,trep_world,0.0,3.31127085805,0.843383925787
1459183678537343199,2081,1459183678536191940,trep_world,0.0,3.2608760884,0.9110256988
1459183678553354415,2082,1459183678552923917,trep_world,0.0,3.20819022843,0.973997154634
1459183678570318164,2083,1459183678569437026,trep_world,0.0,3.14674514303,1.02975994777
1459183678588292135,2084,1459183678586210012,trep_world,0.0,3.09850054169,1.09070886095
1459183678603494846,2085,1459183678602864980,trep_world,0.0,3.04793769799,1.14696171252
1459183678620002021,2086,1459183678619398117,trep_world,0.0,2.9869166527,1.19329594559
1459183678639099384,2087,1459183678636425018,trep_world,0.0,2.93376863465,1.24296288908
1459183678653156507,2088,1459183678652713060,trep_world,0.0,2.88623694695,1.29395848025
1459183678670024394,2089,1459183678669193029,trep_world,0.0,2.84008089203,1.3435823719
1459183678706267638,2090,1459183678702685117,trep_world,0.0,2.79687146218,1.39290627714
1459183678709239432,2091,1459183678708674907,trep_world,0.0,2.75293843741,1.43885083385
1459183678719775871,2092,1459183678719361066,trep_world,0.0,2.71262972448,1.48584265122
1459183678738214653,2093,1459183678736196994,trep_world,0.0,2.67135543714,1.52875148488
1459183678753110228,2094,1459183678752713918,trep_world,0.0,2.63228441367,1.57182082537
1459183678770204284,2095,1459183678769465923,trep_world,0.0,2.5970931727,1.61670620716
1459183678787093572,2096,1459183678786393880,trep_world,0.0,2.55712364581,1.65214818691
1459183678803658076,2097,1459183678802994012,trep_world,0.0,2.51622019707,1.6836781671
1459183678820208267,2098,1459183678819350004,trep_world,0.0,2.47939401189,1.718784635
1459183678838249576,2099,1459183678836477994,trep_world,0.0,2.44115058597,1.74838720463
