%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692406770783223,2567,1463692406769484996,trep_world,0.0,2.26296070504,0.0
1463692406787034013,2568,1463692406785795927,trep_world,0.0,2.17059217171,0.0
1463692406804462566,2569,1463692406802630901,trep_world,0.0,2.12275776371,0.0
1463692406820118973,2570,1463692406819262981,trep_world,0.0,2.04155504316,0.0
1463692406837860839,2571,1463692406836479902,trep_world,0.0,1.89540735576,0.0
1463692406852795238,2572,1463692406852432012,trep_world,0.0,1.83046238892,0.0
1463692406870372704,2573,1463692406869586944,trep_world,0.0,1.71737714586,0.0
1463692406887682185,2574,1463692406885987043,trep_world,0.0,1.5196650821,0.0
1463692406903451554,2575,1463692406902637958,trep_world,0.0,1.43503826139,0.0
1463692406932518398,2576,1463692406931912899,trep_world,0.0,1.28993599326,0.0
1463692406935738761,2577,1463692406935381889,trep_world,0.0,1.14483372514,0.0
1463692406954697353,2578,1463692406952760934,trep_world,0.0,0.989368403437,0.0
1463692406969918698,2579,1463692406968655109,trep_world,0.0,0.734887999781,0.0
1463692406986900960,2580,1463692406985642910,trep_world,0.0,0.635872917825,0.0
1463692407002520434,2581,1463692407002134084,trep_world,0.0,0.499902224118,0.0
1463692407020479589,2582,1463692407018851041,trep_world,0.0,0.363931530412,0.0
1463692407036139103,2583,1463692407035685062,trep_world,0.0,0.243662576305,0.0
1463692407053162591,2584,1463692407052381038,trep_world,0.0,0.0523112958338,0.0
1463692407070415517,2585,1463692407069376945,trep_world,0.0,-0.0802815206352,0.0
1463692407087864699,2586,1463692407086860895,trep_world,0.0,-0.14179201074,0.0
1463692407102878728,2587,1463692407102466106,trep_world,0.0,-0.197173589579,0.0
1463692407135262186,2588,1463692407134767055,trep_world,0.0,-0.252555168418,0.0
1463692407142154863,2589,1463692407140348911,trep_world,0.0,-0.371741536739,0.0
1463692407152683450,2590,1463692407151969909,trep_world,0.0,-0.49092790506,0.0
1463692407169634542,2591,1463692407169131040,trep_world,0.0,-0.554063256972,0.0
