%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692904976080639,11119,1463692904974672079,trep_world,0.0,-0.190723091909,0.0
1463692904991114869,11120,1463692904988713979,trep_world,0.0,-0.191483168713,0.0
1463692905005737109,11121,1463692905005059003,trep_world,0.0,-0.193111934341,0.0
1463692905022996121,11122,1463692905021914958,trep_world,0.0,-0.194737268357,0.0
1463692905039131033,11123,1463692905038831949,trep_world,0.0,-0.195493913548,0.0
1463692905058571449,11124,1463692905054874897,trep_world,0.0,-0.196157446118,0.0
1463692905073401260,11125,1463692905071593046,trep_world,0.0,-0.196820978688,0.0
1463692905089292338,11126,1463692905088537931,trep_world,0.0,-0.197035764296,0.0
1463692905106910059,11127,1463692905106483936,trep_world,0.0,-0.198178213226,0.0
1463692905126888527,11128,1463692905126486063,trep_world,0.0,-0.200117250523,0.0
1463692905138827924,11129,1463692905138489961,trep_world,0.0,-0.201128624498,0.0
1463692905156420388,11130,1463692905156064987,trep_world,0.0,-0.201239760659,0.0
1463692905173078654,11131,1463692905172349929,trep_world,0.0,-0.201930191288,0.0
1463692905190942876,11132,1463692905189456939,trep_world,0.0,-0.204167411726,0.0
1463692905206923134,11133,1463692905206540107,trep_world,0.0,-0.205825337696,0.0
1463692905223243104,11134,1463692905222845077,trep_world,0.0,-0.207886286146,0.0
1463692905240228921,11135,1463692905239243984,trep_world,0.0,-0.214890269272,0.0
1463692905256553278,11136,1463692905255374908,trep_world,0.0,-0.219833303947,0.0
1463692905273173326,11137,1463692905271920919,trep_world,0.0,-0.220425263135,0.0
1463692905289786682,11138,1463692905289401054,trep_world,0.0,-0.218909534415,0.0
1463692905306842831,11139,1463692905305625915,trep_world,0.0,-0.216801846508,0.0
1463692905332580157,11140,1463692905332139968,trep_world,0.0,-0.204412852933,0.0
1463692905337498726,11141,1463692905337121963,trep_world,0.0,-0.192023859358,0.0
1463692905356632347,11142,1463692905354702949,trep_world,0.0,-0.165617638052,0.0
1463692905372530217,11143,1463692905371438026,trep_world,0.0,-0.139211416746,0.0
1463692905389399785,11144,1463692905388560056,trep_world,0.0,-0.0988347226183,0.0
1463692905405339147,11145,1463692905404721975,trep_world,0.0,-0.0246755779024,0.0
1463692905422455552,11146,1463692905421880960,trep_world,0.0,0.046809294158,0.0
1463692905439022933,11147,1463692905438638925,trep_world,0.0,0.12061117696,0.0
1463692905455726824,11148,1463692905455365896,trep_world,0.0,0.156710638289,0.0
1463692905472573925,11149,1463692905472140073,trep_world,0.0,0.215182137035,0.0
1463692905490092280,11150,1463692905488327026,trep_world,0.0,0.316280352266,0.0
1463692905507650138,11151,1463692905507307052,trep_world,0.0,0.35890706875,0.0
1463692905535024313,11152,1463692905534616947,trep_world,0.0,0.403852028967,0.0
1463692905539875114,11153,1463692905538676023,trep_world,0.0,0.519481593293,0.0
1463692905554569224,11154,1463692905554356098,trep_world,0.0,0.590166197401,0.0
1463692905571756887,11155,1463692905571540117,trep_world,0.0,0.638809862369,0.0
1463692905588232360,11156,1463692905588036060,trep_world,0.0,0.769061697829,0.0
1463692905607440407,11157,1463692905606837987,trep_world,0.0,0.850669868322,0.0
1463692905624807557,11158,1463692905622042894,trep_world,0.0,0.907541344033,0.0
1463692905641111077,11159,1463692905640743017,trep_world,0.0,1.04399226776,0.0
1463692905655460864,11160,1463692905655057907,trep_world,0.0,1.12357171578,0.0
1463692905673459327,11161,1463692905673080921,trep_world,0.0,1.19545715801,0.0
1463692905688981549,11162,1463692905688652038,trep_world,0.0,1.3081017416,0.0
1463692905723317967,11163,1463692905706742048,trep_world,0.0,1.38828639411,0.0
1463692905728495761,11164,1463692905728260040,trep_world,0.0,1.42771190528,0.0
1463692905739788691,11165,1463692905738912105,trep_world,0.0,1.48007763203,0.0
1463692905754822765,11166,1463692905754240989,trep_world,0.0,1.56307985002,0.0
1463692905772456578,11167,1463692905772130012,trep_world,0.0,1.59371634125,0.0
1463692905788696691,11168,1463692905788160085,trep_world,0.0,1.64315051581,0.0
1463692905807893414,11169,1463692905806391000,trep_world,0.0,1.71630490524,0.0
1463692905823010166,11170,1463692905822663068,trep_world,0.0,1.74002512012,0.0
1463692905840234658,11171,1463692905839504957,trep_world,0.0,1.77755928848,0.0
1463692905857646073,11172,1463692905856518983,trep_world,0.0,1.8402140719,0.0
1463692905872987397,11173,1463692905872523069,trep_world,0.0,1.86533468696,0.0
1463692905890745897,11174,1463692905889077901,trep_world,0.0,1.90098175689,0.0
1463692905906913218,11175,1463692905906419992,trep_world,0.0,1.95321632584,0.0
1463692905936680509,11176,1463692905935837984,trep_world,0.0,1.96980382486,0.0
1463692905941354082,11177,1463692905940749883,trep_world,0.0,1.98865612223,0.0
1463692905956935693,11178,1463692905955941915,trep_world,0.0,2.00750841961,0.0
1463692905974675585,11179,1463692905973937034,trep_world,0.0,2.03282319536,0.0
1463692905989885333,11180,1463692905988312959,trep_world,0.0,2.07511729295,0.0
1463692906006325751,11181,1463692906005855083,trep_world,0.0,2.09209661481,0.0
1463692906023497332,11182,1463692906022696971,trep_world,0.0,2.1192640457,0.0
1463692906040397128,11183,1463692906039529085,trep_world,0.0,2.16471479031,0.0
1463692906056980494,11184,1463692906056524038,trep_world,0.0,2.1936088128,0.0
1463692906073159124,11185,1463692906072088003,trep_world,0.0,2.20421952158,0.0
1463692906090298402,11186,1463692906088913917,trep_world,0.0,2.22270436257,0.0
1463692906107515192,11187,1463692906107131958,trep_world,0.0,2.24118920356,0.0
1463692906135512889,11188,1463692906134761095,trep_world,0.0,2.25081598182,0.0
1463692906139670348,11189,1463692906139499902,trep_world,0.0,2.27077718879,0.0
1463692906157675351,11190,1463692906156122922,trep_world,0.0,2.28683675997,0.0
1463692906173385212,11191,1463692906173001050,trep_world,0.0,2.29256190245,0.0
1463692906189568426,11192,1463692906189155101,trep_world,0.0,2.30007300717,0.0
1463692906208105821,11193,1463692906206862926,trep_world,0.0,2.31226199972,0.0
1463692906225788411,11194,1463692906222234010,trep_world,0.0,2.31693988755,0.0
1463692906240764688,11195,1463692906239828109,trep_world,0.0,2.32660913946,0.0
1463692906257042433,11196,1463692906256706953,trep_world,0.0,2.34201307222,0.0
