%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459183580907364064,65,1459183580907188892,trep_world,0.0,-0.731031086933,-1.37134386208
1459183580911228670,66,1459183580911010980,trep_world,0.0,-0.755887576559,-1.36331073489
1459183580929143691,67,1459183580928071022,trep_world,0.0,-0.780071013669,-1.35844946628
1459183580945558097,68,1459183580944727897,trep_world,0.0,-0.81497550133,-1.34615249426
1459183580963657066,69,1459183580961308002,trep_world,0.0,-0.835584527043,-1.34956883366
1459183580978676229,70,1459183580977993965,trep_world,0.0,-0.859920460786,-1.3521294724
1459183580996410751,71,1459183580994846105,trep_world,0.0,-0.890340437384,-1.35174267912
1459183581011941835,72,1459183581011333942,trep_world,0.0,-0.910209232426,-1.36373154656
1459183581030444578,73,1459183581028084993,trep_world,0.0,-0.929920519614,-1.37849415521
1459183581045355550,74,1459183581044734954,trep_world,0.0,-0.950504735559,-1.3951925706
1459183581062125276,75,1459183581061492919,trep_world,0.0,-0.969676354095,-1.41591043927
1459183581096505555,76,1459183581087507963,trep_world,0.0,-0.990673007983,-1.43752145379
1459183581104208226,77,1459183581103610992,trep_world,0.0,-1.01324591656,-1.46019268684
1459183581111567521,78,1459183581111135959,trep_world,0.0,-1.03802037299,-1.48321936141
1459183581128976620,79,1459183581128061056,trep_world,0.0,-1.06444126616,-1.50713362336
1459183581145367623,80,1459183581144824028,trep_world,0.0,-1.09287977049,-1.53142066628
1459183581162897847,81,1459183581161695957,trep_world,0.0,-1.12332687039,-1.55603049999
1459183581179417630,82,1459183581178710937,trep_world,0.0,-1.15543933684,-1.58126656083
1459183581196097802,83,1459183581195719957,trep_world,0.0,-1.18897892848,-1.60736892691
1459183581212580838,84,1459183581212035894,trep_world,0.0,-1.22430022126,-1.6337287925
1459183581230059876,85,1459183581229228973,trep_world,0.0,-1.26202670214,-1.65938132799
1459183581246958606,86,1459183581244921922,trep_world,0.0,-1.30129207618,-1.68545670681
1459183581262574940,87,1459183581262212038,trep_world,0.0,-1.34224502992,-1.71154305862
1459183581302181512,88,1459183581298934936,trep_world,0.0,-1.38556408268,-1.73640081949
1459183581306238731,89,1459183581305435895,trep_world,0.0,-1.43077515036,-1.7606491186
1459183581311922226,90,1459183581311503887,trep_world,0.0,-1.4774881335,-1.78478528578
1459183581328771498,91,1459183581328408956,trep_world,0.0,-1.52555462799,-1.80892580995
1459183581345425264,92,1459183581344809055,trep_world,0.0,-1.57527807372,-1.8321835918
1459183581363358760,93,1459183581362060070,trep_world,0.0,-1.62683523428,-1.85393447847
1459183581379724138,94,1459183581379040002,trep_world,0.0,-1.68000720425,-1.87434914343
1459183581395989130,95,1459183581395303010,trep_world,0.0,-1.73461637317,-1.89357413214
1459183581412926328,96,1459183581412046909,trep_world,0.0,-1.79027153024,-1.91238732289
1459183581429666586,97,1459183581428936958,trep_world,0.0,-1.84701104092,-1.93023955102
1459183581446362074,98,1459183581445441961,trep_world,0.0,-1.90511059165,-1.94566940952
1459183581462508844,99,1459183581461525917,trep_world,0.0,-1.96420843911,-1.95960311501
1459183581504154147,100,1459183581478857994,trep_world,0.0,-2.02414256207,-1.97191177029
1459183581522365353,101,1459183581522135972,trep_world,0.0,-2.08485342828,-1.98226478164
1459183581526870478,102,1459183581526206016,trep_world,0.0,-2.14622034003,-1.99008676722
1459183581530490258,103,1459183581530247926,trep_world,0.0,-2.208106783,-1.99530243267
1459183581548665565,104,1459183581544410943,trep_world,0.0,-2.27026340465,-1.99890553793
1459183581561954404,105,1459183581561043977,trep_world,0.0,-2.33254802083,-1.99996884294
1459183581579007972,106,1459183581578478097,trep_world,0.0,-2.39477247458,-1.99815344437
1459183581595365610,107,1459183581594635963,trep_world,0.0,-2.45676427894,-1.99405452256
1459183581613173345,108,1459183581612366914,trep_world,0.0,-2.51833665451,-1.98777588643
1459183581628528534,109,1459183581628038883,trep_world,0.0,-2.57935646395,-1.97931182482
1459183581645396827,110,1459183581644848108,trep_world,0.0,-2.63914518303,-1.96581064058
1459183581662859764,111,1459183581661369085,trep_world,0.0,-2.69798630553,-1.94904568747
1459183581685832372,112,1459183581678159952,trep_world,0.0,-2.75525422528,-1.92898790202
1459183581702071869,113,1459183581701055049,trep_world,0.0,-2.80985653009,-1.90137953198
1459183581711261882,114,1459183581710839033,trep_world,0.0,-2.86471147801,-1.87711301591
1459183581728804838,115,1459183581728153944,trep_world,0.0,-2.91580116329,-1.84609401986
1459183581745430439,116,1459183581744891881,trep_world,0.0,-2.96131125794,-1.80363685482
1459183581762041757,117,1459183581761634111,trep_world,0.0,-3.00931607616,-1.76875346149
1459183581779101073,118,1459183581778266906,trep_world,0.0,-3.05123102004,-1.7259630263
1459183581796043584,119,1459183581794871091,trep_world,0.0,-3.09087929257,-1.68002914156
1459183581812049294,120,1459183581811585903,trep_world,0.0,-3.12731755555,-1.63288777822
1459183581828928062,121,1459183581828169107,trep_world,0.0,-3.14807438122,-1.56559191404
1459183581845628561,122,1459183581844826936,trep_world,0.0,-3.17784001319,-1.51126685808
1459183581863947700,123,1459183581861696004,trep_world,0.0,-3.20353195336,-1.45602741259
