%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692992706951373,12349,1463692992706120014,trep_world,0.0,-0.375421260558,0.0
1463692992737689582,12350,1463692992737394094,trep_world,0.0,-0.455963753572,0.0
1463692992740672599,12351,1463692992740462064,trep_world,0.0,-0.597454347475,0.0
1463692992755411572,12352,1463692992755033969,trep_world,0.0,-0.658402448363,0.0
1463692992772448501,12353,1463692992771888971,trep_world,0.0,-0.75487670418,0.0
1463692992791391001,12354,1463692992788528919,trep_world,0.0,-0.909178333629,0.0
1463692992807654907,12355,1463692992806215047,trep_world,0.0,-1.02569657731,0.0
1463692992823086087,12356,1463692992821821928,trep_world,0.0,-1.08438744735,0.0
1463692992839841815,12357,1463692992839167118,trep_world,0.0,-1.15594739868,0.0
1463692992856280722,12358,1463692992855257034,trep_world,0.0,-1.27079811146,0.0
1463692992873010625,12359,1463692992872338056,trep_world,0.0,-1.31408887291,0.0
1463692992889504178,12360,1463692992888154983,trep_world,0.0,-1.37072771502,0.0
1463692992905538042,12361,1463692992904931068,trep_world,0.0,-1.42736655714,0.0
1463692992949784485,12362,1463692992949593067,trep_world,0.0,-1.48299974124,0.0
1463692992952247861,12363,1463692992952083110,trep_world,0.0,-1.58814111776,0.0
1463692992956053282,12364,1463692992954791069,trep_world,0.0,-1.63764931017,0.0
1463692992973097717,12365,1463692992972405910,trep_world,0.0,-1.66810242981,0.0
1463692992990571350,12366,1463692992988786935,trep_world,0.0,-1.72507188154,0.0
1463692993006904910,12367,1463692993006103992,trep_world,0.0,-1.75158821363,0.0
1463692993023627964,12368,1463692993022696971,trep_world,0.0,-1.78513753683,0.0
1463692993040134767,12369,1463692993039557933,trep_world,0.0,-1.8410346951,0.0
1463692993056115271,12370,1463692993055768013,trep_world,0.0,-1.86338253019,0.0
1463692993073129363,12371,1463692993072588920,trep_world,0.0,-1.89215844282,0.0
1463692993089291495,12372,1463692993088558912,trep_world,0.0,-1.94065416512,0.0
1463692993107237524,12373,1463692993105808019,trep_world,0.0,-1.96037397479,0.0
1463692993136545113,12374,1463692993135936021,trep_world,0.0,-1.96037397479,0.0
1463692993140434056,12375,1463692993140142917,trep_world,0.0,-2.00685737325,0.0
1463692993157352681,12376,1463692993156477928,trep_world,0.0,-2.07093673445,0.0
1463692993173169975,12377,1463692993171998023,trep_world,0.0,-2.0885326972,0.0
1463692993189551686,12378,1463692993189209938,trep_world,0.0,-2.10574211664,0.0
1463692993206854607,12379,1463692993206474065,trep_world,0.0,-2.1512329607,0.0
1463692993223141115,12380,1463692993222109079,trep_world,0.0,-2.17951438532,0.0
1463692993239753228,12381,1463692993239026069,trep_world,0.0,-2.20126962944,0.0
1463692993258325134,12382,1463692993256584882,trep_world,0.0,-2.22302487357,0.0
1463692993273640717,12383,1463692993272531032,trep_world,0.0,-2.2353290455,0.0
1463692993290233849,12384,1463692993289352893,trep_world,0.0,-2.2606876786,0.0
1463692993306499393,12385,1463692993306092023,trep_world,0.0,-2.30447024837,0.0
1463692993337380546,12386,1463692993336997985,trep_world,0.0,-2.35928983048,0.0
1463692993341898393,12387,1463692993341717004,trep_world,0.0,-2.38338130399,0.0
1463692993356703075,12388,1463692993356359958,trep_world,0.0,-2.42059827635,0.0
1463692993372264059,12389,1463692993371570110,trep_world,0.0,-2.45781524872,0.0
1463692993389480867,12390,1463692993387769937,trep_world,0.0,-2.48626532656,0.0
1463692993405656716,12391,1463692993404736042,trep_world,0.0,-2.53578987304,0.0
1463692993423494938,12392,1463692993421241998,trep_world,0.0,-2.57972666979,0.0
1463692993439243116,12393,1463692993438826084,trep_world,0.0,-2.62061351566,0.0
1463692993455599988,12394,1463692993454983949,trep_world,0.0,-2.6557062531,0.0
1463692993472726302,12395,1463692993471683979,trep_world,0.0,-2.67277447279,0.0
1463692993488769887,12396,1463692993488133907,trep_world,0.0,-2.69956151808,0.0
1463692993506959953,12397,1463692993505562067,trep_world,0.0,-2.74019038495,0.0
1463692993548973358,12398,1463692993548608064,trep_world,0.0,-2.77287519387,0.0
1463692993555489158,12399,1463692993555214881,trep_world,0.0,-2.7917181812,0.0
1463692993559482483,12400,1463692993559309005,trep_world,0.0,-2.80171227856,0.0
1463692993571396484,12401,1463692993571007966,trep_world,0.0,-2.81170637593,0.0
1463692993589303593,12402,1463692993588757038,trep_world,0.0,-2.82056563617,0.0
1463692993604838236,12403,1463692993604545116,trep_world,0.0,-2.8294248964,0.0
1463692993623618039,12404,1463692993623008966,trep_world,0.0,-2.83235339162,0.0
1463692993642935789,12405,1463692993639229059,trep_world,0.0,-2.83352508847,0.0
1463692993657113196,12406,1463692993655319929,trep_world,0.0,-2.82957107695,0.0
1463692993673571310,12407,1463692993672142028,trep_world,0.0,-2.82737386378,0.0
1463692993688713321,12408,1463692993688309907,trep_world,0.0,-2.82201743733,0.0
1463692993707387361,12409,1463692993705476045,trep_world,0.0,-2.81028559742,0.0
1463692993738778284,12410,1463692993738424062,trep_world,0.0,-2.78799643716,0.0
1463692993745407366,12411,1463692993744370937,trep_world,0.0,-2.77208269034,0.0
1463692993755690648,12412,1463692993754801988,trep_world,0.0,-2.77208269034,0.0
1463692993772903349,12413,1463692993771950006,trep_world,0.0,-2.74615134682,0.0
1463692993789975168,12414,1463692993788202047,trep_world,0.0,-2.70269165816,0.0
1463692993805454846,12415,1463692993804616928,trep_world,0.0,-2.68516331302,0.0
1463692993823064709,12416,1463692993822654962,trep_world,0.0,-2.65656469916,0.0
1463692993839666821,12417,1463692993838835954,trep_world,0.0,-2.60439616175,0.0
1463692993857037606,12418,1463692993856323957,trep_world,0.0,-2.58082623819,0.0
1463692993872542823,12419,1463692993871675014,trep_world,0.0,-2.54551286984,0.0
1463692993889214507,12420,1463692993888334035,trep_world,0.0,-2.44870818916,0.0
1463692993907244545,12421,1463692993905040025,trep_world,0.0,-2.3458411365,0.0
1463692993931755364,12422,1463692993930969953,trep_world,0.0,-2.30446539618,0.0
1463692993939269030,12423,1463692993938843011,trep_world,0.0,-2.23112944455,0.0
1463692993957150445,12424,1463692993956618070,trep_world,0.0,-2.11031030486,0.0
1463692993973008351,12425,1463692993972647905,trep_world,0.0,-2.0628271168,0.0
1463692993990874591,12426,1463692993990557909,trep_world,0.0,-1.98337633929,0.0
1463692994008318909,12427,1463692994007107019,trep_world,0.0,-1.90392556178,0.0
1463692994023177396,12428,1463692994022536993,trep_world,0.0,-1.8251697784,0.0
1463692994040277445,12429,1463692994039722919,trep_world,0.0,-1.68788940105,0.0
1463692994056899862,12430,1463692994055527925,trep_world,0.0,-1.62936480708,0.0
1463692994073172726,12431,1463692994072139024,trep_world,0.0,-1.54743319968,0.0
1463692994089877501,12432,1463692994088989973,trep_world,0.0,-1.46550159228,0.0
1463692994107098203,12433,1463692994106566905,trep_world,0.0,-1.3819324306,0.0
1463692994131248363,12434,1463692994130351066,trep_world,0.0,-1.23831158316,0.0
1463692994139697941,12435,1463692994138286113,trep_world,0.0,-1.17825989741,0.0
1463692994158876998,12436,1463692994155864000,trep_world,0.0,-1.09053840664,0.0
1463692994175943207,12437,1463692994171427965,trep_world,0.0,-1.00281691587,0.0
1463692994192314550,12438,1463692994190907001,trep_world,0.0,-0.914219890872,0.0
1463692994206571714,12439,1463692994205996990,trep_world,0.0,-0.77064169626,0.0
1463692994224954777,12440,1463692994223417997,trep_world,0.0,-0.662108335227,0.0
1463692994240423509,12441,1463692994240042924,trep_world,0.0,-0.608556143806,0.0
1463692994257240595,12442,1463692994256215095,trep_world,0.0,-0.533477949062,0.0
1463692994274064170,12443,1463692994272685050,trep_world,0.0,-0.409523611235,0.0
1463692994290446646,12444,1463692994288628101,trep_world,0.0,-0.313846154749,0.0
1463692994306279418,12445,1463692994305632114,trep_world,0.0,-0.267044841346,0.0
1463692994334842182,12446,1463692994333318948,trep_world,0.0,-0.200617480879,0.0
1463692994338673659,12447,1463692994338161945,trep_world,0.0,-0.0914792550665,0.0
1463692994355990840,12448,1463692994355724096,trep_world,0.0,-0.00664898078183,0.0
1463692994372897674,12449,1463692994371886968,trep_world,0.0,0.0354704281575,0.0
1463692994389137742,12450,1463692994388461112,trep_world,0.0,0.0918886502443,0.0
1463692994406960873,12451,1463692994405915975,trep_world,0.0,0.181642918278,0.0
1463692994423587219,12452,1463692994422508955,trep_world,0.0,0.214978964224,0.0
1463692994439073362,12453,1463692994438744068,trep_world,0.0,0.243138153832,0.0
1463692994458605685,12454,1463692994457957983,trep_world,0.0,0.271297343441,0.0
1463692994474152037,12455,1463692994472769021,trep_world,0.0,0.299047550168,0.0
1463692994488853568,12456,1463692994488367080,trep_world,0.0,0.33895572738,0.0
1463692994506350743,12457,1463692994505800962,trep_world,0.0,0.351113697866,0.0
1463692994533679902,12458,1463692994533274888,trep_world,0.0,0.353219752189,0.0
1463692994538314457,12459,1463692994537970066,trep_world,0.0,0.355325806513,0.0
1463692994555562623,12460,1463692994555111885,trep_world,0.0,0.354911228205,0.0
1463692994572208951,12461,1463692994571850061,trep_world,0.0,0.354567411584,0.0
1463692994589330716,12462,1463692994588934898,trep_world,0.0,0.355019225527,0.0
1463692994605645777,12463,1463692994605184078,trep_world,0.0,0.355400277783,0.0
1463692994623099752,12464,1463692994621921062,trep_world,0.0,0.356087591665,0.0
1463692994640098908,12465,1463692994638597965,trep_world,0.0,0.356646791918,0.0
1463692994656909032,12466,1463692994656338930,trep_world,0.0,0.356518678289,0.0
1463692994675121808,12467,1463692994671716928,trep_world,0.0,0.356280190926,0.0
1463692994688588677,12468,1463692994688194036,trep_world,0.0,0.357370335539,0.0
1463692994706826717,12469,1463692994705435037,trep_world,0.0,0.358698967514,0.0
1463692994750696819,12470,1463692994750267028,trep_world,0.0,0.358698967514,0.0
1463692994757209240,12471,1463692994756867885,trep_world,0.0,0.370984368111,0.0
1463692994764921150,12472,1463692994762263059,trep_world,0.0,0.383269768709,0.0
1463692994772115165,12473,1463692994771246910,trep_world,0.0,0.390651891726,0.0
1463692994789960610,12474,1463692994788131952,trep_world,0.0,0.398034014742,0.0
1463692994806409946,12475,1463692994804974079,trep_world,0.0,0.414407216092,0.0
1463692994822718342,12476,1463692994821978092,trep_world,0.0,0.430780417443,0.0
1463692994840664398,12477,1463692994839155912,trep_world,0.0,0.450897936429,0.0
1463692994857603670,12478,1463692994856765031,trep_world,0.0,0.496140180143,0.0
1463692994872271749,12479,1463692994871450901,trep_world,0.0,0.52126490487,0.0
1463692994889008944,12480,1463692994888113975,trep_world,0.0,0.545022454886,0.0
1463692994906987177,12481,1463692994905303955,trep_world,0.0,0.568780004902,0.0
1463692994939761989,12482,1463692994939153909,trep_world,0.0,0.589389487131,0.0
1463692994943239444,12483,1463692994943022012,trep_world,0.0,0.60999896936,0.0
1463692994956020097,12484,1463692994955652952,trep_world,0.0,0.628193274341,0.0
1463692994974310992,12485,1463692994972723960,trep_world,0.0,0.655310753792,0.0
1463692994989878514,12486,1463692994989058971,trep_world,0.0,0.664233928262,0.0
1463692995007027940,12487,1463692995005860090,trep_world,0.0,0.675768401896,0.0
1463692995023843561,12488,1463692995022545099,trep_world,0.0,0.694147309717,0.0
1463692995040856186,12489,1463692995039000988,trep_world,0.0,0.703602411238,0.0
1463692995059164208,12490,1463692995056008100,trep_world,0.0,0.706213078572,0.0
1463692995073691625,12491,1463692995072674989,trep_world,0.0,0.707550687035,0.0
1463692995090382022,12492,1463692995089338064,trep_world,0.0,0.708223029857,0.0
1463692995129729788,12493,1463692995106180906,trep_world,0.0,0.707557764215,0.0
1463692995134669024,12494,1463692995134217977,trep_world,0.0,0.707557764215,0.0
1463692995137633699,12495,1463692995137449979,trep_world,0.0,0.706045970239,0.0
1463692995155285511,12496,1463692995155004024,trep_world,0.0,0.702146545447,0.0
1463692995171842059,12497,1463692995171523094,trep_world,0.0,0.697837748904,0.0
1463692995190523281,12498,1463692995189765930,trep_world,0.0,0.695916583177,0.0
1463692995206311854,12499,1463692995205185890,trep_world,0.0,0.690583634773,0.0
1463692995223323912,12500,1463692995221793889,trep_world,0.0,0.685250686369,0.0
1463692995240470419,12501,1463692995239943981,trep_world,0.0,0.679449635234,0.0
1463692995255838055,12502,1463692995255104064,trep_world,0.0,0.667340410153,0.0
1463692995271199064,12503,1463692995271014928,trep_world,0.0,0.661032236208,0.0
1463692995291492450,12504,1463692995288254022,trep_world,0.0,0.656652197396,0.0
1463692995305301823,12505,1463692995305121898,trep_world,0.0,0.652272158585,0.0
1463692995344447836,12506,1463692995343926906,trep_world,0.0,0.648146591933,0.0
1463692995347243053,12507,1463692995347065925,trep_world,0.0,0.640930619291,0.0
1463692995355151760,12508,1463692995354773998,trep_world,0.0,0.637840213301,0.0
1463692995373702425,12509,1463692995372281074,trep_world,0.0,0.636960548428,0.0
1463692995389201639,12510,1463692995388665914,trep_world,0.0,0.635363792424,0.0
1463692995405535117,12511,1463692995405056953,trep_world,0.0,0.634646701291,0.0
1463692995423824251,12512,1463692995422278881,trep_world,0.0,0.633418890078,0.0
1463692995441049778,12513,1463692995439246892,trep_world,0.0,0.634134447749,0.0
1463692995456928643,12514,1463692995455529928,trep_world,0.0,0.636077816634,0.0
1463692995472607992,12515,1463692995471762895,trep_world,0.0,0.637685993558,0.0
1463692995489837758,12516,1463692995488528013,trep_world,0.0,0.643220256574,0.0
1463692995507585979,12517,1463692995506573915,trep_world,0.0,0.647146342666,0.0
1463692995542710049,12518,1463692995541331052,trep_world,0.0,0.656652188477,0.0
1463692995545661177,12519,1463692995545232057,trep_world,0.0,0.666158034288,0.0
1463692995555315829,12520,1463692995554384946,trep_world,0.0,0.666158034288,0.0
1463692995572582704,12521,1463692995571193933,trep_world,0.0,0.673424118249,0.0
1463692995589061254,12522,1463692995588625907,trep_world,0.0,0.684484764233,0.0
1463692995607646468,12523,1463692995606172084,trep_world,0.0,0.692848146756,0.0
1463692995623372995,12524,1463692995622267961,trep_world,0.0,0.697416967256,0.0
1463692995641182963,12525,1463692995640260934,trep_world,0.0,0.701846750974,0.0
1463692995655995529,12526,1463692995655623912,trep_world,0.0,0.706276534692,0.0
1463692995673655185,12527,1463692995672699928,trep_world,0.0,0.709760001895,0.0
1463692995690191931,12528,1463692995689625978,trep_world,0.0,0.713243469098,0.0
1463692995706683031,12529,1463692995706142902,trep_world,0.0,0.719526415463,0.0
1463692995740206061,12530,1463692995739687919,trep_world,0.0,0.73073149724,0.0
1463692995747865466,12531,1463692995747289896,trep_world,0.0,0.743842354775,0.0
1463692995755505314,12532,1463692995754789113,trep_world,0.0,0.752031076897,0.0
1463692995773876636,12533,1463692995772917032,trep_world,0.0,0.756250678904,0.0
1463692995791458525,12534,1463692995790333986,trep_world,0.0,0.764148298721,0.0
1463692995806466295,12535,1463692995805179119,trep_world,0.0,0.770367671083,0.0
1463692995822380063,12536,1463692995821891069,trep_world,0.0,0.772909025634,0.0
1463692995840556888,12537,1463692995838715076,trep_world,0.0,0.774450319693,0.0
1463692995856988916,12538,1463692995856583118,trep_world,0.0,0.775778543619,0.0
1463692995872853496,12539,1463692995871771097,trep_world,0.0,0.775565473486,0.0
1463692995889430551,12540,1463692995888374090,trep_world,0.0,0.775971109136,0.0
1463692995906892769,12541,1463692995904943943,trep_world,0.0,0.776376744786,0.0
1463692995946473770,12542,1463692995945620059,trep_world,0.0,0.776324845336,0.0
1463692995951915003,12543,1463692995951730966,trep_world,0.0,0.777290685252,0.0
1463692995955039726,12544,1463692995954633951,trep_world,0.0,0.778308424616,0.0
1463692995971626375,12545,1463692995971327066,trep_world,0.0,0.777453069513,0.0
1463692995988702936,12546,1463692995988333940,trep_world,0.0,0.77659771441,0.0
1463692996006948233,12547,1463692996005104064,trep_world,0.0,0.773558132233,0.0
1463692996024419741,12548,1463692996022109031,trep_world,0.0,0.770518550057,0.0
1463692996040118684,12549,1463692996039746999,trep_world,0.0,0.762361363276,0.0
1463692996055758883,12550,1463692996055439949,trep_world,0.0,0.74883023124,0.0
1463692996073775963,12551,1463692996071600914,trep_world,0.0,0.735580457782,0.0
1463692996089118994,12552,1463692996088248968,trep_world,0.0,0.727704629579,0.0
1463692996106810785,12553,1463692996104938983,trep_world,0.0,0.71000319196,0.0
1463692996136310612,12554,1463692996135565042,trep_world,0.0,0.676920734535,0.0
1463692996142142927,12555,1463692996141757965,trep_world,0.0,0.661539714728,0.0
1463692996155638783,12556,1463692996155003070,trep_world,0.0,0.640790905279,0.0
1463692996172458674,12557,1463692996172117948,trep_world,0.0,0.605878811148,0.0
1463692996189115003,12558,1463692996188548088,trep_world,0.0,0.578182663055,0.0
1463692996207700442,12559,1463692996207357883,trep_world,0.0,0.564649799645,0.0
1463692996222723321,12560,1463692996222136974,trep_world,0.0,0.540232009486,0.0
1463692996239933406,12561,1463692996239594936,trep_world,0.0,0.495141804605,0.0
1463692996256633529,12562,1463692996255692005,trep_world,0.0,0.474469389883,0.0
1463692996275609232,12563,1463692996272325992,trep_world,0.0,0.436226700048,0.0
1463692996289544006,12564,1463692996288882970,trep_world,0.0,0.365084029306,0.0
1463692996306935379,12565,1463692996306060075,trep_world,0.0,0.3321840484,0.0
1463692996329388738,12566,1463692996328882932,trep_world,0.0,0.271286330459,0.0
1463692996340629006,12567,1463692996339051008,trep_world,0.0,0.210388612518,0.0
1463692996356545091,12568,1463692996355690002,trep_world,0.0,0.138108129188,0.0
1463692996373015462,12569,1463692996372085094,trep_world,0.0,0.0150429531156,0.0
1463692996392165917,12570,1463692996389404058,trep_world,0.0,-0.0872049033205,0.0
1463692996407223947,12571,1463692996406780958,trep_world,0.0,-0.138668067013,0.0
1463692996422599805,12572,1463692996422030925,trep_world,0.0,-0.188685456426,0.0
1463692996439941193,12573,1463692996439476013,trep_world,0.0,-0.282320089393,0.0
1463692996457047202,12574,1463692996456667900,trep_world,0.0,-0.325937332947,0.0
1463692996473233263,12575,1463692996472346067,trep_world,0.0,-0.381580991912,0.0
1463692996490395937,12576,1463692996489367961,trep_world,0.0,-0.481145736861,0.0
1463692996507644310,12577,1463692996506454944,trep_world,0.0,-0.547555454709,0.0
1463692996541477838,12578,1463692996540869951,trep_world,0.0,-0.591528547032,0.0
1463692996544296727,12579,1463692996544076919,trep_world,0.0,-0.613013007491,0.0
1463692996556158383,12580,1463692996555665969,trep_world,0.0,-0.613013007491,0.0
1463692996572655325,12581,1463692996572244882,trep_world,0.0,-0.619410464465,0.0
1463692996589570051,12582,1463692996588900089,trep_world,0.0,-0.623936163267,0.0
1463692996606437540,12583,1463692996606035947,trep_world,0.0,-0.622064405096,0.0
1463692996622891016,12584,1463692996622030973,trep_world,0.0,-0.61682514917,0.0
1463692996641069733,12585,1463692996639520883,trep_world,0.0,-0.601463747778,0.0
1463692996656528625,12586,1463692996655796051,trep_world,0.0,-0.591341602311,0.0
1463692996674424461,12587,1463692996672616004,trep_world,0.0,-0.575392027951,0.0
1463692996690429496,12588,1463692996688879966,trep_world,0.0,-0.546256965124,0.0
1463692996744348114,12589,1463692996722357988,trep_world,0.0,-0.533071476657,0.0
1463692996757561823,12590,1463692996757201910,trep_world,0.0,-0.482821821988,0.0
1463692996773868850,12591,1463692996773459911,trep_world,0.0,-0.396324146875,0.0
1463692996790465361,12592,1463692996789807081,trep_world,0.0,-0.33618017453,0.0
1463692996807462888,12593,1463692996806629896,trep_world,0.0,-0.312284222629,0.0
1463692996823960292,12594,1463692996823273897,trep_world,0.0,-0.276296897713,0.0
1463692996841080046,12595,1463692996840162992,trep_world,0.0,-0.240309572797,0.0
1463692996857464671,12596,1463692996857122898,trep_world,0.0,-0.207529489572,0.0
1463692996875619334,12597,1463692996873692989,trep_world,0.0,-0.174749406346,0.0
1463692996890673160,12598,1463692996889745950,trep_world,0.0,-0.150295029942,0.0
1463692996926942880,12599,1463692996906769990,trep_world,0.0,-0.115169724154,0.0
1463692996930490524,12600,1463692996930167913,trep_world,0.0,-0.104498794772,0.0
1463692996940119847,12601,1463692996939219951,trep_world,0.0,-0.106872762025,0.0
1463692996956180687,12602,1463692996955735921,trep_world,0.0,-0.113285088324,0.0
1463692996975984445,12603,1463692996975342988,trep_world,0.0,-0.11732344737,0.0
1463692996990540417,12604,1463692996989280939,trep_world,0.0,-0.123893837475,0.0
1463692997006793399,12605,1463692997005553007,trep_world,0.0,-0.132447533503,0.0
1463692997025638534,12606,1463692997024173974,trep_world,0.0,-0.134430839428,0.0
1463692997040592386,12607,1463692997040180921,trep_world,0.0,-0.134105726288,0.0
1463692997057712355,12608,1463692997057229995,trep_world,0.0,-0.133780613148,0.0
1463692997073568563,12609,1463692997073225975,trep_world,0.0,-0.13387912248,0.0
1463692997091847891,12610,1463692997091485023,trep_world,0.0,-0.134135136623,0.0
1463692997107069611,12611,1463692997106703042,trep_world,0.0,-0.135449678294,0.0
1463692997140437535,12612,1463692997140084981,trep_world,0.0,-0.139760922212,0.0
1463692997146761273,12613,1463692997146375894,trep_world,0.0,-0.142915129269,0.0
1463692997157261387,12614,1463692997155806064,trep_world,0.0,-0.150095717648,0.0
1463692997172862799,12615,1463692997172341108,trep_world,0.0,-0.157276306027,0.0
1463692997190684761,12616,1463692997190268039,trep_world,0.0,-0.167973250622,0.0
1463692997207624962,12617,1463692997207159042,trep_world,0.0,-0.178670195217,0.0
1463692997224680187,12618,1463692997224057912,trep_world,0.0,-0.192485174294,0.0
1463692997240840157,12619,1463692997240097045,trep_world,0.0,-0.206300153372,0.0
1463692997255991036,12620,1463692997255683898,trep_world,0.0,-0.219981564,0.0
1463692997273664203,12621,1463692997272519111,trep_world,0.0,-0.242169887348,0.0
1463692997291516732,12622,1463692997289911985,trep_world,0.0,-0.25723219702,0.0
1463692997306309663,12623,1463692997305924892,trep_world,0.0,-0.263787593972,0.0
1463692997334552476,12624,1463692997333703041,trep_world,0.0,-0.266972986149,0.0
1463692997338979144,12625,1463692997338567018,trep_world,0.0,-0.270158378326,0.0
1463692997355834292,12626,1463692997355554103,trep_world,0.0,-0.267738410203,0.0
1463692997373031464,12627,1463692997371912002,trep_world,0.0,-0.260852502516,0.0
1463692997389517132,12628,1463692997389028072,trep_world,0.0,-0.256386562951,0.0
1463692997406564929,12629,1463692997405937910,trep_world,0.0,-0.245591566906,0.0
1463692997423463842,12630,1463692997422450065,trep_world,0.0,-0.224583172775,0.0
1463692997441717828,12631,1463692997440243959,trep_world,0.0,-0.21436977469,0.0
1463692997457079078,12632,1463692997456700086,trep_world,0.0,-0.19800337129,0.0
1463692997474059806,12633,1463692997473324060,trep_world,0.0,-0.170765248712,0.0
1463692997490374960,12634,1463692997488903999,trep_world,0.0,-0.150949621792,0.0
1463692997506614607,12635,1463692997505533933,trep_world,0.0,-0.135698482702,0.0
1463692997547095076,12636,1463692997546785116,trep_world,0.0,-0.12646275472,0.0
1463692997553415892,12637,1463692997552597999,trep_world,0.0,-0.123534258085,0.0
1463692997556703394,12638,1463692997555892944,trep_world,0.0,-0.123534258085,0.0
1463692997573267322,12639,1463692997572654008,trep_world,0.0,-0.123762786686,0.0
1463692997590093251,12640,1463692997589644908,trep_world,0.0,-0.123991315288,0.0
1463692997607515671,12641,1463692997606867074,trep_world,0.0,-0.123409340826,0.0
1463692997623873623,12642,1463692997623560905,trep_world,0.0,-0.120294950635,0.0
1463692997642114031,12643,1463692997640645980,trep_world,0.0,-0.117762534907,0.0
1463692997656930344,12644,1463692997656230926,trep_world,0.0,-0.113114602613,0.0
1463692997674132668,12645,1463692997673604011,trep_world,0.0,-0.103894688517,0.0
1463692997691230858,12646,1463692997690126895,trep_world,0.0,-0.0993227067146,0.0
1463692997707622281,12647,1463692997705852985,trep_world,0.0,-0.0912128001735,0.0
1463692997733394970,12648,1463692997732882022,trep_world,0.0,-0.0760496191273,0.0
1463692997741135348,12649,1463692997740611076,trep_world,0.0,-0.068996344622,0.0
1463692997757317737,12650,1463692997756351947,trep_world,0.0,-0.0549532549748,0.0
1463692997773799690,12651,1463692997772891044,trep_world,0.0,-0.0290539968604,0.0
1463692997792053337,12652,1463692997789302110,trep_world,0.0,-0.0171978283932,0.0
1463692997807753664,12653,1463692997806869983,trep_world,0.0,0.00170217646917,0.0
1463692997823969948,12654,1463692997823590040,trep_world,0.0,0.0340317644859,0.0
1463692997841796727,12655,1463692997840744972,trep_world,0.0,0.0613614300434,0.0
1463692997856894654,12656,1463692997856547117,trep_world,0.0,0.0752615124464,0.0
1463692997874159410,12657,1463692997873327016,trep_world,0.0,0.099961327365,0.0
1463692997891154201,12658,1463692997889527082,trep_world,0.0,0.141376301502,0.0
1463692997907115455,12659,1463692997905886888,trep_world,0.0,0.15809146072,0.0
1463692997938172474,12660,1463692997937746047,trep_world,0.0,0.201098514217,0.0
1463692997945308014,12661,1463692997945023059,trep_world,0.0,0.244105567714,0.0
1463692997956398001,12662,1463692997955913066,trep_world,0.0,0.244105567714,0.0
1463692997974781327,12663,1463692997973422050,trep_world,0.0,0.259777375051,0.0
1463692997990111726,12664,1463692997989372014,trep_world,0.0,0.275449182389,0.0
1463692998006390782,12665,1463692998005918025,trep_world,0.0,0.280139987519,0.0
1463692998023835922,12666,1463692998022763967,trep_world,0.0,0.28483079265,0.0
1463692998042044038,12667,1463692998039885997,trep_world,0.0,0.284854412102,0.0
1463692998056865967,12668,1463692998056045055,trep_world,0.0,0.285582881476,0.0
1463692998073713728,12669,1463692998073108911,trep_world,0.0,0.286287731398,0.0
1463692998090345316,12670,1463692998089970111,trep_world,0.0,0.290910805174,0.0
1463692998107013282,12671,1463692998106161117,trep_world,0.0,0.30121862927,0.0
1463692998130271914,12672,1463692998129900932,trep_world,0.0,0.30690337959,0.0
