%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1463692343926842670,1205,1463692343926482915,trep_world,0.0,3.3084535111,-2.0
1463692343941939041,1206,1463692343941153049,trep_world,0.0,3.30845731814,-1.99999982164
1463692343958141638,1207,1463692343957674026,trep_world,0.0,3.30845028654,-1.99999923239
1463692343977383117,1208,1463692343974370002,trep_world,0.0,3.3084108696,-1.99998151452
1463692343991566044,1209,1463692343991106986,trep_world,0.0,3.30834691842,-1.99996418758
1463692344008200456,1210,1463692344007755994,trep_world,0.0,3.30829688107,-1.99999223484
1463692344025230078,1211,1463692344024425029,trep_world,0.0,3.30828151094,-1.99999543264
1463692344044004724,1212,1463692344041064977,trep_world,0.0,3.30828432453,-1.99998495267
1463692344058782920,1213,1463692344057796955,trep_world,0.0,3.30828225462,-1.99999468964
1463692344075240229,1214,1463692344074506044,trep_world,0.0,3.30827336139,-1.99999946246
1463692344091889898,1215,1463692344091134071,trep_world,0.0,3.30827382308,-1.99999795408
1463692344121683051,1216,1463692344121404886,trep_world,0.0,3.30829303045,-1.99999020854
1463692344125503987,1217,1463692344125206947,trep_world,0.0,3.30831209821,-1.99999469924
1463692344144018929,1218,1463692344141109943,trep_world,0.0,3.30832143543,-1.99999977962
1463692344160240832,1219,1463692344157898902,trep_world,0.0,3.30834793927,-1.99999561669
1463692344175838861,1220,1463692344175077915,trep_world,0.0,3.3083935855,-1.99998624887
1463692344192323874,1221,1463692344191051006,trep_world,0.0,3.30845566902,-1.99997944727
1463692344208632995,1222,1463692344207760095,trep_world,0.0,3.30854473565,-1.99996139128
1463692344225716304,1223,1463692344224380016,trep_world,0.0,3.30865685628,-1.99995063752
1463692344242555444,1224,1463692344241157054,trep_world,0.0,3.30879060292,-1.99994572842
1463692344259975617,1225,1463692344258981943,trep_world,0.0,3.30894716042,-1.99994076234
1463692344275605414,1226,1463692344275110006,trep_world,0.0,3.30911915174,-1.99994932663
1463692344291964479,1227,1463692344291100978,trep_world,0.0,3.30930565512,-1.99995731742
1463692344335867143,1228,1463692344335445880,trep_world,0.0,3.30952125612,-1.9999403405
1463692344339130545,1229,1463692344338957071,trep_world,0.0,3.30975950701,-1.99993584247
1463692344342301723,1230,1463692344341722965,trep_world,0.0,3.31001000086,-1.9999511255
1463692344358433398,1231,1463692344358091115,trep_world,0.0,3.31029147455,-1.99993257401
1463692344375801809,1232,1463692344375262022,trep_world,0.0,3.31060531298,-1.99991134907
1463692344392838288,1233,1463692344391824960,trep_world,0.0,3.3109402951,-1.99991836493
1463692344409674014,1234,1463692344408608913,trep_world,0.0,3.31129663241,-1.9999252763
1463692344425299266,1235,1463692344424803018,trep_world,0.0,3.31164749085,-1.9999705357
1463692344442899012,1236,1463692344441251039,trep_world,0.0,3.31198629996,-1.99999508054
1463692344459530213,1237,1463692344459168910,trep_world,0.0,3.31233840009,-1.99999230169
1463692344475470188,1238,1463692344474658012,trep_world,0.0,3.31271688114,-1.99997598869
1463692344491581285,1239,1463692344491195917,trep_world,0.0,3.31311967096,-1.99996055046
1463692344530285314,1240,1463692344527374982,trep_world,0.0,3.31355780007,-1.99992948936
1463692344533324909,1241,1463692344533128976,trep_world,0.0,3.31403616382,-1.9998898939
1463692344541642115,1242,1463692344540947914,trep_world,0.0,3.31454887617,-1.99987196833
1463692344559027638,1243,1463692344557805061,trep_world,0.0,3.31507062509,-1.99991810978
1463692344575330742,1244,1463692344574503898,trep_world,0.0,3.31558798259,-1.99996742482
1463692344591336531,1245,1463692344591002941,trep_world,0.0,3.3161109747,-1.99998122046
1463692344608129227,1246,1463692344607713937,trep_world,0.0,3.31663431711,-1.99999124172
1463692344624918552,1247,1463692344624433994,trep_world,0.0,3.31716097271,-1.99999458832
1463692344641924847,1248,1463692344641225099,trep_world,0.0,3.31765112363,-1.99999384655
1463692344658813853,1249,1463692344657879114,trep_world,0.0,3.3180489818,-1.99984930544
1463692344674844679,1250,1463692344674468040,trep_world,0.0,3.3183707987,-1.99968169411
1463692344691535913,1251,1463692344691148996,trep_world,0.0,3.31848710791,-1.99880434084
1463692344735832685,1252,1463692344708158016,trep_world,0.0,3.31810698256,-1.99509112047
1463692344740635544,1253,1463692344740444898,trep_world,0.0,3.31653886198,-1.98448524233
1463692344744253691,1254,1463692344744007110,trep_world,0.0,3.31493574044,-1.97435310058
1463692344758034969,1255,1463692344757703065,trep_world,0.0,3.31273496776,-1.96475626433
1463692344776197453,1256,1463692344774543046,trep_world,0.0,3.30647963475,-1.93844464715
1463692344791804877,1257,1463692344791157007,trep_world,0.0,3.30228069879,-1.92108935393
1463692344808712446,1258,1463692344807823896,trep_world,0.0,3.29200648592,-1.88689949044
1463692344826342398,1259,1463692344824702978,trep_world,0.0,3.28238121016,-1.84564127762
1463692344841935906,1260,1463692344841144084,trep_world,0.0,3.26476326244,-1.78967241129
1463692344859043351,1261,1463692344857750892,trep_world,0.0,3.2486259919,-1.72236048288
1463692344874947484,1262,1463692344874391078,trep_world,0.0,3.21924759634,-1.63796353574
1463692344891611599,1263,1463692344891021013,trep_world,0.0,3.14248637908,-1.47686029942
1463692344930085259,1264,1463692344929450035,trep_world,0.0,3.12482679601,-1.37921738406
1463692344937134853,1265,1463692344936315059,trep_world,0.0,3.060500997,-1.24499823305
1463692344941932546,1266,1463692344941693067,trep_world,0.0,2.99378847187,-1.08558930276
1463692344959625098,1267,1463692344957914113,trep_world,0.0,2.9126008071,-0.928718090148
1463692344975645594,1268,1463692344974452018,trep_world,0.0,2.72254635694,-0.703758272085
1463692344994687078,1269,1463692344991457939,trep_world,0.0,2.66165842467,-0.527056470196
1463692345008428069,1270,1463692345007899999,trep_world,0.0,2.53772738025,-0.347165931934
1463692345024915833,1271,1463692345024243116,trep_world,0.0,2.25238050786,-0.132654104503
1463692345041883872,1272,1463692345041096925,trep_world,0.0,2.1083099269,0.075792415921
1463692345058748531,1273,1463692345058228969,trep_world,0.0,1.9568199219,0.266061215245
1463692345075061328,1274,1463692345074371099,trep_world,0.0,1.71247098825,0.448994242803
1463692345092072556,1275,1463692345091188907,trep_world,0.0,1.57758606918,0.654173420899
1463692345108751657,1276,1463692345108108043,trep_world,0.0,1.41340973153,0.836028875564
1463692345155440255,1277,1463692345155249118,trep_world,0.0,1.15896609587,0.976668848401
1463692345159236658,1278,1463692345158313989,trep_world,0.0,0.959642563059,1.14787648037
1463692345162725531,1279,1463692345162532091,trep_world,0.0,0.805788720868,1.34086247825
1463692345174986546,1280,1463692345174343109,trep_world,0.0,0.631628788102,1.51144548214
1463692345191536606,1281,1463692345191024065,trep_world,0.0,0.430674454166,1.64557253355
1463692345208205829,1282,1463692345207727909,trep_world,0.0,0.214498085895,1.75575210151
1463692345225052565,1283,1463692345224452972,trep_world,0.0,-0.00469075780204,1.85487167381
1463692345244324249,1284,1463692345241101980,trep_world,0.0,-0.231521508684,1.92872403978
1463692345258818534,1285,1463692345257771968,trep_world,0.0,-0.464112478286,1.97611409786
1463692345275355456,1286,1463692345274413108,trep_world,0.0,-0.699142946245,1.99852860901
1463692345291480904,1287,1463692345291088104,trep_world,0.0,-0.934148825186,1.9942896844
1463692345332062952,1288,1463692345331576108,trep_world,0.0,-1.16663663366,1.96583020773
1463692345335621226,1289,1463692345335453987,trep_world,0.0,-1.39460709663,1.91510752062
1463692345342491220,1290,1463692345342006921,trep_world,0.0,-1.61465009328,1.83946583552
1463692345358975255,1291,1463692345357906103,trep_world,0.0,-1.82892667382,1.74740143367
1463692345375320973,1292,1463692345374573945,trep_world,0.0,-2.03195259462,1.63664742062
1463692345391979592,1293,1463692345391108036,trep_world,0.0,-2.22602172744,1.50861994166
1463692345408759717,1294,1463692345407902956,trep_world,0.0,-2.40530137989,1.36500224845
1463692345425349254,1295,1463692345424401998,trep_world,0.0,-2.57326651507,1.20559566807
1463692345442363737,1296,1463692345441138982,trep_world,0.0,-2.7399871029,1.04552876548
1463692345458928050,1297,1463692345457757949,trep_world,0.0,-2.88343637128,0.868986698654
1463692345474945576,1298,1463692345474503993,trep_world,0.0,-2.98871026087,0.673528105988
1463692345491977941,1299,1463692345491087913,trep_world,0.0,-3.09038315755,0.471399195993
1463692345508659422,1300,1463692345507853031,trep_world,0.0,-3.17012980427,0.266242931636
1463692345547385883,1301,1463692345546346902,trep_world,0.0,-3.26265706467,0.0546457619985
1463692345552119514,1302,1463692345551776885,trep_world,0.0,-3.33312169994,-0.151620088359
1463692345557511078,1303,1463692345557271003,trep_world,0.0,-3.30688859513,-0.356273670571
1463692345575810228,1304,1463692345574523925,trep_world,0.0,-3.29758705912,-0.567857192827
1463692345591639069,1305,1463692345591046094,trep_world,0.0,-3.29048224967,-0.778681250833
1463692345608926061,1306,1463692345607803106,trep_world,0.0,-3.22657681565,-0.966612002841
1463692345625131411,1307,1463692345624404907,trep_world,0.0,-3.14616667209,-1.15012951115
1463692345643127269,1308,1463692345641222953,trep_world,0.0,-3.05907297521,-1.32751905362
1463692345659498120,1309,1463692345657927036,trep_world,0.0,-2.93464793805,-1.47333145937
