%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459186465133487672,72,1459186465131838083,trep_world,0.0,-2.38993062924,0.0
1459186465149151318,73,1459186465148646116,trep_world,0.0,-2.38890628455,0.0
1459186465165834499,74,1459186465164627075,trep_world,0.0,-2.38621536795,0.0
1459186465181894216,75,1459186465181444883,trep_world,0.0,-2.37767891038,0.0
1459186465199728873,76,1459186465198504924,trep_world,0.0,-2.36866980026,0.0
1459186465215495051,77,1459186465215120077,trep_world,0.0,-2.36550623111,0.0
1459186465233520380,78,1459186465233232975,trep_world,0.0,-2.35411523422,0.0
1459186465247597853,79,1459186465247339963,trep_world,0.0,-2.34272423733,0.0
1459186465299340421,80,1459186465299036979,trep_world,0.0,-2.32677830707,0.0
1459186465305600547,81,1459186465304877042,trep_world,0.0,-2.27617557564,0.0
1459186465308969274,82,1459186465308427095,trep_world,0.0,-2.24151877447,0.0
1459186465314972063,83,1459186465313455104,trep_world,0.0,-2.24151877447,0.0
1459186465333728656,84,1459186465331377983,trep_world,0.0,-2.20611619472,0.0
1459186465349280321,85,1459186465348978996,trep_world,0.0,-2.14900726467,0.0
1459186465366222228,86,1459186465365562915,trep_world,0.0,-2.12730091435,0.0
1459186465381720973,87,1459186465381185054,trep_world,0.0,-2.10109687025,0.0
1459186465401396720,88,1459186465398869037,trep_world,0.0,-2.07489282616,0.0
1459186465415671061,89,1459186465414565086,trep_world,0.0,-2.06449879003,0.0
1459186465433456477,90,1459186465432154893,trep_world,0.0,-2.05486887557,0.0
1459186465448355749,91,1459186465447650909,trep_world,0.0,-2.05563299724,0.0
1459186465490241579,92,1459186465489984989,trep_world,0.0,-2.05697782458,0.0
1459186465493346732,93,1459186465492677927,trep_world,0.0,-2.05995922108,0.0
1459186465497525434,94,1459186465497304916,trep_world,0.0,-2.06159579022,0.0
1459186465516496400,95,1459186465515472888,trep_world,0.0,-2.0652265637,0.0
1459186465533644339,96,1459186465532674074,trep_world,0.0,-2.06885733717,0.0
1459186465549274052,97,1459186465548183917,trep_world,0.0,-2.07693900739,0.0
