%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179231269797544,70,1459179231268176078,trep_world,0.0,-1.92633250186,0.0
1459179231284572613,71,1459179231283571004,trep_world,0.0,-1.99320247778,0.0
1459179231301449677,72,1459179231301002979,trep_world,0.0,-2.02045292149,0.0
1459179231345867783,73,1459179231345398902,trep_world,0.0,-2.05795507806,0.0
1459179231351867068,74,1459179231350958108,trep_world,0.0,-2.11852831845,0.0
1459179231356761693,75,1459179231355561971,trep_world,0.0,-2.14159940226,0.0
1459179231369044605,76,1459179231366681098,trep_world,0.0,-2.1778415504,0.0
1459179231384901665,77,1459179231383843898,trep_world,0.0,-2.23572119941,0.0
1459179231399545063,78,1459179231398951053,trep_world,0.0,-2.25735870029,0.0
1459179231416782931,79,1459179231415846109,trep_world,0.0,-2.28376862519,0.0
1459179231433217966,80,1459179231432802915,trep_world,0.0,-2.32532394458,0.0
1459179231451398527,81,1459179231451054096,trep_world,0.0,-2.35374221254,0.0
1459179231469329087,82,1459179231466742038,trep_world,0.0,-2.36701508601,0.0
1459179231484397537,83,1459179231483647108,trep_world,0.0,-2.38406761647,0.0
1459179231501125826,84,1459179231500811100,trep_world,0.0,-2.41132238378,0.0
1459179231538470775,85,1459179231522305965,trep_world,0.0,-2.43161555811,0.0
1459179231547316854,86,1459179231546977996,trep_world,0.0,-2.44170649558,0.0
1459179231553752339,87,1459179231552666902,trep_world,0.0,-2.45319606267,0.0
1459179231567484151,88,1459179231566674947,trep_world,0.0,-2.47100634568,0.0
1459179231584305686,89,1459179231583555936,trep_world,0.0,-2.47732706161,0.0
1459179231601160881,90,1459179231600836992,trep_world,0.0,-2.48592770119,0.0
1459179231618899023,91,1459179231617404937,trep_world,0.0,-2.49452834078,0.0
1459179231634316088,92,1459179231633861064,trep_world,0.0,-2.49803930335,0.0
1459179231650929581,93,1459179231650583982,trep_world,0.0,-2.50415499139,0.0
1459179231668212351,94,1459179231667505025,trep_world,0.0,-2.50675971685,0.0
1459179231684869839,95,1459179231684499979,trep_world,0.0,-2.51274138563,0.0
1459179231701244271,96,1459179231700848102,trep_world,0.0,-2.51872305441,0.0
1459179231743567361,97,1459179231743316888,trep_world,0.0,-2.52301632083,0.0
1459179231746215258,98,1459179231746049880,trep_world,0.0,-2.52813240043,0.0
1459179231752345235,99,1459179231751373052,trep_world,0.0,-2.52895521362,0.0
1459179231767482129,100,1459179231766791105,trep_world,0.0,-2.52914252999,0.0
1459179231784160317,101,1459179231783701896,trep_world,0.0,-2.52960239936,0.0
1459179231801177383,102,1459179231800827980,trep_world,0.0,-2.53000550721,0.0
1459179231819315637,103,1459179231818043947,trep_world,0.0,-2.53013606206,0.0
1459179231833491739,104,1459179231832879066,trep_world,0.0,-2.53005450567,0.0
1459179231851922393,105,1459179231851170063,trep_world,0.0,-2.52996747871,0.0
1459179231867925614,106,1459179231867458105,trep_world,0.0,-2.52996200813,0.0
1459179231885059153,107,1459179231884079933,trep_world,0.0,-2.52942407435,0.0
1459179231900418617,108,1459179231899462938,trep_world,0.0,-2.52725788674,0.0
1459179231949878495,109,1459179231948916912,trep_world,0.0,-2.5256296329,0.0
1459179231952931986,110,1459179231952524900,trep_world,0.0,-2.51485380418,0.0
1459179231958588315,111,1459179231958250999,trep_world,0.0,-2.50407797545,0.0
1459179231967386333,112,1459179231966763973,trep_world,0.0,-2.50407797545,0.0
1459179231984773703,113,1459179231983062028,trep_world,0.0,-2.49538287532,0.0
