%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459181067938798592,65,1459181067938184976,trep_world,0.0,-2.12993922773,-1.29583677175
1459181067944663971,66,1459181067944247007,trep_world,0.0,-2.15067218939,-1.29237934881
1459181067954700139,67,1459181067954029083,trep_world,0.0,-2.171370099,-1.2915440445
1459181067971921958,68,1459181067970428943,trep_world,0.0,-2.19333796174,-1.29220951493
1459181067987466589,69,1459181067987032890,trep_world,0.0,-2.21467790128,-1.29597274853
1459181068004155336,70,1459181068003710985,trep_world,0.0,-2.24597615519,-1.2939613682
1459181068021194825,71,1459181068020539045,trep_world,0.0,-2.26808902324,-1.30246006343
1459181068038278610,72,1459181068037201881,trep_world,0.0,-2.29356626983,-1.310609184
1459181068054410632,73,1459181068053669929,trep_world,0.0,-2.3204400826,-1.32026128056
1459181068071003785,74,1459181068070267915,trep_world,0.0,-2.34756380413,-1.33218192223
1459181068088699040,75,1459181068087007999,trep_world,0.0,-2.3876634525,-1.33525936089
1459181068104582037,76,1459181068103727102,trep_world,0.0,-2.41999574967,-1.34802785721
1459181068141165226,77,1459181068140809059,trep_world,0.0,-2.44823880805,-1.36698113137
1459181068146296701,78,1459181068145904064,trep_world,0.0,-2.48465397261,-1.38104319407
1459181068154123494,79,1459181068153455972,trep_world,0.0,-2.5170600383,-1.40170441273
1459181068170537411,80,1459181068170306921,trep_world,0.0,-2.55494070867,-1.41938583836
1459181068188908513,81,1459181068186645030,trep_world,0.0,-2.60031006219,-1.43232280022
1459181068205134670,82,1459181068204351902,trep_world,0.0,-2.63893979594,-1.45487617667
1459181068222181136,83,1459181068221379995,trep_world,0.0,-2.67567597202,-1.48203558831
1459181068238066835,84,1459181068237373113,trep_world,0.0,-2.71294141302,-1.51135726099
1459181068254975464,85,1459181068253707885,trep_world,0.0,-2.7522442331,-1.54091911071
1459181068272846558,86,1459181068270515918,trep_world,0.0,-2.79429583484,-1.56992895835
1459181068289214861,87,1459181068286963939,trep_world,0.0,-2.83669799562,-1.60116927973
1459181068304840389,88,1459181068304311037,trep_world,0.0,-2.88025431096,-1.63353911987
1459181068348537084,89,1459181068347644090,trep_world,0.0,-2.92514147886,-1.66671265632
1459181068354647007,90,1459181068354293107,trep_world,0.0,-2.97188631933,-1.69972760147
1459181068361908274,91,1459181068361598014,trep_world,0.0,-3.02151739171,-1.73074131838
1459181068371578718,92,1459181068370264053,trep_world,0.0,-3.07375655184,-1.75995781527
1459181068387571555,93,1459181068386976957,trep_world,0.0,-3.12745306013,-1.78917615388
1459181068404034162,94,1459181068403588056,trep_world,0.0,-3.18309411749,-1.81707959228
1459181068421071418,95,1459181068420644044,trep_world,0.0,-3.24059642305,-1.84367730309
1459181068437549386,96,1459181068437001943,trep_world,0.0,-3.29887234998,-1.87108933076
1459181068454482229,97,1459181068453758955,trep_world,0.0,-3.35925368125,-1.89533193206
1459181068471059378,98,1459181068470344066,trep_world,0.0,-3.42091979452,-1.91869475102
1459181068487459341,99,1459181068487010002,trep_world,0.0,-3.48316774514,-1.94234928255
1459181068504200090,100,1459181068503731012,trep_world,0.0,-3.54752711887,-1.95973167956
1459181068556086821,101,1459181068555187940,trep_world,0.0,-3.61297298327,-1.97481990521
1459181068560327547,102,1459181068560116052,trep_world,0.0,-3.67860544449,-1.99097662486
1459181068563846422,103,1459181068563368082,trep_world,0.0,-3.74507341995,-1.99840571104
1459181068570684852,104,1459181068569803953,trep_world,0.0,-3.81194812906,-1.99893777073
1459181068587853068,105,1459181068586940050,trep_world,0.0,-3.87775517696,-1.97918084663
1459181068604133798,106,1459181068603682994,trep_world,0.0,-3.94315240618,-1.95280367151
1459181068621381689,107,1459181068620641946,trep_world,0.0,-4.00403016778,-1.91195870974
1459181068637878262,108,1459181068637012958,trep_world,0.0,-4.03605319951,-1.78361543562
1459181068654978429,109,1459181068653599977,trep_world,0.0,-4.07821334716,-1.64407892497
1459181068672617563,110,1459181068670340061,trep_world,0.0,-4.07780490429,-1.45764360913
1459181068687830792,111,1459181068686927080,trep_world,0.0,-4.0694753163,-1.21055182116
1459181068704299464,112,1459181068703618049,trep_world,0.0,-3.98594738325,-0.931919677914
1459181068749779179,113,1459181068747121095,trep_world,0.0,-3.87002114511,-0.577551005838
1459181068758858195,114,1459181068757898092,trep_world,0.0,-3.41641743636,-0.182028669199
1459181068763766558,115,1459181068762422084,trep_world,0.0,-2.86269221863,0.35365820034
1459181068770873484,116,1459181068770226001,trep_world,0.0,-2.69040636581,0.879588142872
1459181068787688104,117,1459181068787337064,trep_world,0.0,-2.22954293812,1.233563095
1459181068805005591,118,1459181068804058074,trep_world,0.0,-1.68122168035,1.54921676067
1459181068822522281,119,1459181068821451902,trep_world,0.0,-1.12184714191,1.78230021929
1459181068838706911,120,1459181068837191104,trep_world,0.0,-0.499330880551,1.90979522633
1459181068854697240,121,1459181068854212999,trep_world,0.0,0.129049980149,1.99868369378
1459181068871707439,122,1459181068870737075,trep_world,0.0,0.761597099928,1.9521947427
1459181068888383734,123,1459181068887510061,trep_world,0.0,1.37087089667,1.80918403029
1459181068904689159,124,1459181068904140949,trep_world,0.0,1.9008483791,1.50561639859
1459181068965362092,125,1459181068965114116,trep_world,0.0,2.34312248115,1.07830485779
1459181068970997754,126,1459181068970823049,trep_world,0.0,2.69446785733,0.600952545123
1459181068988119619,127,1459181068987914085,trep_world,0.0,2.83979112612,0.0614349439673
1459181069006127578,128,1459181069005276918,trep_world,0.0,2.78068846418,-0.49424474282
1459181069022069839,129,1459181069021255016,trep_world,0.0,2.56925873278,-1.01287416551
1459181069039655315,130,1459181069039005994,trep_world,0.0,2.21217731328,-1.44710181424
1459181069055017831,131,1459181069054702997,trep_world,0.0,1.74263226939,-1.76814957748
1459181069071854561,132,1459181069071480035,trep_world,0.0,1.20165379341,-1.95528290594
1459181069089625417,133,1459181069088112115,trep_world,0.0,0.628517440997,-1.99534623092
1459181069106159698,134,1459181069104710102,trep_world,0.0,0.0651746127515,-1.88406019295
1459181069151689110,135,1459181069151237964,trep_world,0.0,-0.45090232342,-1.64551262358
1459181069155554086,136,1459181069155155897,trep_world,0.0,-0.891119578702,-1.29742094219
1459181069158427069,137,1459181069158058881,trep_world,0.0,-1.21026163311,-0.855109619299
1459181069171100941,138,1459181069170881986,trep_world,0.0,-1.3735050684,-0.338057219275
1459181069188199480,139,1459181069187772035,trep_world,0.0,-1.42685735055,0.199834650943
1459181069204619909,140,1459181069204339981,trep_world,0.0,-1.35967986346,0.716542848403
1459181069224380485,141,1459181069221630096,trep_world,0.0,-1.13564575148,1.16980825797
1459181069238681233,142,1459181069237977027,trep_world,0.0,-0.806073514375,1.55010213234
