%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179991096811641,1932,1459179991094316005,trep_world,0.0,0.373885345327,0.0
1459179991110850346,1933,1459179991110419988,trep_world,0.0,0.435820852671,0.0
1459179991138621270,1934,1459179991138036966,trep_world,0.0,0.538194383884,0.0
1459179991144404471,1935,1459179991143958091,trep_world,0.0,0.578632407754,0.0
1459179991161549294,1936,1459179991160820007,trep_world,0.0,0.614801249872,0.0
1459179991178348655,1937,1459179991178036928,trep_world,0.0,0.674342319915,0.0
1459179991195680492,1938,1459179991194802999,trep_world,0.0,0.69771454784,0.0
1459179991212315860,1939,1459179991211508035,trep_world,0.0,0.72938841977,0.0
1459179991228877246,1940,1459179991228547096,trep_world,0.0,0.772862862947,0.0
1459179991245820522,1941,1459179991244885921,trep_world,0.0,0.784663434194,0.0
1459179991261240263,1942,1459179991260874032,trep_world,0.0,0.787836625145,0.0
1459179991278422839,1943,1459179991277863979,trep_world,0.0,0.788851227003,0.0
1459179991295813147,1944,1459179991294380903,trep_world,0.0,0.786692637911,0.0
1459179991311890706,1945,1459179991311558961,trep_world,0.0,0.775887279998,0.0
1459179991333261349,1946,1459179991332931041,trep_world,0.0,0.765081922086,0.0
1459179991344846217,1947,1459179991344393014,trep_world,0.0,0.742012987168,0.0
1459179991363071656,1948,1459179991362654924,trep_world,0.0,0.703704569981,0.0
1459179991379233707,1949,1459179991377839088,trep_world,0.0,0.67931179943,0.0
1459179991395179698,1950,1459179991394819021,trep_world,0.0,0.670158511148,0.0
1459179991412071086,1951,1459179991411341905,trep_world,0.0,0.661279982491,0.0
1459179991429296390,1952,1459179991428002119,trep_world,0.0,0.652401453833,0.0
1459179991444954948,1953,1459179991444683074,trep_world,0.0,0.644620170512,0.0
1459179991462313002,1954,1459179991461580991,trep_world,0.0,0.636838887192,0.0
1459179991478619811,1955,1459179991477978944,trep_world,0.0,0.625392075375,0.0
1459179991495246959,1956,1459179991494473934,trep_world,0.0,0.596178288694,0.0
1459179991512002852,1957,1459179991511128902,trep_world,0.0,0.578411313829,0.0
1459179991541325862,1958,1459179991541119098,trep_world,0.0,0.554166344052,0.0
1459179991544811469,1959,1459179991544454097,trep_world,0.0,0.508035705786,0.0
1459179991562136188,1960,1459179991561088085,trep_world,0.0,0.458833643088,0.0
1459179991577536927,1961,1459179991577246904,trep_world,0.0,0.431517248879,0.0
1459179991595424606,1962,1459179991594316959,trep_world,0.0,0.381860439235,0.0
1459179991612173012,1963,1459179991611161947,trep_world,0.0,0.332203629592,0.0
1459179991629151581,1964,1459179991628418922,trep_world,0.0,0.264658265347,0.0
1459179991645600406,1965,1459179991645018100,trep_world,0.0,0.142978220462,0.0
1459179991662019366,1966,1459179991661556959,trep_world,0.0,0.028024564173,0.0
1459179991678589379,1967,1459179991677759885,trep_world,0.0,-0.0327944114761,0.0
1459179991695391531,1968,1459179991694947004,trep_world,0.0,-0.117213377088,0.0
1459179991712238425,1969,1459179991711277008,trep_world,0.0,-0.201632342699,0.0
1459179991757331937,1970,1459179991756985902,trep_world,0.0,-0.201632342699,0.0
1459179991762266561,1971,1459179991761256933,trep_world,0.0,-0.34506393961,0.0
1459179991768005195,1972,1459179991766967058,trep_world,0.0,-0.488495536521,0.0
