%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1459179231167310456,64,1459179231166493892,trep_world,0.0,-0.384077110604,-1.52036788761
1459179231184372202,65,1459179231182163953,trep_world,0.0,-0.404011069631,-1.50993382299
1459179231200851385,66,1459179231199831008,trep_world,0.0,-0.430987238217,-1.49395841802
1459179231216199381,67,1459179231215524911,trep_world,0.0,-0.458866821099,-1.4784105234
1459179231233794437,68,1459179231233146905,trep_world,0.0,-0.486004625104,-1.46617797276
1459179231251780140,69,1459179231249563932,trep_world,0.0,-0.514134842151,-1.45465778927
1459179231267978794,70,1459179231266556024,trep_world,0.0,-0.543193136594,-1.44461949878
1459179231283083255,71,1459179231281999111,trep_world,0.0,-0.586606043167,-1.42178988256
1459179231300399800,72,1459179231299588918,trep_world,0.0,-0.611926817726,-1.4198782395
1459179231345104232,73,1459179231343966007,trep_world,0.0,-0.643569453602,-1.41404147935
1459179231350392058,74,1459179231349760055,trep_world,0.0,-0.688007135831,-1.39771568857
1459179231354098215,75,1459179231353516101,trep_world,0.0,-0.714701151802,-1.40141406545
1459179231366616422,76,1459179231365902900,trep_world,0.0,-0.749304375779,-1.39974338389
1459179231384799443,77,1459179231382632017,trep_world,0.0,-0.796190456168,-1.38843481635
1459179231398688405,78,1459179231398483037,trep_world,0.0,-0.825718739452,-1.39656973422
1459179231415297328,79,1459179231415097951,trep_world,0.0,-0.858927877171,-1.40350591121
1459179231432141696,80,1459179231431819915,trep_world,0.0,-0.901167344299,-1.40420012031
1459179231450694416,81,1459179231449105978,trep_world,0.0,-0.93811720511,-1.41280070723
1459179231466668861,82,1459179231465871095,trep_world,0.0,-0.968986798286,-1.43021568539
1459179231483094982,83,1459179231482644081,trep_world,0.0,-1.00313123719,-1.44672551522
1459179231500567307,84,1459179231499368906,trep_world,0.0,-1.04368852807,-1.45930724548
1459179231538819578,85,1459179231516036033,trep_world,0.0,-1.0824864095,-1.47643169174
1459179231544856935,86,1459179231544389963,trep_world,0.0,-1.1183273694,-1.49955583037
1459179231552227237,87,1459179231551570892,trep_world,0.0,-1.15640930093,-1.52261094656
1459179231566180312,88,1459179231565941095,trep_world,0.0,-1.19890948017,-1.54329827472
1459179231583448928,89,1459179231582623004,trep_world,0.0,-1.23854275278,-1.5701635062
1459179231599815939,90,1459179231599333047,trep_world,0.0,-1.28083791849,-1.59616998331
1459179231617024184,91,1459179231616579055,trep_world,0.0,-1.32507181303,-1.62245845238
1459179231633260206,92,1459179231632910013,trep_world,0.0,-1.3694141165,-1.65112240237
1459179231651615838,93,1459179231649559020,trep_world,0.0,-1.41655690512,-1.67843093475
1459179231667111061,94,1459179231665407896,trep_world,0.0,-1.46461584045,-1.70702552438
1459179231683792613,95,1459179231682481050,trep_world,0.0,-1.51546169328,-1.73361853221
1459179231699690016,96,1459179231699321985,trep_world,0.0,-1.56822335984,-1.75970177321
1459179231743336362,97,1459179231741044044,trep_world,0.0,-1.62237343319,-1.78573301167
1459179231745756830,98,1459179231745567083,trep_world,0.0,-1.67852455887,-1.81057077066
1459179231750735619,99,1459179231750420093,trep_world,0.0,-1.73565365453,-1.83593917011
1459179231766180005,100,1459179231765413999,trep_world,0.0,-1.79442011763,-1.86015670759
1459179231782502177,101,1459179231782015085,trep_world,0.0,-1.85487581707,-1.88274906431
1459179231799157656,102,1459179231798680067,trep_world,0.0,-1.91686871939,-1.9036972657
1459179231817389676,103,1459179231815978050,trep_world,0.0,-1.98026325011,-1.9229248271
1459179231832797855,104,1459179231832071065,trep_world,0.0,-2.04494349274,-1.94027505914
1459179231849127723,105,1459179231848718881,trep_world,0.0,-2.11078627866,-1.95557846213
1459179231865949066,106,1459179231865359067,trep_world,0.0,-2.17764635948,-1.96872387188
1459179231883789600,107,1459179231881952047,trep_world,0.0,-2.24534959976,-1.97972263029
1459179231898846480,108,1459179231898464918,trep_world,0.0,-2.31372231807,-1.98856796739
1459179231948534640,109,1459179231947238922,trep_world,0.0,-2.38262481967,-1.99488085444
1459179231952137304,110,1459179231951977968,trep_world,0.0,-2.45185259977,-1.99900746578
1459179231956819952,111,1459179231956234931,trep_world,0.0,-2.52121842032,-1.99992654994
1459179231966223599,112,1459179231965461015,trep_world,0.0,-2.59051723642,-1.99813119043
1459179231982518867,113,1459179231982063055,trep_world,0.0,-2.65951792038,-1.99325354308
1459179231999990913,114,1459179231998601913,trep_world,0.0,-2.72794382471,-1.98444907849
1459179232015772700,115,1459179232015238046,trep_world,0.0,-2.79575682024,-1.97351585424
